Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.3942612328601136;0;[];0;0;380;[0.1024236725080399, 0.023, 0.10949690916735176];[];False;1;;[0.07725689291099687, 0.08981286791692901, 0.1024236725080399];[0.0229, 0.0, 0.023];[0.10436774571904336, 0.1069267401191798, 0.10949690916735176];1.1104177078851409e-10;False;0.05259738694047076
1;380;3.270912963392549;0;[];0;0;380;[];[0.2257997118111985, 0.0058005854211088574, 0.2210961976559262];False;1;0.27532653351515757;[0.20371213747796676, 0.22133566134723928, 0.2257997118111985];[0.0229, 0.0, 0.0058005854211088574];[0.19974186759724802, 0.21678034089556852, 0.2210961976559262];8.875916711852368e-11;False;0.0420427396311821
2;380;0.3164560731397338;1.4136939492159022;[[0.35686394554987094, 0.009749383515926576, 0.07950125025310086]];6.132501445052371;0.6517257279690319;501.7887052523518;[0.3139381993117233, 0.023, 0.43509866745615955];[];False;2;;[0.054078787119452194, 0.17130123618595586, 0.2890355736763307, 0.35686394554987094, 0.3440850923974285, 0.3139381993117233];[0.0229, 0.0, 0.023, 0.009749383515926576, 0.0, 0.023];[0.009025732299411287, 0.03631013704562451, 0.06371368766409194, 0.07950125025310086, 0.18536142914469972, 0.43509866745615955];1.5375369219473895e-09;False;0.6761290703639642
3;380;0.15327079271167268;1.8699520810564052;[[0.30756179920840787, 0.0013002255234560024, 0.06817749694470211], [0.3593426121405581, 0.020797226082315684, 0.23991475744592097]];2.9300380627106475;0.5579898696820014;511.9184981959861;[];[];False;10;;[0.2001679951117313, 0.23654856195322627, 0.27308799589883254, 0.30756179920840787, 0.3199832214618502, 0.3423285647371933, 0.37917851486116433, 0.41107942482875587, 0.41602846498513535, 0.45287841510910637, 0.4897283652330774, 0.5, 0.4978243718043385, 0.47342168464295165, 0.4365717345189806, 0.40672816843743287, 0.39972178439500966, 0.36287183427103864, 0.3593426121405581];[0.0229, 0.0, 0.023, 0.0013002255234560024, 0.009053091154699554, 0.023, 0.0, 0.019911042668611847, 0.023, 0.0, 0.023, 0.01658893027414058, 0.01523100581747586, 0.0, 0.023, 0.004373054303563571, 0.0, 0.023, 0.020797226082315684];[0.15413549384335942, 0.1250164894646944, 0.0957703278616684, 0.06817749694470211, 0.0, 0.12264695151642814, 0.3249053814070323, 0.5, 0.47283618870236355, 0.2705777588117594, 0.06831932892115522, 0.011941376891959038, 0.0, 0.13393910096944894, 0.3361975308600531, 0.5, 0.46154403924934273, 0.25928560935873857, 0.23991475744592097];4.672491575194503e-09;False;2.023222873768078
4;380;0.29357210530448336;0;[];0;0;380;[0.03770359340226767, 0.023, 0.25207933376337344];[];False;1;;[0.10209698243140791, 0.0699704332207911, 0.03770359340226767];[0.0229, 0.0, 0.023];[0.18680532449666823, 0.219371224544763, 0.25207933376337344];2.164743792096014e-10;False;0.10253787025488736
5;380;3.820533034498155;0;[];0;0;380;[0.054193912724778956, 0.023, 0.12273628815322972];[];False;1;;[0.12376104069350044, 0.0890532578942908, 0.054193912724778956];[0.0229, 0.0, 0.023];[0.10921917115399941, 0.11596300512529296, 0.12273628815322972];1.782542114618106e-10;False;0.08443404376072101
6;380;1.8201188297545128;0;[];0;0;380;[];[0.2250717750005901, 0.017894249385588024, 0.2267688491036551];False;3;0.27532653351515757;[0.1777124481494116, 0.07144090625084633, 0.0, 0.03529470351627161, 0.14203031328338955, 0.2250717750005901];[0.0229, 0.0, 0.01539449530812226, 0.023, 0.0, 0.017894249385588024];[0.14556084722831028, 0.16698695847542463, 0.1813906339804468, 0.18850663352711156, 0.21002630857879848, 0.2267688491036551];8.865966511051022e-10;False;0.4199560830771999
7;380;1.669344932893888;3.014016624779355;[[0.11287875773954775, 0.01846090410314336, 0.4124899717154413]];2.6290447769229095;0.1485267767783404;421.69799427278133;[];[0.25781931924618523, 0.02062251892979245, 0.2816957850523524];False;15;0.2683799504570655;[0.028630947050432266, 0.0, 0.06442301551985169, 0.1578833272716653, 0.1641173883544495, 0.2513436390234789, 0.34480395077529247, 0.43826426252710604, 0.4965298880563929, 0.5, 0.4682754257210804, 0.3748151139692668, 0.28135480221745324, 0.18789449046563964, 0.17105761224166363, 0.11287875773954775, 0.14321449254928717, 0.2969283414034575, 0.34243488341316497, 0.4506421902576278, 0.5, 0.39564396088820186, 0.379308502590922, 0.25781931924618523];[0.0229, 0.015854102443948206, 0.0, 0.023, 0.02146583643670272, 0.0, 0.023, 0.0, 0.01433880715840426, 0.015192780071686503, 0.023, 0.0, 0.023, 0.0, 0.004143450753511245, 0.01846090410314336, 0.023, 0.0, 0.006809083722939229, 0.023, 0.015614656177456315, 0.0, 0.002444253030147473, 0.02062251892979245];[0.21007658319451147, 0.25314197194509114, 0.35004418768249024, 0.4906230044171414, 0.5, 0.3687981788482074, 0.22821936211355626, 0.08764054537890509, 0.0, 0.005219587029246108, 0.05293827135574608, 0.19351708809039725, 0.3340959048250484, 0.4746747215596996, 0.5, 0.4124899717154413, 0.35797961457765015, 0.08177081823179211, 0.0, 0.1944379781140659, 0.28312914888907065, 0.4706467744599239, 0.5, 0.2816957850523524];6.334545715061741e-09;False;2.966874436453346
8;380;6.7495147025020525;0;[];0;0;380;[0.05607945659794144, 0.023, 0.008384043060154597];[];False;1;;[0.1175258954987087, 0.08686961116695335, 0.05607945659794144];[0.0229, 0.0, 0.023];[0.03815939241372254, 0.023304152758020887, 0.008384043060154597];1.7369445403582095e-10;False;0.08227421395985952
9;380;0.008035617428229051;0.12452302433992447;[[0.02351229491502497, 0.01774174487989368, 0.16914719725462035]];5.834848146008045;-0.9697789430233426;412.0367646617399;[0.019907070030025786, 0.023, 0.18240169609330345];[];False;0;;[0.02031950262262529, 0.02351229491502497, 0.019907070030025786];[0.0229, 0.01774174487989368, 0.023];[0.17441688689883553, 0.16914719725462035, 0.18240169609330345];1.0636498365069643e-10;False;0.022743731951994268
