Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.04031690989048393;3.8752381825758957;[[0.030195108485711393, 0.0018127693257332083, 0.08424765915374004]];5.7871441830120105;-1.2750165784183098;506.3272559178258;[0.028614465057305347, 0.007, 0.09426794733704641];[];False;1;;[0.051099300562223615, 0.03454441199172928, 0.030195108485711393, 0.028614465057305347];[0.0069, 0.0, 0.0018127693257332083, 0.007];[0.11760265319394708, 0.09118746299745227, 0.08424765915374004, 0.09426794733704641];1.5984364846159653e-10;False;0.05171041554029719
1;380;0.7378552828972039;0;[];0;0;380;[];[0.16549301259881166, 0.005514887748417654, 0.18472634487714004];True;1;0.27532653351515757;[0.02379491478416456, 0.1025484963496266, 0.16549301259881166];[0.0069, 0.0, 0.005514887748417654];[0.15887007447655124, 0.17324058425315408, 0.18472634487714004];3.0521510583382806e-10;False;0.14457187513871247
2;380;1.2581600524821641;0;[];0;0;380;[0.038551641698162026, 0.007, 0.11001750614529694];[];False;1;;[0.05161401609931414, 0.04512981585701561, 0.038551641698162026];[0.0069, 0.0, 0.007];[0.10105605165214844, 0.10550454345090561, 0.11001750614529694];4.449218799077633e-11;False;0.02107470739129361
3;380;0.31571215450622203;0;[];0;0;380;[0.03415313608939507, 0.007, 0.04816976153949271];[];False;1;;[0.04080855243149437, 0.037504784606999034, 0.03415313608939507];[0.0069, 0.0, 0.007];[0.027868354804845306, 0.03794603152923862, 0.04816976153949271];5.3809938260485155e-11;False;0.025488265576383763
4;380;0.08740889655358701;8.103269763526894;[[0.20902018009584317, 0.004406038990638309, 0.04047416583964077]];3.736360328762208;-0.5091645324461163;489.0345374100244;[];[0.16332615132598133, 0.002272979698196048, 0.21009710559721168];True;20;0.20641329805171382;[0.15663548416884612, 0.17091881005916013, 0.18540914067252215, 0.19989947128588417, 0.20902018009584317, 0.20437368911271994, 0.1918347817180146, 0.18511320739929069, 0.17929587432330926, 0.16675696692860392, 0.15421805953389858, 0.14167915213919324, 0.1291402447444879, 0.11660133734978256, 0.10406242995507722, 0.09152352256037188, 0.07898461516566654, 0.0664457077709612, 0.05390680037625587, 0.04136789298155054, 0.028828985586845206, 0.016290078192139873, 0.0037511707974345384, 0.0, 0.008787736597270794, 0.02132664399197613, 0.033865551386681465, 0.0464044587813868, 0.05115575281866415, 0.05894336617609213, 0.07148227357079746, 0.0840211809655028, 0.09656008836020814, 0.10909899575491348, 0.12163790314961882, 0.13417681054432415, 0.1467157179390295, 0.15925462533373483, 0.16332615132598133];[0.0069, 0.0, 0.007, 0.0, 0.004406038990638309, 0.007, 0.0, 0.003752401923865801, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0049058625480295414, 0.0, 0.007, 0.0, 0.007, 0.004347531390575114, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.002272979698196048];[0.10571037679610289, 0.08792292867883296, 0.0698776914584142, 0.05183245423799544, 0.04047416583964077, 0.03260772247977343, 0.011379530028021213, 0.0, 0.009848662423731003, 0.031076854875483218, 0.052305047327235434, 0.07353323977898765, 0.09476143223073986, 0.11598962468249208, 0.1372178171342443, 0.15844600958599653, 0.17967420203774875, 0.20090239448950098, 0.2221305869412532, 0.24335877939300543, 0.26458697184475766, 0.2858151642965099, 0.3070433567482621, 0.3133940357269551, 0.32827154920001433, 0.34949974165176656, 0.3707279341035188, 0.391956126555271, 0.4, 0.3868156809929768, 0.3655874885412246, 0.34435929608947236, 0.32313110363772013, 0.3019029111859679, 0.2806747187342157, 0.25944652628246345, 0.23821833383071123, 0.216990141378959, 0.21009710559721168];1.8101919865296644e-09;False;0.848477680332226
5;380;4.4955130342285194;0;[];0;0;380;[0.03151439576860228, 0.007, 0.0031550566102966004];[];False;2;;[0.026281307263061392, 0.028115015649614005, 0.028879027456459386, 0.03151439576860228];[0.0069, 0.002029349227307432, 0.0, 0.007];[0.0017019143384503304, 0.0, 0.0007091000174024626, 0.0031550566102966004];3.298997914676152e-11;False;0.01562643216168668
6;380;0.37069801087897075;0;[];0;0;380;[0.10955640663561192, 0.007, 0.13010464634109659];[];False;1;;[0.09915533681306524, 0.10431845780411358, 0.10955640663561192];[0.0069, 0.0, 0.007];[0.12864317654132726, 0.12936865435560124, 0.13010464634109659];3.678084442951101e-11;False;0.017422059218965166
7;380;5.102653294257846;0;[];0;0;380;[0.03651276140892814, 0.007, 0.058063127034196756];[];False;1;;[0.024661702057867985, 0.030544602023502163, 0.03651276140892814];[0.0069, 0.0, 0.007];[0.05343293927099315, 0.05573137780092875, 0.058063127034196756];3.9782791249797074e-11;False;0.018843997624306545
8;380;0.2072164852335535;0;[];0;0;380;[0.008190732693421585, 0.007, 0.050216854851190006];[];False;1;;[0.006050613978774879, 0.00711297506734051, 0.008190732693421585];[0.0069, 0.0, 0.007];[0.030580456279648, 0.04032802103818324, 0.050216854851190006];5.0991446194527125e-11;False;0.02415322456677861
9;380;0.26894370150954333;2.2292138673272577;[[0.30444196298955256, 0.004198743567813308, 0.11459722246270944]];5.059237423854665;-0.6078836279695564;485.2082870573262;[0.30041585798652826, 0.007, 0.11637009829063606];[];False;7;;[0.10039642009235034, 0.1177569140291451, 0.1353690093273427, 0.15298110462554027, 0.15387820987926312, 0.17059319992373784, 0.1882052952219354, 0.20581739052013298, 0.22342948581833055, 0.24104158111652813, 0.2586536764147257, 0.27626577171292327, 0.29387786701112084, 0.30444196298955256, 0.30041585798652826];[0.0069, 0.0, 0.007, 0.0, 0.0003565581874124156, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.004198743567813308, 0.007];[0.04070610910864615, 0.0274926739714383, 0.014087739774270915, 0.0006828055771035298, 0.0, 0.012722128620063857, 0.02612706281723124, 0.03953199701439863, 0.052936931211566014, 0.0663418654087334, 0.07974679960590078, 0.09315173380306817, 0.10655666800023555, 0.11459722246270944, 0.11637009829063606];5.984070116525678e-10;False;0.27415902966753025
10;380;0.5910062911540559;0;[];0;0;380;[0.13523431389852383, 0.007, 0.015023337066812265];[];False;1;;[0.15616532279887935, 0.14577510974762373, 0.13523431389852383];[0.0069, 0.0, 0.007];[0.04914704130567445, 0.03220793632379322, 0.015023337066812265];8.946320680419352e-11;False;0.04237622357605858
11;380;0.3654612495272872;0;[];0;0;380;[0.028086661676855577, 0.007, 0.016692065896833322];[];False;1;;[0.03007646793276309, 0.029088722381269434, 0.028086661676855577];[0.0069, 0.0, 0.007];[4.9560430102473513e-05, 0.00831094803588973, 0.016692065896833322];4.5970218607690364e-11;False;0.021774809233290997
12;380;2.079109278432052;0;[];0;0;380;[0.15152737603243824, 0.007, 0.11033497045940298];[];False;1;;[0.1558537130921824, 0.15370610692583458, 0.15152737603243824];[0.0069, 0.0, 0.007];[0.10426821794994398, 0.10727977135392003, 0.11033497045940298];3.3295737067935334e-11;False;0.015771261153298514
13;380;1.9313949645039703;0;[];0;0;380;[0.07117406759988987, 0.007, 0.1299041101247325];[];False;1;;[0.09216665345044862, 0.08174587342391226, 0.07117406759988987];[0.0069, 0.0, 0.007];[0.14490635805079655, 0.13745919900836187, 0.1299041101247325];6.187428923873137e-11;False;0.029308123507453918
14;380;3.607550508831246;0;[];0;0;380;[0.124926183761697, 0.007, 0.12242661305770589];[];False;1;;[0.12389290418727221, 0.12440582714148307, 0.124926183761697];[0.0069, 0.0, 0.007];[0.1335521665704636, 0.12802940979074934, 0.12242661305770589];3.7650759267556525e-11;False;0.01783411359289154
15;380;0.3139984875820885;0;[];0;0;380;[];[0.1953730678088184, 0.0041631978840810935, 0.1623904701353297];False;2;0.27532653351515757;[0.10152936105281953, 0.12259601509751711, 0.14396798296894944, 0.16533995084038178, 0.1867119187118141, 0.1953730678088184];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0041631978840810935];[0.12432015252678288, 0.13286642843760463, 0.14153656341959772, 0.15020669840159082, 0.1588768333835839, 0.1623904701353297];2.2343211422854242e-10;False;0.10583355509872426
16;380;0.22816615488159153;8.266137854854861;[[0.27385543736971174, 0.0007965953252150821, 0.17610205460671696]];3.8892223829361106;-0.00594430609361825;469.2708302065761;[];[];False;25;;[0.09831182995968185, 0.10977152634254395, 0.1213973052816794, 0.13302308422081485, 0.14464886315995032, 0.1562746420990858, 0.16790042103822125, 0.17952619997735672, 0.1911519789164922, 0.20277775785562765, 0.21440353679476312, 0.2260293157338986, 0.23765509467303406, 0.24928087361216952, 0.26090665255130496, 0.27253243149044043, 0.27385543736971174, 0.1105802225957784, 0.0, 0.2602847627982208, 0.4, 0.16885025180778002, 0.030280037379800978, 0.0, 0.20201473358621924, 0.4, 0.22712028101978157, 0.0, 0.14374470437421763, 0.3473035933677214, 0.4, 0.2853903102317832, 0.0, 0.08547467516221602, 0.4];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0007965953252150821, 0.0017671646109752885, 0.002424495044210913, 0.003971725569512081, 0.004802245487483107, 0.006176286528048875, 0.007, 0.0068200040692446996, 0.005619152513414332, 0.004442253625972506, 0.0034145915548775396, 0.002064503182700313, 0.001210030596340747, 0.0, 0.00031324726057188075, 0.0009945303621960461, 0.0026909977038440743, 0.003199091320732839, 0.005068748147116268];[0.07574037931389707, 0.08229210936148977, 0.08893879201846787, 0.09558547467544597, 0.10223215733242406, 0.10887883998940216, 0.11552552264638026, 0.12217220530335836, 0.12881888796033644, 0.13546557061731454, 0.14211225327429264, 0.14875893593127074, 0.15540561858824883, 0.16205230124522693, 0.16869898390220503, 0.17534566655918313, 0.17610205460671696, 0.0, 0.11926736354288102, 0.4, 0.24930878599569206, 0.0, 0.14945623866946073, 0.18211506446573492, 0.4, 0.18646108507283818, 0.0, 0.2449627653885888, 0.4, 0.1804496007869311, 0.12361338414998427, 0.0, 0.3078104663114427, 0.4, 0.060765683227130385];1.005476360579191e-08;True;4.749269601697252
17;380;0.34683071814979644;0;[];0;0;380;[0.15388077528582292, 0.007, 0.03513659336307489];[];False;1;;[0.1477058285446094, 0.1507710898765787, 0.15388077528582292];[0.0069, 0.0, 0.007];[0.030331957581411596, 0.032716992609719275, 0.03513659336307489];3.367453972543887e-11;False;0.015950689397366585
18;380;1.9004974043141842;0;[];0;0;380;[0.08442094353303556, 0.007, 0.07448213367230042];[];False;1;;[0.08260584027567702, 0.08350686275594853, 0.08442094353303556];[0.0069, 0.0, 0.007];[0.09052935093959275, 0.08256346610906634, 0.07448213367230042];4.4984059133950326e-11;False;0.02130769302056322
19;380;4.474157602102065;0;[];0;0;380;[0.09984252824246699, 0.007, 0.16856253008978594];[];False;1;;[0.11127208666412303, 0.10559842097279737, 0.09984252824246699];[0.0069, 0.0, 0.007];[0.15528523404944586, 0.16187612201191684, 0.16856253008978594];4.721329049163966e-11;False;0.022363617682675557
20;380;1.147812003288027;0.7192195307170761;[[0.3634494194817626, 0.0004038988552234266, 0.21523479968829431], [0.18371094758135148, 0.004837087430630324, 0.3263190938958737]];1.203233145934447;0.3920279706494999;450.370708338086;[];[];False;27;;[0.07817239666796005, 0.2325850459458866, 0.38923555970610196, 0.4, 0.26696601062856673, 0.2541139265336827, 0.09746341277346734, 0.0, 0.05918710098674798, 0.21583761474696334, 0.3634494194817626, 0.37940409289313926, 0.3963357183228186, 0.4, 0.3867326562475021, 0.36980103081782273, 0.3528694053881434, 0.335937779958464, 0.31900615452878467, 0.3020745290991053, 0.28514290366942596, 0.2682112782397466, 0.25127965281006726, 0.2343480273803879, 0.21741640195070855, 0.2004847765210292, 0.18355315109134984, 0.1666215256616705, 0.14968990023199114, 0.13275827480231178, 0.11582664937263241, 0.09889502394295305, 0.08196339851327368, 0.06503177308359431, 0.048100147653914946, 0.03116852222423558, 0.014236896794556211, 0.0, 0.002694728635123156, 0.006879375050808046, 0.019626354064802523, 0.03655797949448189, 0.05348960492416126, 0.07042123035384062, 0.08735285578351999, 0.10428448121319936, 0.12121610664287873, 0.1381477320725581, 0.15507935750223745, 0.1720109829319168, 0.18371094758135148];[0.0069, 0.0, 0.007, 0.006518986052145184, 0.0005743012678649543, 0.0, 0.007, 0.0026448027329257218, 0.0, 0.007, 0.0004038988552234266, 0.007, 0.0, 0.001514914905647994, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.001114074990862782, 0.0, 0.0017300480117193888, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.004837087430630324];[0.15529766423118274, 0.10257849834582855, 0.049095286578077914, 0.045420119315740644, 0.0, 0.004387925189672719, 0.05787113695742335, 0.09114684234674655, 0.11135434872517398, 0.1648375604929246, 0.21523479968829431, 0.22188267810006715, 0.228937625842835, 0.23046443234199024, 0.23599257358560286, 0.2430475213283707, 0.25010246907113853, 0.25715741681390636, 0.2642123645566742, 0.271267312299442, 0.27832226004220983, 0.28537720778497766, 0.2924321555277455, 0.2994871032705133, 0.30654205101328114, 0.31359699875604896, 0.3206519464988168, 0.3277068942415846, 0.33476184198435244, 0.34181678972712026, 0.3488717374698881, 0.3559266852126559, 0.36298163295542374, 0.37003658069819156, 0.3770915284409594, 0.3841464761837272, 0.39120142392649504, 0.3971335515489684, 0.3982563716692629, 0.4, 0.3946886805879693, 0.3876337328452015, 0.38057878510243365, 0.3735238373596658, 0.366468889616898, 0.35941394187413017, 0.35235899413136235, 0.3453040463885945, 0.3382490986458267, 0.33119415090305887, 0.3263190938958737];3.974600703441297e-09;False;1.8670315340051005
21;380;3.39667594670865;0;[];0;0;380;[];[0.18267608020788342, 0.0030078961315855245, 0.23381247487735107];True;17;0.27532653351515757;[0.03724591012485997, 0.058102468647911305, 0.07926129613506483, 0.10042012362221836, 0.12157895110937189, 0.14273777859652542, 0.14774642261543283, 0.16389660608367895, 0.18505543357083248, 0.20621426105798601, 0.22737308854513955, 0.24853191603229308, 0.2696907435194466, 0.29084957100660014, 0.31200839849375367, 0.3331672259809072, 0.35432605346806073, 0.37548488095521426, 0.3966437084423678, 0.4, 0.3821974640704787, 0.3610386365833252, 0.33987980909617166, 0.3205066021576138, 0.31872098160901813, 0.2975621541218646, 0.27640332663471107, 0.25524449914755754, 0.234085671660404, 0.21292684417325047, 0.19176801668609694, 0.18267608020788342];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0016570156429338402, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0011103659178510667, 0.007, 0.0, 0.007, 0.0005907389645176857, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0030078961315855245];[0.13323468877445258, 0.10808713949080585, 0.08257513297116426, 0.05706312645152266, 0.03155111993188106, 0.0060391134122394635, 0.0, 0.019472893107402134, 0.04498489962704373, 0.07049690614668533, 0.09600891266632693, 0.12152091918596852, 0.1470329257056101, 0.1725449322252517, 0.19805693874489327, 0.22356894526453486, 0.24908095178417644, 0.274592958303818, 0.3001049648234596, 0.3041517737570888, 0.3256169713431012, 0.3511289778627428, 0.37664098438238436, 0.4, 0.3978470090979741, 0.3723350025783325, 0.34682299605869094, 0.32131098953904935, 0.29579898301940777, 0.2702869764997662, 0.2447749699801246, 0.23381247487735107];1.960669637174699e-09;False;0.9287144723702222
22;380;10.170230811914196;0;[];0;0;380;[0.06549741750075747, 0.007, 0.017948844397749464];[];False;1;;[0.05928112044471573, 0.06236690819195947, 0.06549741750075747];[0.0069, 0.0, 0.007];[0.025139706923357527, 0.021570142072516115, 0.017948844397749464];3.5550470031306585e-11;False;0.01683926521411037
23;380;1.1062771358043506;0;[];0;0;380;[0.08484691096181367, 0.007, 0.15046766167288717];[];False;1;;[0.09184902880756053, 0.08837315735895238, 0.08484691096181367];[0.0069, 0.0, 0.007];[0.15815916646511324, 0.15434108135242547, 0.15046766167288717];3.6651608742846895e-11;False;0.017360843881982335
