Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.4723009566096645;0;[];0;0;380;[0.002456743684301457, 0.019, 0.017217261906424666];[];False;3;;[0.020780327562579498, 0.009192447705955486, 0.004718170878481742, 0.0, 0.002456743684301457];[0.0189, 0.0, 0.0072976103554365295, 0.014993015443048865, 0.019];[0.038543505430239766, 0.010736684779502095, 0.0, 0.01132194439714341, 0.017217261906424666];1.5055486334270238e-10;False;0.0713136358216733
1;380;1.1116531934235807;0;[];0;0;380;[0.018002243502922465, 0.019, 0.051939624313027996];[];False;1;;[0.0020624410900270383, 0.010011313533397053, 0.018002243502922465];[0.0189, 0.0, 0.019];[0.06112624674430733, 0.05654505508332634, 0.051939624313027996];8.894199589794955e-11;False;0.042129340520082104
2;380;2.1718278934922326;0;[];0;0;380;[];[0.08748678965727975, 0.002724958914044267, 0.1188654822323747];False;3;0.27532653351515757;[0.039947742544557324, 0.0, 0.00044662757294411983, 0.04105472451646408, 0.08166282145998405, 0.08748678965727975];[0.0189, 0.0002089712280223567, 0.0, 0.019, 0.0, 0.002724958914044267];[0.010320384885261897, 0.04434673181317776, 0.044727156432356655, 0.07931597438975349, 0.11390479234715033, 0.1188654822323747];3.751507453396025e-10;False;0.1776984352241086
3;380;2.597059224580321;0;[];0;0;380;[0.04138709534540111, 0.019, 0.01537663017518659];[];False;2;;[0.0038069013943835914, 0.012524564933101898, 0.022547420277608688, 0.04138709534540111];[0.0189, 0.010108149469689527, 0.0, 0.019];[0.004644370618643254, 0.0, 0.005339716848464506, 0.01537663017518659];1.2034607043512538e-10;False;0.05700457394089205
4;380;0.12972029386512188;0;[];0;0;380;[0.06410574036049044, 0.019, 0.019660608769973373];[];False;1;;[0.06264640689194666, 0.06337414838417561, 0.06410574036049044];[0.0189, 0.0, 0.019];[0.010474668738109389, 0.015055520099645782, 0.019660608769973373];8.238742303700154e-11;False;0.039024622335666656
5;380;0.684016492525639;0;[];0;0;380;[0.03669603781615725, 0.019, 0.032420598897475214];[];False;1;;[0.04384971272016839, 0.040282312833999245, 0.03669603781615725];[0.0189, 0.0, 0.019];[0.03826133398495304, 0.03534867189647465, 0.032420598897475214];8.235436512631416e-11;False;0.03900896372623058
6;380;2.0705954337138723;0;[];0;0;380;[0.03905088301967996, 0.019, 0.01277800812213388];[];False;1;;[0.048911768185189046, 0.04399433468576631, 0.03905088301967996];[0.0189, 0.0, 0.019];[0.035566709703656205, 0.02420242316300259, 0.01277800812213388];9.565633136048343e-11;False;0.04530973378887847
7;380;2.403141499941687;0;[];0;0;380;[0.040715456229320345, 0.019, 0.05351440620633517];[];False;1;;[0.02907921300287411, 0.03488198337173516, 0.040715456229320345];[0.0189, 0.0, 0.019];[0.06876709237066603, 0.06116087156576225, 0.05351440620633517];8.96799649073672e-11;False;0.04247889583843471
8;380;1.426031774740787;0;[];0;0;380;[0.03785032602475541, 0.019, 0.02217464114331698];[];False;1;;[0.04292858840867891, 0.04039615677131336, 0.03785032602475541];[0.0189, 0.0, 0.019];[0.017815906096836642, 0.019989523309989106, 0.02217464114331698];8.125099141975757e-11;False;0.03848632640361234
9;380;0.2425159180852048;0;[];0;0;380;[0.03955253292985218, 0.019, 0.06999450718884258];[];False;1;;[0.02917852203538013, 0.034351841452412366, 0.03955253292985218];[0.0189, 0.0, 0.019];[0.07171721952563186, 0.07085813606480554, 0.06999450718884258];8.303612304024585e-11;False;0.03933189341786066
