Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.1920942759519366;0;[];0;0;380;[0.003991490834939743, 0.016, 0.04627638063457307];[];False;3;;[0.011384029590448265, 0.009766085842494564, 0.0037203689395495397, 0.0, 0.003991490834939743];[0.0159, 0.012543209196711104, 0.0, 0.007718748106611512, 0.016];[0.005442279732915611, 0.0, 0.020335986719845205, 0.03285019712072411, 0.04627638063457307];1.3232874258364753e-10;False;0.06268043122505754
1;380;1.2786470944712287;0;[];0;0;380;[0.005009291073873653, 0.016, 0.012569400670635037];[];False;2;;[0.0005023578960245855, 0.0023199282756107722, 0.002748760326363149, 0.005009291073873653];[0.0159, 0.0030352663061957077, 0.0, 0.016];[0.008494863676575575, 0.0, 0.002004252408711219, 0.012569400670635037];8.126273937736731e-11;False;0.03849189108317185
2;380;0.14862316721767943;0;[];0;0;380;[];[0.05056440055568259, 0.004661570853865397, 0.04610715346008071];False;1;0.27532653351515757;[0.0006804239784211117, 0.0, 0.05056440055568259];[0.0159, 0.01575077719086095, 0.004661570853865397];[0.02778410139796186, 0.028027393166335988, 0.04610715346008071];1.1731827740847559e-10;False;0.05557039290912817
3;380;1.861388854495644;0;[];0;0;380;[0.03995885967538074, 0.016, 0.03783382561528499];[];False;1;;[0.02336629758734192, 0.03163657148075312, 0.03995885967538074];[0.0159, 0.0, 0.016];[0.0013077565192531036, 0.019513540175268997, 0.03783382561528499];1.0820780763388741e-10;False;0.05125501770805975
4;380;2.4666427359666057;0;[];0;0;380;[0.029071209354859483, 0.016, 0.06378994894719653];[];False;1;;[0.027986051106695827, 0.028526929355780533, 0.029071209354859483];[0.0159, 0.0, 0.016];[0.036463425566145104, 0.0500838557153212, 0.06378994894719653];8.870729250870882e-11;False;0.04201816807666307
5;380;1.4619391889803257;0;[];0;0;380;[0.03547879180070791, 0.016, 0.008954434651801789];[];False;2;;[0.01615265127917534, 0.016216878562523192, 0.025785429783638285, 0.03547879180070791];[0.0159, 0.01579398554064565, 0.0, 0.016];[2.985783418757137e-05, 0.0, 0.004448206445662925, 0.008954434651801789];8.09935855131177e-11;False;0.03836440041147298
6;380;1.957451912190254;0;[];0;0;380;[0.02693472537988853, 0.016, 0.04474444016915588];[];False;1;;[0.011140995888250087, 0.01901310557217019, 0.02693472537988853];[0.0159, 0.0, 0.016];[0.03176117983631048, 0.0382324600649074, 0.04474444016915588];7.999106836312616e-11;False;0.03788953602415167
7;380;1.7186621996409321;0;[];0;0;380;[0.002014370634442485, 0.016, 0.01372266092948624];[];False;2;;[0.013070158270967976, 0.005551537280496931, 0.0, 0.002014370634442485];[0.0159, 0.0, 0.011740110702716921, 0.016];[0.009150468239466377, 0.011429398138253707, 0.01311209557822193, 0.01372266092948624];7.511886266262646e-11;False;0.03558170819807327
8;380;3.8796108416197272;0;[];0;0;380;[];[0.054911724175234135, 0.006097558741994074, 0.04315130795390589];False;16;0.27532653351515757;[0.021830779227390382, 0.11344858617774281, 0.15, 0.0943573942495755, 0.0021633746768938145, 0.0, 0.005466365851270132, 0.09003064489578785, 0.15, 0.11777533553153045, 0.02558131595884877, 0.0, 0.06661270361383291, 0.15, 0.1411932768134854, 0.048999257240803715, 0.0, 0.04319476233187796, 0.13538878190455964, 0.15, 0.07241719852275867, 0.0, 0.01977682104992301, 0.054911724175234135];[0.0159, 0.0, 0.006343389992829922, 0.016, 0.0, 0.0003754472902986174, 0.0013241189506265527, 0.016, 0.005592495412232685, 0.0, 0.016, 0.01156043811476399, 0.0, 0.014471619182704705, 0.016, 0.0, 0.008503676480173403, 0.016, 0.0, 0.0025357337776420992, 0.016, 0.003432208924889206, 0.0, 0.006097558741994074];[0.012890943578574624, 0.008727009164534134, 0.007065785271903658, 0.004536886483738673, 0.0003467638029432127, 0.0002484406650354981, 0.0, 0.0038433588778522478, 0.006568903941832663, 0.00803348155864771, 0.01222360423944317, 0.013386248548700823, 0.01641372692023863, 0.02020359315556898, 0.020603849601034088, 0.024793972281829547, 0.02702093776243714, 0.028984094962625006, 0.03317421764342047, 0.0338382823693053, 0.03736434032421593, 0.04065562697617346, 0.041554463005011394, 0.04315130795390589];2.644797326808308e-09;False;1.2527666605947931
9;380;1.0207554493902935;0;[];0;0;380;[0.004665989733464294, 0.016, 0.0029991753995014534];[];False;3;;[0.021086733402681634, 0.00825073660441454, 0.0, 0.00210486935542414, 0.004665989733464294];[0.0159, 0.0, 0.010220220063306801, 0.012827530058566542, 0.016];[0.027158303476678816, 0.012126832814256675, 0.0024648870252570315, 0.0, 0.0029991753995014534];1.0744744499691973e-10;False;0.05089485515348526
10;380;2.5033311633219633;0;[];0;0;380;[];[0.1088639811298178, 0.01520033933582327, 0.06524198079256549];True;7;0.27532653351515757;[0.032113128402697415, 0.02745833757507524, 0.004532158699124399, 0.0, 0.023222276222710083, 0.050976711144544565, 0.07873114606637904, 0.10648558098821352, 0.134240015910048, 0.15, 0.13800554916811753, 0.11025111424628305, 0.1088639811298178];[0.0159, 0.013216585495193642, 0.0, 0.0026127189903240662, 0.016, 0.0, 0.016, 0.0, 0.016, 0.006914614325624145, 0.0, 0.016, 0.01520033933582327];[0.0013892754538939271, 0.0, 0.006842579772851024, 0.008195254268229323, 0.015126207673978018, 0.023409835575105013, 0.031693463476232, 0.039977091377359, 0.04826071927848599, 0.05296446642003345, 0.056544347179612986, 0.06482797508073998, 0.06524198079256549];5.619170908410535e-10;False;0.266164439251609
