Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.12660701457231438;0;[];0;0;380;[];[0.032346801617711834, 0.0014507422650779566, 0.016264779129540836];False;2;0.27532653351515757;[0.0017909037193460486, 0.0, 0.010453567413295976, 0.02290557195496583, 0.032346801617711834];[0.0059, 0.005037052811046012, 0.0, 0.006, 0.0014507422650779566];[0.0008156746768867082, 0.001626152661614911, 0.006356940899322206, 0.011992126888239661, 0.016264779129540836];8.639376487730582e-11;False;0.040922314622937696
1;380;0.9845808249138359;0;[];0;0;380;[0.011087637452417469, 0.006, 0.027881539658566285];[];False;1;;[0.001282845611631507, 0.006144044927651438, 0.011087637452417469];[0.0059, 0.0, 0.006];[0.009953360175336642, 0.01884212143172781, 0.027881539658566285];4.9921961584305206e-11;False;0.023646639563033884
2;380;1.4723755923541586;0;[];0;0;380;[0.007894668901227336, 0.006, 0.009885301611478787];[];False;3;;[0.002184914552208294, 0.0, 0.0007499979465478682, 0.002812525983528699, 0.007894668901227336];[0.0059, 0.0033204803907430896, 0.0024350295578639243, 0.0, 0.006];[0.004060718182479981, 0.0010376903228495895, 0.0, 0.0028536949926760468, 0.009885301611478787];4.416825289906909e-11;False;0.020921268381440525
3;380;1.2695679709466303;0;[];0;0;380;[];[0.018922520399480995, 0.0019265955862812888, 0.028035648549377134];True;3;0.27532653351515757;[0.011318248550779713, 0.0034537671302212625, 0.00014839820545807167, 0.0, 0.011210771637241903, 0.018922520399480995];[0.0059, 0.001745921033245613, 0.0, 7.838506203168033e-05, 0.006, 0.0019265955862812888];[0.009853548620932328, 0.0, 0.004141355503127398, 0.00432728625361754, 0.018373461392001696, 0.028035648549377134];1.0775724940174825e-10;False;0.051041600851441236
4;380;1.63650798682999;0;[];0;0;380;[0.012238361312243913, 0.006, 0.01454488982214547];[];False;1;;[0.011586762854534638, 0.011909824274743437, 0.012238361312243913];[0.0059, 0.0, 0.006];[0.0009005784140168795, 0.007665405078551223, 0.01454488982214547];3.824658811850867e-11;False;0.018116341086214877
5;380;1.824622736292626;0;[];0;0;380;[];[0.021614074356772758, 0.005136798980412381, 0.02506188211854533];False;1;0.27532653351515757;[0.00039421254704062077, 0.010203443357186143, 0.020178932316656167, 0.021614074356772758];[0.0059, 0.0, 0.006, 0.005136798980412381];[0.011629687987355978, 0.017838941077736103, 0.024153435745919282, 0.02506188211854533];5.94736499575569e-11;False;0.028171007697071974
6;380;2.9396760065783005;0;[];0;0;380;[0.006764566940554215, 0.006, 0.0011571388786016398];[];False;2;;[0.009945046656870826, 0.008368170158865111, 0.007078363803915696, 0.006764566940554215];[0.0059, 0.0, 0.004825905835888722, 0.006];[0.010571011278573, 0.004756214141822548, 0.0, 0.0011571388786016398];3.5906876603643636e-11;False;0.01700808505785225
7;380;2.500412288267705;0;[];0;0;380;[0.0008055929600075289, 0.006, 0.02392495316739119];[];False;1;;[0.00266691427597359, 0.0017440742957887364, 0.0008055929600075289];[0.0059, 0.0, 0.006];[0.010562648184136186, 0.017187656537178582, 0.02392495316739119];3.797901694939786e-11;False;0.017989600093020162
8;380;3.42487364540072;0;[];0;0;380;[0.003700678840914223, 0.006, 0.013691668325024237];[];False;2;;[0.005702274908381309, 0.0054768641913624724, 0.004709886942158132, 0.003700678840914223];[0.0059, 0.004559875698137948, 0.0, 0.006];[0.001737571348366848, 0.0, 0.005912219750205202, 0.013691668325024237];4.1352860763822236e-11;False;0.019587695722474482
9;380;0.5447291923001661;0;[];0;0;380;[0.013900700003088871, 0.006, 0.011740929067887247];[];False;1;;[0.006049670718458718, 0.009942197842771146, 0.013900700003088871];[0.0059, 0.0, 0.006];[0.008566846843875878, 0.010140551475948742, 0.011740929067887247];3.0834827163277943e-11;False;0.014605596831109135
10;380;0.8863054456685663;0;[];0;0;380;[0.00975152845337644, 0.006, 0.0021263870469010264];[];False;2;;[0.008721072812688834, 0.00923197098748353, 0.00948247291308196, 0.00975152845337644];[0.0059, 0.0, 0.002892868743609541, 0.006];[0.006017461336098334, 0.001979754994947391, 0.0, 0.0021263870469010264];3.05203302467107e-11;False;0.014456628421340371
11;380;1.1142798574334674;0;[];0;0;380;[];[0.07818396001294803, 0.0022799219710478986, 0.024454776573580278];False;5;0.27532653351515757;[0.002547706538071175, 0.024414856122277336, 0.04157393847245495, 0.046652635360453096, 0.06889041459862885, 0.09112819383680461, 0.1, 0.08663402692501965, 0.07818396001294803];[0.0059, 0.0, 0.004629711132500269, 0.006, 0.0, 0.006, 0.0036062880915828763, 0.0, 0.0022799219710478986];[0.011893728659268297, 0.005229443361536635, 0.0, 0.0015477959242921739, 0.008325035210120983, 0.015102274495949792, 0.017806067560063255, 0.0218795137817786, 0.024454776573580278];2.7185460375874263e-10;False;0.1287699366095302
12;380;3.612640340031943;0;[];0;0;380;[];[0.04709430843362441, 0.004106407094870758, 0.012212855676505003];False;3;0.27532653351515757;[0.0029381275717955168, 0.0, 0.014572728224567717, 0.026562108590222254, 0.04709430843362441];[0.0059, 0.005312379189834666, 0.002397856877106554, 0.0, 0.004106407094870758];[0.0065758660322882976, 0.0054725085766285635, 0.0, 0.004502381837389469, 0.012212855676505003];1.1478971868339708e-10;False;0.05437268522921414
13;380;0.288256669426098;0;[];0;0;380;[0.013450662630257034, 0.006, 0.0004272176650028275];[];False;2;;[0.0005734604888428835, 0.006957955668199479, 0.012966242059146432, 0.013450662630257034];[0.0059, 0.0, 0.005552340272917149, 0.006];[0.010929377324371195, 0.005298796615353822, 0.0, 0.0004272176650028275];4.410287103765852e-11;False;0.02089029881891392
