Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.09626323458195173;0;[];0;0;380;[0.07087767555830307, 0.02, 0.06785121737353983];[];False;1;;[0.08006077355626327, 0.07548073219888463, 0.07087767555830307];[0.0199, 0.0, 0.02];[0.04782537300544808, 0.05781320014642617, 0.06785121737353983];9.622314067210044e-11;False;0.045578215536538645
1;380;1.368085322175971;0;[];0;0;380;[0.012594672782149652, 0.02, 0.15809878366281568];[];False;1;;[0.015537075564887594, 0.014069561395050875, 0.012594672782149652];[0.0199, 0.0, 0.02];[0.09958787779731985, 0.12877000879289296, 0.15809878366281568];1.4964265447546908e-10;False;0.07088154794681602
2;380;1.9465384209389585;0;[];0;0;380;[0.07131608381288922, 0.02, 0.20516791634274614];[];False;1;;[0.10317157377999746, 0.08728374795680312, 0.07131608381288922];[0.0199, 0.0, 0.02];[0.14077225301788804, 0.17288938836036113, 0.20516791634274614];1.7349595479664392e-10;False;0.08218019041163757
3;380;0.1609928402834927;0;[];0;0;380;[0.1487198015832057, 0.02, 0.07141839085867127];[];False;1;;[0.12381626212768661, 0.13623682441251944, 0.1487198015832057];[0.0199, 0.0, 0.02];[0.039710975275442345, 0.055524949463569055, 0.07141839085867127];1.1975269605662018e-10;False;0.05672350906264689
4;380;0.6275247543382424;0;[];0;0;380;[0.01233520434179457, 0.02, 0.22323013847822437];[];False;2;;[0.010700663363336747, 0.0, 0.0007884034870921559, 0.01233520434179457];[0.0199, 0.001365579084653703, 0.0, 0.02];[0.1533960442918558, 0.18583550534178295, 0.18822557998881656, 0.22323013847822437];1.7662596084698258e-10;False;0.08366278689930733
5;380;2.308740492429878;0;[];0;0;380;[];[0.17227187462829635, 0.0032873949598659483, 0.17405859725714798];True;6;0.27532653351515757;[0.06907722231559037, 0.24326103215024658, 0.4, 0.38167986248829, 0.3244890732345132, 0.20662075712682648, 0.03156165176536299, 0.0, 0.1434974535961005, 0.17227187462829635];[0.0199, 0.0, 0.017906976906584497, 0.02, 0.013466116585516786, 0.0, 0.02, 0.016394171934079722, 0.0, 0.0032873949598659483];[0.14240910196127657, 0.08137735271616674, 0.02645804998749149, 0.02003891126379505, 0.0, 0.04129953018857664, 0.10263797164094833, 0.11369676532638681, 0.16397641309332, 0.17405859725714798];2.032165103366004e-09;False;0.9625798788118711
6;380;0.6812133932567063;0.521492778455858;[[0.3022004018106986, 0.0013116838799769703, 0.3246760885086748], [0.074833678632101, 0.014628714853434255, 0.2598609377125393]];1.1448686143688813;-0.4720428454056346;450.370708338086;[];[];False;13;;[0.048031587122198016, 0.0, 0.06214415190224391, 0.1728735378564569, 0.28360292381066987, 0.3938381426288355, 0.39433230976488287, 0.4, 0.3022004018106986, 0.30476961804683117, 0.34394393855731353, 0.3831182590677959, 0.4, 0.3777074204217218, 0.34993452917153417, 0.3385330999112394, 0.29935877940075706, 0.2601844588902747, 0.22101013837979236, 0.18183581786931002, 0.1426614973588277, 0.10348717684834535, 0.074833678632101];[0.0199, 0.011224509441051312, 0.0, 0.02, 0.0, 0.019910743271663818, 0.02, 0.01897629880518605, 0.0013116838799769703, 0.0, 0.02, 0.0, 0.008618779196278275, 0.02, 0.005820868932362933, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.014628714853434255];[0.07984907257185879, 0.11464973015861282, 0.15967546178532682, 0.2399029886330334, 0.32013051548073995, 0.4, 0.3996419576715535, 0.39553550691700523, 0.3246760885086748, 0.32598487237262624, 0.34594065415709774, 0.36589643594156923, 0.37449615978604284, 0.3858522177260407, 0.4, 0.3941920004894878, 0.37423621870501633, 0.35428043692054484, 0.33432465513607335, 0.31436887335160185, 0.29441309156713036, 0.27445730978265886, 0.2598609377125393];2.5856306451667784e-09;False;1.2027061717125647
7;380;0.284593880174896;0;[];0;0;380;[0.06844113356543743, 0.02, 0.031223128777615593];[];False;1;;[0.05981733268743468, 0.06411842635841851, 0.06844113356543743];[0.0199, 0.0, 0.02];[0.04400265570368528, 0.03762890668541995, 0.031223128777615593];9.030498173338439e-11;False;0.042774948860724325
8;380;3.5741416214686166;0;[];0;0;380;[];[0.20235928838535455, 0.015167536641462125, 0.16482435961113484];False;14;0.27532653351515757;[0.02401156313179465, 0.12338795770226313, 0.22326373113991987, 0.2749511225625625, 0.3231395045775766, 0.4, 0.3769847219847667, 0.27710894854710993, 0.19601325284704432, 0.1772331751094532, 0.07735740167179643, 0.0, 0.022518371765860336, 0.1223941452035171, 0.13302237174334894, 0.22226991864117385, 0.3221456920788306, 0.4, 0.3779785344835127, 0.3379420036662579, 0.27810276104585596, 0.20235928838535455];[0.0199, 0.0, 0.02, 0.009649663848679718, 0.0, 0.015391219066834128, 0.02, 0.0, 0.01623931267990354, 0.02, 0.0, 0.015490723928177342, 0.02, 0.0, 0.0021282892084867923, 0.02, 0.0, 0.015590228789520554, 0.02, 0.011982734262929949, 0.0, 0.015167536641462125];[0.09493934312656252, 0.21574862594410452, 0.3371649905848502, 0.4, 0.3414186447744041, 0.24798135145018757, 0.22000228013365838, 0.09858591549291267, 0.0, 0.02283044914783304, 0.14424681378857876, 0.238288183039214, 0.26566317842932446, 0.3870795430700702, 0.4, 0.29150409228918417, 0.17008772764843844, 0.07544228247138447, 0.04867136300769272, 0.0, 0.07274500163305299, 0.16482435961113484];4.601679125893676e-09;False;2.1796869398047516
9;380;0.09297947733422979;0.6308793023127801;[[0.03279211168619877, 0.015325516202502052, 0.045141602941911614]];2.5332755869574037;-0.10968373105671668;436.7508539799367;[];[0.18003261783926772, 0.0008894489123848414, 0.16756243070671925];True;3;0.2523603297418939;[0.10588274004278343, 0.0732518853389163, 0.04045705649080864, 0.03279211168619877, 0.06404056688337512, 0.1719559487173216, 0.18003261783926772];[0.0199, 0.0, 0.02, 0.015325516202502052, 0.011884257922735134, 0.0, 0.0008894489123848414];[0.00886408034219758, 0.02505995381577513, 0.04133721358821488, 0.045141602941911614, 0.0, 0.1558948526362028, 0.16756243070671925];8.11003143338004e-10;False;0.352181517596815
