Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.48741992854094757;1.0401479949500911;[[0.25513559918461287, 0.0026078204331493396, 0.30329338043580784], [0.2751903517528886, 0.005128949254994721, 0.01761197623461734]];2.9489415265225913;0.5510067971933337;378.46619800327784;[];[];False;13;;[0.09797756649258893, 0.07891078965721314, 0.04914282923771293, 0.0, 4.323706216218058e-05, 0.04922930336203729, 0.0984153696619124, 0.1476014359617875, 0.19678750226166264, 0.24597356856153774, 0.25513559918461287, 0.2736748025928811, 0.2964578746286308, 0.3055428338769951, 0.3192409466643806, 0.34202401870013033, 0.35000000000000003, 0.33628731052977406, 0.33519290926412, 0.31240983722837024, 0.2896267651926205, 0.27811745493654316, 0.2751903517528886];[0.013900000000000001, 0.00847295742928849, 0.0, 0.013987693285602877, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0026078204331493396, 0.014, 0.0, 0.005582628597123435, 0.014, 0.0, 0.004901171274135471, 0.013327499922086214, 0.014, 0.0, 0.014, 0.006927628752951006, 0.005128949254994721];[0.017311449527911218, 0.0, 0.027027459795665044, 0.07164609751050982, 0.07168535407840372, 0.1163432483611424, 0.1610011426438811, 0.2056590369266198, 0.2503169312093585, 0.2949748254920972, 0.30329338043580784, 0.19174554991912088, 0.054662947062524836, 0.0, 0.08241965579407119, 0.21950225865066725, 0.2674926383152722, 0.35000000000000003, 0.3434151384927368, 0.20633253563614076, 0.06924993277954472, 0.0, 0.01761197623461734];3.4496067228058656e-09;False;1.5275679234910386
1;380;3.5034380727857775;0;[];0;0;380;[0.11075067122487339, 0.014, 0.1284803410175835];[];False;1;;[0.10172402156437786, 0.10622116960311936, 0.11075067122487339];[0.013900000000000001, 0.0, 0.014];[0.10235216135975164, 0.11536942649394027, 0.1284803410175835];8.291726277544085e-11;False;0.03927559262856847
2;380;0.3680081180919871;1.8919362609825479;[[0.3108616668839593, 0.003215331436288213, 0.0428226442876127]];4.573566582101102;0.5023267640116966;403.5353868874307;[];[0.15521102525975367, 0.006659512665322795, 0.14306615474981893];False;33;0.27797510856022406;[0.0022586860510730123, 0.030725957967083623, 0.0593980304004756, 0.08807010283386757, 0.11674217526725955, 0.14541424770065153, 0.17408632013404352, 0.2027583925674355, 0.21093078320077677, 0.23143046500082748, 0.26010253743421946, 0.28877460986761144, 0.3108616668839593, 0.3050084530434532, 0.2795227463936646, 0.254037039743876, 0.22855133309408737, 0.20306562644429876, 0.17757991979451015, 0.15209421314472155, 0.12660850649493294, 0.10112279984514433, 0.07563709319535572, 0.050151386545567105, 0.04223700328002647, 0.024665679895778485, 0.0, 0.0008200267540101348, 0.02630573340379875, 0.051791440053587365, 0.07727714670337599, 0.1027628533531646, 0.1282485600029532, 0.1537342666527418, 0.17921997330253042, 0.20470567995231903, 0.23019138660210764, 0.25567709325189625, 0.28116279990168486, 0.30664850655147347, 0.3321342132012621, 0.35000000000000003, 0.3423800801489494, 0.3168943734991608, 0.29140866684937217, 0.26592296019958356, 0.24043725354979495, 0.21495154690000634, 0.18946584025021773, 0.16398013360042912, 0.13849442695064051, 0.1130087203008519, 0.0875230136510633, 0.06203730700127468, 0.036551600351486066, 0.01106589370169745, 0.0, 0.014419812948091163, 0.03990551959787978, 0.0653912262476684, 0.09087693289745702, 0.11636263954724563, 0.14184834619703424, 0.15521102525975367];[0.013900000000000001, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.003990415033045538, 0.014, 0.0, 0.014, 0.003215331436288213, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.004347588522466489, 0.014, 0.00045046326216884036, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00418583166559339, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00792120006901793, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.006659512665322795];[0.08942071419404207, 0.0772218441934236, 0.06493521253812441, 0.05264858088282523, 0.04036194922752605, 0.028075317572226866, 0.015788685916927683, 0.003502054261628503, 0.0, 0.00878457739367068, 0.02107120904896986, 0.03335784070426904, 0.0428226442876127, 0.04188955761244095, 0.037826768531050124, 0.033763979449659295, 0.029701190368268463, 0.02563840128687763, 0.0215756122054868, 0.017512823124095966, 0.013450034042705134, 0.009387244961314302, 0.0053244558799234705, 0.0012616667985326391, 0.0, 0.0028011222828581922, 0.006733187276884219, 0.006863911364249024, 0.010926700445639856, 0.014989489527030688, 0.01905227860842152, 0.023115067689812353, 0.027177856771203185, 0.031240645852594017, 0.03530343493398485, 0.03936622401537568, 0.04342901309676651, 0.047491802178157336, 0.051554591259548165, 0.05561738034093899, 0.05968016942232982, 0.06252823341889831, 0.06374295850372065, 0.06780574758511149, 0.07186853666650232, 0.07593132574789316, 0.079994114829284, 0.08405690391067483, 0.08811969299206567, 0.0921824820734565, 0.09624527115484734, 0.10030806023623817, 0.10437084931762901, 0.10843363839901984, 0.11249642748041068, 0.11655921656180152, 0.11832327956091246, 0.12062200564319234, 0.12468479472458317, 0.128747583805974, 0.13281037288736483, 0.13687316196875565, 0.14093595105014647, 0.14306615474981893];3.6295399171689246e-09;False;1.7113591243194028
3;380;0.17629488847727964;0;[];0;0;380;[0.06779543739717873, 0.014, 0.11850953229507787];[];False;1;;[0.10253808545934336, 0.0852290242384083, 0.06779543739717873];[0.013900000000000001, 0.0, 0.014];[0.10474856580733721, 0.11160438782094277, 0.11850953229507787];9.845424534015913e-11;False;0.04663502753347694
4;380;0.3757261811966141;0;[];0;0;380;[0.004818825058333398, 0.014, 0.0906089461573164];[];False;2;;[0.0023101854281543256, 0.0, 0.001241543810633465, 0.004818825058333398];[0.013900000000000001, 0.004858889236076778, 0.0, 0.014];[0.11839482819743707, 0.10939069783191607, 0.10455168266490383, 0.0906089461573164];8.448059012536974e-11;False;0.040016097151820695
5;380;2.1307879763031634;0;[];0;0;380;[0.12765349883984636, 0.014, 0.04944564507820226];[];False;1;;[0.1359900683114114, 0.1318367236642876, 0.12765349883984636];[0.013900000000000001, 0.0, 0.014];[0.03999351708534763, 0.04470264178429671, 0.04944564507820226];6.463238658861926e-11;False;0.03061455722605728
6;380;0.717253682626976;0;[];0;0;380;[0.147217799710847, 0.014, 0.03707999821083899];[];False;1;;[0.1311389836229363, 0.13914957658429683, 0.147217799710847];[0.013900000000000001, 0.0, 0.014];[0.035171770574194614, 0.03612246462972712, 0.03707999821083899];6.810200156281303e-11;False;0.03225801698031219
7;380;0.11759291101202535;0;[];0;0;380;[0.030972427691293578, 0.014, 0.0826131155578473];[];False;1;;[0.013078315446978815, 0.02199330326762309, 0.030972427691293578];[0.013900000000000001, 0.0, 0.014];[0.05996464317518002, 0.07124829070632967, 0.0826131155578473];8.475118786987059e-11;False;0.0401442717492867
8;380;3.1716258088622173;0;[];0;0;380;[0.07341970928779691, 0.014, 0.09556589625244187];[];False;1;;[0.10983652125673195, 0.09169337837615141, 0.07341970928779691];[0.013900000000000001, 0.0, 0.014];[0.12372472756827696, 0.10969577576576414, 0.09556589625244187];1.1364098248439169e-10;False;0.05382856096027856
9;380;0.1982713475399738;0;[];0;0;380;[0.06779684248554906, 0.014, 0.12426710711438742];[];False;1;;[0.0773766427032193, 0.0726039106951327, 0.06779684248554906];[0.013900000000000001, 0.0, 0.014];[0.1074596297418154, 0.11583324750091042, 0.12426710711438742];7.167627611824309e-11;False;0.033951051056484174
