Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.1572539571890896;4.733948270617785;[[0.14518065295344662, 0.009857745220534456, 0.03940005244390943]];0.4213691826597778;0.6919586345467549;444.1743259711958;[0.1437864278848596, 0.019, 0.07136793028517187];[];False;4;;[0.025572611244277132, 0.0774996142783518, 0.08801777800878509, 0.1297013633602258, 0.15, 0.14518065295344662, 0.15, 0.1437864278848596];[0.0189, 0.0, 0.0038283221231685672, 0.019, 0.011611854910248073, 0.009857745220534456, 0.013851221282901591, 0.019];[0.036830614622229245, 0.006203689652235497, 0.0, 0.02458528253982171, 0.036557566419782556, 0.03940005244390943, 0.053364108139502445, 0.07136793028517187];4.755163226028332e-10;False;0.19228610444493174
1;380;0.3734540961656938;0;[];0;0;380;[];[0.06200759710783659, 0.0175046715973893, 0.04330123221688433];False;0;0.27532653351515757;[0.02558009481574665, 0.06200759710783659];[0.0189, 0.0175046715973893];[0.036578392681984415, 0.04330123221688433];7.825865813746697e-11;False;0.03706894166284443
2;380;1.309013683786608;0;[];0;0;380;[];[0.04155516298944211, 0.009402642055225025, 0.0909010265315539];False;5;0.27532653351515757;[0.006298891359587108, 0.0, 0.04379886833489339, 0.15, 0.042601593334889956, 0.0, 0.04155516298944211];[0.0189, 0.018728023203555294, 0.017532195456395637, 0.01463261688614946, 0.011700349465245377, 0.010537210568743627, 0.009402642055225025];[0.03518108706094062, 0.03075769873658296, 0.0, 0.074579607588564, 0.15, 0.12008308608628905, 0.0909010265315539];8.975938172767811e-10;False;0.42516513369187436
3;380;0.08010059681504154;0;[];0;0;380;[0.03845240412741421, 0.019, 0.03149661079387602];[];False;1;;[0.014717250861409572, 0.026553514627306343, 0.03845240412741421];[0.0189, 0.0, 0.019];[0.01979772260042701, 0.025631732807714247, 0.03149661079387602];9.758588881973728e-11;False;0.046223711291106334
4;380;7.428684600954842;0;[];0;0;380;[0.02567770616279292, 0.019, 0.008829249839468643];[];False;2;;[0.023496486003257013, 0.024584218483869904, 0.02511491678149412, 0.02567770616279292];[0.0189, 0.0, 0.009221199149487625, 0.019];[0.0253905460262308, 0.008325792942808122, 0.0, 0.008829249839468643];1.0790020661329594e-10;False;0.0511093156917064
5;380;0.08047801914057766;0;[];0;0;380;[0.006153960677388974, 0.019, 0.013511583071933437];[];False;1;;[0.015823731910008, 0.01100160324783123, 0.006153960677388974];[0.0189, 0.0, 0.019];[0.024983738593255832, 0.019262795602411682, 0.013511583071933437];8.605490465479213e-11;False;0.04076180599527693
6;380;0.3104859246019977;4.681981296795455;[[0.02494743266738733, 0.004214615284472541, 0.013664886467482975]];0.8446962368283408;0.781273138803688;459.3721671579427;[0.039855303487001004, 0.019, 0.03230805373942947];[];False;6;;[0.031207527571786183, 0.08722029814424682, 0.09111723417355885, 0.1435294325821702, 0.15, 0.10016143297990639, 0.043852298541982984, 0.0, 0.012456835895940413, 0.02494743266738733, 0.039855303487001004];[0.0189, 0.0, 0.0013149160486306882, 0.019, 0.01681668139341941, 0.0, 0.019, 0.004203223586819465, 0.0, 0.004214615284472541, 0.019];[0.003501084737072769, 0.00022773443616179532, 0.0, 0.003062935178510612, 0.0034410709783960665, 0.006353604793183019, 0.009644274407855426, 0.012206974541431981, 0.012934944022527834, 0.013664886467482975, 0.03230805373942947];8.12548115979685e-10;False;0.3385647404511431
7;380;0.5326339886109721;0;[];0;0;380;[0.03931984938994043, 0.019, 0.014107580257071184];[];False;1;;[0.03685863365899448, 0.03808599453801502, 0.03931984938994043];[0.0189, 0.0, 0.019];[0.008117040783007972, 0.011104407433662186, 0.014107580257071184];8.117297289211403e-11;False;0.03844937120506089
8;380;0.429346633256905;0;[];0;0;380;[0.0006057036591935669, 0.019, 0.027388706585771576];[];False;2;;[0.011094104824800733, 0.009743267112616347, 0.0058637411828488745, 0.0006057036591935669];[0.0189, 0.014018727012495567, 0.0, 0.019];[0.004048967531946868, 0.0, 0.011628395022799269, 0.027388706585771576];1.0628922844478914e-10;False;0.050346240305931225
9;380;0.342996957803599;0;[];0;0;380;[0.015437624058776855, 0.019, 0.043438499657918475];[];False;1;;[0.0073024728477741, 0.011359316063815052, 0.015437624058776855];[0.0189, 0.0, 0.019];[0.025274387513102018, 0.034332480376875925, 0.043438499657918475];9.037477765780704e-11;False;0.04280800924167519
10;380;3.9796423980065163;0;[];0;0;380;[0.0731253261853115, 0.019, 0.010892594517116855];[];False;2;;[0.024811803510564258, 0.048904826691374886, 0.05200613967751437, 0.0731253261853115];[0.0189, 0.0, 0.002432854316295231, 0.019];[0.014025960560525906, 0.0015995571049204124, 0.0, 0.010892594517116855];1.399041747569805e-10;False;0.06626870196707366
11;380;2.6609856349550918;0;[];0;0;380;[];[0.040017271615599384, 0.004017917103692922, 0.060399579447871075];False;1;0.27532653351515757;[0.0038574394880525257, 0.03367781208642061, 0.040017271615599384];[0.0189, 0.0, 0.004017917103692922];[0.02651412795850707, 0.0544588591594844, 0.060399579447871075];1.1526629637371873e-10;False;0.05459842677680513
12;380;2.809953433333012;0;[];0;0;380;[0.04124543796786867, 0.019, 0.0024427620977497326];[];False;1;;[0.030787306627613358, 0.036002575290695824, 0.04124543796786867];[0.0189, 0.0, 0.019];[0.0009699417017585075, 0.0017044088649309126, 0.0024427620977497326];8.306171892661997e-11;False;0.03934401747469211
13;380;0.12103893953616822;0;[];0;0;380;[0.03583704063062687, 0.019, 0.056554155588420016];[];False;1;;[0.018003191330078383, 0.02689658847467908, 0.03583704063062687];[0.0189, 0.0, 0.019];[0.01042113405174238, 0.03342678331409613, 0.056554155588420016];1.3154967852119948e-10;False;0.06231141032730872
14;380;1.3972204123220087;0;[];0;0;380;[];[0.07459749608767992, 0.005078719722638951, 0.03721049388168467];False;3;0.27532653351515757;[0.0311095776052915, 0.0, 0.0074433813741870206, 0.01639005726992219, 0.04620032426360987, 0.07459749608767992];[0.0189, 0.003649004167151415, 0.0, 0.004385971373024864, 0.019, 0.005078719722638951];[0.030365274762221214, 0.01047773511685314, 0.005719376001441691, 0.0, 0.0190569243400827, 0.03721049388168467];2.8657397130538104e-10;False;0.13574209010520943
15;380;3.8292628207012696;0;[];0;0;380;[0.04651490718597697, 0.019, 0.005051081685676719];[];False;1;;[0.017394882874019465, 0.03191647811138086, 0.04651490718597697];[0.0189, 0.0, 0.019];[0.011044927799076818, 0.008055912191075185, 0.005051081685676719];1.0169401727067531e-10;False;0.04816961705432292
16;380;0.1877553119886996;0;[];0;0;380;[0.031102583468831047, 0.019, 0.014028854470741635];[];False;2;;[0.020128987428019725, 0.0, 0.005419210196003485, 0.031102583468831047];[0.0189, 0.004009013638134554, 0.0, 0.019];[0.026912940838198875, 0.02185075734524631, 0.020487895129889064, 0.014028854470741635];1.3725956729590359e-10;False;0.06501602524057545
17;380;0.9236892172736406;0;[];0;0;380;[0.0323066125637842, 0.019, 0.054282810058636666];[];False;1;;[0.03089011163297601, 0.03159649336364289, 0.0323066125637842];[0.0189, 0.0, 0.019];[0.016969236520034243, 0.035576796939020675, 0.054282810058636666];1.1232349515687692e-10;False;0.05320450399268535
18;380;0.7668324406203775;0;[];0;0;380;[0.03829955425260279, 0.019, 0.010500798455408515];[];False;3;;[0.011421948070974753, 0.0, 0.01337320744131062, 0.01664224954899416, 0.03829955425260279];[0.0189, 0.010193669505945937, 0.0, 0.0024918132013572606, 0.019];[0.013607255706705984, 0.008069190083911144, 0.0015850334464430809, 0.0, 0.010500798455408515];1.4146123730571753e-10;False;0.06700623902889172
19;380;4.3674988750353485;0;[];0;0;380;[0.02427005050277038, 0.019, 0.0023381337548225773];[];False;2;;[0.015813288924313683, 0.020030513035997892, 0.022825011123574823, 0.02427005050277038];[0.0189, 0.0, 0.01252388122055746, 0.019];[0.011345257845262254, 0.004521614013029977, 0.0, 0.0023381337548225773];8.692162104878265e-11;False;0.04117234535554337
20;380;2.749025696301847;0;[];0;0;380;[0.010689832159315887, 0.019, 0.0675684068728234];[];False;2;;[0.022105900030206203, 0.005751300072898355, 0.0, 0.010689832159315887];[0.0189, 0.0, 0.006646421903411208, 0.019];[0.028455253259834074, 0.047960229599820825, 0.05481939901630788, 0.0675684068728234];1.3421779341131405e-10;False;0.0635752218667002
21;380;2.4251186098159883;0;[];0;0;380;[];[0.11295679021982921, 0.001948525346144539, 0.07772900166931883];False;7;0.27532653351515757;[0.032629483063704445, 0.044446661617889294, 0.15, 0.0797937807867355, 0.0, 0.0959657768086397, 0.14457321972369064, 0.15, 0.11295679021982921];[0.0189, 0.0183578272351342, 0.013515034596515912, 0.010293969618348988, 0.0066330268180119795, 0.0022301120015637754, 0.0, 0.0002489809604919514, 0.001948525346144539];[0.010085236941756894, 0.0, 0.0900832988767902, 0.15, 0.08190090324666777, 0.0, 0.041483470583391434, 0.046114894629874253, 0.07772900166931883];1.2619866181400492e-09;False;0.5977678309401941
22;380;2.627207225597534;0;[];0;0;380;[];[0.05850361380730512, 9.625422328032808e-05, 0.04065657505481924];True;3;0.27532653351515757;[0.016822397839261545, 0.0, 0.018683695552600556, 0.05812193610081499, 0.05850361380730512];[0.0189, 0.014657606980452157, 0.009945818545231728, 0.0, 9.625422328032808e-05];[0.03625211236386987, 0.01907625891336307, 0.0, 0.04026687791326787, 0.04065657505481924];2.3078243154631233e-10;False;0.10931519521804743
23;380;0.15212265622944968;0;[];0;0;380;[];[0.04890605479328445, 0.007824305363915925, 0.04825726231813884];False;1;0.27532653351515757;[0.03659780051673688, 0.0, 0.04890605479328445];[0.0189, 0.01415932413917493, 0.007824305363915925];[0.00859865756568312, 0.025573537823888, 0.04825726231813884];2.0035374715199776e-10;False;0.0949019768785685
24;380;0.7633505262613999;0;[];0;0;380;[0.009317908724916679, 0.019, 0.003643902435792493];[];False;2;;[0.025872695397434645, 0.019374902599955127, 0.017617142149134127, 0.009317908724916679];[0.0189, 0.004024160649361189, 0.0, 0.019];[0.0023543141515456087, 0.0, 0.000636880927628273, 0.003643902435792493];8.822674039224242e-11;False;0.041790543954358814
25;380;0.4080612249351629;0;[];0;0;380;[];[0.03909570613754036, 0.007353347249320333, 0.06434942348234535];False;1;0.27532653351515757;[0.005084079712605747, 0.0, 0.03909570613754036];[0.0189, 0.017571245188979574, 0.007353347249320333];[0.01900080450156212, 0.024219390090385783, 0.06434942348234535];1.3586583623066688e-10;False;0.06435585374287098
26;380;0.18633067027387065;0;[];0;0;380;[0.043075440820453295, 0.019, 0.0319150338014766];[];False;1;;[0.03657029255442136, 0.03981428469764045, 0.043075440820453295];[0.0189, 0.0, 0.019];[0.024825970867975444, 0.028361150008956233, 0.0319150338014766];8.255119480510242e-11;False;0.039102196450304404
27;380;1.8521499010025484;0;[];0;0;380;[0.03460738398409362, 0.019, 0.06255493150712507];[];False;1;;[0.009851962059014147, 0.022197014153578845, 0.03460738398409362];[0.0189, 0.0, 0.019];[0.010213367143219012, 0.036315097129441296, 0.06255493150712507];1.46096294161277e-10;False;0.06920173606745444
28;380;1.393624969986455;0;[];0;0;380;[0.003313302300285446, 0.019, 0.0005811382839220848];[];False;1;;[0.0015308282022476105, 0.0024197137023245258, 0.003313302300285446];[0.0189, 0.0, 0.019];[0.00957377788582568, 0.005089321725509639, 0.0005811382839220848];8.232068287753964e-11;False;0.03899300938527188
29;380;2.208123950393762;0;[];0;0;380;[];[0.05782318362733199, 0.0005680438284497376, 0.04099596742317153];False;2;0.27532653351515757;[0.0006549378997036114, 0.021941155461077708, 0.05615511314962836, 0.05782318362733199];[0.0189, 0.011651202854796105, 0.0, 0.0005680438284497376];[0.024319948629027834, 0.0, 0.03909016202536503, 0.04099596742317153];1.8780332362047084e-10;False;0.08895719161382568
30;380;0.6110233219560737;0;[];0;0;380;[0.04280574738832184, 0.019, 0.012916975262221329];[];False;1;;[0.014601017575886206, 0.028666173076019014, 0.04280574738832184];[0.0189, 0.0, 0.019];[0.0021837716199957975, 0.007536213541844413, 0.012916975262221329];1.0227976305209967e-10;False;0.04844706847909354
31;380;0.8877678638329712;0;[];0;0;380;[0.03264476198599525, 0.019, 0.0068902314572176];[];False;1;;[0.022842889685676902, 0.02773089460588843, 0.03264476198599525];[0.0189, 0.0, 0.019];[0.006958235185904374, 0.006924323036242632, 0.0068902314572176];8.264588270124101e-11;False;0.039147047463363865
32;380;0.7929815568552605;0;[];0;0;380;[];[0.0413348504282181, 0.016316035902991452, 0.06623961923206619];False;0;0.27532653351515757;[0.005202212383389454, 0.0413348504282181];[0.0189, 0.016316035902991452];[0.036712991403660744, 0.06623961923206619];9.866317895341951e-11;False;0.04673399355341242
33;380;0.513713311422356;0;[];0;0;380;[0.010090057781153206, 0.019, 0.012815574757470454];[];False;1;;[0.021207605158983376, 0.01566349841911556, 0.010090057781153206];[0.0189, 0.0, 0.019];[0.007421641071720123, 0.0101114919070943, 0.012815574757470454];8.41585845429389e-11;False;0.03986357209664697
