Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.4817353544943646;14.954617321522452;[[0.25516061008411284, 6.468483951160148e-05, 0.006470407997786566]];3.677584988365538;0.5752036741217259;530.9194767459312;[0.23655188214024134, 0.012, 0.03086576200368011];[];False;41;;[0.10917449087222021, 0.13756006089897235, 0.16618416512762998, 0.19480826935628762, 0.22343237358494525, 0.25205647781360285, 0.2806805820422605, 0.3093046862709181, 0.33792879049957575, 0.3665528947282334, 0.395176998956891, 0.4, 0.3761988968144514, 0.34757479258579377, 0.31895068835713614, 0.2903265841284785, 0.2617024798998209, 0.257608034285348, 0.23307837567116327, 0.20445427144250564, 0.175830167213848, 0.14720606298519037, 0.11858195875653274, 0.08995785452787511, 0.061333750299217484, 0.03270964607055986, 0.0040855418419022335, 0.0, 0.02453856238675539, 0.053162666615413016, 0.08178677084407064, 0.11041087507272826, 0.1390349793013859, 0.16765908353004352, 0.17763468220964929, 0.19628318775870116, 0.2249072919873588, 0.2535313962160164, 0.282155500444674, 0.31077960467333166, 0.3394037089019893, 0.3680278131306469, 0.39665191735930455, 0.4, 0.37472397841203786, 0.34609987418338023, 0.3174757699547226, 0.28885166572606497, 0.26022756149740733, 0.2316034572687497, 0.20297935304009207, 0.18712260129535344, 0.17435524881143444, 0.1457311445827768, 0.11710704035411917, 0.08848293612546154, 0.05985883189680392, 0.031234727668146292, 0.002610623439488667, 0.0, 0.026013480789168958, 0.05463758501782658, 0.08326168924648421, 0.11188579347514183, 0.14050989770379946, 0.1691340019324571, 0.19775810616111472, 0.22638221038977235, 0.24812011519964386, 0.25500631461843, 0.25516061008411284, 0.25506083934027857, 0.25193569274224487, 0.23655188214024134];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.009978067294089702, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0017165025316140299, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.010287230171075785, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.007817958766534194, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.010596393048061864, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.006647579935317584, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.01090555592504796, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0028868813628306397, 0.0, 6.468483951160148e-05, 0.0, 0.002026141114872141, 0.012];[0.0018612526535765862, 0.02794837043957029, 0.05425470770275722, 0.08056104496594416, 0.10686738222913109, 0.13317371949231802, 0.15948005675550495, 0.18578639401869187, 0.2120927312818788, 0.23839906854506573, 0.26470540580825264, 0.269137876115348, 0.29101174307143957, 0.3173180803346265, 0.3436244175978134, 0.36993075486100035, 0.3962370921241873, 0.4, 0.37745657061262583, 0.3511502333494389, 0.32484389608625197, 0.29853755882306504, 0.2722312215598781, 0.24592488429669118, 0.21961854703350425, 0.19331220977031732, 0.1670058725071304, 0.16325114744263944, 0.14069953524394346, 0.11439319798075653, 0.0880868607175696, 0.061780523454382674, 0.035474186191195745, 0.009167848928008815, 0.0, 0.017138488335178115, 0.043444825598365044, 0.06975116286155197, 0.0960575001247389, 0.12236383738792583, 0.14867017465111276, 0.1749765119142997, 0.20128284917748662, 0.20435982899937316, 0.22758918644067355, 0.2538955237038605, 0.2802018609670474, 0.30650819823023434, 0.33281453549342127, 0.3591208727566082, 0.38542721001979513, 0.4, 0.388266452717018, 0.36196011545383106, 0.3356537781906441, 0.3093474409274572, 0.28304110366427027, 0.25673476640108334, 0.2304284291378964, 0.2280291945586143, 0.20412209187470948, 0.17781575461152255, 0.15150941734833562, 0.1252030800851487, 0.09889674282196176, 0.07259040555877483, 0.0462840682955879, 0.01997773103240097, 0.0, 0.006328606230785959, 0.006470407997786566, 0.006270230024084892, 0.0, 0.03086576200368011];5.4164651722445565e-09;False;2.525161509819746
1;380;0.9159416432663648;0;[];0;0;380;[0.11222553403058108, 0.012, 0.05232411404643334];[];False;1;;[0.11753748910419093, 0.11489262444410904, 0.11222553403058108];[0.0119, 0.0, 0.012];[0.05188558326769571, 0.05210393122865713, 0.05232411404643334];5.169636020635887e-11;False;0.024487122655549993
2;380;1.0208813109535955;0;[];0;0;380;[0.09965989148890501, 0.012, 0.08947232652869878];[];False;1;;[0.10542817503145865, 0.10255610079897379, 0.09965989148890501];[0.0119, 0.0, 0.012];[0.10275174329392102, 0.09613981611793171, 0.08947232652869878];5.899284546239736e-11;False;0.027943264030026282
3;380;0.746263934068984;0;[];0;0;380;[0.03177877461091573, 0.012, 0.16219154942622205];[];False;1;;[0.06368360512910347, 0.04779793637736983, 0.03177877461091573];[0.0119, 0.0, 0.012];[0.1504522056977155, 0.1562973182654656, 0.16219154942622205];8.773257676411206e-11;False;0.041556472438963224
4;380;1.8259181608314647;0;[];0;0;380;[0.15175911000105, 0.012, 0.0455337880307026];[];False;1;;[0.12372825346318404, 0.13768503977283278, 0.15175911000105];[0.0119, 0.0, 0.012];[0.009588748495261791, 0.027486069435502195, 0.0455337880307026];1.0865805881876777e-10;False;0.051468289124963394
5;380;2.5725795239862452;0;[];0;0;380;[0.07980461696891021, 0.012, 0.14197271462912403];[];False;1;;[0.09031658517491427, 0.08508259263719677, 0.07980461696891021];[0.0119, 0.0, 0.012];[0.11387866467809601, 0.12786691549053256, 0.14197271462912403];8.097046714682947e-11;False;0.038353449886742885
6;380;1.8454154493535855;0;[];0;0;380;[];[0.2333020157730234, 0.0018770713427936816, 0.18157748329728698];False;8;0.27532653351515757;[0.0668455343346399, 0.10025833232973694, 0.13395191013991883, 0.16764548795010073, 0.20133906576028263, 0.23503264357046452, 0.2687262213806464, 0.3024197991908283, 0.3361133770010102, 0.3698069548111921, 0.4, 0.39649946737862607, 0.3628058895684442, 0.3291123117582623, 0.2954187339480804, 0.2617251561378985, 0.2333020157730234];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.010753281955002315, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0018770713427936816];[0.1221258738963201, 0.12609993587366117, 0.13010739332980342, 0.13411485078594568, 0.13812230824208793, 0.1421297656982302, 0.14613722315437244, 0.1501446806105147, 0.15415213806665695, 0.1581595955227992, 0.16175070551851373, 0.1621670529789415, 0.16617451043508374, 0.170181967891226, 0.17418942534736825, 0.1781968828035105, 0.18157748329728698];1.1272102297592425e-09;False;0.5339280182303838
7;380;0.05716738521607788;1.3609274675316227;[[0.18654039438715259, 0.0024717981596239225, 0.014297305616109339]];0.2273382629378719;1.2812838569875775;444.1743259711958;[0.18937867343513737, 0.012, 0.05727329054079927];[];False;1;;[0.13651018093509237, 0.17793572375631828, 0.18654039438715259, 0.18937867343513737];[0.0119, 0.0, 0.0024717981596239225, 0.012];[0.03793073727644519, 0.018362007348960877, 0.014297305616109339, 0.05727329054079927];2.8682795964293037e-10;False;0.1012783559434644
8;380;0.5770286901064994;0;[];0;0;380;[0.07318924682620785, 0.012, 0.06949030149161671];[];False;1;;[0.09462724061232021, 0.0839530930786492, 0.07318924682620785];[0.0119, 0.0, 0.012];[0.06500836877465128, 0.06723995870485583, 0.06949030149161671];6.843840324388975e-11;False;0.03241736106552779
9;380;0.860155051067936;0;[];0;0;380;[0.0496870500936485, 0.012, 0.029383690828992212];[];False;1;;[0.050459432119059344, 0.05007485696833177, 0.0496870500936485];[0.0119, 0.0, 0.012];[0.049839645235757526, 0.03965446291607103, 0.029383690828992212];6.643473631539383e-11;False;0.03146827997658656
10;380;0.7441130369738712;0;[];0;0;380;[0.050099095417754536, 0.012, 0.11873188553697207];[];False;1;;[0.02165524958554075, 0.03581766654802376, 0.050099095417754536];[0.0119, 0.0, 0.012];[0.1406502166479089, 0.12973690534162655, 0.11873188553697207];9.106626859710096e-11;False;0.04313554919570871
11;380;0.2034387723455639;0;[];0;0;380;[0.03769873310627456, 0.012, 0.1171074145872229];[];False;1;;[0.001571728719638967, 0.019559651405871754, 0.03769873310627456];[0.0119, 0.0, 0.012];[0.11362400281716778, 0.11535842122987305, 0.1171074145872229];9.174475263084132e-11;False;0.04345692814168698
12;380;1.0952751901750053;1.9859218663468583;[[0.28921898057223777, 0.001275530162416632, 0.3284220631027371], [0.3930999701649925, 0.008357231377530304, 0.08874603422654778]];0.05579135808774096;0.35379786031063354;444.1743259711958;[];[];False;20;;[0.11499345173322031, 0.15720849469731135, 0.19977828592160485, 0.24234807714589834, 0.28491786837019184, 0.32748765959448534, 0.37005745081877883, 0.4, 0.3873727579569277, 0.3448029667326342, 0.3022331755083407, 0.2596633842840472, 0.21709359305975373, 0.17452380183546023, 0.13195401061116674, 0.08938421938687324, 0.046814428162579746, 0.00424463693828625, 0.0, 0.038325154286007246, 0.08089494551030074, 0.12256973742866781, 0.12346473673459425, 0.16603452795888773, 0.20860431918318123, 0.2511741104074747, 0.28921898057223777, 0.2929689640720394, 0.31392505005246674, 0.3182559554576142, 0.3348811360328941, 0.35074648449089224, 0.35583722201332146, 0.3767933079937488, 0.38323701352417033, 0.3930999701649925];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0035594937198187415, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.010803479138738005, 0.0, 0.012, 0.0002522913869727472, 0.0, 0.012, 0.0, 0.012, 0.001275530162416632, 0.0026605430673012787, 0.010400430328218451, 0.012, 0.005859682410864378, 0.0, 0.0018802048500527943, 0.009620092110969966, 0.012, 0.008357231377530304];[0.053135871925710725, 0.07126776154248955, 0.08955201997957744, 0.10783627841666533, 0.12612053685375324, 0.14440479529084113, 0.16268905372792902, 0.17554975357515382, 0.18097331216501691, 0.1992575706021048, 0.2175418290391927, 0.2358260874762806, 0.25411034591336845, 0.27239460435045637, 0.2906788627875443, 0.3089631212246322, 0.32724737966172013, 0.34553163809880805, 0.3473547628198648, 0.36381589653589597, 0.3821001549729839, 0.4, 0.39961558658992824, 0.3813313281528403, 0.3630470697157524, 0.3447628112786645, 0.3284220631027371, 0.4, 0.0, 0.08266630341548417, 0.4, 0.0971696246557468, 0.0, 0.4, 0.2770055527269778, 0.08874603422654778];6.7033051999929584e-09;False;3.081197056521863
13;380;0.2694149585983265;0;[];0;0;380;[0.07359256445368667, 0.012, 0.03790802360750288];[];False;1;;[0.05974695487504071, 0.06664079395394812, 0.07359256445368667];[0.0119, 0.0, 0.012];[0.02395959572117344, 0.030904628852860484, 0.03790802360750288];6.53257936310901e-11;False;0.030943004784675092
14;380;0.8845533951076364;0;[];0;0;380;[0.05070471355637893, 0.012, 0.12518249805768752];[];False;1;;[0.04316367169072966, 0.04691841638534164, 0.05070471355637893];[0.0119, 0.0, 0.012];[0.1393118664396908, 0.13227674159676867, 0.12518249805768752];6.073834870777189e-11;False;0.028770060189263223
15;380;3.429171099128202;0;[];0;0;380;[0.13935505782713, 0.012, 0.013164275768310753];[];False;2;;[0.1343362640072583, 0.13609524447115656, 0.13683516134853332, 0.13935505782713];[0.0119, 0.0035235584493002094, 0.0, 0.012];[0.00710338334414037, 0.0, 0.0029880452515988927, 0.013164275768310753];6.700002402420784e-11;False;0.031736040983476585
16;380;4.250755726413424;0;[];0;0;380;[];[0.1619211895348946, 0.00013034287514067724, 0.19873557129673727];False;7;0.27532653351515757;[0.14836040701932665, 0.12465649017732207, 0.10075338075681324, 0.07685027133630441, 0.052947161915795585, 0.029044052495286757, 0.005140943074777929, 0.0, 0.0187621663457309, 0.04266527576623973, 0.06656838518674855, 0.09047149460725738, 0.11437460402776621, 0.13827771344827505, 0.1619211895348946];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.009419109128772842, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.00013034287514067724];[0.12441047840842362, 0.13008853292620415, 0.13581430218783158, 0.14154007144945902, 0.14726584071108645, 0.15299160997271388, 0.15871737923434132, 0.15994884470251525, 0.16444314849596872, 0.17016891775759616, 0.1758946870192236, 0.18162045628085102, 0.18734622554247846, 0.1930719948041059, 0.19873557129673727];7.495768370451765e-10;False;0.3550536222514695
17;380;1.3773883739644135;0;[];0;0;380;[];[0.16630819548021636, 0.008371404272994414, 0.1840974398703379];True;11;0.27532653351515757;[0.13809872702461842, 0.06829289310864607, 0.0, 0.0020995444536789825, 0.07249198201600404, 0.1428844195783291, 0.21327685714065414, 0.2836692947029792, 0.35406173226530424, 0.4, 0.37554583017237075, 0.3051533926100457, 0.23476095504772065, 0.1643685174853956, 0.09397607992307054, 0.023583642360745477, 0.0, 0.04680879520157957, 0.11720123276390464, 0.16630819548021636];[0.0119, 0.0, 0.011642084656866149, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.007831227783925903, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.004020370910985656, 0.012, 0.0, 0.008371404272994414];[0.10275523100995956, 0.10789659748128486, 0.11292653224692706, 0.11308116871287338, 0.1182657399444619, 0.12345031117605043, 0.12863488240763896, 0.13381945363922748, 0.139004024870816, 0.14238748806052925, 0.14418859610240453, 0.14937316733399306, 0.15455773856558158, 0.1597423097971701, 0.16492688102875863, 0.17011145226034716, 0.17184844387413145, 0.17529602349193568, 0.1804805947235242, 0.1840974398703379];2.3714478016541385e-09;False;1.1232886214530136
18;380;0.7702295176863588;0;[];0;0;380;[0.04233338937717544, 0.012, 0.1112043958914228];[];False;1;;[0.0707548158245745, 0.05660356165202016, 0.04233338937717544];[0.0119, 0.0, 0.012];[0.1137897206823683, 0.1125024669161653, 0.1112043958914228];7.858729392039635e-11;False;0.037224607258903246
19;380;0.6593070852019481;0;[];0;0;380;[];[0.18637075891481875, 0.00043070523064770404, 0.16442352624190065];True;2;0.27532653351515757;[0.06967246334042901, 0.09302417320551579, 0.11657211592661171, 0.14012005864770763, 0.16366800136880355, 0.18637075891481875];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.00043070523064770404];[0.09651469136421427, 0.11010347088781025, 0.12380644183597427, 0.13750941278413828, 0.15121238373230228, 0.16442352624190065];3.11471630696269e-10;False;0.14753541630665032
20;380;2.219847504148638;0;[];0;0;380;[0.06353728731410291, 0.012, 0.0047710275750530605];[];False;1;;[0.05652518312669266, 0.060016565546365544, 0.06353728731410291];[0.0119, 0.0, 0.012];[0.01113243338861698, 0.007965038862198124, 0.0047710275750530605];5.4271609425838675e-11;False;0.025706946319233273
