Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.26020082299939756;0;[];0;0;380;[];[0.10381844185780832, 0.0012161134143663644, 0.09989509266373676];False;2;0.27532653351515757;[0.02804321486277586, 0.06926083703884714, 0.15, 0.10381844185780832];[0.0059, 0.004751786785591274, 0.0025026086686130667, 0.0012161134143663644];[0.03244102421467437, 0.0, 0.06354711898484772, 0.09989509266373676];4.5183516151223517e-10;False;0.21402170241531637
1;380;5.196656952973063;0;[];0;0;380;[];[0.11277128759009179, 0.0032696682884092916, 0.07890392130135995];False;9;0.27532653351515757;[0.00457546542302749, 0.0, 0.011784952043423618, 0.028422664721170506, 0.0450603773989174, 0.055996621334181755, 0.06169809007666428, 0.07833580275441117, 0.09497351543215805, 0.11161122810990494, 0.12824894078765184, 0.14488665346539872, 0.15, 0.13847563385685438, 0.1218379211791075, 0.11277128759009179];[0.0059, 0.004249965943643003, 0.0, 0.006, 0.0, 0.003943899313716974, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.001844008236098616, 0.006, 0.0, 0.0032696682884092916];[0.03641925635241218, 0.03366823592214768, 0.026582477241079202, 0.01657897306006262, 0.006575468879046033, 0.0, 0.003428035301970554, 0.01343153948298714, 0.023435043664003723, 0.03343854784502031, 0.0434420520260369, 0.053445556207053484, 0.05651998022366041, 0.06344906038807008, 0.07345256456908666, 0.07890392130135995];4.945388995035911e-10;False;0.23424927096889858
2;380;1.4518261861310993;0;[];0;0;380;[0.027055114287008186, 0.006, 0.03667203633912354];[];False;1;;[0.02632358954455917, 0.026686278282412042, 0.027055114287008186];[0.0059, 0.0, 0.006];[0.03179278678985428, 0.03421191051596257, 0.03667203633912354];2.719654422835275e-11;False;0.012882243772451264
3;380;0.13622561313399514;0;[];0;0;380;[0.012658807616109557, 0.006, 0.017588237851536];[];False;1;;[0.021599656742860622, 0.017166798772454632, 0.012658807616109557];[0.0059, 0.0, 0.006];[0.021385359703775704, 0.019502753071152658, 0.017588237851536];3.2430061310039276e-11;False;0.015361214713299256
4;380;0.12640493336553676;0;[];0;0;380;[0.01118296732361903, 0.006, 0.018889420756595582];[];False;1;;[0.011882101818025697, 0.011535472110714828, 0.01118296732361903];[0.0059, 0.0, 0.006];[0.01738226052377267, 0.018129508034163862, 0.018889420756595582];2.5366536364505527e-11;False;0.012015420134505163
5;380;4.878202933866821;0;[];0;0;380;[0.005503324870124079, 0.006, 0.01418583890982488];[];False;2;;[0.011389932611157085, 0.003014283943967265, 0.0, 0.005503324870124079];[0.0059, 0.0, 0.0021233310966198636, 0.006];[0.013978558677525208, 0.014081327868329246, 0.014118313125720547, 0.01418583890982488];4.3626864754909695e-11;False;0.020664827931138555
6;380;1.768004831921637;0;[];0;0;380;[];[0.09856322481907043, 0.0011561554869233045, 0.045080579705311784];False;8;0.27532653351515757;[0.026608052091875375, 0.0, 0.016042242787952073, 0.07370908092291023, 0.15, 0.12427349567222304, 0.02225607226735632, 0.0, 0.0797613511375104, 0.15, 0.11822122545762286, 0.09856322481907043];[0.0059, 0.004335087779881762, 0.003391587605938723, 0.0, 0.004486934674344088, 0.006, 0.0, 0.0013089571285699378, 0.006, 0.001869020417204213, 0.0, 0.0011561554869233045];[0.0039611076958495405, 0.001489908839905794, 0.0, 0.005355755616117248, 0.01244120596367455, 0.014830531865574998, 0.02430530811503275, 0.026372320767254893, 0.0337800843644905, 0.04030343557083524, 0.04325486061394825, 0.045080579705311784];1.1215055218316127e-09;False;0.5312258573397455
7;380;0.9777941589781267;0;[];0;0;380;[];[0.09542224737182964, 0.0019314134996355906, 0.04288836002978251];False;3;0.27532653351515757;[0.024665161525727505, 0.09024068556092561, 0.091138439387872, 0.15, 0.14126161702350648, 0.09542224737182964];[0.0059, 7.968235882647914e-05, 0.0, 0.005224403230599941, 0.006, 0.0019314134996355906];[0.024597680840537633, 0.0, 0.00033675159190104704, 0.02241599385515674, 0.025693801523194622, 0.04288836002978251];4.0706583040264563e-10;False;0.19281572006546804
8;380;4.960344670115866;0;[];0;0;380;[];[0.09755784087835805, 0.0019861803862316523, 0.04435404156562939];True;8;0.27532653351515757;[0.0361450368689455, 0.04842692363017573, 0.0609169779636302, 0.07340703229708467, 0.08589708663053915, 0.09838714096399362, 0.11087719529744809, 0.12336724963090256, 0.13585730396435705, 0.14834735829781154, 0.15, 0.13916258736873396, 0.12667253303527948, 0.114182478701825, 0.10169242436837053, 0.09755784087835805];[0.0059, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0007938996859742428, 0.006, 0.0, 0.006, 0.0, 0.0019861803862316523];[0.0313438801901042, 0.032304746659679806, 0.0332818990016211, 0.0342590513435624, 0.035236203685503696, 0.03621335602744499, 0.03719050836938629, 0.038167660711327586, 0.03914481305326888, 0.04012196539521018, 0.040251258884779546, 0.041099117737151476, 0.04207627007909277, 0.04305342242103407, 0.044030574762975366, 0.04435404156562939];3.904559809894398e-10;False;0.18494809808496818
9;380;2.9977182652651737;0;[];0;0;380;[0.044973543004916364, 0.006, 0.002220297105740062];[];False;1;;[0.03304221643491951, 0.038957748095674254, 0.044973543004916364];[0.0059, 0.0, 0.006];[0.0016743828112069099, 0.0019450462009334307, 0.002220297105740062];3.559455613693407e-11;False;0.016860147571622512
