Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.5364383607679666;0;[];0;0;380;[0.018938327571781783, 0.005, 0.12025645928744311];[];False;1;;[0.016453166592392918, 0.01768319576400963, 0.018938327571781783];[0.0049, 0.0, 0.005];[0.1163931555629091, 0.11830529579020371, 0.12025645928744311];2.304084498784341e-11;False;0.010913805054218044
1;380;0.15072855702838542;0;[];0;0;380;[0.09493934647482079, 0.005, 0.04209957089086239];[];False;1;;[0.10585399920098562, 0.10045179734662121, 0.09493934647482079];[0.0049, 0.0, 0.005];[0.03812855224514326, 0.04009400591827697, 0.04209957089086239];3.221921860640817e-11;False;0.01526134441055002
2;380;2.3764486619202216;0;[];0;0;380;[0.1125951312290424, 0.005, 0.03861195910347067];[];False;1;;[0.09953685253915383, 0.10600004098162392, 0.1125951312290424];[0.0049, 0.0, 0.005];[0.05544433434423102, 0.0471131587200163, 0.03861195910347067];4.9594747575666706e-11;False;0.023491647421765887
3;380;0.41233204099639165;0;[];0;0;380;[0.09093984795308915, 0.005, 0.13350717605036352];[];False;1;;[0.08195231616450224, 0.08640069048410587, 0.09093984795308915];[0.0049, 0.0, 0.005];[0.12780969911996884, 0.13062966244915408, 0.13350717605036352];3.068438727001954e-11;False;0.01453433765340684
4;380;0.8261201324768078;0.25615894481510215;[[0.2320295626396233, 0.004749785981678261, 0.4245184465286718]];5.415397270210903;0.77317513297624;455.86529629651864;[0.22203847129653753, 0.005, 0.436348722990733];[];False;35;;[0.09253064417362196, 0.10135171995803281, 0.11035281769722756, 0.1193539154364223, 0.12835501317561704, 0.13735611091481179, 0.14635720865400653, 0.15535830639320128, 0.16435940413239603, 0.17336050187159077, 0.17858534895979478, 0.18236159961078552, 0.19136269734998027, 0.200363795089175, 0.20936489282836976, 0.2183659905675645, 0.22736708830675925, 0.236368186045954, 0.24536928378514875, 0.2543703815243435, 0.2633714792635382, 0.272372577002733, 0.28137367474192776, 0.29037477248112253, 0.2993758702203173, 0.3083769679595121, 0.31737806569870686, 0.32637916343790163, 0.3353802611770964, 0.3443813589162912, 0.35338245665548595, 0.36238355439468073, 0.3713846521338755, 0.3803857498730703, 0.38938684761226505, 0.3983879453514598, 0.4073890430906546, 0.4163901408298494, 0.42539123856904415, 0.4343923363082389, 0.4433934340474337, 0.45, 0.4476054682133716, 0.4386043704741769, 0.4296032727349821, 0.42060217499578734, 0.41160107725659256, 0.4025999795173978, 0.393598881778203, 0.38459778403900824, 0.37559668629981346, 0.3665955885606187, 0.3575944908214239, 0.34859339308222914, 0.33959229534303437, 0.3305911976038396, 0.3215900998646448, 0.31258900212545004, 0.30358790438625527, 0.2945868066470605, 0.2855857089078657, 0.27658461116867095, 0.26758351342947617, 0.2585824156902814, 0.24958131795108665, 0.2405802202118919, 0.2320295626396233, 0.22716222035208652, 0.22203847129653753];[0.0049, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.00290233882554831, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0036698668006894387, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.004749785981678261, 0.0, 0.005];[0.07464839133473317, 0.06699652478328526, 0.05918849768997107, 0.05138047059665689, 0.0435724435033427, 0.03576441641002852, 0.027956389316714333, 0.02014836222340015, 0.012340335130085962, 0.004532308036771775, 0.0, 0.003275719056542411, 0.011083746149856598, 0.018891773243170783, 0.026699800336484968, 0.03450782742979915, 0.04231585452311334, 0.05012388161642752, 0.05793190870974171, 0.0657399358030559, 0.07354796289637008, 0.08135598998968427, 0.08916401708299845, 0.09697204417631264, 0.10478007126962682, 0.11258809836294101, 0.12039612545625519, 0.12820415254956938, 0.13601217964288356, 0.14382020673619775, 0.15162823382951193, 0.15943626092282612, 0.1672442880161403, 0.1750523151094545, 0.18286034220276867, 0.19066836929608286, 0.19847639638939704, 0.20628442348271123, 0.2140924505760254, 0.2219004776693396, 0.22970850476265378, 0.23543938864438127, 0.23751653185596797, 0.24532455894928215, 0.25313258604259636, 0.26094061313591055, 0.26874864022922473, 0.2765566673225389, 0.2843646944158531, 0.2921727215091673, 0.2999807486024815, 0.30778877569579566, 0.31559680278910984, 0.323404829882424, 0.3312128569757382, 0.3390208840690524, 0.3468289111623666, 0.35463693825568077, 0.36244496534899495, 0.37025299244230914, 0.3780610195356233, 0.3858690466289375, 0.3936770737222517, 0.4014851008155659, 0.40929312790888006, 0.41710115500219425, 0.4245184465286718, 0.4302817813756593, 0.436348722990733];1.7840724498700272e-09;False;0.8444186481019401
5;380;2.2831728427835585;0;[];0;0;380;[0.05494334575030361, 0.005, 0.13907538920390022];[];False;1;;[0.05876275042050396, 0.056872338007980555, 0.05494334575030361];[0.0049, 0.0, 0.005];[0.1256401873099299, 0.132289933701895, 0.13907538920390022];3.6143647076802695e-11;False;0.017120236621217946
6;380;0.36091536330079677;0;[];0;0;380;[0.013260486657518078, 0.005, 0.04850450083961993];[];False;1;;[0.011482835508535544, 0.012362683046920838, 0.013260486657518078];[0.0049, 0.0, 0.005];[0.0518215957523659, 0.05017980130060274, 0.04850450083961993];2.235973703846809e-11;False;0.010591183232653664
7;380;3.377200897347698;0;[];0;0;380;[0.08342825395898694, 0.005, 0.09388955398285119];[];False;1;;[0.0832694506692038, 0.08334805027727828, 0.08342825395898694];[0.0049, 0.0, 0.005];[0.09578275088813115, 0.09484571403602289, 0.09388955398285119];2.128190749247156e-11;False;0.010080645465792732
8;380;3.808449756376484;0;[];0;0;380;[0.13310202517875766, 0.005, 0.061858420645882];[];False;1;;[0.13827971842645642, 0.1357170217685045, 0.13310202517875766];[0.0049, 0.0, 0.005];[0.05988514370206593, 0.060861816128803176, 0.061858420645882];2.39514761738477e-11;False;0.011345145625520258
9;380;4.197544718166204;3.3692835848403813;[[0.2457919991857443, 0.0029298444752727678, 0.0683238968941836]];3.0516622612935658;0.0010884616361445671;492.4594622177664;[];[];False;78;;[0.1097191951943792, 0.14039730806404438, 0.1717015048698252, 0.203005701675606, 0.2343098984813868, 0.2656140952871676, 0.2969182920929484, 0.3282224888987292, 0.35952668570450996, 0.39083088251029074, 0.4221350793160715, 0.45, 0.4465607238781477, 0.41525652707236693, 0.38395233026658615, 0.35264813346080537, 0.3213439366550246, 0.2900397398492438, 0.258735543043463, 0.2274313462376822, 0.1961271494319014, 0.1648229526261206, 0.13351875582033979, 0.10221455901455898, 0.07091036220877817, 0.03960616540299736, 0.00830196859721656, 0.0, 0.023002228208564245, 0.054306425014345044, 0.08561062182012585, 0.11691481862590666, 0.14821901543168747, 0.17952321223746828, 0.2108274090432491, 0.2421316058490299, 0.2734358026548107, 0.3047399994605915, 0.3360441962663723, 0.36734839307215306, 0.39865258987793384, 0.4299567866837146, 0.45, 0.4387390165105046, 0.40743481970472384, 0.37613062289894306, 0.3448264260931623, 0.3135222292873815, 0.2822180324816007, 0.25091383567581993, 0.21960963887003912, 0.1883054420642583, 0.1570012452584775, 0.1256970484526967, 0.09439285164691588, 0.06308865484113507, 0.03178445803535427, 0.00048026122957346706, 0.0, 0.030823935576207336, 0.06212813238198814, 0.09343232918776895, 0.12473652599354976, 0.15604072279933057, 0.18734491960511138, 0.21864911641089219, 0.249953313216673, 0.2812575100224538, 0.3125617068282346, 0.34386590363401537, 0.37517010043979615, 0.40647429724557693, 0.4377784940513577, 0.45, 0.4309173091428615, 0.39961311233708074, 0.36830891553129996, 0.3370047187255192, 0.3057005219197384, 0.2743963251139576, 0.2430921283081768, 0.211787931502396, 0.1804837346966152, 0.14917953789083438, 0.11787534108505357, 0.08657114427927276, 0.05526694747349196, 0.023962750667711155, 0.0, 0.007341446138069648, 0.03864564294385045, 0.06994983974963126, 0.10125403655541207, 0.13255823336119288, 0.1638624301669737, 0.1951666269727545, 0.2264708237785353, 0.2577750205843161, 0.2890792173900969, 0.3203834141958777, 0.35168761100165846, 0.38299180780743924, 0.41429600461322, 0.4456002014190008, 0.45, 0.42309560177521843, 0.39179140496943765, 0.36048720816365687, 0.3291830113578761, 0.2978788145520953, 0.2665746177463145, 0.23527042094053371, 0.2039662241347529, 0.1726620273289721, 0.14135783052319129, 0.11005363371741048, 0.07874943691162967, 0.047445240105848864, 0.01614104330006806, 0.0, 0.015163153505712743, 0.046467350311493544, 0.07777154711727435, 0.10907574392305516, 0.14037994072883597, 0.17168413753461678, 0.2029883343403976, 0.2342925311461784, 0.2655967279519592, 0.29690092475774, 0.3282051215635208, 0.35950931836930156, 0.39081351517508234, 0.4221177119808631, 0.45, 0.4465780912133561, 0.41527389440757534, 0.38396969760179456, 0.3526655007960138, 0.321361303990233, 0.2900571071844522, 0.25875291037867143, 0.2457919991857443, 0.25195300836226553, 0.292531111419361, 0.33310921447645647];[0.0049, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0005493314751358206, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0013260152702086695, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0032013620155531513, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.004923291239102359, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.003047944493757878, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0011725977484133912, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.000702748996931094, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0025780957422755803, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.004453442487620062, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0029298444752727678, 0.002936550500049664, 0.0029807182259373867, 0.0030248859518251093];[0.1345788158898503, 0.134088387280087, 0.1335879499231857, 0.1330875125662844, 0.1325870752093831, 0.1320866378524818, 0.13158620049558048, 0.13108576313867917, 0.13058532578177787, 0.13008488842487656, 0.12958445106797525, 0.1291389949093699, 0.12908401371107395, 0.12858357635417264, 0.12808313899727133, 0.12758270164037003, 0.12708226428346872, 0.12658182692656741, 0.1260813895696661, 0.1255809522127648, 0.1250805148558635, 0.1245800774989622, 0.12407964014206091, 0.12357920278515962, 0.12307876542825832, 0.12257832807135703, 0.12207789071445574, 0.12194517319904895, 0.12157745335755445, 0.12107701600065315, 0.12057657864375186, 0.12007614128685057, 0.11957570392994928, 0.11907526657304798, 0.11857482921614669, 0.1180743918592454, 0.1175739545023441, 0.11707351714544281, 0.11657307978854152, 0.11607264243164023, 0.11557220507473893, 0.11507176771783764, 0.11475135148872811, 0.11457133036093635, 0.11407089300403506, 0.11357045564713376, 0.11307001829023247, 0.11256958093333118, 0.11206914357642989, 0.1115687062195286, 0.1110682688626273, 0.11056783150572601, 0.11006739414882472, 0.10956695679192342, 0.10906651943502213, 0.10856608207812084, 0.10806564472121954, 0.10756520736431825, 0.1075575297784073, 0.10706477000741696, 0.10656433265051567, 0.10606389529361437, 0.10556345793671308, 0.10506302057981179, 0.1045625832229105, 0.1040621458660092, 0.10356170850910791, 0.10306127115220662, 0.10256083379530533, 0.10206039643840403, 0.10155995908150274, 0.10105952172460145, 0.10055908436770016, 0.10036370806808646, 0.10005864701079885, 0.09955820965389756, 0.09905777229699626, 0.09855733494009497, 0.09805689758319368, 0.09755646022629239, 0.09705602286939109, 0.0965555855124898, 0.09605514815558851, 0.09555471079868721, 0.09505427344178592, 0.09455383608488463, 0.09405339872798334, 0.09355296137108204, 0.09316988635776563, 0.09305252401418075, 0.09255208665727946, 0.09205164930037817, 0.09155121194347687, 0.09105077458657558, 0.09055033722967429, 0.090049899872773, 0.0895494625158717, 0.08904902515897041, 0.08854858780206912, 0.08804815044516782, 0.08754771308826653, 0.08704727573136524, 0.08654683837446395, 0.08604640101756265, 0.08597606464744481, 0.08554596366066136, 0.08504552630376007, 0.08454508894685878, 0.08404465158995748, 0.08354421423305619, 0.0830437768761549, 0.0825433395192536, 0.08204290216235231, 0.08154246480545102, 0.08104202744854973, 0.08054159009164844, 0.08004115273474714, 0.07954071537784585, 0.07904027802094456, 0.07878224293712398, 0.07853984066404326, 0.07803940330714197, 0.07753896595024068, 0.07703852859333939, 0.0765380912364381, 0.0760376538795368, 0.07553721652263551, 0.07503677916573422, 0.07453634180883292, 0.07403590445193163, 0.07353546709503034, 0.07303502973812905, 0.07253459238122775, 0.07203415502432646, 0.07158842122680316, 0.07153371766742517, 0.07103328031052387, 0.07053284295362258, 0.07003240559672129, 0.06953196823982, 0.0690315308829187, 0.06853109352601741, 0.0683238968941836, 0.0, 0.45, 0.0];1.0953517821283736e-08;True;5.169797501353449
