Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.6272184212359888;0;[];0;0;380;[];[0.023696440070278914, 0.0014759967875007524, 0.0224726278599783];False;2;0.27532653351515757;[0.002163536080682244, 0.0, 0.0021157893763768497, 0.023696440070278914];[0.016900000000000002, 0.015609573927524267, 0.014347626045294864, 0.0014759967875007524];[0.004456199669428605, 0.0022032397428520412, 0.0, 0.0224726278599783];8.52816655792532e-11;False;0.04039554423121454
1;380;1.3466246046699974;0;[];0;0;380;[0.012482057617782445, 0.017, 0.029347206801091867];[];False;2;;[0.0004523294322372057, 0.0, 0.0059957868257371925, 0.012482057617782445];[0.016900000000000002, 0.015714480524392692, 0.0, 0.017];[0.009556061475661235, 0.010248179122501134, 0.01942244365854553, 0.029347206801091867];8.725519419651618e-11;False;0.04133034964347666
2;380;0.6626463539258348;0;[];0;0;380;[];[0.019408892358441305, 0.0022357282514129297, 0.027388957779363395];False;2;0.27532653351515757;[0.0036799011587205143, 0.0, 0.002210987702440691, 0.019408892358441305];[0.016900000000000002, 0.0145628024951019, 0.013158548761476757, 0.0022357282514129297];[0.00938168396258497, 0.00352116435368832, 0.0, 0.027388957779363395];9.675065571768435e-11;False;0.04582808468733183
3;380;0.2077969095316865;0;[];0;0;380;[0.013713619923442761, 0.017, 0.011837379119665219];[];False;2;;[0.0023643136254506477, 0.0, 0.0056509393826997545, 0.013713619923442761];[0.016900000000000002, 0.011914892202468805, 0.0, 0.017];[0.005423561556124384, 0.006366734769928217, 0.008621010429983974, 0.011837379119665219];8.035880568026303e-11;False;0.03806372292539206
4;380;0.46236200469639666;0;[];0;0;380;[];[0.025606810153882498, 0.01068660796896422, 0.02255969445435985];False;0;0.27532653351515757;[0.011624111463486936, 0.025606810153882498];[0.016900000000000002, 0.01068660796896422];[0.00984110423067848, 0.02255969445435985];4.2005536532785165e-11;False;0.019896850013900493
5;380;0.8125863917540416;0;[];0;0;380;[0.021616822211010894, 0.017, 0.00010875199733910455];[];False;2;;[0.005266226093972712, 0.013417408229015345, 0.014964962852657226, 0.021616822211010894];[0.016900000000000002, 0.0, 0.0032085742541699434, 0.017];[0.00015856573889352132, 2.5301144724454135e-05, 0.0, 0.00010875199733910455];7.946015790209514e-11;False;0.03763805855984882
6;380;0.5218613522530251;0;[];0;0;380;[];[0.024424659063457293, 0.015898389064270418, 0.026163159652238817];False;0;0.27532653351515757;[0.004174824048973025, 0.024424659063457293];[0.016900000000000002, 0.015898389064270418];[0.00520955929398773, 0.026163159652238817];6.155458225767917e-11;False;0.029156687235584677
7;380;0.6536658130629911;0;[];0;0;380;[0.04400412568537172, 0.017, 0.006382934770686528];[];False;2;;[0.006257403838383002, 0.016796614895214848, 0.025075091130834604, 0.04400412568537172];[0.016900000000000002, 0.007434826937425776, 0.0, 0.017];[0.0024725193432466896, 0.0, 0.0019421465719589555, 0.006382934770686528];1.0872898360366668e-10;False;0.051501884215608196
8;380;0.6070365599934691;0;[];0;0;380;[];[0.02810518834194784, 0.012765525801707369, 0.02128794731011019];False;1;0.27532653351515757;[0.007370342216965739, 0.0191826694905322, 0.02810518834194784];[0.016900000000000002, 0.0, 0.012765525801707369];[0.008149565491329055, 0.01563430229395879, 0.02128794731011019];8.128929916028483e-11;False;0.03850447171088742
9;380;0.05181464203759111;2.3504956709628306;[[0.029371896932207833, 0.009291642194665961, 0.017431863711075517]];0.8246080341514967;1.3336884000237823;481.3400130873551;[];[0.030817472956948505, 0.010380996030748503, 0.01860143131988814];False;3;0.27532653351515757;[0.005384496033141268, 0.0, 0.007826255570901209, 0.01704185802090208, 0.029371896932207833];[0.016900000000000002, 0.012842363937499641, 0.006944672372053941, 0.0, 0.009291642194665961];[0.01068838089434229, 0.006331963769015502, 0.0, 0.007456038241329316, 0.017431863711075517];1.1393894805146975e-10;False;0.05181464203759111
10;380;0.014532615079633927;4.121102904246436;[[0.011299390917217801, 0.009468331936274287, 0.010707793107512886]];5.164409495801135;0.20404528502561745;403.5353868874307;[];[0.020256716482223817, 0.0029385835871545626, 0.026354436362627482];False;2;0.27797510856022406;[1.4339574391069021e-05, 0.0, 0.011299390917217801, 0.0, 0.020256716482223817];[0.016900000000000002, 0.016890580741062505, 0.009468331936274287, 0.007130205175143194, 0.0029385835871545626];[0.005419436727063248, 0.005426139448131262, 0.010707793107512886, 0.016310434030357427, 0.026354436362627482];1.4539658636207178e-10;False;0.05035499597287926
11;380;0.6529348484856302;0;[];0;0;380;[];[0.023914667618873897, 0.0020507019760893663, 0.022298915570821375];True;2;0.27532653351515757;[0.009735500512330497, 0.0, 0.02027330032971133, 0.023914667618873897];[0.016900000000000002, 0.011417276464180413, 0.0, 0.0020507019760893663];[0.008743277474459096, 0.012665127764108105, 0.020832026699557575, 0.022298915570821375];8.640878673517445e-11;False;0.040929430057654474
12;380;0.5786974605196644;0;[];0;0;380;[];[0.018614814867770228, 0.005588650363171282, 0.029065726473738267];False;3;0.27532653351515757;[0.002622321294412204, 0.0, 0.0011318807065069307, 0.013337178068370856, 0.018614814867770228];[0.016900000000000002, 0.014123144105703447, 0.012924561148610524, 0.0, 0.005588650363171282];[0.006241435646863506, 0.0018817742326757599, 0.0, 0.020291550112715283, 0.029065726473738267];9.909781023957083e-11;False;0.046939866260338844
13;380;8.872618155918317;0;[];0;0;380;[0.0016106895484339942, 0.017, 0.007210512994540694];[];False;2;;[0.011149465089303446, 0.0047882080575110345, 0.0, 0.0016106895484339942];[0.016900000000000002, 0.0, 0.01272086881059976, 0.017];[0.011402654237672756, 0.009312766715285387, 0.007739678845391948, 0.007210512994540694];7.698101394195443e-11;False;0.03646375727460544
14;380;2.6720676061040316;0;[];0;0;380;[];[0.024234922984348095, 0.001699731800251002, 0.02197947782324853];False;0;0.27532653351515757;[0.00040307786600844454, 0.024234922984348095];[0.016900000000000002, 0.001699731800251002];[0.0077534878123385114, 0.02197947782324853];6.680707967047682e-11;False;0.03164464862941824
15;380;0.6250629998511024;0;[];0;0;380;[0.014064939738363515, 0.017, 0.030999294391557318];[];False;1;;[0.0032905255635608897, 0.008661841184627685, 0.014064939738363515];[0.016900000000000002, 0.0, 0.017];[0.007622310883916561, 0.019276323311029506, 0.030999294391557318];8.986179792828193e-11;False;0.04256502506432594
16;380;8.400901976407605;0;[];0;0;380;[];[0.026945622321848568, 0.005231208337105679, 0.02007880162712213];True;1;0.27532653351515757;[0.0067340310649825885, 0.013516324022127785, 0.026945622321848568];[0.016900000000000002, 0.012984367504376575, 0.005231208337105679];[0.01014053838288612, 0.0, 0.02007880162712213];8.06088538783512e-11;False;0.038182163776390915
17;380;2.2568608497352254;0;[];0;0;380;[];[0.06765026954133303, 0.013382835175863228, 0.018733594080532358];False;4;0.27532653351515757;[0.008817177529865227, 0.0, 0.02454153783410041, 0.058097642046373535, 0.09165374625864667, 0.1, 0.07479014952908022, 0.06765026954133303];[0.016900000000000002, 0.012433092367948782, 0.0, 0.017, 0.0, 0.004228330938104308, 0.017, 0.013382835175863228];[0.008986021925758276, 0.009594847856696679, 0.011289440550095085, 0.013606488870433888, 0.01592353719077269, 0.016499845843594527, 0.018240585511111494, 0.018733594080532358];3.347233281818465e-10;False;0.1585490963028109
18;380;0.2891997884037755;0;[];0;0;380;[0.010975747085846742, 0.017, 0.01745440768330593];[];False;2;;[0.006092572647761474, 0.006248946343182714, 0.008526957544624042, 0.010975747085846742];[0.016900000000000002, 0.0158144216857306, 0.0, 0.017];[0.0005774328937100785, 0.0, 0.008411891759728582, 0.01745440768330593];8.171607400398747e-11;False;0.03870662304034919
19;380;2.4830033742502;0;[];0;0;380;[0.03572458614183456, 0.017, 0.00913562972219138];[];False;1;;[0.0006554310728085368, 0.018138284189815612, 0.03572458614183456];[0.016900000000000002, 0.0, 0.017];[0.0029632391744953018, 0.0060403306274765325, 0.00913562972219138];1.0379450792102793e-10;False;0.04916456083734179
20;380;5.982192163058302;0;[];0;0;380;[0.023547586754569808, 0.017, 0.026903946796690472];[];False;1;;[0.006210408047400491, 0.014853426340945077, 0.023547586754569808];[0.016900000000000002, 0.0, 0.017];[0.011800572292051755, 0.01932998318079495, 0.026903946796690472];8.647791429994954e-11;False;0.04096217385529845
21;380;0.1126581645213592;0;[];0;0;380;[0.0012562322444529916, 0.017, 0.009299149432657496];[];False;2;;[0.007212567375955117, 0.00299065842064842, 0.0, 0.0012562322444529916];[0.016900000000000002, 0.0, 0.011971392051320705, 0.017];[0.01024596664062845, 0.009773954522200453, 0.00943959700014862, 0.009299149432657496];7.379502333365176e-11;False;0.03495464246471325
22;380;3.1026738212545215;0;[];0;0;380;[0.02346937021744635, 0.017, 0.020423656141270546];[];False;1;;[0.010725155721060843, 0.017078466192710254, 0.02346937021744635];[0.016900000000000002, 0.0, 0.017];[0.011032033533066825, 0.01571399288641912, 0.020423656141270546];7.898770269084282e-11;False;0.03741426971550836
23;380;2.0407976763599747;0;[];0;0;380;[];[0.024945959156300386, 0.0018385903698907124, 0.021349727136103284];True;3;0.27532653351515757;[0.003095401547216678, 0.0, 0.00381930669608558, 0.022194600877453556, 0.024945959156300386];[0.016900000000000002, 0.01483150331623015, 0.012279258279634907, 0.0, 0.0018385903698907124];[0.00698772010844004, 0.003859634457663161, 0.0, 0.018569317479738758, 0.021349727136103284];9.299828931218533e-11;False;0.04405069347345837
24;380;0.7735484540777995;0;[];0;0;380;[];[0.02700104593267535, 0.010099787190267587, 0.021188321781276075];False;1;0.27532653351515757;[0.0092397815333112, 0.020357105023084947, 0.02700104593267535];[0.016900000000000002, 0.0, 0.010099787190267587];[0.006839127242950104, 0.015820730912223527, 0.021188321781276075];7.465142112532622e-11;False;0.035360294191120384
25;380;0.4545114541531853;0;[];0;0;380;[0.015647965535800386, 0.017, 0.04168356685694074];[];False;2;;[0.011367711780165171, 0.0, 0.0021002807460831457, 0.015647965535800386];[0.016900000000000002, 0.0026354888851941385, 0.0, 0.017];[0.007287897224601163, 0.0217609772178666, 0.024435000964617058, 0.04168356685694074];1.1682431302475024e-10;False;0.055336415770245034
26;380;1.1556003592811768;0;[];0;0;380;[0.022299229538650003, 0.017, 0.014959820490014842];[];False;2;;[0.004656725789561325, 0.010718945030017312, 0.013451956272145356, 0.022299229538650003];[0.016900000000000002, 0.005251470110240247, 0.0, 0.017];[0.007831388904195725, 0.0, 0.003530600439820753, 0.014959820490014842];9.393871685141448e-11;False;0.04449614774547748
27;380;0.4448269808830224;0;[];0;0;380;[0.05308206397526816, 0.017, 0.0010182134039169195];[];False;1;;[0.006758253663831023, 0.02985183461555042, 0.05308206397526816];[0.016900000000000002, 0.0, 0.017];[0.010360467340964751, 0.005703119508041201, 0.0010182134039169195];1.227816905087029e-10;False;0.05815825917609893
