Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;6.758594622694797;0;[];0;0;380;[0.026846309468514868, 0.025, 0.05666526211790039];[];False;2;;[0.03617032144116042, 0.004725148903065933, 0.0, 0.026846309468514868];[0.024900000000000002, 0.0, 0.003741630215061033, 0.025];[0.019523757057022074, 0.038057293650526486, 0.04084225913286365, 0.05666526211790039];1.8693765085428885e-10;False;0.08854714659091784
1;380;2.7514106500214948;0;[];0;0;380;[0.04655910731182049, 0.025, 0.09525724944303024];[];False;1;;[0.002758441040518792, 0.024614885733012022, 0.04655910731182049];[0.024900000000000002, 0.0, 0.025];[0.029890229292486692, 0.06250824135157555, 0.09525724944303024];1.9670526541297166e-10;False;0.09317379293112153
2;380;3.3352375667553575;0;[];0;0;380;[];[0.05366401670326927, 0.008991448471353282, 0.0446184653800072];False;0;0.27532653351515757;[0.019272545968169578, 0.05366401670326927];[0.024900000000000002, 0.008991448471353282];[0.0033609266931176086, 0.0446184653800072];1.1826369170259858e-10;False;0.056018209267728464
3;380;0.017917559114255476;6.380827677650454;[[0.0033978582739503053, 0.012524055618055304, 0.0332238968402833]];2.875035094504156;0.8379773770164788;473.2693773900932;[0.014626295111274314, 0.025, 0.028246106802027104];[];False;2;;[0.009558676560606558, 0.0, 0.0033978582739503053, 0.009466711455278476, 0.014626295111274314];[0.024900000000000002, 0.0157696537315248, 0.012524055618055304, 0.019267173636117997, 0.025];[0.03316794732048495, 0.03320922404842978, 0.0332238968402833, 0.0, 0.028246106802027104];2.1063082441307754e-10;False;0.08163795090382946
4;380;3.36973608032853;0;[];0;0;380;[0.07740046715016798, 0.025, 0.007564522292461539];[];False;3;;[0.00027084327662527954, 0.0, 0.038486984972415844, 0.060039613538755664, 0.07740046715016798];[0.024900000000000002, 0.0247259965046381, 0.0, 0.013846504707475157, 0.025];[0.026278649959273197, 0.026160637328693302, 0.009390974827646045, 0.0, 0.007564522292461539];2.0758457788700898e-10;False;0.09832701953926942
5;380;3.5905969457531617;0;[];0;0;380;[];[0.04823167017471515, 0.00962828421238695, 0.04948607508013963];False;0;0.27532653351515757;[0.016100164223201385, 0.04823167017471515];[0.024900000000000002, 0.00962828421238695];[0.032554597963291514, 0.04948607508013963];8.317920789471672e-11;False;0.03939966871901521
6;380;0.7614033235389537;0;[];0;0;380;[0.01695553639434725, 0.025, 0.02743267424788098];[];False;1;;[0.032385615012338664, 0.024686036703962185, 0.01695553639434725];[0.024900000000000002, 0.0, 0.025];[0.02092749001203382, 0.0241735639092802, 0.02743267424788098];1.1112060707030997e-10;False;0.05263472948633545
7;380;0.6159160484817928;0;[];0;0;380;[];[0.051954312967890826, 0.004139039320562067, 0.044917388480041565];False;0;0.27532653351515757;[0.02595112005029694, 0.051954312967890826];[0.024900000000000002, 0.004139039320562067];[0.004688742347089821, 0.044917388480041565];1.1021672299512741e-10;False;0.05220658483307471
8;380;1.5912004719489639;0;[];0;0;380;[];[0.056227737870315556, 0.015284759300711733, 0.04521316631198044];False;1;0.27532653351515757;[0.027070374030194643, 0.028270019803142674, 0.056227737870315556];[0.024900000000000002, 0.024504392121179802, 0.015284759300711733];[0.0019400647691433166, 0.0, 0.04521316631198044];1.1878999245764714e-10;False;0.0562675032429936
9;380;3.6625542755940144;0;[];0;0;380;[];[0.050720889833553995, 0.003546389145863242, 0.045832820496441794];False;1;0.27532653351515757;[0.02739623741118715, 0.04781302360991613, 0.050720889833553995];[0.024900000000000002, 0.0, 0.003546389145863242];[0.005663111572952482, 0.04082489421840784, 0.045832820496441794];1.14992474073781e-10;False;0.05446872479744652
10;380;0.06485876577704207;0.8167299470739012;[[0.03258762721316653, 0.0037966547550975643, 0.05527600023531247]];5.838423825046495;-0.6727908266159576;412.0367646617399;[];[0.03893921439362719, 0.012341814399053543, 0.07138944294049823];False;1;0.27532653351515757;[0.011257504423301149, 0.02976558705524283, 0.03258762721316653];[0.024900000000000002, 0.0, 0.0037966547550975643];[0.001163271919719255, 0.04811672160078088, 0.05527600023531247];1.777012360772662e-10;False;0.06485876577704207
