Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.2286484280288934;0;[];0;0;380;[0.030473030289524347, 0.012, 0.001105642867971904];[];False;2;;[0.0006221257598964133, 0.015485128433644212, 0.015545930085889632, 0.030473030289524347];[0.0119, 0.0, 4.868058477836816e-05, 0.012];[0.0011053987439586452, 4.5035480601709164e-06, 0.0, 0.001105642867971904];8.086548576777757e-11;False;0.03830372313818397
1;380;0.4811845804435098;0;[];0;0;380;[0.01642420683902103, 0.012, 0.015051850657891191];[];False;2;;[4.093046500727658e-05, 0.0, 0.008157192293065394, 0.01642420683902103];[0.0119, 0.011840587309075487, 0.0, 0.012];[0.01141256715563223, 0.011421614001904463, 0.013224595342949452, 0.015051850657891191];6.175131497423987e-11;False;0.029249874031358133
2;380;1.6104099346230434;0;[];0;0;380;[];[0.025390902227904202, 0.004242475972022054, 0.021195955798723458];True;1;0.27532653351515757;[0.006142114664429516, 0.020332042678096924, 0.025390902227904202];[0.0119, 0.0, 0.004242475972022054];[0.00242065652334903, 0.016261535813750023, 0.021195955798723458];6.6211444570104e-11;False;0.031362512910335524
3;380;0.47186531374686635;0;[];0;0;380;[];[0.02307340857155557, 0.006502742555519397, 0.023766343296238182];False;1;0.27532653351515757;[0.004755747832333508, 0.016600730292916015, 0.02307340857155557];[0.0119, 0.0, 0.006502742555519397];[0.0049851704137664895, 0.017129879639967215, 0.023766343296238182];6.765387058997761e-11;False;0.03204574984866561
4;380;5.89724137594578;0;[];0;0;380;[];[0.03254988543175601, 0.0033833769004944884, 0.01628475237819504];True;0;0.27532653351515757;[0.011442679147860983, 0.03254988543175601];[0.0119, 0.0033833769004944884];[0.0007697463020795699, 0.01628475237819504];5.815340146712076e-11;False;0.027545642843684524
5;380;8.351306003005913;0;[];0;0;380;[];[0.02022904394796093, 0.007099759591910671, 0.027205955047000702];False;0;0.27532653351515757;[0.005507745782526874, 0.02022904394796093];[0.0119, 0.007099759591910671];[0.0032096880609130676, 0.027205955047000702];6.029140839838947e-11;False;0.02855835704165534
6;380;0.468143845222791;0;[];0;0;380;[0.0020312082046894907, 0.012, 0.00775430038017495];[];False;1;;[0.011456875814377758, 0.00676376097942837, 0.0020312082046894907];[0.0119, 0.0, 0.012];[0.010636059912989248, 0.009201208932215602, 0.00775430038017495];5.457914192955026e-11;False;0.025852615881053365
7;380;0.1320280358236358;0;[];0;0;380;[0.023413590033524705, 0.012, 0.016916214737916258];[];False;3;;[0.007321976712953629, 0.0, 0.00035879519751545806, 0.007981506311443533, 0.023413590033524705];[0.0119, 0.006206425357858658, 0.0059274259402994555, 0.0, 0.012];[0.005635686108449491, 0.0002632622259828004, 0.0, 0.005593084605849773, 0.016916214737916258];9.499007624851117e-11;False;0.04499414734175476
8;380;0.24885511053334713;0;[];0;0;380;[0.010661951244277499, 0.012, 0.005641757939149125];[];False;3;;[0.011340229330781436, 0.0012394184460958278, 0.00038516870972698657, 0.0, 0.010661951244277499];[0.0119, 0.00092793387589769, 0.0, 0.0004183918103512938, 0.012];[0.0047882161031106785, 0.0, 0.0004049508886421103, 0.000587537320502281, 0.005641757939149125];7.203035362835503e-11;False;0.034118767688468964
9;380;2.1635902270099776;0;[];0;0;380;[0.006052322661923517, 0.012, 0.004738978433206734];[];False;3;;[0.006876687601238229, 0.004565738775499946, 0.0004392306082832177, 0.0, 0.006052322661923517];[0.0119, 0.0076280815924081235, 0.0, 0.0008119423934467316, 0.012];[0.0010314064116091239, 0.0, 0.0018417140759770148, 0.002037748389031765, 0.004738978433206734];5.864582162151179e-11;False;0.027778888524241256
10;380;2.0426388439063032;0;[];0;0;380;[0.003287694161212902, 0.012, 0.0067727428380572946];[];False;1;;[0.00452112645161638, 0.00390699070869582, 0.003287694161212902];[0.0119, 0.0, 0.012];[0.00925549383787206, 0.008019312377713243, 0.0067727428380572946];5.079515177467993e-11;False;0.02406024537992269
11;380;1.636319738238631;0;[];0;0;380;[];[0.020591771849250397, 0.001966507564585658, 0.025849272905141524];False;2;0.27532653351515757;[0.0021751367712094646, 0.0, 0.017363035426915165, 0.020591771849250397];[0.0119, 0.010575202198295853, 0.0, 0.001966507564585658];[0.010126796151826684, 0.011628912134753238, 0.023619557216067823, 0.025849272905141524];6.533735343525302e-11;False;0.03094848034119941
12;380;0.6224703749759901;0;[];0;0;380;[0.025949152756291914, 0.012, 0.020147980248713507];[];False;1;;[0.005453931776269134, 0.015658665234941565, 0.025949152756291914];[0.0119, 0.0, 0.012];[0.009181173069297808, 0.01464163354775165, 0.020147980248713507];7.038559238128045e-11;False;0.033339690201476826
13;380;0.06927533779760309;0;[];0;0;380;[0.0012025630931935512, 0.012, 0.004388712758911431];[];False;1;;[0.009673736253470504, 0.005455871792914197, 0.0012025630931935512];[0.0119, 0.0, 0.012];[0.0029364755149795824, 0.0036595559837155236, 0.004388712758911431];5.362026062461959e-11;False;0.025398420575383412
