Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;0.08885464461505622;0;[];0;0;380;[0.12385089092369617, 0.024, 0.02876692221631342];[];False;1;;[0.0817537892781907, 0.10275839740611514, 0.12385089092369617];[0.0239, 0.0, 0.024];[0.050358679636271504, 0.03958533929520682, 0.02876692221631342];1.4213614371438008e-10;False;0.0673259233537449
11;380;1.9756450989612202;1.3980711298974755;[[0.3617498173539747, 0.022463899818701054, 0.06591565017112155], [0.41848926389161817, 4.567402294914488e-05, 0.3129785793899427]];2.975772525579419;-0.3100939220156375;412.0367646617399;[];[];False;23;;[0.17293625416436378, 0.11429077927307443, 0.05539992582575459, 0.0, 0.003490927621565252, 0.02888098341876216, 0.06238178106888509, 0.12127263451620493, 0.18016348796352477, 0.2390543414108446, 0.29794519485816445, 0.3568360483054843, 0.41572690175280413, 0.47461775520012395, 0.5, 0.46649139135255624, 0.4076005379052364, 0.3487096844579166, 0.2898188310105968, 0.2576562365981506, 0.23092797756327696, 0.17203712411595712, 0.11314627066863728, 0.05425541722131744, 0.0, 0.004635436226002409, 0.06352628967332224, 0.12241714312064209, 0.18130799656796193, 0.24019885001528177, 0.2990897034626016, 0.3579805569099215, 0.3617498173539747, 0.37225510741274226, 0.4318550664876801, 0.4519424808323708, 0.5, 0.49324582904746495, 0.4683701457480006, 0.41848926389161817];[0.0239, 0.0, 0.024, 0.0014226702113005127, 0.0, 0.010347300191154866, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.010344116947497713, 0.024, 0.0, 0.024, 0.0, 0.01310733706023135, 0.024, 0.0, 0.024, 0.0, 0.02211090410629597, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.022463899818701054, 0.01909767851055809, 0.0, 0.0064366316221950775, 0.0218357537914635, 0.024, 0.016029058245051755, 4.567402294914488e-05];[0.14143501472348005, 0.10033583160093543, 0.05906468536909146, 0.020240007067675474, 0.01779353913724748, 0.0, 0.02347760709459649, 0.06474875332644046, 0.10601989955828443, 0.14729104579012842, 0.18856219202197239, 0.22983333825381635, 0.2711044844856603, 0.3123756307175043, 0.33016369584998234, 0.35364677694934826, 0.39491792318119223, 0.4361890694130362, 0.47746021564488017, 0.5, 0.48126863812327586, 0.4399974918914319, 0.3987263456595879, 0.35745519942774395, 0.3194326012323598, 0.3161840531959, 0.274912906964056, 0.23364176073221204, 0.19237061450036808, 0.1510994682685241, 0.10982832203668014, 0.06855717580483617, 0.06591565017112155, 0.0, 0.37396112155114125, 0.5, 0.19846214584987398, 0.15608296667321792, 0.0, 0.3129785793899427];7.2741940022678796e-09;False;3.3737162288586955
12;380;0.5203983291466215;0;[];0;0;380;[0.13531076865514244, 0.024, 0.16975650821614516];[];False;1;;[0.14985542689698508, 0.14259828009155628, 0.13531076865514244];[0.0239, 0.0, 0.024];[0.19396289209262552, 0.18188496777847352, 0.16975650821614516];1.1739115035184463e-10;False;0.05560491078805477
13;380;0.5841140892190197;3.622874751602705;[[0.3048137005696027, 0.02098912009443473, 0.4782492359292487]];0.8325923979543833;0.0610652069664088;464.8436421268753;[];[0.2831942386469376, 0.01132004237808613, 0.23471950076402237];False;11;0.23373679830588984;[0.10200669500226991, 0.0, 0.11459384057769115, 0.28358061644285887, 0.3048137005696027, 0.3286762958767034, 0.3540583791873324, 0.5, 0.25340776895064004, 0.1227775650203222, 0.0, 0.13912608291138753, 0.42576857408265223, 0.5, 0.4683400652265849, 0.2831942386469376];[0.0239, 0.012644441448279593, 0.0, 0.018646232486745334, 0.02098912009443473, 0.022448108369340806, 0.024, 0.015076950732047545, 0.0, 0.007986890504999296, 0.015493661058697834, 0.024, 0.006474327359342214, 0.0019357271505567857, 0.0, 0.01132004237808613];[0.10501175477589621, 0.20950545636853965, 0.32689318843273163, 0.5, 0.4782492359292487, 0.5, 0.47686422207607204, 0.3438383830360573, 0.11906947713088872, 0.0, 0.1119117939842742, 0.2387252678142946, 0.5, 0.43233802899539425, 0.4034799872405221, 0.23471950076402237];5.353459632889023e-09;False;2.496605678896418
14;380;0.05411472493941311;0.8282778842070587;[[0.12444283251638395, 0.007782282426103841, 0.013083007701746025]];3.76502040768015;-0.7817545183694146;419.1114406296339;[0.10810649901120978, 0.024, 0.018928472741896223];[];False;3;;[0.08953463316833342, 0.10725519962697178, 0.1158681514798488, 0.12444283251638395, 0.11776621606177279, 0.10810649901120978];[0.0239, 0.007817016581249801, 0.0, 0.007782282426103841, 0.014410420862174372, 0.024];[0.013488669961090665, 0.0, 0.006556069480362967, 0.013083007701746025, 0.0, 0.018928472741896223];2.5596617181920064e-10;False;0.09354345857229342
15;380;0.5442105030085835;4.277157841717011;[[0.33881790740564505, 0.015465938509846485, 0.2893039655740289], [0.44758971606053455, 0.012105440877388041, 0.22322658357393857]];0.814885863919873;-0.04736606189343866;485.2082870573262;[];[];False;18;;[0.20122519216644688, 0.32705191717768284, 0.45340511384168547, 0.5, 0.4202416894943119, 0.33881790740564505, 0.5, 0.43792947918174746, 0.3349069075463209, 0.0, 0.09186837396922906, 0.1714060094594861, 0.5, 0.3783337728797944, 0.3222810735347069, 0.0, 0.1514640802711821, 0.18403184347110008, 0.5, 0.3187380665778413, 0.30965523952309293, 0.0, 0.19665767748271404, 0.2110597865731352, 0.44758971606053455];[0.0239, 0.0, 0.024, 0.01514959259184188, 0.0, 0.015465938509846485, 0.007825662916758758, 0.0048834261110148195, 0.0, 0.015875095244744696, 0.02022979547301521, 0.024, 0.008424146593751855, 0.0026569829429547633, 0.0, 0.015276611567751598, 0.022456238641075266, 0.024, 0.00902263027074495, 0.0004305397748947046, 0.0, 0.014678127890758503, 0.024, 0.023317318190864675, 0.012105440877388041];[0.01186583891891212, 0.08776236495817602, 0.16397644968379665, 0.1920816871863643, 0.24019053440941732, 0.2893039655740289, 0.44142056215489767, 0.5, 0.40277181096271053, 0.08670134601607127, 0.0, 0.07506413532747101, 0.38517674581295974, 0.5, 0.44709991838234747, 0.1429451623580092, 0.0, 0.03073602790783405, 0.3289329294710218, 0.5, 0.49142802580198447, 0.19918897869994717, 0.013592079511802968, 0.0, 0.22322658357393857];1.0443164985330843e-08;False;4.821368344725595
16;380;0.2596338773561786;0;[];0;0;380;[0.12637984907569216, 0.024, 0.060648678154376294];[];False;1;;[0.1791086754510443, 0.15279930279194376, 0.12637984907569216];[0.0239, 0.0, 0.024];[0.016332969233225213, 0.03844456512498953, 0.060648678154376294];1.7711934862575928e-10;False;0.08389649091652297
17;380;0.19780692474656236;0;[];0;0;380;[0.03985522548322321, 0.024, 0.04561680535239794];[];False;2;;[0.08965123867867344, 0.0880662417130496, 0.06480521121789556, 0.03985522548322321];[0.0239, 0.02237535274851443, 0.0, 0.024];[0.001499709064839702, 0.0, 0.02200936597841666, 0.04561680535239794];1.765572719206824e-10;False;0.0836302508724637
18;380;0.2110645443132784;1.6007839557444181;[[0.07680281866434313, 0.01665179475372867, 0.27866835114073424], [0.17810981641006254, 0.0005115431967295393, 0.14105688992402077]];6.122939108382842;0.06323238720466892;455.86529629651864;[];[];False;5;;[0.10898473355219417, 0.0, 0.07680281866434313, 0.04110001855501705, 0.0, 0.0395545111820017, 0.12020904091902043, 0.17810981641006254];[0.0239, 0.019648134317546695, 0.01665179475372867, 0.01439120780837942, 0.01178888627856714, 0.009284421325288946, 0.004177634842198473, 0.0005115431967295393];[0.17877495382005443, 0.2373733645355851, 0.27866835114073424, 0.5, 0.24520948365189588, 0.0, 0.5, 0.14105688992402077];4.919509515653781e-09;False;1.8118485000576965
19;380;0.6607806421888109;0.511192630257424;[[0.2594623147788019, 0.0009167830978497493, 0.32987974451733676], [0.1464264217049762, 0.007780559169413712, 0.1435416894284603]];4.33927565036869;0.5497221213718644;469.2708302065761;[];[];False;11;;[0.146513790620974, 0.2315353355662046, 0.3169126191932144, 0.4022899028202242, 0.487667186447234, 0.5, 0.4269555299257562, 0.3415782462987464, 0.2594623147788019, 0.2579660706701052, 0.21879665459672343, 0.17962723852334167, 0.1404578224499599, 0.10128840637657816, 0.0621189903031964, 0.02294957422981464, 0.0, 0.016219841843567118, 0.055389257916948875, 0.09455867399033063, 0.1337280900637124, 0.1464264217049762];[0.0239, 0.0, 0.024, 0.0, 0.024, 0.020533181747038554, 0.0, 0.024, 0.0009167830978497493, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.014061730725923432, 0.024, 0.0, 0.024, 0.0, 0.007780559169413712];[0.09348330840112005, 0.1273182945032762, 0.16129484958493928, 0.19527140466660237, 0.22924795974826545, 0.23415589897034292, 0.2632245148299285, 0.29720106991159156, 0.32987974451733676, 0.32919283898857526, 0.31121068734448143, 0.2932285357003876, 0.27524638405629376, 0.2572642324121999, 0.23928208076810611, 0.2212999291240123, 0.2107640885285136, 0.20331777747991847, 0.18533562583582466, 0.16735347419173086, 0.14937132254763705, 0.1435416894284603];2.5522717705764466e-09;False;1.1719732724462348
20;380;0.4505745156701053;0;[];0;0;380;[0.0602776122324708, 0.024, 0.2239643503618816];[];False;1;;[0.0956358684986514, 0.07799364877502475, 0.0602776122324708];[0.0239, 0.0, 0.024];[0.19867654285854852, 0.2112940501514433, 0.2239643503618816];1.3655974360677625e-10;False;0.06468453829556586
21;380;0.533341166546864;0.5689933156244844;[[0.4618428510881557, 0.023201469097950976, 0.09185487379052427]];5.880316385494465;1.341255527134106;406.22279721203313;[0.4508138011670962, 0.024, 0.20559312655727924];[];False;5;;[0.026702212906374412, 0.11117973243838253, 0.19601071439521078, 0.28084169635203904, 0.3656726783088673, 0.45050366026569555, 0.5, 0.4646653577774762, 0.4618428510881557, 0.4564216181093218, 0.4508138011670962];[0.0239, 0.0, 0.024, 0.0, 0.024, 0.0, 0.014003281893257506, 0.024, 0.023201469097950976, 0.0, 0.024];[0.13577506873543846, 0.12852072653417576, 0.12123603143667347, 0.11395133633917118, 0.10666664124166889, 0.0993819461441666, 0.09513154452096845, 0.0920972510466643, 0.09185487379052427, 0.14776191666977562, 0.20559312655727924];1.567530749507268e-09;False;0.656977766183057
22;380;2.7735533636098952;0;[];0;0;380;[0.16004131808956068, 0.024, 0.013770741355344509];[];False;1;;[0.12663272154262997, 0.143302146542038, 0.16004131808956068];[0.0239, 0.0, 0.024];[0.014788219722703161, 0.014280542625002288, 0.013770741355344509];1.233104729889078e-10;False;0.0584087286752899
23;380;1.253430543170819;0;[];0;0;380;[];[0.26883676851279065, 0.017591238592131818, 0.2785663120754597];True;5;0.27532653351515757;[0.004526895075465112, 0.08005146097634552, 0.1742739255473352, 0.3447311946404265, 0.5, 0.4848115362664822, 0.468686155931996, 0.3143542671733909, 0.26883676851279065];[0.0239, 0.013266311033463608, 0.0, 0.024, 0.0021385015232489243, 0.0, 0.0022704172728257987, 0.024, 0.017591238592131818];[0.08368143316472734, 0.0, 0.10439875790826952, 0.29326589538742953, 0.4653041719836376, 0.4821330328665896, 0.5, 0.32899982965425034, 0.2785663120754597];2.2997923243274036e-09;False;1.0893474222034398
24;380;0.26647219652631005;2.3920991474399775;[[0.20324329422119028, 0.022960399966448445, 0.2902785209771063]];2.902053154651416;-0.7724225996052423;469.2708302065761;[0.2514384606070592, 0.024, 0.014754732497510054];[];False;2;;[0.01775604739683628, 0.11235927746478591, 0.20324329422119028, 0.22680740989013037, 0.2514384606070592];[0.0239, 0.0, 0.022960399966448445, 0.0, 0.024];[0.10478993453022525, 0.19939384783985484, 0.2902785209771063, 0.15556637226707676, 0.014754732497510054];1.1738201688525592e-09;False;0.5500941478032161
25;380;4.298009975123292;1.738363141624342;[[0.12381232265618262, 0.013678458294210362, 0.10427453099232789]];2.4080673942173556;-1.2733797404403915;436.7508539799367;[0.13536106725156632, 0.024, 0.06054965799376344];[];False;45;;[0.17408518523229663, 0.22993495181920387, 0.2860183994378555, 0.34210184705650715, 0.3981852946751588, 0.4542687422938104, 0.5, 0.48964781008753794, 0.4335643624688863, 0.37748091485023466, 0.321397467231583, 0.2653140196129314, 0.20923057199427975, 0.16353013621692597, 0.1531471243756281, 0.09706367675697647, 0.04098022913832484, 0.0, 0.015103218480326796, 0.07118666609897843, 0.12727011371763006, 0.1833535613362817, 0.23943700895493333, 0.29552045657358494, 0.3516039041922366, 0.4076873518108882, 0.46377079942953986, 0.5, 0.4801457529518085, 0.42406230533315686, 0.3679788577145052, 0.3118954100958536, 0.25581196247720195, 0.1997285148585503, 0.14364506723989867, 0.08756161962124703, 0.0314781720025954, 0.0, 0.02460527561605623, 0.08068872323470785, 0.1367721708533595, 0.19285561847201113, 0.24893906609066277, 0.3050225137093144, 0.361105961327966, 0.41718940894661766, 0.4732728565652693, 0.5, 0.47064369581607907, 0.41456024819742743, 0.3584768005787758, 0.30239335296012415, 0.2463099053414725, 0.19022645772282087, 0.13414301010416924, 0.0780595624855176, 0.021976114866865966, 0.0, 0.03410733275178567, 0.0901907803704373, 0.14627422798908893, 0.20235767560774057, 0.2584411232263922, 0.3145245708450438, 0.37060801846369545, 0.4266914660823471, 0.48277491370099873, 0.5, 0.46114163868034963, 0.405058191061698, 0.34897474344304635, 0.2928912958243947, 0.23680784820574308, 0.18072440058709144, 0.1246409529684398, 0.06855750534978816, 0.01247405773113653, 0.0, 0.0436093898875151, 0.09969283750616673, 0.12381232265618262, 0.12800487799018673, 0.13536106725156632];[0.0239, 0.0, 0.024, 0.0, 0.024, 0.0, 0.019569948559716187, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.019556758816156036, 0.024, 0.0, 0.024, 0.006463176907250158, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.015503697625783516, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.010529427841182833, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.01143744669185084, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.014595678775115509, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.007371195757918164, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.018661929709048182, 0.0, 0.024, 0.013678458294210362, 0.0, 0.024];[0.02101084768517336, 0.019239292609990508, 0.017460325170476344, 0.01568135773096218, 0.013902390291448017, 0.012123422851933855, 0.010672826965237931, 0.010344455412419693, 0.00856548797290553, 0.006786520533391368, 0.005007553093877206, 0.0032285856543630433, 0.0014496182148488806, 0.0, 0.0003293492246652823, 0.002108316664179445, 0.0038872841036936075, 0.005187177323465359, 0.00566625154320777, 0.007445218982721933, 0.009224186422236096, 0.011003153861750258, 0.01278212130126442, 0.014561088740778582, 0.016340056180292745, 0.01811902361980691, 0.019897991059321073, 0.02104718161216865, 0.021676958498835233, 0.023455925938349397, 0.02523489337786356, 0.027013860817377725, 0.02879282825689189, 0.030571795696406053, 0.03235076313592022, 0.03412973057543438, 0.03590869801494854, 0.03690718590087194, 0.0376876654544627, 0.03946663289397686, 0.04124560033349102, 0.04302456777300518, 0.04480353521251934, 0.0465825026520335, 0.04836147009154766, 0.05014043753106182, 0.05191940497057598, 0.052767190189575215, 0.053698372410090144, 0.055477339849604304, 0.057256307289118465, 0.059035274728632625, 0.060814242168146786, 0.06259320960766095, 0.06437217704717511, 0.06615114448668928, 0.06793011192620345, 0.0686271944782785, 0.0697090793657176, 0.07148804680523177, 0.07326701424474594, 0.0750459816842601, 0.07682494912377427, 0.07860391656328844, 0.08038288400280261, 0.08216185144231677, 0.08394081888183094, 0.08448719876698182, 0.0857197863213451, 0.08749875376085926, 0.08927772120037343, 0.0910566886398876, 0.09283565607940177, 0.09461462351891593, 0.0963935909584301, 0.09817255839794427, 0.09995152583745844, 0.10034720305568515, 0.10173049327697259, 0.10350946071648676, 0.10427453099232789, 0.08840103513269473, 0.06054965799376344];9.271510978800636e-09;False;4.3568734123309385
26;380;0.4930503109143108;0;[];0;0;380;[0.18424791546745853, 0.024, 0.07610075589632044];[];False;1;;[0.18345509963160395, 0.18385067997558985, 0.18424791546745853];[0.0239, 0.0, 0.024];[0.0664322309449529, 0.07125640101463315, 0.07610075589632044];1.0317786904917876e-10;False;0.048872476218059575
27;380;4.199153422044178;0;[];0;0;380;[0.0710463653509312, 0.024, 0.20531804960003958];[];False;1;;[0.0836073380790852, 0.07733996337756369, 0.0710463653509312];[0.0239, 0.0, 0.024];[0.18408894582557822, 0.1946813378967604, 0.20531804960003958];1.1374582665105409e-10;False;0.053878222715159026
28;380;2.943574986075623;0;[];0;0;380;[];[0.28691829088959075, 0.007173735059335733, 0.24352233483590704];True;7;0.27532653351515757;[0.12416838215463638, 0.5, 0.0, 0.17018397252711798, 0.5, 0.0, 0.1154007974433597, 0.5, 0.28691829088959075];[0.0239, 0.019389037041815247, 0.013387728551531714, 0.011345075513057369, 0.007386420061248181, 0.0013851115709646493, 0.0, 0.004616196919318883, 0.007173735059335733];[0.1650972406028384, 0.1057780835953652, 0.02686088478762659, 0.0, 0.05205631402011202, 0.13097351282785064, 0.14918772817666903, 0.20989071163558926, 0.24352233483590704];5.53367267515494e-09;False;2.621146266222373
29;380;1.5636513545581274;0;[];0;0;380;[0.058303525135536535, 0.024, 0.0752755822739887];[];False;1;;[0.10511351691571613, 0.08175738322998978, 0.058303525135536535];[0.0239, 0.0, 0.024];[0.05716094931743848, 0.06619935699304495, 0.0752755822739887];1.464747818284612e-10;False;0.06938101510940162
30;380;0.5557794963657883;4.056922467129447;[[0.3517692958098869, 0.012925770873690118, 0.49455233618471606]];5.622878728885761;-0.2794687368514983;406.22279721203313;[];[0.21548885094441908, 0.016282927735900926, 0.2544773152789181];False;10;0.27797510856022406;[0.09015177775190256, 0.0, 0.034361251122942506, 0.1593952550140003, 0.2844292589050581, 0.3443888644811383, 0.3517692958098869, 0.34770280008331944, 0.31318033781723825, 0.2295505897543885, 0.14592084169153874, 0.06229109362868898, 0.0, 0.02133865443416077, 0.025530191567023065, 0.10496840249701052, 0.1885981505598603, 0.21548885094441908];[0.0239, 0.006595566016338688, 0.0, 0.024, 0.0, 0.011509113433492485, 0.012925770873690118, 0.014092770651858457, 0.024, 0.0, 0.024, 0.0, 0.017876249560922004, 0.024, 0.022797115936387922, 0.0, 0.024, 0.016282927735900926];[0.17925569285602078, 0.24579876543086346, 0.27116158449283256, 0.3634520196092963, 0.45574245472576, 0.5, 0.49455233618471606, 0.5, 0.45375212931548264, 0.34171789073831393, 0.22968365216114525, 0.11764941358397657, 0.034201413243420645, 0.005615175006807908, 0.0, 0.10641906357036077, 0.21845330214752945, 0.2544773152789181];3.3578224900706652e-09;False;1.517948289623414
31;380;0.2670167835220011;0;[];0;0;380;[0.029267908069410528, 0.024, 0.13698212970996446];[];False;1;;[0.0335875391647097, 0.03143223262655416, 0.029267908069410528];[0.0239, 0.0, 0.024];[0.12328034101991836, 0.130116932871528, 0.13698212970996446];1.0557531958320929e-10;False;0.05000808160793764
32;380;0.9155519675058377;4.308494393724068;[[0.1127103006768718, 0.005298917864509225, 0.11418911843962089]];5.972704123939611;-0.26825411614208206;485.2082870573262;[];[0.22891714067410351, 0.003205274825501682, 0.21841199459536303];False;9;0.20641329805171382;[0.2049660273895381, 0.4859944243114228, 0.5, 0.2318013277335465, 0.0, 0.05040292022148415, 0.1127103006768718, 0.044676537604836364, 0.0, 0.006652906841251207, 0.04263446942133542, 0.1299454764475072, 0.16134425073928843, 0.21725648347367899, 0.22891714067410351];[0.0239, 0.0, 0.001191101193414408, 0.024, 0.0042865055862248425, 0.0, 0.005298917864509225, 0.024, 0.0117193387290257, 0.009890591476778714, 0.0, 0.024, 0.015369122763904624, 0.0, 0.003205274825501682];[0.02321622908015592, 0.05138051059906547, 0.05278413023625511, 0.0796626343000625, 0.10289344628295012, 0.10794475800105953, 0.11418911843962089, 0.3340907669665062, 0.4784961890122424, 0.5, 0.38369884935578236, 0.1014884656780709, 0.0, 0.18072191799964057, 0.21841199459536303];4.849369174031827e-09;False;2.0752225555554613
33;380;0.2017429927488574;0;[];0;0;380;[0.012807324589760728, 0.024, 0.10605143427739827];[];False;2;;[0.0025170615814642324, 0.0, 0.005129135276412105, 0.012807324589760728];[0.0239, 0.016032327624415435, 0.0, 0.024];[0.13617188428161556, 0.13122453913676468, 0.12114310025028376, 0.10605143427739827];1.2375981349002625e-10;False;0.05862156872671853
34;380;5.054129816839953;0;[];0;0;380;[0.005203128706017114, 0.024, 0.2377906448890594];[];False;1;;[0.0669790947015462, 0.03615559601066634, 0.005203128706017114];[0.0239, 0.0, 0.024];[0.1773510752882139, 0.20750777076755017, 0.2377906448890594];2.086064241904929e-10;False;0.09881103960700047
35;380;0.8584694092842952;0;[];0;0;380;[0.1364012668402106, 0.024, 0.06591442048554062];[];False;1;;[0.19869682058483043, 0.16761407038657544, 0.1364012668402106];[0.0239, 0.0, 0.024];[0.050095643515719636, 0.057988519707342215, 0.06591442048554062];1.6922776131115998e-10;False;0.08015846630998973
36;380;1.5409591791243589;0;[];0;0;380;[];[0.22055682632951817, 0.017288448307396856, 0.2677070409732802];False;2;0.27532653351515757;[0.12125124554155438, 0.0, 0.02833639049012995, 0.17854991621232344, 0.22055682632951817];[0.0239, 0.00452737773441823, 0.0, 0.024, 0.017288448307396856];[0.10483857923881319, 0.1626137035553329, 0.17611573791330273, 0.24769112737722526, 0.2677070409732802];8.076174374501021e-10;False;0.3825458343809872
37;380;2.483707993299264;0;[];0;0;380;[0.049899691465572604, 0.024, 0.0021879644851704842];[];False;1;;[0.04168528740193628, 0.04578391489924125, 0.049899691465572604];[0.0239, 0.0, 0.024];[0.033494327250754276, 0.017873824743500567, 0.0021879644851704842];1.2204606864429257e-10;False;0.057809815634812536
