Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.5435182988411857;0;[];0;0;380;[0.10229323589459893, 0.019, 0.1444581186594892];[];False;1;;[0.049421755945915004, 0.07578774462744868, 0.10229323589459893];[0.0189, 0.0, 0.019];[0.1313269844437486, 0.13787522815555592, 0.1444581186594892];1.4010615328665726e-10;False;0.06636437355807617
1;380;10.698732850058512;0;[];0;0;380;[0.04592110657632405, 0.019, 0.08992634057847046];[];False;1;;[0.0005469861252694314, 0.02317418603357899, 0.04592110657632405];[0.0189, 0.0, 0.019];[0.03325974840181872, 0.06151828645297223, 0.08992634057847046];1.7288784417028907e-10;False;0.08189214538416845
2;380;0.5679465648646396;0;[];0;0;380;[0.09401926671649201, 0.019, 0.06546431269819751];[];False;1;;[0.04269544170845129, 0.06828964468079878, 0.09401926671649201];[0.0189, 0.0, 0.019];[0.11910554129115151, 0.0923556937870135, 0.06546431269819751];1.7597453056229544e-10;False;0.08335422255901337
3;380;0.5562539613116251;4.369432333179275;[[0.207510756143715, 0.0019140004672039525, 0.14319879524467136]];1.192896188610617;-0.5214537912630788;501.7887052523518;[];[0.19993074905627428, 0.00610728207168677, 0.14678248599684127];False;9;0.27532653351515757;[0.042719334537615554, 0.07688401687125024, 0.11122946471987769, 0.14557491256850513, 0.17992036041713258, 0.18960376686295188, 0.21426580826576003, 0.24861125611438747, 0.2829567039630149, 0.3173021518116424, 0.35000000000000003, 0.3483524003397302, 0.3140069524911027, 0.27966150464247524, 0.2453160567938478, 0.21097060894522035, 0.207510756143715];[0.0189, 0.0, 0.019, 0.0, 0.019, 0.013643111853382935, 0.0, 0.019, 0.0, 0.019, 0.0009114568452592633, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0019140004672039525];[0.06944431260944414, 0.05329186648142765, 0.03705395767548514, 0.02081604886954263, 0.00457814006360012, 0.0, 0.011659768742342388, 0.0278976775482849, 0.04413558635422741, 0.06037349516016992, 0.07583244853801391, 0.07661140396611243, 0.09284931277205494, 0.10908722157799744, 0.12532513038393994, 0.14156303918988244, 0.14319879524467136];1.1941352929667665e-09;False;0.5562539613116251
4;380;0.7706568030635847;0;[];0;0;380;[0.07226270969777612, 0.019, 0.02479368257658575];[];False;2;;[0.03873561327161057, 0.04869923372315259, 0.05545493048676965, 0.07226270969777612];[0.0189, 0.007636835116484008, 0.0, 0.019];[0.010483803113562385, 0.0, 0.007108399512923097, 0.02479368257658575];1.3022616131012772e-10;False;0.06168449717220697
5;380;2.994935535575454;0;[];0;0;380;[0.13283557514963135, 0.019, 0.05914109162928371];[];False;1;;[0.10004350834953904, 0.1163962804477381, 0.13283557514963135];[0.0189, 0.0, 0.019];[0.039866219437492544, 0.04947822694210608, 0.05914109162928371];1.1336092638396619e-10;False;0.05369590620365393
6;380;0.4086885813840743;2.2713218467666483;[[0.30150505574705216, 0.00011372117343177922, 0.02908593424241562]];4.640718803813891;-0.8905328716684768;433.55285670546846;[0.2862242203320374, 0.019, 0.027341796019349208];[];False;4;;[1.7906609209722038e-05, 0.0, 0.13261788212239636, 0.23439416593957207, 0.26595544751395805, 0.35000000000000003, 0.30150505574705216, 0.2862242203320374];[0.0189, 0.018897448389176858, 0.0, 0.014502660123181736, 0.019, 0.0070240313932126534, 0.00011372117343177922, 0.019];[0.04154821322518059, 0.04154503938003901, 0.018039270312848434, 0.0, 0.005594058540818808, 0.0204904798263662, 0.02908593424241562, 0.027341796019349208];9.159574945536489e-10;False;0.4330450482263076
7;380;1.1949456572363346;0;[];0;0;380;[0.016822556312387493, 0.019, 0.11926820815824547];[];False;1;;[0.04304709799386908, 0.029969424173816255, 0.016822556312387493];[0.0189, 0.0, 0.019];[0.11718932385597894, 0.11822602341568442, 0.11926820815824547];9.739906501401866e-11;False;0.04613521806977805
8;380;1.3515282115884482;0;[];0;0;380;[];[0.15347474743410938, 0.0005630803583760412, 0.1435677578309994];False;2;0.27532653351515757;[0.12507957320850244, 0.031629723737932325, 0.0, 0.062314569380630215, 0.15347474743410938];[0.0189, 0.0, 0.0063970330828107425, 0.019, 0.0005630803583760412];[0.10988701694425818, 0.12118628582173313, 0.12501071951595435, 0.1325453391906233, 0.1435677578309994];6.041797296252895e-10;False;0.2861830714246627
9;380;1.8760019736486615;21.690633273294498;[[0.31089022331399274, 0.014036459527107473, 0.041744317576041454]];1.5407331502061177;0.13425261631960556;433.55285670546846;[];[];False;46;;[0.11555566105462452, 0.08539659735334304, 0.055077961886446314, 0.024759326419549584, 0.0, 0.005559309047347149, 0.03587794451424388, 0.0661965799811406, 0.09651521544803733, 0.09680042836929476, 0.12683385091493404, 0.15715248638183077, 0.1874711218487275, 0.21778975731562422, 0.24810839278252095, 0.2784270282494177, 0.3087456637163144, 0.3390642991832111, 0.35000000000000003, 0.3306170653498922, 0.3002984298829955, 0.26997979441609876, 0.25873508909401205, 0.23966115894920204, 0.2093425234823053, 0.17902388801540858, 0.14870525254851186, 0.11838661708161513, 0.0880679816147184, 0.05774934614782168, 0.02743071068092495, 0.0, 0.0028879247859717816, 0.033206560252868514, 0.06352519571976524, 0.08572939344268121, 0.09384383118666198, 0.1241624666535587, 0.15448110212045543, 0.18479973758735216, 0.21511837305424888, 0.2454370085211456, 0.27575564398804236, 0.3060742794549391, 0.3363929149218358, 0.35000000000000003, 0.3332884496112675, 0.31089022331399274, 0.347639481185264, 0.35000000000000003, 0.21168756502954134, 0.07101461124434658, 0.0, 0.06965834254084818, 0.21033129632604294, 0.35000000000000003, 0.34899574988876236, 0.2083227961035676, 0.06764984231837284, 0.0, 0.0730231114668219, 0.21369606525201668, 0.35000000000000003, 0.34563098096278866, 0.2049580271775939, 0.06428507339239914, 0.0, 0.0763878803927956, 0.21706083417799038, 0.35000000000000003, 0.3422662120368149, 0.20159325825162014, 0.06092030446642538, 0.0, 0.07975264931876937, 0.22042560310396414, 0.35000000000000003];[0.0189, 0.0, 0.019, 0.0, 0.01551610732894216, 0.019, 0.0, 0.019, 0.0, 0.00017873645764196567, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.00685315523997942, 0.019, 0.0, 0.019, 0.01195319865721135, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.001809796848983327, 0.0, 0.019, 0.0, 0.01391486622793532, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.010472748937946103, 0.0, 0.014036459527107473, 0.019, 0.01868117640048655, 0.0, 0.019, 0.009408407747640606, 0.0, 0.019, 0.00013563909479466507, 0.0, 0.019, 0.0, 0.009137129558051276, 0.019, 0.0, 0.018409898210897217, 0.019, 0.0, 0.019, 0.010317333136256837, 0.0, 0.019, 0.0010445644834108994, 0.0, 0.019, 0.0, 0.00822820416943504, 0.019, 0.0, 0.017500972822280983];[0.13423136472290875, 0.16487508223397057, 0.1956809358165195, 0.2264867893990684, 0.25164399626993716, 0.2572926429816173, 0.28809849656416625, 0.3189043501467152, 0.34971020372926415, 0.35000000000000003, 0.319483942688187, 0.288678089105638, 0.2578722355230891, 0.22706638194054016, 0.19626052835799124, 0.16545467477544232, 0.1346488211928934, 0.10384296761034448, 0.09273153093132953, 0.07303711402779556, 0.04223126044524663, 0.011425406862697704, 0.0, 0.01938044671985123, 0.05018630030240016, 0.08099215388494908, 0.11179800746749802, 0.14260386105004694, 0.17340971463259586, 0.20421556821514478, 0.2350214217976937, 0.26289294186740375, 0.26582727538024264, 0.2966331289627916, 0.32743898254534054, 0.35000000000000003, 0.3417551638721106, 0.31094931028956163, 0.2801434567070127, 0.24933760312446376, 0.21853174954191484, 0.18772589595936592, 0.156920042376817, 0.12611418879426808, 0.09530833521171916, 0.08148258533386299, 0.06450248162917023, 0.041744317576041454, 0.04285948463154753, 0.04293111527032987, 0.04712824685285527, 0.05139700907416301, 0.05355196837148195, 0.05566577129547075, 0.059934533516778486, 0.06417282147263402, 0.06420329573808622, 0.06847205795939396, 0.07274082018070169, 0.07479367457378608, 0.07700958240200942, 0.08127834462331715, 0.08541452767493815, 0.0855471068446249, 0.08981586906593263, 0.09408463128724036, 0.09603538077609022, 0.0983533935085481, 0.10262215572985584, 0.1066562338772423, 0.10689091795116358, 0.11115968017247131, 0.11542844239377904, 0.11727708697839437, 0.11969720461508679, 0.12396596683639452, 0.12789794007954644];1.0037577947274515e-08;True;4.742186162374369
