Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.5981130141721596;0.20729485882598264;[[0.01971888779340058, 0.002483859295851027, 0.07362645884533973], [0.18700531059925, 0.008379048990410955, 0.02687763907145239]];2.076972455487092;0.3957712838144151;421.69799427278133;[];[];False;10;;[0.1863158353995191, 0.40788597700211027, 0.45, 0.26915035849213764, 0.0461866939863855, 0.0, 0.17677697051936664, 0.3997406350251188, 0.45, 0.2772957004691291, 0.05433203596337696, 0.01971888779340058, 0.05206827890913281, 0.09036251312739854, 0.12865674734566426, 0.14226818856217163, 0.16695098156392998, 0.18700531059925];[0.0159, 0.0, 0.003022126360633314, 0.016, 0.0, 0.0033143835585062484, 0.016, 0.0, 0.0036066407563791784, 0.016, 0.0, 0.002483859295851027, 0.016, 0.0, 0.016, 0.010312902088005747, 0.0, 0.008379048990410955];[0.08612586412479142, 0.08438837646554709, 0.08405813072615857, 0.0826399612109616, 0.0808915459563761, 0.08052936353304861, 0.07914313070179059, 0.0773947154472051, 0.07700059633993865, 0.0756463001926196, 0.0738978849380341, 0.07362645884533973, 0.0541912511475966, 0.03118443803648156, 0.008177624925366521, 0.0, 0.014829188185748517, 0.02687763907145239];3.900969300254794e-09;False;1.8054078729981422
1;380;0.17618309490172213;5.078951656878861;[[0.18162562991726372, 0.0010960163595666568, 0.2267038833725845]];4.529855213058601;-0.5835963549649005;428.9659788801306;[0.15905480340085248, 0.016, 0.22171121579365566];[];False;1;;[0.046874396746571026, 0.09265136786667666, 0.1387162444655251, 0.18162562991726372, 0.15905480340085248];[0.0159, 0.0, 0.016, 0.0010960163595666568, 0.016];[0.12330187563814606, 0.1584290548887016, 0.19377715979492102, 0.2267038833725845, 0.22171121579365566];4.387282097191311e-10;False;0.20368759757931884
2;380;1.2313256267652035;0;[];0;0;380;[0.1808659193812439, 0.016, 0.08450984325798143];[];False;1;;[0.1552995573692112, 0.1680426657074971, 0.1808659193812439];[0.0159, 0.0, 0.016];[0.059069291679241125, 0.07174969199591733, 0.08450984325798143];1.0165365540089699e-10;False;0.048150498763365426
3;380;0.06590952297172817;1.0464030874091281;[[0.13681688382885168, 0.012695680742427476, 0.18821940324199743], [0.3949343296689979, 0.010833011432362625, 0.12335170712054888]];2.7442183763049286;0.42906775522694096;530.9194767459312;[];[];False;8;;[0.18341803789422212, 0.13681688382885168, 0.1440395472753729, 0.1790127463327897, 0.20865219049176661, 0.21398594539020652, 0.24895914444762332, 0.28393234350504015, 0.31890554256245696, 0.35387874161987376, 0.3803979693089999, 0.38885194067729056, 0.42382513973470737, 0.45, 0.44120166120787585, 0.40622846215045905, 0.3949343296689979];[0.0159, 0.012695680742427476, 0.016, 0.0, 0.013559843518034128, 0.016, 0.0, 0.016, 0.0, 0.016, 0.003867634232447079, 0.0, 0.016, 0.0040251799797574594, 0.0, 0.016, 0.010833011432362625];[0.14172069362299916, 0.18821940324199743, 0.1692949290958624, 0.07765984097771186, 0.0, 0.013975247140438686, 0.10561033525858923, 0.19724542337673978, 0.28888051149489036, 0.38051559961304093, 0.45, 0.4278493122688085, 0.33621422415065794, 0.26763211866603803, 0.2445791360325074, 0.15294404791435684, 0.12335170712054888];2.8988467620476035e-09;False;1.1123126103808563
4;380;0.5123418567662682;0.008112730996263313;[[0.3505866787873803, 0.010461417738909169, 0.09549085188680338], [0.3565073979683621, 0.007266802511038394, 0.09095698795594467]];2.1638042586030055;-0.4947967223707643;444.1743259711958;[];[];False;8;;[0.09481814697138363, 0.13142732025281112, 0.16826673990707777, 0.20510615956134443, 0.2150513300560128, 0.2419455792156111, 0.2787849988698778, 0.31562441852414447, 0.35246383817841115, 0.38930325783267783, 0.4261426774869445, 0.45, 0.43701790285878883, 0.40017848320452215, 0.36333906355025547, 0.3505866787873803, 0.3565073979683621];[0.0159, 0.0, 0.016, 0.0, 0.004319360332167025, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.010361649661999449, 0.016, 0.0, 0.016, 0.010461417738909169, 0.007266802511038394];[0.03433754248830199, 0.023882283708969776, 0.01336126858511346, 0.0028402534612571445, 0.0, 0.007680761662599171, 0.018201776786455487, 0.028722791910311803, 0.03924380703416812, 0.049764822158024434, 0.06028583728188075, 0.06709927933200556, 0.07080685240573707, 0.0813278675295934, 0.0918488826534497, 0.09549085188680338, 0.09095698795594467];1.1950364973503961e-09;False;0.5204545877625315
5;380;0.2922549439755724;0;[];0;0;380;[0.17760800187771839, 0.016, 0.04362874176153052];[];False;1;;[0.1752318931421114, 0.17641622320155187, 0.17760800187771839];[0.0159, 0.0, 0.016];[0.031590817838485545, 0.037590911580692915, 0.04362874176153052];7.215638560416039e-11;False;0.03417846551705396
6;380;4.043303765446499;0;[];0;0;380;[0.04948391956191898, 0.016, 0.14558864852103187];[];False;1;;[0.06069506906829341, 0.05510706664975568, 0.04948391956191898];[0.0159, 0.0, 0.016];[0.1330493947072902, 0.13929936761131817, 0.14558864852103187];7.613473811914948e-11;False;0.03606290004228328
7;380;1.0223484920362194;0;[];0;0;380;[0.10175877767727963, 0.016, 0.03439285147508962];[];False;1;;[0.09024425264302703, 0.09598346731527206, 0.10175877767727963];[0.0159, 0.0, 0.016];[0.0197335480503824, 0.027040222798120482, 0.03439285147508962];7.80014664122742e-11;False;0.036947117122477405
8;380;3.228657308144658;4.141174466453974;[[0.2885025984963729, 0.0026296354009076863, 0.24984101715002288]];2.588159972999394;0.4666524018949385;400.7450187005097;[];[];False;27;;[0.04460565672864215, 0.0, 0.3272225288851562, 0.3943261567039575, 0.45, 0.176520954447491, 0.06398145242047056, 0.0, 0.21973556221986185, 0.3777109384551014, 0.45, 0.2840079211127853, 0.08059667066932663, 0.0, 0.1122485955545676, 0.2885025984963729, 0.3150436511840354, 0.3468047030129009, 0.3785657548417664, 0.4103268066706319, 0.42635951544681266, 0.44208785849949744, 0.45, 0.42615108967163706, 0.39439003784277155, 0.36262898601390603, 0.3308679341850405, 0.299106882356175, 0.2673458305273095, 0.23558477869844396, 0.22534013205163175, 0.20382372686957848, 0.17206267504071296, 0.14030162321184744, 0.10854057138298193, 0.07677951955411641, 0.0450184677252509, 0.013257415896385391, 0.0, 0.018503635932480115, 0.022960220449923865, 0.05026468776134563];[0.0159, 0.014284191074146609, 0.002430782298450956, 0.0, 0.0020167462947932474, 0.011923334724279689, 0.016, 0.013682316336266898, 0.005722548252989665, 0.0, 0.0026186210326729575, 0.00863156876974098, 0.016, 0.013080441598387189, 0.009014314207528372, 0.0026296354009076863, 0.016, 0.0, 0.016, 0.0, 0.0080766638901346, 0.016, 0.012014166511545188, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.00516086013876986, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.00932142224114298, 0.0, 0.0022450563874051336, 0.016];[0.02774149701448995, 0.07839693025936287, 0.45, 0.37379524058702135, 0.3105704646415681, 0.0, 0.12780301088315604, 0.20046214045750094, 0.45, 0.27059873764666664, 0.18850525444343003, 0.0, 0.23099951382351075, 0.322527350655639, 0.45, 0.24984101715002288, 0.20174010392488645, 0.14417887544092794, 0.08661764695696944, 0.02905641847301093, 0.0, 0.02850481001094758, 0.042844152018945134, 0.0860660384949061, 0.1436272669788646, 0.2011884954628231, 0.25874972394678164, 0.31631095243074014, 0.37387218091469865, 0.43143340939865715, 0.45, 0.41100536211738437, 0.35344413363342586, 0.29588290514946736, 0.23832167666550885, 0.18076044818155035, 0.12319921969759184, 0.06563799121363334, 0.04161129494329256, 0.008076762729674836, 0.0, 0.049484465754283675];1.0024449685748094e-08;True;4.638425543254569
9;380;2.581444581345957;0;[];0;0;380;[];[0.24708290811474423, 0.007805565772219842, 0.19485569875801612];False;12;0.27532653351515757;[0.06441324264238134, 0.1315604463683381, 0.23831610161859842, 0.4133126892676219, 0.45, 0.44780959985564184, 0.31169072308335466, 0.13669413543433118, 0.12717964607962176, 0.0, 0.0383024522146923, 0.19345030769639834, 0.2132990398637158, 0.38829562751273927, 0.45, 0.38591973852758155, 0.33670778483823727, 0.24708290811474423];[0.0159, 0.009760707376934368, 0.0, 0.016, 0.012645666183529575, 0.012445397122397821, 0.0, 0.016, 0.015130086867861277, 0.00350200677435036, 0.0, 0.01418522338667527, 0.016, 0.0, 0.005641652634828855, 0.011500533641211817, 0.016, 0.007805565772219842];[0.09424023339312979, 0.0, 0.14983018366454962, 0.3954356347917741, 0.4469258016808694, 0.45, 0.2589589140810013, 0.013353462953776762, 0.0, 0.17849499106939049, 0.23225198817344778, 0.45, 0.4221425606993277, 0.17653710957210317, 0.08993581954208843, 0.0, 0.06906834155512138, 0.19485569875801612];5.42305988209495e-09;False;2.568752074056408
