Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.7639629287551013;0;[];0;0;380;[0.12664929346956127, 0.01, 0.02868816070256683];[];False;1;;[0.11183915810372036, 0.11920701439124926, 0.12664929346956127];[0.0099, 0.0, 0.01];[0.04351059154231361, 0.0361366184109823, 0.02868816070256683];6.10069955474982e-11;False;0.02889731069759967
1;380;1.86575023977037;0;[];0;0;380;[0.04325713054667044, 0.01, 0.03233106995502951];[];False;1;;[0.046186962388927714, 0.04472940785433741, 0.04325713054667044];[0.0099, 0.0, 0.01];[0.04784138853285746, 0.04012519989363652, 0.03233106995502951];5.362375700396245e-11;False;0.025400076712671943
2;380;0.2716236508814905;10.030931803488826;[[0.08143245568709047, 0.008558453383323908, 0.222488606066403]];2.4541518920353007;0.8141927854328599;464.8436421268753;[0.0827932865930233, 0.01, 0.22007411275367195];[];False;2;;[0.08088611651297296, 0.0, 0.006171765933040266, 0.08143245568709047, 0.0827932865930233];[0.0099, 0.0007018374559591267, 0.0, 0.008558453383323908, 0.01];[0.005483135315506282, 0.11362066728858952, 0.12187176852433108, 0.222488606066403, 0.22007411275367195];6.248218063456746e-10;False;0.27474770199499926
3;380;1.6292411931002584;0;[];0;0;380;[0.06390439266473136, 0.01, 0.06139917681384912];[];False;1;;[0.05161946342749666, 0.05773106138973905, 0.06390439266473136];[0.0099, 0.0, 0.01];[0.032653478720484665, 0.046954102395073014, 0.06139917681384912];7.823411376274267e-11;False;0.03705731567772713
4;380;5.1856707645859395;0;[];0;0;380;[0.017735245109299722, 0.01, 0.009793820604825082];[];False;2;;[0.012537995320872092, 0.0, 0.0025225614760475555, 0.017735245109299722];[0.0099, 0.0016581962373382261, 0.0, 0.01];[0.0060013031612637545, 0.007572015952032808, 0.007888032944744014, 0.009793820604825082];7.690155707490958e-11;False;0.03642612077483281
5;380;0.4858200591087503;0;[];0;0;380;[];[0.16039740532342098, 0.0017277883550291815, 0.18661687552838901];True;2;0.27532653351515757;[0.10650993029979137, 0.0, 0.07196810132378292, 0.16039740532342098];[0.0099, 0.006638861857548413, 0.004435330979195478, 0.0017277883550291815];[0.07115734310080425, 0.20772325664337027, 0.3, 0.18661687552838901];9.164129915027382e-10;False;0.43407925115986773
6;380;0.6760063510740605;11.497833568387552;[[0.06381626119777947, 0.004355298051723532, 0.2242727523576827]];6.091608746104112;0.26145553561452206;400.7450187005097;[];[0.13745549344480842, 0.008588973063322914, 0.18503307931005492];False;5;0.27532653351515757;[0.06799021361244204, 0.24018774820076108, 0.3, 0.18587534817467422, 0.07829747073348074, 0.011938444550109534, 0.0, 0.06381626119777947];[0.0099, 0.0, 0.0034387326986308254, 0.01, 0.003815120586865471, 0.0, 0.0006863663950163304, 0.004355298051723532];[0.05823318113604591, 0.14999099488112114, 0.18186277210132995, 0.24267565522968199, 0.3, 0.26463968442175717, 0.2582781208020817, 0.2242727523576827];1.6035465041800652e-09;False;0.6760063510740605
7;380;1.014513880335408;0;[];0;0;380;[0.1358419632721999, 0.01, 0.019939570106103924];[];False;1;;[0.11071271610954202, 0.12321420087890449, 0.1358419632721999];[0.0099, 0.0, 0.01];[0.021743838941268, 0.02084623786246778, 0.019939570106103924];6.77793988121034e-11;False;0.032105209063195556
8;380;0.014604662845299458;7.846650432191664;[[0.021526583812283895, 0.009015289396326969, 0.07898496801298113]];3.3315327456848305;0.921402091034728;492.4594622177664;[0.007089244408728668, 0.01, 0.045197563702977395];[];False;2;;[0.008833971813894712, 0.021526583812283895, 0.014681734379638062, 0.012343868858536345, 0.007089244408728668];[0.0099, 0.009015289396326969, 0.0, 0.00307918157292172, 0.01];[0.08615511896194772, 0.07898496801298113, 0.020109110903797654, 0.0, 0.045197563702977395];6.119938950276218e-10;False;0.14106145065546233
9;380;1.2239426031450984;0;[];0;0;380;[0.038223401467678636, 0.01, 0.01820030405847524];[];False;2;;[0.03253801706955664, 0.03476582692252972, 0.03536642438319522, 0.038223401467678636];[0.0099, 0.0021022130836380057, 0.0, 0.01];[0.011726953729881412, 0.0, 0.003161481049250792, 0.01820030405847524];7.681782323913275e-11;False;0.03638645839436923
