Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.3113773605153543;0;[];0;0;380;[0.03473998680563335, 0.006, 0.0021709965993621694];[];False;1;;[0.024073616238127295, 0.029361984838823574, 0.03473998680563335];[0.0059, 0.0, 0.006];[0.006714938443688299, 0.004462059714148453, 0.0021709965993621694];3.507514400519499e-11;False;0.016614116544913772
1;380;2.2131370324786643;0;[];0;0;380;[0.0006207160643832165, 0.006, 0.06652486406015601];[];False;2;;[0.004472213296946895, 0.001947147479144571, 0.0, 0.0006207160643832165];[0.0059, 0.0, 0.00454965175400918, 0.006];[0.06064213343347556, 0.06355878139124149, 0.06580788859410201, 0.06652486406015601];3.001676340443884e-11;False;0.014218102865909448
2;380;3.3096464425740604;0;[];0;0;380;[0.020476001550877726, 0.006, 0.0433154222836971];[];False;1;;[0.03253383563424055, 0.02655558176097663, 0.020476001550877726];[0.0059, 0.0, 0.006];[0.04297315841907181, 0.04314285226791964, 0.0433154222836971];3.577278924335288e-11;False;0.016944571618513538
3;380;2.9587221244087196;0;[];0;0;380;[];[0.07353629218537232, 0.0017256901041996812, 0.07263980347582678];True;5;0.27532653351515757;[0.03470100875329361, 0.02246126707173604, 0.010014072141338507, 0.0, 0.0024331227890590245, 0.014880317719456557, 0.027327512649854092, 0.039774707580251624, 0.052221902510649156, 0.0646690974410467, 0.07353629218537232];[0.0059, 0.0, 0.006, 0.0011728535478063651, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0017256901041996812];[0.029786827900494663, 0.03463274836210504, 0.039560803068827456, 0.043525543367789334, 0.044488857775549874, 0.04941691248227229, 0.05434496718899471, 0.05927302189571713, 0.06420107660243954, 0.06912913130916196, 0.07263980347582678];2.6931922560070447e-10;False;0.12756899875459693
4;380;0.3838024284930172;11.766338053733723;[[0.12673300614886426, 0.00177220619617497, 0.1941862256450111]];6.095199122902511;-0.7787010298899057;455.86529629651864;[0.12244820148425474, 0.006, 0.17417114719075277];[];False;13;;[0.005636448049734875, 0.01971877471167621, 0.03403978487636231, 0.04836079504104841, 0.053998451899733985, 0.06268180520573452, 0.07700281537042063, 0.09132382553510673, 0.10564483569979284, 0.11996584586447895, 0.13428685602916504, 0.14860786619385113, 0.16292887635853723, 0.17724988652322332, 0.19157089668790941, 0.2, 0.19410809314740451, 0.17978708298271842, 0.16546607281803233, 0.15114506265334623, 0.13682405248866014, 0.13292684730477314, 0.12673300614886426, 0.12594574890420035, 0.12244820148425474];[0.0059, 0.0, 0.006, 0.0, 0.002361980109163261, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.003531498078065368, 0.006, 0.0, 0.006, 0.0, 0.006, 0.004367207980832087, 0.00177220619617497, 0.0025489887012205606, 0.006];[0.04539441207186441, 0.03217620586590342, 0.01873396226662105, 0.005291718667338685, 0.0, 0.008150524931943683, 0.021592768531226048, 0.035035012130508414, 0.04847725572979078, 0.06191949932907315, 0.07536174292835551, 0.08880398652763788, 0.10224623012692025, 0.11568847372620261, 0.12913071732548498, 0.137042593564777, 0.14257296092476734, 0.1560152045240497, 0.16945744812333208, 0.18289969172261444, 0.1963419353218968, 0.2, 0.1941862256450111, 0.2, 0.17417114719075277];8.910776398910574e-10;False;0.41601251457356625
5;380;0.10520198027397094;0.24974823731625903;[[0.09157359960817803, 0.0009027806315878443, 0.021135015977770608]];0.16605398148917952;0.2677457793451225;464.8436421268753;[];[0.09818350127754856, 0.0027160932134917487, 0.06203136352531037];False;4;0.23373679830588984;[0.008927497445087659, 0.024757626828348388, 0.040856063489291494, 0.05695450015023461, 0.06111279232966106, 0.07305293681117772, 0.08915137347212083, 0.09157359960817803, 0.09818350127754856];[0.0059, 0.0, 0.006, 0.0, 0.0015498245948993314, 0.006, 0.0, 0.0009027806315878443, 0.0027160932134917487];[0.03620839825765209, 0.025224774797306275, 0.014054988227463074, 0.002885201657619872, 0.0, 0.008284584912223331, 0.01945437148206653, 0.021135015977770608, 0.06203136352531037];3.463946059820425e-10;False;0.14666871568113315
6;380;2.20151432725745;0;[];0;0;380;[];[0.10676943161325907, 0.004143791984059476, 0.06271452980488121];True;14;0.27532653351515757;[0.027693940017593923, 0.0, 0.029975166271958006, 0.08862171504099386, 0.12199308518853502, 0.14726826381002972, 0.2, 0.19408518742093445, 0.1354386386518986, 0.10561368740889342, 0.07679208988286274, 0.018145541113826873, 0.0, 0.04050100765520898, 0.06677953999367817, 0.09914755642424485, 0.15779410519328071, 0.2, 0.18355934603768345, 0.16082723260375026, 0.1249127972686476, 0.10676943161325907];[0.0059, 0.0030666936317095875, 0.0, 0.006, 0.0025858481856486804, 0.0, 0.005394868475310336, 0.006, 0.0, 0.0030513254609879567, 0.006, 0.0, 0.0018564305823302602, 0.006, 0.003311500892375407, 0.0, 0.006, 0.0016820073106498176, 0.0, 0.0023256727542612307, 0.006, 0.004143791984059476];[0.026342336689850646, 0.05847113946807489, 0.09324648038324923, 0.16128459261382405, 0.2, 0.17067729515560115, 0.10950118402354203, 0.10263918292502633, 0.03460107069445151, 0.0, 0.03343704153612331, 0.10147515376669813, 0.12252649248484107, 0.16951326599727295, 0.2, 0.16244862177215225, 0.09441050954157743, 0.04544583100677588, 0.026372397311002608, 0.0, 0.04166571491957221, 0.06271452980488121];2.336336517251676e-09;False;1.106657386210822
7;380;0.20923070508614441;0;[];0;0;380;[0.03764580825323392, 0.006, 0.05987995533310047];[];False;1;;[0.03147017174605721, 0.0345320419470944, 0.03764580825323392];[0.0059, 0.0, 0.006];[0.044990045981217315, 0.05237243801282325, 0.05987995533310047];4.2300179199728276e-11;False;0.020036414019880683
8;380;0.404585949525089;0;[];0;0;380;[];[0.08532721709874067, 0.0014903436027747588, 0.06486733267666411];True;3;0.27532653351515757;[0.03893866524097532, 0.013131640490196123, 0.0, 0.013112791459748823, 0.03935722340969377, 0.06560165535963872, 0.08532721709874067];[0.0059, 0.0, 0.003002154631940587, 0.006, 0.0, 0.006, 0.0014903436027747588];[0.01758643880082566, 0.02740553938997226, 0.0324018882569548, 0.037391065412833206, 0.04737659143569416, 0.05736211745855511, 0.06486733267666411];2.8702997328192445e-10;False;0.13595808551158273
9;380;1.393943830997015;0;[];0;0;380;[0.046559005567486274, 0.006, 0.048858804910552764];[];False;1;;[0.056224750167791084, 0.05143249023990887, 0.046559005567486274];[0.0059, 0.0, 0.006];[0.05225129536830314, 0.05056930430101514, 0.048858804910552764];3.3149031719233684e-11;False;0.015701770925097874
