Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.2163872644699754;0;[];0;0;380;[0.06312562844090616, 0.015, 0.04096540081148765];[];False;1;;[0.05249474177427397, 0.05779240770513751, 0.06312562844090616];[0.0149, 0.0, 0.015];[0.044991944901545566, 0.04298540620783777, 0.04096540081148765];6.753217104941106e-11;False;0.03198810417370743
1;380;2.206302101998452;0;[];0;0;380;[0.026489762856128533, 0.015, 0.030008516933021714];[];False;1;;[0.04234491793131269, 0.034443854030970084, 0.026489762856128533];[0.0149, 0.0, 0.015];[0.05014302497402511, 0.04010944069941138, 0.030008516933021714];8.313795086468372e-11;False;0.03938012641563468
2;380;0.2396333790391288;0;[];0;0;380;[0.013197741136776818, 0.015, 0.019659414122616674];[];False;2;;[0.03208795304675162, 0.009520834540578584, 0.0, 0.013197741136776818];[0.0149, 0.0, 0.006286156321455761, 0.015];[0.009893877091369276, 0.014760315277509282, 0.016813415355816513, 0.019659414122616674];1.1640486491833063e-10;False;0.055137734911698405
3;380;0.9609909697496128;0;[];0;0;380;[0.027172246402927747, 0.015, 0.009068135752457405];[];False;2;;[0.033879089359756975, 0.030536883337791906, 0.029489577517229613, 0.027172246402927747];[0.0149, 0.0, 0.004669028965845508, 0.015];[0.017176953707389957, 0.0040982970869309025, 0.0, 0.009068135752457405];8.517698442066743e-11;False;0.04034595968870937
4;380;0.6876767034092967;0;[];0;0;380;[0.022519004274007735, 0.015, 0.03824981621407235];[];False;1;;[0.02658160298477145, 0.02455709727271863, 0.022519004274007735];[0.0149, 0.0, 0.015];[0.05261545238096725, 0.045456657100474473, 0.03824981621407235];7.0554817798522e-11;False;0.03341984755746648
5;380;0.6202359550420661;0;[];0;0;380;[];[0.09104276011705834, 0.002281413183614099, 0.063031692972062];False;1;0.27532653351515757;[0.040540653812771985, 0.08433689896980642, 0.09104276011705834];[0.0149, 0.0, 0.002281413183614099];[0.039329492687895415, 0.05988442495452021, 0.063031692972062];1.2323596374415074e-10;False;0.05837343572607539
6;380;0.3420552988853931;0;[];0;0;380;[];[0.13302126617896265, 0.0013399318066180182, 0.11896251767092009];True;4;0.27532653351515757;[0.024942299742168796, 0.0, 0.06912408898613895, 0.16382179575960312, 0.2, 0.14148049746693273, 0.13302126617896265];[0.0149, 0.010949170472231852, 0.0, 0.015, 0.009269417052472709, 0.0, 0.0013399318066180182];[0.013423122560590426, 0.022440613336495975, 0.04743132555103785, 0.08166777151457552, 0.09474742440941476, 0.1159042174781132, 0.11896251767092009];6.625648428910713e-10;False;0.31383846967882295
7;380;0.8964306640935141;0;[];0;0;380;[0.05031254974387172, 0.015, 0.02632566919391028];[];False;1;;[0.040892760462980814, 0.045586902947438154, 0.05031254974387172];[0.0149, 0.0, 0.015];[0.007924687835644602, 0.017094407642940877, 0.02632566919391028];7.674131948436727e-11;False;0.03635022070144318
8;380;0.42753136901670924;0;[];0;0;380;[];[0.13455694891752476, 0.009064629593356842, 0.11352332410398033];False;5;0.27532653351515757;[0.052175846954789794, 0.0800588958695361, 0.10812907934075722, 0.13619926281197833, 0.16426944628319945, 0.19233962975442057, 0.2, 0.17959018677435834, 0.15152000330313722, 0.13455694891752476];[0.0149, 0.0, 0.015, 0.0, 0.015, 0.0, 0.00409350917857371, 0.015, 0.0, 0.009064629593356842];[0.03719498447530468, 0.047174328632569075, 0.057220648253976186, 0.0672669678753833, 0.07731328749679042, 0.08735960711819754, 0.09010125389027189, 0.09740592673960466, 0.10745224636101178, 0.11352332410398033];5.353244348739129e-10;False;0.2535682404901319
9;380;0.2534788335449968;4.906796212557902;[[0.1680753813057526, 0.010858100601616074, 0.08653849355908963]];1.8311734131126713;1.1748442378420514;481.3400130873551;[0.16980681890288934, 0.015, 0.08534244825029187];[];False;4;;[0.0014144527180061522, 0.037936486992284295, 0.07470363559055088, 0.11147078418881746, 0.14823793278708405, 0.18500508138535066, 0.2, 0.1782277700163828, 0.1680753813057526, 0.16980681890288934];[0.0149, 0.0, 0.015, 0.0, 0.015, 0.0, 0.006117520335268656, 0.015, 0.010858100601616074, 0.015];[0.03886561243698685, 0.04641890446174936, 0.054022889721577386, 0.06162687498140541, 0.06923086024123344, 0.07683484550106147, 0.07993601446480021, 0.0844388307608895, 0.08653849355908963, 0.08534244825029187];6.067306914336206e-10;False;0.2581246629822242
10;380;2.663857146464018;0;[];0;0;380;[0.03932768481610961, 0.015, 0.02322924239904446];[];False;1;;[0.01503996244844866, 0.027143208711931877, 0.03932768481610961];[0.0149, 0.0, 0.015];[0.023642940305983653, 0.023436783155034023, 0.02322924239904446];8.132986974649686e-11;False;0.03852368886499298
11;380;2.3090096071147603;0;[];0;0;380;[0.05281196062892986, 0.015, 0.08641199662794309];[];False;1;;[0.04267639311471286, 0.04772722776226581, 0.05281196062892986];[0.0149, 0.0, 0.015];[0.04378729275814895, 0.065028365924033, 0.08641199662794309];1.1198343424419138e-10;False;0.053043426631609075
12;380;1.6437873308391582;0;[];0;0;380;[];[0.088869820677941, 0.01159441958319881, 0.06527585656140714];True;0;0.27532653351515757;[0.04711878865023138, 0.088869820677941];[0.0149, 0.01159441958319881];[0.06031844594639468, 0.06527585656140714];8.903640911924196e-11;False;0.04217406142733484
13;380;0.6289894904498532;0;[];0;0;380;[0.0396928601106864, 0.015, 0.06711527557325969];[];False;1;;[0.03827749683995942, 0.038982811647110996, 0.0396928601106864];[0.0149, 0.0, 0.015];[0.05317476747708394, 0.06012170963872336, 0.06711527557325969];6.97116523920512e-11;False;0.03302046364253029
14;380;0.37664840067193633;0;[];0;0;380;[];[0.1368853650815243, 0.010013776868530989, 0.09967741264451525];False;6;0.27532653351515757;[0.01812473726268619, 0.0, 0.018341444249157124, 0.055052365234234284, 0.09176328621931144, 0.1284742072043886, 0.16518512818946576, 0.2, 0.1981039508254571, 0.16139302984037993, 0.1368853650815243];[0.0149, 0.007494272994382044, 0.0, 0.015, 0.0, 0.015, 0.0, 0.0142252785586691, 0.015, 0.0, 0.010013776868530989];[0.012843067178822415, 0.01843918867751928, 0.02410221975997074, 0.03543693712354288, 0.04677165448711502, 0.05810637185068716, 0.06944108921425929, 0.0801903900062991, 0.08077580657783143, 0.09211052394140357, 0.09967741264451525];6.670779619204384e-10;False;0.3159762081731786
15;380;1.7578821292263167;0;[];0;0;380;[0.04844695849093002, 0.015, 0.05312115496746084];[];False;1;;[0.019154623828837283, 0.03375180732265607, 0.04844695849093002];[0.0149, 0.0, 0.015];[0.03914895195295079, 0.046111688572221685, 0.05312115496746084];9.316132734833032e-11;False;0.04412792003975174
16;380;0.07102087207870447;2.937480374629272;[[0.05108095979454988, 0.0038440124599961813, 0.00017439309858224492]];2.514185789325861;0.805815666221001;489.0345374100244;[0.061790446897694064, 0.015, 0.021151452559037286];[];False;3;;[0.014635451411156766, 0.0, 0.05061428462459033, 0.05108095979454988, 0.051168537125368486, 0.061790446897694064];[0.0149, 0.012437763163335532, 0.003922524885882484, 0.0038440124599961813, 0.003935241068984592, 0.015];[0.024383349236116573, 0.018914188061411683, 0.0, 0.00017439309858224492, 0.0, 0.021151452559037286];2.576816303819013e-10;False;0.09736362943281876
