Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.005823041670539;0;[];0;0;380;[0.21859187554387613, 0.017, 0.18553301495575963];[];False;1;;[0.23048382923195174, 0.2245553921426161, 0.21859187554387613];[0.016900000000000002, 0.0, 0.017];[0.1616204217037618, 0.1735414490181796, 0.18553301495575963];9.110945200139018e-11;False;0.04315600396879705
1;380;0.09377170023059649;0.8147764722757845;[[0.06307163378966331, 0.003073168957534383, 6.699872311930392e-05]];2.7033823062745164;-0.6406298146901598;459.3721671579427;[0.08999657471182818, 0.017, 0.07160238800117946];[];False;4;;[0.017415710157841498, 0.0, 0.011025147893261086, 0.03963429504525776, 0.06307163378966331, 0.06309680404357922, 0.06719379769913343, 0.08999657471182818];[0.016900000000000002, 0.006551314276852101, 0.0, 0.017, 0.003073168957534383, 0.00305440394850359, 0.0, 0.017];[0.00531232624848486, 0.004177351488672992, 0.003458847076930116, 0.001594400572999308, 6.699872311930392e-05, 0.0, 0.010905465811633243, 0.07160238800117946];3.6759042035239836e-10;False;0.17291957164288957
2;380;1.9121267063885439;0;[];0;0;380;[];[0.23981347494182928, 0.00845066697527057, 0.262804596642545];False;1;0.27532653351515757;[0.1112980993525605, 0.0, 0.23981347494182928];[0.016900000000000002, 0.014221664179430521, 0.00845066697527057];[0.17279777473294497, 0.20132884274867385, 0.262804596642545];7.654304548106774e-10;False;0.36256303841168647
3;380;2.352862513591036;0;[];0;0;380;[0.19887110938802546, 0.017, 0.040455503814209974];[];False;1;;[0.1563912817783249, 0.17756854097018152, 0.19887110938802546];[0.016900000000000002, 0.0, 0.017];[0.021372800441946786, 0.030886006547883302, 0.040455503814209974];1.216055930788486e-10;False;0.05760117465593617
4;380;0.19279180087258713;0;[];0;0;380;[0.10943560799503814, 0.017, 0.16980363867836892];[];False;1;;[0.09812240921452078, 0.10376232247088489, 0.10943560799503814];[0.016900000000000002, 0.0, 0.017];[0.13080298726987655, 0.15024578988944945, 0.16980363867836892];1.1167742977394144e-10;False;0.05289848085658262
5;380;1.3654638544671198;0;[];0;0;380;[0.011379509099255013, 0.017, 0.010628133022992873];[];False;2;;[0.004211205850112586, 0.007784784756027247, 0.009579770729412115, 0.011379509099255013];[0.016900000000000002, 0.0, 0.008488762595949991, 0.017];[0.0317033979137444, 0.010600068331713133, 0.0, 0.010628133022992873];1.1548967029954597e-10;False;0.05470423276968256
6;380;2.1339410670634775;0;[];0;0;380;[0.1299544819949383, 0.017, 0.06592822665730334];[];False;1;;[0.14871805191057566, 0.13936394183463846, 0.1299544819949383];[0.016900000000000002, 0.0, 0.017];[0.08458664523265318, 0.07528495573638733, 0.06592822665730334];9.079036595178985e-11;False;0.04300486181482241
7;380;3.5314285438028343;0;[];0;0;380;[0.21633896220984716, 0.017, 0.05257685527572482];[];False;1;;[0.23194355489572582, 0.22416427417621698, 0.21633896220984716];[0.016900000000000002, 0.0, 0.017];[0.03685158057347256, 0.04469102430409389, 0.05257685527572482];8.549560962073623e-11;False;0.04049688355112616
8;380;2.8375498633403566;0;[];0;0;380;[];[0.31211129603092824, 0.0024886528074887, 0.2667088774836134];False;10;0.27532653351515757;[0.22699677094320425, 0.1590459251639289, 0.09069300337412528, 0.022340081584321658, 0.0, 0.04601284020548196, 0.11436576199528559, 0.1827186837850892, 0.25107160557489283, 0.31942452736469645, 0.329898518548146, 0.3877774491545001, 0.4561303709443037, 0.5244832927341073, 0.55, 0.5071637854760891, 0.43881086368628547, 0.37045794189648185, 0.31211129603092824];[0.016900000000000002, 0.0, 0.017, 0.0, 0.005556183656660031, 0.017, 0.0, 0.017, 0.0, 0.017, 0.014395022107961983, 0.0, 0.017, 0.0, 0.006346239665571765, 0.017, 0.0, 0.017, 0.0024886528074887];[0.20553084606147898, 0.24756203360550197, 0.2898419264012647, 0.3321218191970275, 0.34594033974744837, 0.3744017119927902, 0.416681604788553, 0.45896149758431576, 0.5012413903800785, 0.5435212831758413, 0.55, 0.5141988240283961, 0.47191893123263334, 0.42963903843687057, 0.4138556071006005, 0.3873591456411078, 0.345079252845345, 0.30279936004958224, 0.2667088774836134];2.5750910357178457e-09;False;1.219748736451158
9;380;0.19320506952300334;0;[];0;0;380;[0.20404782952390385, 0.017, 0.007330871386738952];[];False;2;;[0.1819641552562605, 0.19297342059912695, 0.19507884348660626, 0.20404782952390385];[0.016900000000000002, 0.0, 0.0032319728601559934, 0.017];[0.010719393730131394, 0.001720883981603109, 0.0, 0.007330871386738952];9.35298762195132e-11;False;0.044302491351488116
