Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.5949815139195096;0;[];0;0;380;[0.12472641155638349, 0.012, 0.04280681854693972];[];False;1;;[0.11013297490006774, 0.11739916302601575, 0.12472641155638349];[0.0119, 0.0, 0.012];[0.0253364006476051, 0.03403506060585121, 0.04280681854693972];6.968104878197666e-11;False;0.03300596756677937
1;380;0.9120455161199166;0;[];0;0;380;[0.08222698979740127, 0.012, 0.00012087492313103638];[];False;2;;[0.10095160670034184, 0.09162847108758064, 0.08407309882947238, 0.08222698979740127];[0.0119, 0.0, 0.009643636390789368, 0.012];[0.0011051288445130998, 0.0004946918221296178, 0.0, 0.00012087492313103638];6.415039838359427e-11;False;0.030386252868693196
2;380;0.31029179778288024;2.127837201663895;[[0.27645375758277374, 0.010756060761672324, 0.14803458831502062]];0.7254335528265307;0.5033305592933232;426.44246066289253;[];[0.12346122903544292, 0.007106006350728488, 0.12351431640775154];False;17;0.2683799504570655;[0.09704432319750332, 0.1428041287689712, 0.16971911625755573, 0.18894847052171193, 0.23509281227445267, 0.27645375758277374, 0.2787128572958584, 0.3, 0.2994941196032221, 0.27770109650230257, 0.25590807340138305, 0.23411505030046353, 0.21232202719954402, 0.20550616018756943, 0.19052900409862447, 0.16873598099770493, 0.1469429578967854, 0.1251499347958659, 0.10335691169494636, 0.08156388859402683, 0.0597708654931073, 0.037977842392187766, 0.016184819291268235, 0.0, 0.005608203809651296, 0.027401226910570828, 0.027520712679430973, 0.04919425001149036, 0.07098727311240989, 0.09278029621332942, 0.11457331931424895, 0.12346122903544292];[0.0119, 0.0, 0.006999338111564483, 0.012, 0.0, 0.010756060761672324, 0.012, 0.0002785554226792334, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0037530545333219014, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.003088072976574598, 0.0, 0.012, 0.011934206960655164, 0.0, 0.012, 0.0, 0.012, 0.007106006350728488];[0.10079560804203797, 0.037329484063532134, 0.0, 0.02666996868790232, 0.09066942143933678, 0.14803458831502062, 0.1509429649566803, 0.1783481424483225, 0.1789994154846302, 0.20705586601258005, 0.23511231654052991, 0.2631687670684798, 0.29122521759642966, 0.3, 0.28071833187562045, 0.2526618813476706, 0.22460543081972073, 0.19654898029177087, 0.168492529763821, 0.14043607923587115, 0.11237962870792129, 0.08432317817997143, 0.05626672765202156, 0.03543030768190203, 0.02821027712407169, 0.0001538265961218213, 0.0, 0.027902623931828043, 0.05595907445977791, 0.08401552498772777, 0.11207197551567763, 0.12351431640775154];2.2963245986518288e-09;False;1.0794318883947092
3;380;1.6221312038536013;0;[];0;0;380;[0.03178488924412197, 0.012, 0.09606744393851104];[];False;1;;[0.03460486653256487, 0.03320077742241966, 0.03178488924412197];[0.0119, 0.0, 0.012];[0.08645046187402301, 0.09123883369692709, 0.09606744393851104];5.4713345656759457e-11;False;0.025916184440152798
4;380;4.5756578656830635;0;[];0;0;380;[0.06857844862728008, 0.012, 0.008916352011278012];[];False;1;;[0.0707861708109843, 0.06968692838478847, 0.06857844862728008];[0.0119, 0.0, 0.012];[0.005029088664238302, 0.006964587987659747, 0.008916352011278012];5.133192280952067e-11;False;0.024314498834433297
5;380;3.2167236944763804;0;[];0;0;380;[0.0064135685867532585, 0.012, 0.017928528463100515];[];False;1;;[0.005320659004858595, 0.005864827374086482, 0.0064135685867532585];[0.0119, 0.0, 0.012];[0.0036103160232909145, 0.010739467823865569, 0.017928528463100515];5.886387552557081e-11;False;0.027882174571322728
6;380;0.34104245823127355;0;[];0;0;380;[0.010390956328378725, 0.012, 0.09026485736178383];[];False;2;;[0.023925664184685284, 0.006839146021276842, 0.0, 0.010390956328378725];[0.0119, 0.0, 0.004763161041638426, 0.012];[0.088814927035918, 0.08953685887180936, 0.08982582337562753, 0.09026485736178383];8.83401601436947e-11;False;0.04184426772435516
7;380;1.2035044898213534;0;[];0;0;380;[0.06651394056792068, 0.012, 0.03876238073564287];[];False;1;;[0.08806881128323954, 0.07733646979736948, 0.06651394056792068];[0.0119, 0.0, 0.012];[0.04381499905409364, 0.0412992602260784, 0.03876238073564287];6.877835895315592e-11;False;0.03257838859468122
8;380;0.6460328889874682;0;[];0;0;380;[0.06216978099272152, 0.012, 0.08548622003615669];[];False;1;;[0.03162064543253533, 0.0468313028871887, 0.06216978099272152];[0.0119, 0.0, 0.012];[0.043490852856567876, 0.06440068002966859, 0.08548622003615669];1.2068906470044217e-10;False;0.0571670407492212
9;380;1.7274843653487966;0;[];0;0;380;[];[0.13267487486867852, 0.007416055080199589, 0.11681034987814509];True;1;0.27532653351515757;[0.059287613304777075, 0.10449914376399771, 0.13267487486867852];[0.0119, 0.0, 0.007416055080199589];[0.1078602516003576, 0.11337411916096773, 0.11681034987814509];1.613198808404334e-10;False;0.07641272409024458
10;380;0.7171553728661711;0;[];0;0;380;[];[0.15464020681494772, 0.008994832740792158, 0.11316692946891249];False;4;0.27532653351515757;[0.047821088826230596, 0.015656559912054037, 0.0, 0.016778259161065182, 0.0492130782341844, 0.08164789730730362, 0.11408271638042285, 0.14651753545354207, 0.15464020681494772];[0.0119, 0.0, 0.005792500908394318, 0.012, 0.0, 0.012, 0.0, 0.012, 0.008994832740792158];[0.04750149184075376, 0.057933598681540924, 0.0630115808959717, 0.06845337028569605, 0.07897314188985118, 0.0894929134940063, 0.10001268509816143, 0.11053245670231655, 0.11316692946891249];4.763628407036614e-10;False;0.22563977932477272
11;380;2.0187126794393544;0;[];0;0;380;[];[0.13407546338732085, 0.01011611798611491, 0.11675583810032523];False;3;0.27532653351515757;[0.10353969038334047, 0.0, 0.007115211315170429, 0.02489441101701489, 0.13407546338732085];[0.0119, 0.0023065797001921295, 0.001647323212021661, 0.0, 0.01011611798611491];[0.10176102817105814, 0.006543327118565714, 0.0, 0.016350198806806316, 0.11675583810032523];6.831023596647594e-10;False;0.3235665180418073
12;380;1.7334282322267993;0;[];0;0;380;[];[0.12467860897825589, 0.0051817228536224, 0.12196293349820225];False;0;0.27532653351515757;[0.08083980438923369, 0.12467860897825589];[0.0119, 0.0051817228536224];[0.08949893562789488, 0.12196293349820225];1.1603512224922821e-10;False;0.05496259813121406
13;380;0.2906225602074498;0;[];0;0;380;[0.09549206453478859, 0.012, 0.002106244124645083];[];False;1;;[0.1087017073007047, 0.10212452115365861, 0.09549206453478859];[0.0119, 0.0, 0.012];[0.0037207364172443824, 0.002916867869883225, 0.002106244124645083];5.775151033966326e-11;False;0.0273552782359453
14;380;1.8352304854608805;0;[];0;0;380;[0.08767666173924037, 0.012, 0.08497153502583872];[];False;1;;[0.07958515620236081, 0.08361398113494938, 0.08767666173924037];[0.0119, 0.0, 0.012];[0.06904825861461969, 0.07697658452648189, 0.08497153502583872];6.299036165988425e-11;False;0.029836775856674543
15;380;0.5438340016292433;0;[];0;0;380;[0.1094022778568709, 0.012, 0.0960395228711713];[];False;1;;[0.10398469786238018, 0.10668215401026468, 0.1094022778568709];[0.0119, 0.0, 0.012];[0.09733727258094009, 0.09669111268360751, 0.0960395228711713];5.180940075226373e-11;False;0.024540666806464554
16;380;2.578534385694035;0;[];0;0;380;[];[0.18750740522484058, 0.006974539810925161, 0.15081963026185063];False;5;0.27532653351515757;[0.10866268188040559, 0.14844913880189525, 0.18856993569751507, 0.22869073259313488, 0.2688115294887547, 0.3, 0.29106767361562547, 0.25094687672000565, 0.21082607982438584, 0.18750740522484058];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.002671629800658236, 0.0, 0.012, 0.0, 0.006974539810925161];[0.09485519594699103, 0.10218372569506426, 0.10957383972673473, 0.11696395375840521, 0.12435406779007568, 0.13009887774864004, 0.13174418182174616, 0.13913429585341663, 0.1465244098850871, 0.15081963026185063];6.798568608466626e-10;False;0.3220292158541882
17;380;1.8872335160507887;0;[];0;0;380;[0.0004752397277954564, 0.012, 0.14461606426688747];[];False;1;;[0.030043260409596605, 0.01532110785254917, 0.0004752397277954564];[0.0119, 0.0, 0.012];[0.10417492624680871, 0.1243108903655927, 0.14461606426688747];1.1718323581939916e-10;False;0.05550642747825228
18;380;0.980717177093477;1.403390785477261;[[0.060926163957772186, 0.00010774840553746078, 0.024795686064844127]];5.157485528448281;-0.6177329551181844;477.8436481302492;[0.044188113771806065, 0.012, 0.03459018488069675];[];False;22;;[0.08650971397045205, 0.06866601145100587, 0.06771098017010403, 0.04875427381681191, 0.02979756746351979, 0.010840861110227668, 0.0, 0.008115845243064456, 0.027072551596356575, 0.0460292579496487, 0.06498596430294082, 0.08394267065623294, 0.10289937700952506, 0.12185608336281718, 0.1408127897161093, 0.15976949606940144, 0.17872620242269355, 0.19768290877598566, 0.21663961512927776, 0.2231445088749106, 0.2355963214825699, 0.25455302783586203, 0.27350973418915414, 0.29246644054244625, 0.3, 0.2885768531042616, 0.2696201467509695, 0.2506634403976774, 0.2317067340443853, 0.2127500276910932, 0.19379332133780108, 0.17483661498450898, 0.15587990863121687, 0.13692320227792476, 0.11796649592463264, 0.09900978957134052, 0.08504497079917299, 0.0800530832180484, 0.061096376864756274, 0.060926163957772186, 0.044188113771806065];[0.0119, 0.0006045551984209408, 0.0, 0.012, 0.0, 0.012, 0.005137503377524238, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.007882263327139743, 0.0, 0.012, 0.0, 0.012, 0.007231095961195545, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.008840028544141473, 0.012, 0.0, 0.00010774840553746078, 0.012];[0.018344474866276543, 0.0, 0.0009818336362601146, 0.020470548092599603, 0.03995926254893909, 0.05944797700527858, 0.07059308009969727, 0.07893669146161807, 0.09842540591795755, 0.11791412037429704, 0.13740283483063653, 0.15689154928697602, 0.1763802637433155, 0.195868978199655, 0.21535769265599447, 0.23484640711233395, 0.25433512156867344, 0.2738238360250129, 0.2933125504813524, 0.3, 0.2871987350623081, 0.2677100206059686, 0.24822130614962912, 0.22873259169328963, 0.22098760760312763, 0.20924387723695015, 0.18975516278061066, 0.17026644832427118, 0.1507777338679317, 0.1312890194115922, 0.11180030495525273, 0.09231159049891324, 0.07282287604257376, 0.053334161586234274, 0.03384544712989479, 0.014356732673555302, 0.0, 0.0051319817827841846, 0.024620696239123673, 0.024795686064844127, 0.03459018488069675];2.1806594972754694e-09;False;1.003466246944081
19;380;2.974242137592918;0;[];0;0;380;[];[0.132252027354479, 0.0025643451143808915, 0.18362519102649183];False;13;0.27532653351515757;[0.020059827494316042, 0.059680147250066984, 0.11277949170488413, 0.20627831275755784, 0.2997771338102315, 0.3, 0.24277179769328827, 0.20672404513709475, 0.11322522408442104, 0.01972640303174733, 0.0, 0.05477625736335647, 0.07377241802092639, 0.1672712390736001, 0.2607700601262738, 0.3, 0.24767568757999875, 0.24573111882105247, 0.15223229776837877, 0.132252027354479];[0.0119, 0.006814975058336146, 0.0, 0.012, 0.0, 2.860350801337859e-05, 0.007373492138145496, 0.012, 0.0, 0.012, 0.00946823720646049, 0.0024380406653728643, 0.0, 0.012, 0.0, 0.005034922079065641, 0.011750426531108778, 0.012, 0.0, 0.0025643451143808915];[0.03994681102675165, 0.0, 0.05353690963771403, 0.14780620778675502, 0.24207550593579602, 0.24230020865454782, 0.3, 0.26365519591516295, 0.16938589776612195, 0.07511659961708095, 0.05522764114817886, 0.0, 0.019152698531960072, 0.11342199668100107, 0.20769129483004206, 0.24724450904909442, 0.3, 0.2980394070209169, 0.2037701088718759, 0.18362519102649183];3.1537348560643236e-09;False;1.4938361605200834
20;380;0.3729600190407586;0;[];0;0;380;[0.09128748186942796, 0.012, 0.07865816326067676];[];False;1;;[0.10844651175931559, 0.09990289436644267, 0.09128748186942796];[0.0119, 0.0, 0.012];[0.06108334809188864, 0.0698339882805321, 0.07865816326067676];7.235220300934386e-11;False;0.03427121875538018
21;380;0.11869181424699006;0;[];0;0;380;[0.023032567832662547, 0.012, 0.04126936477283482];[];False;1;;[0.020050372505333824, 0.021535231266639757, 0.023032567832662547];[0.0119, 0.0, 0.012];[0.03871455514641244, 0.0399866151696102, 0.04126936477283482];5.113338513548364e-11;False;0.024220457080691142
