Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;3.3028403948968137;0;[];0;0;380;[0.05056537331707576, 0.007, 0.014336886704002481];[];False;1;;[0.0480719279664337, 0.04930968141387472, 0.05056537331707576];[0.0069, 0.0, 0.007];[0.019298292294732677, 0.016835436282068048, 0.014336886704002481];3.160004642363193e-11;False;0.014968059832602467
1;380;0.42026967526133646;0;[];0;0;380;[0.0284068135205445, 0.007, 0.02467796467009262];[];False;1;;[0.018065566113323456, 0.023198991085253327, 0.0284068135205445];[0.0069, 0.0, 0.007];[0.02500169447908496, 0.02484099407030459, 0.02467796467009262];3.6582063671904064e-11;False;0.017327902323321945
2;380;1.1338462153943494;0;[];0;0;380;[];[0.06334420246151054, 0.0028063877348878433, 0.08995922677036731];False;6;0.27532653351515757;[0.048877099284764185, 0.03390163849606101, 0.018709142043753443, 0.011781060905244528, 0.003516645591445877, 0.0, 0.011675850860861689, 0.026868347313169255, 0.04206084376547682, 0.05725334021778439, 0.06334420246151054];[0.0069, 0.0, 0.007, 0.0038078605039136714, 0.0, 0.0016203077102830044, 0.007, 0.0, 0.007, 0.0, 0.0028063877348878433];[0.044420888251317965, 0.026488427016475146, 0.008296075039098374, 0.0, 0.009896276938278398, 0.014107306677867804, 0.028088628915655167, 0.04628098089303194, 0.06447333287040871, 0.08266568484778548, 0.08995922677036731];3.8539715451322745e-10;False;0.1825518732072075
3;380;1.4404208017496656;0;[];0;0;380;[0.030048459663332066, 0.007, 0.042695966264708146];[];False;1;;[0.016653549868754676, 0.0233028216372859, 0.030048459663332066];[0.0069, 0.0, 0.007];[0.025321255772767823, 0.033946112060133884, 0.042695966264708146];5.4829937385430715e-11;False;0.025971410687207704
4;380;0.5089760482409817;0;[];0;0;380;[0.037710583648667764, 0.007, 0.0205551259491551];[];False;1;;[0.020925165811914694, 0.0292574955294396, 0.037710583648667764];[0.0069, 0.0, 0.007];[0.013135689432489056, 0.01681871907025853, 0.0205551259491551];4.8603052010181065e-11;False;0.023021908916925758
5;380;1.7283441051378259;0;[];0;0;380;[];[0.10265895903556897, 0.004527364661997982, 0.06223832792945853];False;0;0.27532653351515757;[0.06187655161393926, 0.10265895903556897];[0.0069, 0.004527364661997982];[0.001506793566231737, 0.06223832792945853];1.5452161981848946e-10;False;0.07319257762685183
6;380;0.8592689448435086;0;[];0;0;380;[];[0.06234783023868427, 0.0016663165953952497, 0.0943959822818768];False;0;0.27532653351515757;[0.008902818120079425, 0.06234783023868427];[0.0069, 0.0016663165953952497];[0.04726352543132471, 0.0943959822818768];1.5084462321922957e-10;False;0.07145088698614321
7;380;0.8756609334696447;0;[];0;0;380;[0.04033284043202844, 0.007, 0.049192263415030295];[];False;1;;[0.046784361510375364, 0.04358180788155567, 0.04033284043202844];[0.0069, 0.0, 0.007];[0.02973243659533544, 0.03939235062813361, 0.049192263415030295];5.229203040781176e-11;False;0.024769275001034444
8;380;0.7046454416741861;0;[];0;0;380;[0.06151239580887722, 0.007, 0.038829367557791705];[];False;1;;[0.053764926859648926, 0.05761079274092053, 0.06151239580887722];[0.0069, 0.0, 0.007];[0.04760157301319434, 0.04324702498137577, 0.038829367557791705];3.8361960193295996e-11;False;0.018170989617273252
9;380;0.02228772283458089;0.09100403923874445;[[0.017757159859952153, 0.0016466551170020846, 0.006931476723844771]];4.5923486180429425;-1.1981470265000582;426.44246066289253;[0.01566446154619729, 0.007, 0.006238170374374952];[];False;2;;[0.001977469124828328, 0.00948194079013846, 0.014716940249123121, 0.017757159859952153, 0.01566446154619729];[0.0069, 0.002835399987532348, 0.0, 0.0016466551170020846, 0.007];[0.006285884426020506, 0.0, 0.00438493248253174, 0.006931476723844771, 0.006238170374374952];8.874816231591456e-11;False;0.02807722724885743
