Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;0.17454718406600173;5.857349679812946;[[0.2439643242841904, 0.010359147065615902, 0.0869191371557422]];1.7674619203075548;1.1174709566545131;464.8436421268753;[0.24525085011908418, 0.013000000000000001, 0.086333855120306];[];False;0;;[0.07852371687042606, 0.2439643242841904, 0.24525085011908418];[0.012900000000000002, 0.010359147065615902, 0.013000000000000001];[0.03133434651746392, 0.0869191371557422, 0.086333855120306];6.110024974854175e-10;False;0.17754248171496728
11;380;1.2100833841615395;0;[];0;0;380;[0.00238565433590618, 0.013000000000000001, 0.06480856403311605];[];False;2;;[0.012501045889327482, 0.005086434580234268, 0.0, 0.00238565433590618];[0.012900000000000002, 0.0, 0.008849419524466832, 0.013000000000000001];[0.04693255294626482, 0.0558360488157776, 0.061943860457923036, 0.06480856403311605];7.349692195354559e-11;False;0.03481344016286239
12;380;2.7076541938647147;0;[];0;0;380;[0.10382444203914577, 0.013000000000000001, 0.07469271825464871];[];False;1;;[0.08623171445095666, 0.09499411545047942, 0.10382444203914577];[0.012900000000000002, 0.0, 0.013000000000000001];[0.09245578188026914, 0.08360854169607981, 0.07469271825464871];7.599726858547781e-11;False;0.035997784561831996
13;380;1.8162158107074944;0;[];0;0;380;[0.0919877729511831, 0.013000000000000001, 0.1119098251242931];[];False;1;;[0.10199516986420842, 0.09701079070675565, 0.0919877729511831];[0.012900000000000002, 0.0, 0.013000000000000001];[0.1182436732422004, 0.11508897668926588, 0.1119098251242931];6.012469482615509e-11;False;0.028479389476524015
14;380;1.120680907711415;0;[];0;0;380;[];[0.14999148916368274, 0.004515370223160758, 0.20341982986885102];False;1;0.27532653351515757;[0.03454722893238733, 0.12005967787264457, 0.14999148916368274];[0.012900000000000002, 0.0, 0.004515370223160758];[0.11840120537967692, 0.18137662547449565, 0.20341982986885102];3.049069154864295e-10;False;0.14442589397470249
15;380;0.35209191473938184;0;[];0;0;380;[];[0.16151812078938482, 0.004087871834888197, 0.1395784239560561];False;3;0.27532653351515757;[0.12278467912865884, 0.062475884985078306, 0.0016995808093769951, 0.0, 0.059076723366324316, 0.11985302754202562, 0.16151812078938482];[0.012900000000000002, 0.0, 0.013000000000000001, 0.012636461104017997, 0.0, 0.013000000000000001, 0.004087871834888197];[0.11652269337937675, 0.12141347640922957, 0.12634217248582544, 0.12648000115738825, 0.13127086856242132, 0.13619956463901717, 0.1395784239560561];6.157142290930179e-10;False;0.29164664182128613
16;380;0.24498402048561593;10.135976895548335;[[0.19121466977321114, 0.00029689684100684885, 0.048621937267878765]];3.63018473002352;1.0835941705890992;464.8436421268753;[0.18416997842752245, 0.013000000000000001, 0.020314376548749645];[];False;4;;[0.008820493096693287, 0.0, 0.12214477573790555, 0.1867143839361784, 0.19121466977321114, 0.19105737392957092, 0.18416997842752245];[0.012900000000000002, 0.012318086621302784, 0.004259843350696416, 0.0, 0.00029689684100684885, 0.0, 0.013000000000000001];[0.09219335246542877, 0.08598414267860097, 0.0, 0.045453948975557344, 0.048621937267878765, 0.04798987811493413, 0.020314376548749645];9.954307612383334e-10;False;0.2770426095940527
17;380;1.124586811389139;0;[];0;0;380;[];[0.18833381211892386, 0.011411990193628794, 0.1410049374285779];True;18;0.27532653351515757;[0.0296479467954698, 0.009009005426509786, 0.008884630170014165, 0.0, 0.012039642398274457, 0.032963914966563077, 0.053888187534851695, 0.07481246010314031, 0.09573673267142893, 0.11666100523971755, 0.13758527780800617, 0.1585095503762948, 0.17943382294458343, 0.20035809551287206, 0.2076797553016417, 0.2212823680811607, 0.24220664064944933, 0.26313091321773796, 0.28405518578602656, 0.30497945835431517, 0.3259037309226038, 0.3468280034908924, 0.35000000000000003, 0.3322477239408191, 0.3113234513725305, 0.2903991788042419, 0.275631483970207, 0.26947490623595327, 0.24855063366766464, 0.227626361099376, 0.20670208853108737, 0.18833381211892386];[0.012900000000000002, 7.727285759474845e-05, 0.0, 0.005519914340306781, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.004548859557404919, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.011029276550292417, 0.0, 0.013000000000000001, 0.0, 0.009174991972404583, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.011411990193628794];[0.03333642896319142, 0.0, 0.00020089339025792746, 0.014551524909195614, 0.03399819498675727, 0.0677954965832566, 0.10159279817975594, 0.13539009977625527, 0.16918740137275462, 0.20298470296925397, 0.23678200456575332, 0.2705793061622527, 0.304376607758752, 0.3381739093552514, 0.35000000000000003, 0.32802878904824934, 0.29423148745175, 0.26043418585525063, 0.22663688425875128, 0.19283958266225193, 0.15904228106575258, 0.12524497946925323, 0.1201215075620947, 0.0914476778727539, 0.057650376276254564, 0.023853074679755226, 0.0, 0.009944226916744106, 0.04374152851324344, 0.07753883010974277, 0.11133613170624211, 0.1410049374285779];2.284159309417618e-09;False;1.0819424994575464
18;380;1.3488224803877256;0;[];0;0;380;[];[0.21177809527900807, 0.008313311695936394, 0.168976696617488];False;6;0.27532653351515757;[0.025914915256913987, 0.08602539904324316, 0.146601855572102, 0.20717831210096085, 0.26775476862981973, 0.29058290027190586, 0.3283312251586786, 0.35000000000000003, 0.31109231831246265, 0.2505158617836038, 0.21177809527900807];[0.012900000000000002, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.008100972748286462, 0.0, 0.004650223685549829, 0.013000000000000001, 0.0, 0.008313311695936394];[0.10758290687327651, 0.16263984451194693, 0.2181235801168086, 0.27360731572167024, 0.3290910513265319, 0.35000000000000003, 0.31542521306860655, 0.2955781529553364, 0.2599414774637449, 0.20445774185888327, 0.168976696617488];1.340004279252258e-09;False;0.6347226190399335
19;380;0.15452551139314413;0;[];0;0;380;[0.07860349575751847, 0.013000000000000001, 0.04325206084258971];[];False;1;;[0.07610870804927465, 0.0773512857109096, 0.07860349575751847];[0.012900000000000002, 0.0, 0.013000000000000001];[0.023512186487456774, 0.03334401579947279, 0.04325206084258971];6.89513330028434e-11;False;0.032660321573212345
20;380;0.31533441995699774;5.053008037895539;[[0.177336329921915, 0.0063639495601216095, 0.11162519680366684]];3.0145523343166976;0.9187131375332671;464.8436421268753;[0.18240293256325746, 0.013000000000000001, 0.046258981225940826];[];False;5;;[0.04439008669935835, 0.004253793495438071, 0.0, 0.03619363376432655, 0.06091402310096318, 0.07664106102409117, 0.11708848828385579, 0.1575359155436204, 0.177336329921915, 0.18240293256325746];[0.012900000000000002, 0.0, 0.0013671899348640236, 0.013000000000000001, 0.005054746540184611, 0.0, 0.013000000000000001, 0.0, 0.0063639495601216095, 0.013000000000000001];[0.10096511829793453, 0.06248261653177817, 0.05840409799820639, 0.0237018007984423, 0.0, 0.015079014934893569, 0.053859830668229434, 0.0926406464015653, 0.11162519680366684, 0.046258981225940826];8.66834730796445e-10;False;0.38123168671913
21;380;5.9055631076124095;0;[];0;0;380;[];[0.1676915367260515, 0.002791109384536354, 0.21229783604759328];False;3;0.27532653351515757;[0.11737448687730112, 0.01553386973830706, 0.0, 0.07661724230089995, 0.0870962095490513, 0.1676915367260515];[0.012900000000000002, 0.0, 0.0019676522516617226, 0.011672644753157203, 0.013000000000000001, 0.002791109384536354];[0.0566891260007356, 0.21066971346291197, 0.23415655451966746, 0.35000000000000003, 0.3341560511100887, 0.21229783604759328];1.0936135663635034e-09;False;0.5180142166763722
22;380;0.3879176986353065;9.797367319331086;[[0.32884957433140677, 0.0035360566661995635, 0.2464122841173753]];1.69291353626866;1.0974828098905198;436.7508539799367;[0.3336964519177278, 0.013000000000000001, 0.24510733150142014];[];False;4;;[0.05036996236343079, 0.09773581855911387, 0.14546885193460846, 0.19320188531010302, 0.24093491868559758, 0.28866795206109214, 0.3364009854365867, 0.35000000000000003, 0.32884957433140677, 0.3336964519177278];[0.012900000000000002, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.009296334491594803, 0.0035360566661995635, 0.013000000000000001];[0.046543385382714075, 0.07605566121744739, 0.10579671438423291, 0.13553776755101843, 0.16527882071780395, 0.19501987388458947, 0.224760927051375, 0.23323407418964182, 0.2464122841173753, 0.24510733150142014];8.74721898904874e-10;False;0.39863037090192865
23;380;4.103657551947172;0;[];0;0;380;[];[0.17501232822411406, 0.00840951731341665, 0.13775152750985165];True;2;0.27532653351515757;[0.01654010670903993, 0.0, 0.07052917540254827, 0.17501232822411406];[0.012900000000000002, 0.012512257276514895, 0.010858871658343736, 0.00840951731341665];[0.11479292389406032, 0.09298629858828261, 0.0, 0.13775152750985165];6.692466803213728e-10;False;0.31700346953697767
24;380;2.232344284230276;0;[];0;0;380;[0.029025711553381645, 0.013000000000000001, 0.03549315405057919];[];False;1;;[0.03865811823449886, 0.03386051027363353, 0.029025711553381645];[0.012900000000000002, 0.0, 0.013000000000000001];[0.03507237356842131, 0.035281951491967126, 0.03549315405057919];5.834499372632957e-11;False;0.02763639474831326
25;380;0.6581996292068479;0;[];0;0;380;[];[0.18645632779537533, 0.008681753307834827, 0.21038333043712473];False;5;0.27532653351515757;[0.10100212538183997, 0.05590004408995754, 0.010448334260928734, 0.0, 0.03500337556810008, 0.08045508539712888, 0.08914009186983836, 0.1259067952261577, 0.1713585050551865, 0.18645632779537533];[0.012900000000000002, 0.0, 0.013000000000000001, 0.010011589973116401, 0.0, 0.013000000000000001, 0.010515933183373584, 0.0, 0.013000000000000001, 0.008681753307834827];[0.0772086937652122, 0.14191528995071342, 0.20712348765703248, 0.2221133978001534, 0.27233168536335156, 0.33753988306967064, 0.35000000000000003, 0.29725191922401034, 0.23204372151769126, 0.21038333043712473];1.0753947512673214e-09;False;0.5093844725683115
26;380;4.985568884738612;0;[];0;0;380;[0.08286719981603721, 0.013000000000000001, 0.09620025289238214];[];False;1;;[0.06920950310515572, 0.0760119852507299, 0.08286719981603721];[0.012900000000000002, 0.0, 0.013000000000000001];[0.09162166396260903, 0.09390211945272768, 0.09620025289238214];6.256697721108802e-11;False;0.02963623046263246
27;380;1.5624855861546136;0;[];0;0;380;[0.007648922459855862, 0.013000000000000001, 0.12442067084550869];[];False;2;;[0.00827603871789368, 0.00034430129731572237, 0.0, 0.007648922459855862];[0.012900000000000002, 0.0, 0.0005599639145705839, 0.013000000000000001];[0.10505241078704847, 0.11469915035284525, 0.11511789655827986, 0.12442067084550869];7.610578770532798e-11;False;0.03604918703944619
28;380;0.1904658337357755;4.7062457152165695;[[0.049462934844728655, 0.0025125896541155993, 0.18183997736675483]];0.26860658334387283;0.541428145891733;477.8436481302492;[];[0.2092059529367979, 0.005422337951809421, 0.15903479210069257];False;8;0.20641329805171382;[0.12436513287155367, 0.08842227098470876, 0.05220078226153172, 0.015979293538354686, 0.0, 0.020242195184822353, 0.049462934844728655, 0.06690205750264165, 0.08851927157893044, 0.08913008667963923, 0.11013648565521923, 0.13175369973150802, 0.15337091380779683, 0.17169134544265954, 0.17498812788408563, 0.19660534196037444, 0.2092059529367979];[0.012900000000000002, 0.0, 0.013000000000000001, 0.0, 0.005735015962104568, 0.013000000000000001, 0.0025125896541155993, 0.013000000000000001, 0.0, 0.0003673274586258606, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0019825945927763582, 0.0, 0.013000000000000001, 0.005422337951809421];[0.13526908812227217, 0.14489866671710575, 0.15460289320802328, 0.16430711969894082, 0.16858818845473236, 0.17401134618985836, 0.18183997736675483, 0.25576923936831036, 0.3474105859279385, 0.35000000000000003, 0.26094806751243343, 0.1693067209528053, 0.07766537439317715, 0.0, 0.013975972166451005, 0.10561731872607916, 0.15903479210069257];1.9011416093649973e-09;False;0.8928468891934056
29;380;8.316864080582373;0;[];0;0;380;[];[0.17667666002046384, 0.0016781230604788046, 0.21302951340165135];False;4;0.27532653351515757;[0.07731266800955763, 0.21910182025392058, 0.35000000000000003, 0.33800988678664395, 0.30518850713926315, 0.19512159382720845, 0.17667666002046384];[0.012900000000000002, 0.0, 0.011909137560920552, 0.013000000000000001, 0.010013905572116536, 0.0, 0.0016781230604788046];[0.011603427938681687, 0.16272513082203205, 0.3022390182699687, 0.31501831977424555, 0.35000000000000003, 0.232688491273541, 0.21302951340165135];1.3788122031075046e-09;False;0.6531048491941905
30;380;0.12488858033481025;0;[];0;0;380;[0.04523267498671562, 0.013000000000000001, 0.0352160640458538];[];False;2;;[0.033747102475650874, 0.03529975286706048, 0.03946771581127772, 0.04523267498671562];[0.012900000000000002, 0.009398768772843616, 0.0, 0.013000000000000001];[0.005504748246893446, 0.0, 0.01477704629273742, 0.0352160640458538];1.0472981446396387e-10;False;0.04960758943637638
31;380;0.3136352641860189;0;[];0;0;380;[0.09749100788051111, 0.013000000000000001, 0.14486216415841735];[];False;1;;[0.10059441437004338, 0.09904870225749642, 0.09749100788051111];[0.012900000000000002, 0.0, 0.013000000000000001];[0.12516458326353078, 0.13497534749303028, 0.14486216415841735];6.900752174134776e-11;False;0.0326869366100568
32;380;0.3115104267144054;0;[];0;0;380;[0.10572719607456443, 0.013000000000000001, 0.016554127462113953];[];False;1;;[0.08493909793113738, 0.09529301553925355, 0.10572719607456443];[0.012900000000000002, 0.0, 0.013000000000000001];[0.04340985819370444, 0.03003383786793157, 0.016554127462113953];9.016888215789137e-11;False;0.04271048229121803
33;380;0.1559550829345869;0;[];0;0;380;[0.11728037151733932, 0.013000000000000001, 0.1247675659919447];[];False;1;;[0.11931930895842416, 0.11830377641054793, 0.11728037151733932];[0.012900000000000002, 0.0, 0.013000000000000001];[0.11522277920394063, 0.1199767463686222, 0.1247675659919447];5.84327734774848e-11;False;0.027677973565944362
34;380;0.23437640864701287;0;[];0;0;380;[0.017197608332612496, 0.013000000000000001, 0.09230648995768813];[];False;1;;[0.014245039149859643, 0.015715623800728825, 0.017197608332612496];[0.012900000000000002, 0.0, 0.013000000000000001];[0.12388556841574422, 0.10815699265864293, 0.09230648995768813];8.644869101838864e-11;False;0.0409483316026307
35;380;1.1267033447614052;0;[];0;0;380;[0.08144601981076013, 0.013000000000000001, 0.11171877250106167];[];False;1;;[0.11747542590233312, 0.09953027769456124, 0.08144601981076013];[0.012900000000000002, 0.0, 0.013000000000000001];[0.09020235892777982, 0.10091902823648005, 0.11171877250106167];1.0411028893847849e-10;False;0.04931413748985157
36;380;2.5052160167924815;0;[];0;0;380;[0.04659829005907279, 0.013000000000000001, 0.0047949401882681954];[];False;1;;[0.05124785341358737, 0.04893204772736196, 0.04659829005907279];[0.012900000000000002, 0.0, 0.013000000000000001];[0.012514723117301705, 0.008669734708632505, 0.0047949401882681954];5.7894580665528907e-11;False;0.027423046655305136
37;380;0.5132303218972601;0;[];0;0;380;[0.08368834193727381, 0.013000000000000001, 0.06473583571097019];[];False;1;;[0.0666932665902986, 0.07515799523801985, 0.08368834193727381];[0.012900000000000002, 0.0, 0.013000000000000001];[0.058231899744707445, 0.06147131186690009, 0.06473583571097019];6.682575659976746e-11;False;0.031653495369431336
38;380;0.6030734732062426;0;[];0;0;380;[0.09162875672842691, 0.013000000000000001, 0.0069431361841672595];[];False;2;;[0.08925696522277983, 0.09041144655289267, 0.09043828222752297, 0.09162875672842691];[0.012900000000000002, 0.00029304598286571636, 0.0, 0.013000000000000001];[0.006584781149581769, 0.0, 0.000153061846764272, 0.0069431361841672595];6.189135300707202e-11;False;0.029316206138158586
39;380;2.9636686616071852;0;[];0;0;380;[0.07310452746858391, 0.013000000000000001, 0.08989100563969868];[];False;1;;[0.047332697414900884, 0.060168859874071196, 0.07310452746858391];[0.012900000000000002, 0.0, 0.013000000000000001];[0.10309675427346247, 0.09651937367981178, 0.08989100563969868];8.202057385759995e-11;False;0.03885085612047789
40;380;0.07077778244765807;0;[];0;0;380;[0.10739846935883055, 0.013000000000000001, 0.09019753212008741];[];False;1;;[0.0671051752688865, 0.0871740360318316, 0.10739846935883055];[0.012900000000000002, 0.0, 0.013000000000000001];[0.10142854057924174, 0.09583471783317646, 0.09019753212008741];1.0386621697258649e-10;False;0.04919852741320939
41;380;0.2543026552074019;0;[];0;0;380;[0.09984401843884569, 0.013000000000000001, 0.023425491295534298];[];False;1;;[0.08953457234273265, 0.09466939298519822, 0.09984401843884569];[0.012900000000000002, 0.0, 0.013000000000000001];[0.036641285504778756, 0.03005890151639059, 0.023425491295534298];6.51304509729934e-11;False;0.030850476420790647
42;380;0.10882547153405787;0;[];0;0;380;[0.10064230981567822, 0.013000000000000001, 0.07378301649624418];[];False;1;;[0.10840525760543931, 0.10453877009625329, 0.10064230981567822];[0.012900000000000002, 0.0, 0.013000000000000001];[0.06058276831087198, 0.06715740929895311, 0.07378301649624418];6.352186581290181e-11;False;0.030088534536297687
43;380;1.7343836482322694;0;[];0;0;380;[0.06659671732117299, 0.013000000000000001, 0.10974923220336699];[];False;1;;[0.052837939559119904, 0.05969076709311546, 0.06659671732117299];[0.012900000000000002, 0.0, 0.013000000000000001];[0.1349638611123846, 0.12240522354766153, 0.10974923220336699];8.165302034509291e-11;False;0.038676756282359476
44;380;0.8571334482924287;0;[];0;0;380;[0.06458891850922038, 0.013000000000000001, 0.016924768324799996];[];False;1;;[0.05550150364381445, 0.060027667804576475, 0.06458891850922038];[0.012900000000000002, 0.0, 0.013000000000000001];[0.016123126029454635, 0.01652239960512858, 0.016924768324799996];5.7971908697094555e-11;False;0.027459674785140623
45;380;2.312054469327393;0;[];0;0;380;[0.14838957430703675, 0.013000000000000001, 0.0949369666993339];[];False;1;;[0.11067173823458913, 0.12945784191546073, 0.14838957430703675];[0.012900000000000002, 0.0, 0.013000000000000001];[0.07934924115031494, 0.0871130117905599, 0.0949369666993339];1.0204644640156584e-10;False;0.04833655289508727
46;380;1.3600670015001326;0;[];0;0;380;[];[0.19838731687466457, 0.006624982949456435, 0.20440788279565827];False;6;0.27532653351515757;[0.0072001106488185, 0.0527628108603765, 0.07259793992352354, 0.13850272911508674, 0.20440751830664994, 0.2703123074982131, 0.3362170966897763, 0.35000000000000003, 0.2978781141186606, 0.2319733249270974, 0.19838731687466457];[0.012900000000000002, 0.0039125635782159655, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0027187363047638147, 0.013000000000000001, 0.0, 0.006624982949456435];[0.02074942126573696, 0.0, 0.00903299073322035, 0.039046274143022294, 0.06905955755282424, 0.09907284096262618, 0.1290861243724281, 0.1353629092363815, 0.15909940778223006, 0.189112691192032, 0.20440788279565827];1.1652612878034936e-09;False;0.5519517421789104
47;380;0.5765191691532998;0;[];0;0;380;[0.06771624639996376, 0.013000000000000001, 0.02085090656790953];[];False;2;;[0.10156984600570414, 0.08470840064222727, 0.0800641454893053, 0.06771624639996376];[0.012900000000000002, 0.0, 0.003553129057516326, 0.013000000000000001];[0.03631495114273635, 0.007842381086082609, 0.0, 0.02085090656790953];1.5054267845605395e-10;False;0.07130786418102561
48;380;0.7741542228526608;0;[];0;0;380;[0.1005955424694769, 0.013000000000000001, 0.1158569092217395];[];False;1;;[0.09586482288267681, 0.09822105001278188, 0.1005955424694769];[0.012900000000000002, 0.0, 0.013000000000000001];[0.10708690897759775, 0.1114549785972668, 0.1158569092217395];5.858635898006854e-11;False;0.0277507227309701
