Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.243446705120921;0;[];0;0;380;[0.044854869499168004, 0.023, 0.03286858927217663];[];False;2;;[0.005597525656355032, 0.0, 0.01957371288528936, 0.044854869499168004];[0.0229, 0.01780754746460099, 0.0, 0.023];[0.04361257402169316, 0.04242056460169395, 0.03825228533402587, 0.03286858927217663];1.4577266571815488e-10;False;0.06904844230847564
1;380;0.09676881559507831;0;[];0;0;380;[];[0.17327425538574312, 0.0028039664734556304, 0.17297757377036863];True;0;0.27532653351515757;[0.1473881520643048, 0.17327425538574312];[0.0229, 0.0028039664734556304];[0.12902853297284106, 0.17297757377036863];1.1573843908310942e-10;False;0.05482206759773766
2;380;3.549529779066554;0;[];0;0;380;[];[0.1848277031027824, 0.002097582686352007, 0.16510845929720275];False;1;0.27532653351515757;[0.15230138634306162, 0.18209837364152848, 0.1848277031027824];[0.0229, 0.0, 0.002097582686352007];[0.108384714529038, 0.1603486892656903, 0.16510845929720275];1.47787949451224e-10;False;0.07000302595344429
3;380;1.6287230537695316;0;[];0;0;380;[];[0.23792995085711816, 0.001794267109870712, 0.19683645574866812];False;6;0.27532653351515757;[0.15124846670303907, 0.18871401609369665, 0.22634317050352737, 0.2639723249133581, 0.3016014793231888, 0.33923063373301954, 0.37685978814285026, 0.4, 0.38551105744731906, 0.34788190303748834, 0.3102527486276576, 0.2726235942178269, 0.23792995085711816];[0.0229, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.008856050154148585, 0.0, 0.023, 0.0, 0.023, 0.001794267109870712];[0.15558629403698174, 0.15934817032839615, 0.16312647402719666, 0.16690477772599716, 0.17068308142479766, 0.17446138512359816, 0.17823968882239866, 0.1805631730840608, 0.18201799252119918, 0.18579629621999968, 0.18957459991880019, 0.19335290361760069, 0.19683645574866812];1.020219416605546e-09;False;0.48324945683353415
4;380;1.0983873569680631;0;[];0;0;380;[0.09758078231952332, 0.023, 0.163619809428531];[];False;1;;[0.13109375808273593, 0.11437377671067561, 0.09758078231952332];[0.0229, 0.0, 0.023];[0.14223387908455382, 0.15290354803612413, 0.163619809428531];1.2819636597979463e-10;False;0.060723039788725335
5;380;6.16200911274217;0;[];0;0;380;[0.016681678908369885, 0.023, 0.12282979116691552];[];False;2;;[0.012201538252159416, 0.0, 0.00220860712858396, 0.016681678908369885];[0.0229, 0.003509826022446663, 0.0, 0.023];[0.15027815779701487, 0.1386827633665727, 0.13658387466347946, 0.12282979116691552];1.2832104113868006e-10;False;0.06078209493101275
6;380;6.363288265856919;0;[];0;0;380;[0.19205779007544874, 0.023, 0.05461479937775164];[];False;1;;[0.1329482902705045, 0.1624386507396379, 0.19205779007544874];[0.0229, 0.0, 0.023];[0.07372534050286306, 0.0641908875232323, 0.05461479937775164];1.6306555164772198e-10;False;0.07723959961888252
7;380;0.9063011595031639;0;[];0;0;380;[0.15610759967055968, 0.023, 0.10335923160636244];[];False;1;;[0.15820016125925979, 0.15715615994376453, 0.15610759967055968];[0.0229, 0.0, 0.023];[0.06245738589037194, 0.08286375336087701, 0.10335923160636244];1.298692612241386e-10;False;0.06151544356482519
8;380;1.4863964040329607;0;[];0;0;380;[0.020303550428712812, 0.023, 0.16929681609513278];[];False;1;;[0.035318422797598774, 0.027827342683274404, 0.020303550428712812];[0.0229, 0.0, 0.023];[0.1465577179969464, 0.15790249678667337, 0.16929681609513278];1.1269199052062706e-10;False;0.05337904995944456
9;380;0.0662787898143696;1.3487902586362503;[[0.19800551444802508, 0.022310579235572336, 0.06653023638749664]];3.1537928622908216;-0.2514652265741447;554.7594748248516;[];[0.19522011480309423, 0.022973842501038698, 0.16917930610775492];False;2;0.08312113256150554;[0.15030661688438543, 0.1744669964388218, 0.19800551444802508, 0.1972193210048189, 0.19532193327920896, 0.19522011480309423];[0.0229, 0.0, 0.022310579235572336, 0.02251255489813161, 0.023, 0.022973842501038698];[0.05794555959364864, 0.06229385819771607, 0.06653023638749664, 0.0, 0.16056309677268016, 0.16917930610775492];6.397180202048877e-10;False;0.3020058755019372
