Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.23321943416046384;0;[];0;0;380;[0.1185733809569157, 0.023, 0.019710411795638857];[];False;2;;[0.10404244038285924, 0.11129208175858676, 0.1143020972918221, 0.1185733809569157];[0.0229, 0.0, 0.009507967655044452, 0.023];[0.04734456393291246, 0.013890120704506681, 0.0, 0.019710411795638857];1.7427445258637096e-10;False;0.08254894308180673
1;380;1.8057133090798463;0;[];0;0;380;[];[0.11557870868001863, 0.015005571277196313, 0.14209428167888422];False;2;0.27532653351515757;[0.010747040925866234, 0.0, 0.06557049152391073, 0.11557870868001863];[0.0229, 0.01967522019774034, 0.0, 0.015005571277196313];[0.06090440986356638, 0.06781155965596632, 0.10995387678689664, 0.14209428167888422];3.2697050045404493e-10;False;0.15487679823888106
2;380;1.232833982128017;0;[];0;0;380;[0.024397071638617124, 0.023, 0.08405531246174901];[];False;2;;[0.08017444330925598, 0.06820649951142324, 0.05234651713806579, 0.024397071638617124];[0.0229, 0.013051407212870002, 0.0, 0.023];[0.022962391984943476, 0.0, 0.03042988321830833, 0.08405531246174901];2.725833432571441e-10;False;0.1291151201661688
3;380;1.794820101362282;0;[];0;0;380;[];[0.1480234380807647, 0.01016079439329728, 0.11320276523091216];False;3;0.27532653351515757;[0.015504092693124187, 0.0, 0.02024928573886204, 0.056158792460944275, 0.0920682991830265, 0.12797780590510874, 0.1480234380807647];[0.0229, 0.012969645492440812, 0.0, 0.023, 0.0, 0.023, 0.01016079439329728];[0.06593385125662593, 0.07041543072090575, 0.07626864541265382, 0.08664856967416655, 0.09702849393567928, 0.107408418197192, 0.11320276523091216];4.21947425233227e-10;False;0.1998647160967558
4;380;0.028907398129931795;4.086612342048364;[[0.05525187097556694, 0.011390213336060703, 0.004863781485721051]];0.6006029975836049;1.0150938344869787;473.2693773900932;[0.06246130323160079, 0.023, 0.024813681210748915];[];False;0;;[0.07386295070665817, 0.05525187097556694, 0.06246130323160079];[0.0229, 0.011390213336060703, 0.023];[0.023752672105234806, 0.004863781485721051, 0.024813681210748915];1.277945941235089e-10;False;0.05308924170884841
5;380;0.6017185146678091;0;[];0;0;380;[0.024725691809185046, 0.023, 0.1460712309519624];[];False;1;;[0.04036085430427827, 0.032560304824155506, 0.024725691809185046];[0.0229, 0.0, 0.023];[0.10954856329983263, 0.12777011208488212, 0.1460712309519624];1.2815961182252306e-10;False;0.06070563037046807
6;380;2.952369718099397;0;[];0;0;380;[0.0966206437983252, 0.023, 0.07728092140737772];[];False;1;;[0.10014493341758923, 0.09838662770340303, 0.0966206437983252];[0.0229, 0.0, 0.023];[0.08364111136832467, 0.08046794469935549, 0.07728092140737772];9.811088159079465e-11;False;0.046472385710869014
7;380;1.0927738328249992;3.498343399476254;[[0.20405630350907603, 0.004421896840838917, 0.11418141317632671]];2.423932346511521;-0.8573297546380508;413.8942085452024;[0.22779199384000604, 0.023, 0.07263469343348819];[];False;14;;[0.0644624828575102, 0.07515543525698735, 0.1129469856788083, 0.16164321121985006, 0.21033943676089184, 0.2590356623019336, 0.3, 0.29226811215702464, 0.2435718866159829, 0.21866149074912483, 0.19487566107494114, 0.1461794355338994, 0.09748320999285763, 0.04878698445181587, 9.075891077410525e-05, 0.0, 0.04860546663026765, 0.08752158324476297, 0.0973016921713094, 0.14599791771235116, 0.1946941432533929, 0.20405630350907603, 0.20788378396014243, 0.22779199384000604];[0.0229, 0.01784954891358684, 0.0, 0.023, 0.0, 0.023, 0.003651893312317467, 0.0, 0.023, 0.011234424771692921, 0.0, 0.023, 0.0, 0.023, 0.0, 4.286687365625676e-05, 0.023, 0.0046193006297989905, 0.0, 0.023, 0.0, 0.004421896840838917, 0.0, 0.023];[0.010477018464799866, 0.0, 0.037028386248328694, 0.08474123814361065, 0.1324540900388926, 0.18016694193417457, 0.2203040440578055, 0.22787979382945653, 0.2755926457247385, 0.3, 0.2766945023799795, 0.22898165048469754, 0.18126879858941558, 0.13355594669413362, 0.08584309479885166, 0.0857541686773745, 0.0381302429035697, 0.0, 0.009582608991712257, 0.05729546088699422, 0.10500831278227618, 0.11418141317632671, 0.10748182890451682, 0.07263469343348819];2.546151197622326e-09;False;1.1479233871588774
8;380;0.6676230592265162;0;[];0;0;380;[0.07261227880049119, 0.023, 0.10923596772305426];[];False;1;;[0.02824184453632068, 0.05037872786201795, 0.07261227880049119];[0.0229, 0.0, 0.023];[0.10677676237930986, 0.10800368617825859, 0.10923596772305426];1.3487674146536298e-10;False;0.06388734716447206
9;380;1.5778960462445584;0;[];0;0;380;[];[0.12743011390125839, 0.011039185170747756, 0.12116167965423999];False;6;0.27532653351515757;[0.018318926965647995, 0.0, 0.19531413671113065, 0.2762906018272454, 0.3, 0.19011990413751956, 0.0, 0.024446055013830185, 0.12743011390125839];[0.0229, 0.02093633660308295, 0.0, 0.008680121977582216, 0.011221606936940107, 0.023, 0.0026204495230368295, 0.0, 0.011039185170747756];[0.07912272012395809, 0.07420284079346591, 0.021747695033020785, 0.0, 0.006367587917528335, 0.035877876019012316, 0.08693801662852259, 0.09350344707104542, 0.12116167965423999];1.6389030285886726e-09;False;0.7763026124355031
10;380;0.3202035791411124;0;[];0;0;380;[0.01308374075001701, 0.023, 0.05623035682244488];[];False;1;;[0.06376656439487863, 0.03848036261999124, 0.01308374075001701];[0.0229, 0.0, 0.023];[0.03313633908980024, 0.044658191074060855, 0.05623035682244488];1.523683967202512e-10;False;0.07217265595536754
11;380;0.08928627445264492;0;[];0;0;380;[0.05379077687854318, 0.023, 0.06819902410131118];[];False;1;;[0.09753558420727217, 0.07571083283847274, 0.05379077687854318];[0.0229, 0.0, 0.023];[0.03055117678148489, 0.04933408971447012, 0.06819902410131118];1.556800526439788e-10;False;0.07374129491705833
12;380;2.3613365949769585;0;[];0;0;380;[];[0.18688908648453706, 0.0027610363674712957, 0.1408409065968776];False;4;0.27532653351515757;[0.08056275473086263, 0.08843697459635996, 0.18683184072504933, 0.2935649838633154, 0.3, 0.19970187299841846, 0.18688908648453706];[0.0229, 0.021203178829168126, 0.0, 0.023, 0.021613313851799404, 0.0, 0.0027610363674712957];[0.003415772353924944, 0.0, 0.04268289039822174, 0.08898285735452627, 0.09177431486932856, 0.1352828243108308, 0.1408409065968776];7.800850150904011e-10;False;0.36950449451421113
13;380;0.8502860642159258;0;[];0;0;380;[0.03671822288018126, 0.023, 0.10123836832991136];[];False;1;;[0.03740597761798895, 0.03706284943725265, 0.03671822288018126];[0.0229, 0.0, 0.023];[0.06470012391627322, 0.08292944411392711, 0.10123836832991136];1.2386489199889523e-10;False;0.05867134148296027
14;380;0.4655770986914358;7.552746062808978;[[0.22607251940963924, 0.0012879092762240246, 0.2490731095718607]];5.175932057004699;0.7716744865802904;426.44246066289253;[0.20110865223370156, 0.023, 0.2664833312653673];[];False;4;;[0.012702121846941502, 0.059170217976225924, 0.13504800150653037, 0.2579281426493489, 0.3, 0.22607251940963924, 0.22474876627219698, 0.20110865223370156];[0.0229, 0.014202368299436123, 0.0, 0.023, 0.015125231057959864, 0.0012879092762240246, 0.0, 0.023];[0.036771044145830184, 0.0, 0.06004346121945446, 0.1572807373505264, 0.1905729583107675, 0.2490731095718607, 0.24999631731959937, 0.2664833312653673];1.0838388928035954e-09;False;0.5045156787991515
15;380;0.2976216393532183;0;[];0;0;380;[0.07188158597760563, 0.023, 0.043387770516193];[];False;1;;[0.08463648317681481, 0.07827292880073877, 0.07188158597760563];[0.0229, 0.0, 0.023];[0.04373993151251656, 0.04356423463199783, 0.043387770516193];1.0057705639047674e-10;False;0.047640543866854894
16;380;1.9933341273241794;0;[];0;0;380;[0.08866185201386484, 0.023, 0.010453093965906417];[];False;2;;[0.08321474082047282, 0.08593236274484488, 0.08704619631460575, 0.08866185201386484];[0.0229, 0.0, 0.009385701711770594, 0.023];[0.02478904653059831, 0.007206366413605756, 0.0, 0.010453093965906417];1.2271100021557567e-10;False;0.05812477515766022
17;380;1.9826875688938064;0;[];0;0;380;[0.055737199855617266, 0.023, 0.046271808031856286];[];False;2;;[0.018323010774935772, 0.019196408128395823, 0.036989349118020876, 0.055737199855617266];[0.0229, 0.02182850975769201, 0.0, 0.023];[0.0011059879319672285, 0.0, 0.022531300250419665, 0.046271808031856286];1.6010494060714336e-10;False;0.07583724081844406
18;380;0.9118749772288354;0;[];0;0;380;[];[0.1468574602498975, 0.019051452884590703, 0.11664675938298248];True;0;0.27532653351515757;[0.08815854272846806, 0.1468574602498975];[0.0229, 0.019051452884590703];[0.04143661540774882, 0.11664675938298248];2.0157968313769478e-10;False;0.09548266853132288
19;380;2.6711878596530463;0;[];0;0;380;[0.019593440667912066, 0.023, 0.15013445970021297];[];False;1;;[0.017358736202704637, 0.0184736541167188, 0.019593440667912066];[0.0229, 0.0, 0.023];[0.11103353065455539, 0.13054140157275929, 0.15013445970021297];1.2738369878971562e-10;False;0.060338102027494754
20;380;1.0054866329543886;0;[];0;0;380;[0.03411900146668997, 0.023, 0.0002613056718958405];[];False;2;;[0.0025420676109774013, 0.018296137007400445, 0.031779259398152064, 0.03411900146668997];[0.0229, 0.0, 0.0195989680493801, 0.023];[0.0032652505363846966, 0.0015058139967414656, 0.0, 0.0002613056718958405];1.1785425821496752e-10;False;0.05582427205453026
21;380;0.6105763121780111;0;[];0;0;380;[0.07139381636008517, 0.023, 0.07033433518336342];[];False;1;;[0.06963695680696194, 0.07051347279316067, 0.07139381636008517];[0.0229, 0.0, 0.023];[0.059433228500940294, 0.06487190699827122, 0.07033433518336342];9.966691279161163e-11;False;0.04720943425196886
22;380;0.5685064879285194;0;[];0;0;380;[0.0630957509752959, 0.023, 0.024314798710166417];[];False;1;;[0.0298501642889403, 0.04643674239607633, 0.0630957509752959];[0.0229, 0.0, 0.023];[0.055860079019439256, 0.04012180191524867, 0.024314798710166417];1.3693609847975147e-10;False;0.06486280709243611
23;380;0.26846058770075437;0;[];0;0;380;[0.011730244564783363, 0.023, 0.017940464796564252];[];False;1;;[0.005861861519063386, 0.008789660467799497, 0.011730244564783363];[0.0229, 0.0, 0.023];[0.07309544694945766, 0.04557803755291607, 0.017940464796564252];1.5199392141074508e-10;False;0.07199527745524205
24;380;0.22065937271956088;0.7132600586433259;[[0.12444134128792764, 0.017385044889202707, 0.033478704571432726]];2.914673707318488;-0.5359719243089798;421.69799427278133;[];[0.1533306853520055, 0.00022571759904189102, 0.11204647168180157];False;3;0.2683799504570655;[0.08216341691955331, 0.0, 0.009678824867815855, 0.10192212447958401, 0.12444134128792764, 0.1310874614994621, 0.1533306853520055];[0.0229, 0.002413324034338471, 0.0, 0.023, 0.017385044889202707, 0.01343746644413589, 0.00022571759904189102];[0.09136861781157296, 0.068346722680727, 0.06563475062003667, 0.03978850846259847, 0.033478704571432726, 0.0, 0.11204647168180157];9.38371817239393e-10;False;0.3700133604033132
25;380;0.9242037936678393;0;[];0;0;380;[0.022982812048022785, 0.023, 0.016895075694363167];[];False;2;;[0.014953677933586245, 0.018959498657346523, 0.020035971943996228, 0.022982812048022785];[0.0229, 0.0, 0.006153854594156181, 0.023];[0.029138242651699495, 0.006171728705624657, 0.0, 0.016895075694363167];1.382828230306716e-10;False;0.0655007129165596
26;380;0.8134923965970939;0;[];0;0;380;[0.0546975944550055, 0.023, 0.03172547339255201];[];False;1;;[0.037825810121452516, 0.04624332343819246, 0.0546975944550055];[0.0229, 0.0, 0.023];[0.007368048302931822, 0.019520227704942765, 0.03172547339255201];1.1533902676090678e-10;False;0.05463287713084844
27;380;0.046978923118525064;3.7533858956798527;[[0.02739990137795359, 0.021140133458966523, 0.06467978365078353]];0.6208433397067957;0.5807932642197229;403.5353868874307;[0.030233755687730467, 0.023, 0.06941936225142245];[];False;1;;[0.003144570691300748, 0.0, 0.02739990137795359, 0.030233755687730467];[0.0229, 0.02271882074330873, 0.021140133458966523, 0.023];[0.02902929539122975, 0.03269953333992876, 0.06467978365078353, 0.06941936225142245];7.661467874062743e-10;False;0.05280588108225978
28;380;2.2894580776597664;0;[];0;0;380;[0.03879260571953648, 0.023, 0.13832163010524812];[];False;1;;[0.026953844433723242, 0.032860328822505884, 0.03879260571953648];[0.0229, 0.0, 0.023];[0.09083205274742578, 0.11452510986058768, 0.13832163010524812];1.4165629114039322e-10;False;0.06709863058518453
29;380;1.0252904853882079;0;[];0;0;380;[];[0.13935873318807082, 0.02215571584107301, 0.12011650365955355];False;15;0.27532653351515757;[0.10916946211770544, 0.0708240948783817, 0.03231128062054564, 0.0, 0.006201533637290428, 0.044714347895126495, 0.08322716215296255, 0.11714695163825088, 0.12173997641079862, 0.16025279066863468, 0.19876560492647075, 0.2372784191843068, 0.27579123344214285, 0.3, 0.28569595230002104, 0.24718313804218497, 0.2086703237843489, 0.17015750952651285, 0.13164469526867678, 0.09313188101084072, 0.05461906675300465, 0.016106252495168588, 0.0, 0.02240656176266748, 0.06091937602050354, 0.0994321902783396, 0.13794500453617567, 0.13935873318807082];[0.0229, 0.0, 0.023, 0.0037035796112629797, 0.0, 0.023, 0.0, 0.02025702803588019, 0.023, 0.0, 0.023, 0.0, 0.023, 0.008542432004500326, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.013381284397737706, 0.0, 0.023, 0.0, 0.023, 0.02215571584107301];[0.04368984507722269, 0.03628736318776595, 0.02885255604988364, 0.02261494022198104, 0.02141774891200133, 0.013982941774119016, 0.006548134636236703, 0.0, 0.0008866725016456096, 0.008321479639527923, 0.015756286777410235, 0.023191093915292546, 0.030625901053174857, 0.03529934582401659, 0.03806070819105717, 0.04549551532893948, 0.05293032246682179, 0.0603651296047041, 0.06779993674258641, 0.07523474388046873, 0.08266955101835105, 0.09010435815623337, 0.09321363187001422, 0.09753916529411567, 0.10497397243199799, 0.11240877956988031, 0.11984358670776263, 0.12011650365955355];2.114985432275221e-09;False;1.0018095565740504
30;380;1.6634868055254668;0;[];0;0;380;[0.06182877781424466, 0.023, 0.003906497892489487];[];False;1;;[0.001247515832351054, 0.03147215416318686, 0.06182877781424466];[0.0229, 0.0, 0.023];[0.04485009501456651, 0.0244228973218527, 0.003906497892489487];1.822618835950015e-10;False;0.0863323661705955
31;380;1.2077559955248296;0;[];0;0;380;[0.004699218038961201, 0.023, 0.12194947996109562];[];False;2;;[0.06039530340643652, 0.027918951748492994, 0.0, 0.004699218038961201];[0.0229, 0.0, 0.01968644759652705, 0.023];[0.006817242804787175, 0.06425794500259684, 0.11363800499058356, 0.12194947996109562];2.955596445757652e-10;False;0.13999835268610056
