Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.7208445091877856;0;[];0;0;380;[];[0.21677443141539365, 0.0004149424515386647, 0.23135823550856155];False;14;0.27532653351515757;[0.01205504920267086, 0.018968546131003617, 0.026059312211344905, 0.03315007829168619, 0.040240844372027476, 0.047331610452368764, 0.05442237653271005, 0.06151314261305134, 0.06860390869339263, 0.07569467477373391, 0.0827854408540752, 0.08987620693441649, 0.09696697301475778, 0.10405773909509906, 0.11114850517544035, 0.11823927125578164, 0.1253300373361229, 0.1324208034164642, 0.1395115694968055, 0.14660233557714678, 0.15369310165748806, 0.16078386773782935, 0.16787463381817064, 0.17496539989851193, 0.1820561659788532, 0.1891469320591945, 0.1962376981395358, 0.20332846421987708, 0.21041923030021836, 0.21677443141539365];[0.0039000000000000003, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0004149424515386647];[0.08022965952600986, 0.0853333626270333, 0.09056792991013425, 0.0958024971932352, 0.10103706447633616, 0.10627163175943712, 0.11150619904253807, 0.11674076632563903, 0.12197533360873998, 0.12720990089184095, 0.1324444681749419, 0.13767903545804286, 0.1429136027411438, 0.14814817002424477, 0.15338273730734572, 0.15861730459044668, 0.16385187187354763, 0.1690864391566486, 0.17432100643974954, 0.1795555737228505, 0.18479014100595145, 0.1900247082890524, 0.19525927557215336, 0.20049384285525432, 0.20572841013835527, 0.21096297742145623, 0.21619754470455718, 0.22143211198765814, 0.2266666792707591, 0.23135823550856155];5.899438291631972e-10;False;0.2794399227902916
1;380;0.7260147807082956;0;[];0;0;380;[0.028727417679022507, 0.004, 0.04735103854058895];[];False;1;;[0.027088465312321567, 0.027897568379427095, 0.028727417679022507];[0.0039000000000000003, 0.0, 0.004];[0.043355055306671615, 0.04532775589050422, 0.04735103854058895];1.900799681280265e-11;False;0.009003557456142713
2;380;4.6588768445840625;0;[];0;0;380;[0.1442887179920559, 0.004, 0.059690460656799546];[];False;1;;[0.1391972118337561, 0.14171074019038513, 0.1442887179920559];[0.0039000000000000003, 0.0, 0.004];[0.06227378820803476, 0.06099847460679206, 0.059690460656799546];2.0577852480920684e-11;False;0.009747154261474246
3;380;0.524296745426819;1.115798862655934;[[0.3062663881341862, 0.002762619130605024, 0.04221197351956118]];2.431433008519015;-1.1462913070463527;436.7508539799367;[0.30932300351360204, 0.004, 0.03358059342748583];[];False;9;;[0.1985334044974057, 0.2399215829734421, 0.2823709967950179, 0.3248204106165937, 0.3672698244381695, 0.4097192382597453, 0.4521686520813211, 0.4946180659028969, 0.5, 0.4629325202755273, 0.43234960825229585, 0.4204831064539515, 0.3780336926323757, 0.3355842788107999, 0.3062663881341862, 0.3075150558410308, 0.30932300351360204];[0.0039000000000000003, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.0005071386021700587, 0.004, 0.0011181781541881233, 0.0, 0.004, 0.0, 0.002762619130605024, 0.0, 0.004];[0.12357835147955457, 0.10972181535827903, 0.09550998343902208, 0.08129815151976512, 0.06708631960050816, 0.0528744876812512, 0.038662655761994236, 0.024450823842737272, 0.022648981699285323, 0.01023899192348031, 0.0, 0.00397283999577665, 0.01818467191503361, 0.032396503834290574, 0.04221197351956118, 0.03868594088259418, 0.03358059342748583];1.160260508203726e-09;False;0.5356799188585639
4;380;0.35408180956821744;0;[];0;0;380;[0.1216363035795662, 0.004, 0.18256852071304416];[];False;1;;[0.12237180206625578, 0.12200870787662421, 0.1216363035795662];[0.0039000000000000003, 0.0, 0.004];[0.18722928163644154, 0.1849283996615998, 0.18256852071304416];1.9426580038508577e-11;False;0.0092018286448396
5;380;1.1545417710337325;0.8342500804619376;[[0.36862194218330496, 0.0034526569885417946, 0.27433406949619593]];3.3234007419323475;0.2528891974232156;485.2082870573262;[];[0.279536059035678, 0.0035690749319550884, 0.22617408305859732];False;38;0.20641329805171382;[0.002660173878332478, 0.0, 0.007623778826824975, 0.018171422626986466, 0.028719066427147957, 0.039266710227309445, 0.04981435402747093, 0.06036199782763242, 0.07090964162779391, 0.0814572854279554, 0.09200492922811689, 0.10255257302827837, 0.11310021682843986, 0.12364786062860135, 0.13419550442876285, 0.1389889663733747, 0.14474314822892434, 0.15529079202908583, 0.16583843582924732, 0.1763860796294088, 0.1869337234295703, 0.19748136722973178, 0.20802901102989327, 0.21857665483005476, 0.22912429863021624, 0.23967194243037773, 0.25021958623053925, 0.26076723003070074, 0.2713148738308622, 0.2818625176310237, 0.2924101614311852, 0.3029578052313467, 0.3135054490315082, 0.32405309283166966, 0.33460073663183115, 0.34514838043199264, 0.35569602423215413, 0.3662436680323156, 0.3767913118324771, 0.3873389556326386, 0.3978865994328001, 0.40843424323296157, 0.41898188703312306, 0.42952953083328455, 0.44007717463344603, 0.4506248184336075, 0.461172462233769, 0.4717201060339305, 0.47825602490916125, 0.482267749834092, 0.4928153936342535, 0.5, 0.49663696256558504, 0.48608931876542355, 0.47554167496526206, 0.4649940311651006, 0.4544463873649391, 0.4438987435647776, 0.4333510997646161, 0.4228034559644546, 0.41225581216429313, 0.40170816836413165, 0.39116052456397016, 0.38061288076380867, 0.3700652369636472, 0.36862194218330496, 0.35526139233013676, 0.3397828204389731, 0.3243042485478095, 0.31979298158835123, 0.30882567665664584, 0.2933471047654822, 0.279536059035678];[0.0039000000000000003, 0.0028911779621182323, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.0018178323179773976, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.0024786270750366754, 0.004, 0.0, 0.0027246298801393075, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0034526569885417946, 0.0, 0.004, 0.0, 0.0011658096085811714, 0.004, 0.0, 0.0035690749319550884];[0.2087575800359732, 0.20483710822563403, 0.19360144794707973, 0.17805669708667618, 0.16251194622627263, 0.14696719536586908, 0.13142244450546553, 0.11587769364506198, 0.10033294278465843, 0.08478819192425488, 0.06924344106385133, 0.05369869020344778, 0.03815393934304423, 0.02260918848264068, 0.007064437622237131, 0.0, 0.008480313238166415, 0.024025064098569963, 0.039569814958973513, 0.055114565819377064, 0.0706593166797806, 0.08620406754018416, 0.1017488184005877, 0.11729356926099126, 0.1328383201213948, 0.14838307098179834, 0.1639278218422019, 0.17947257270260544, 0.195017323563009, 0.21056207442341254, 0.2261068252838161, 0.24165157614421964, 0.2571963270046232, 0.2727410778650267, 0.28828582872543024, 0.30383057958583376, 0.3193753304462373, 0.3349200813066408, 0.3504648321670443, 0.36600958302744785, 0.38155433388785137, 0.3970990847482549, 0.4126438356086584, 0.42818858646906194, 0.44373333732946546, 0.459278088189869, 0.4748228390502725, 0.490367589910676, 0.5, 0.49408765922892045, 0.47854290836851693, 0.4679544852001227, 0.46299815750811335, 0.44745340664770983, 0.4319086557873063, 0.4163639049269028, 0.40081915406649926, 0.38527440320609574, 0.3697296523456922, 0.3541849014852887, 0.3386401506248852, 0.32309539976448165, 0.3075506489040781, 0.2920058980436746, 0.2764611471832711, 0.27433406949619593, 0.19927095188592225, 0.11230822392379582, 0.02534549596166938, 0.0, 0.06161723200045706, 0.1485799599625835, 0.22617408305859732];3.54679074818382e-09;False;1.6634373452831301
6;380;3.2909050631356562;0;[];0;0;380;[0.16829260889196934, 0.004, 0.12995176890004378];[];False;1;;[0.17444704676719627, 0.1714087799680336, 0.16829260889196934];[0.0039000000000000003, 0.0, 0.004];[0.12545335004673136, 0.12767408846798686, 0.12995176890004378];2.3176985898613076e-11;False;0.010978291203090965
7;380;1.7190689911359065;0;[];0;0;380;[0.08662866167927993, 0.004, 0.19244895954712968];[];False;1;;[0.0874322006581301, 0.08703551685844457, 0.08662866167927993];[0.0039000000000000003, 0.0, 0.004];[0.1982083983329161, 0.19536513108423673, 0.19244895954712968];2.070953056313209e-11;False;0.009809526493045036
8;380;0.8653885249343388;0;[];0;0;380;[0.06989873658274692, 0.004, 0.03254837278844558];[];False;1;;[0.08137380985262745, 0.07570890026369909, 0.06989873658274692];[0.0039000000000000003, 0.0, 0.004];[0.032638909978752684, 0.03259421440379095, 0.03254837278844558];2.941236503804158e-11;False;0.013931816232349433
9;380;2.378909386991951;0.3501648960679041;[[0.2537183568288957, 0.002043564098884901, 0.17659132014888285]];5.117336073766918;-0.6752354092668797;523.6094685213089;[0.25127528936621035, 0.004, 0.17793290707458878];[];False;59;;[0.1703723077774683, 0.1569551319263224, 0.14319392592514713, 0.14231085091649398, 0.12943271992397182, 0.11567151392279654, 0.10191030792162126, 0.08814910192044598, 0.0743878959192707, 0.06062668991809542, 0.046865483916920136, 0.033104277915744856, 0.019343071914569576, 0.005581865913394296, 0.0, 0.008179340087780986, 0.021940546088956264, 0.035701752090131544, 0.049462958091306825, 0.0632241640924821, 0.07698537009365738, 0.09074657609483266, 0.10450778209600795, 0.11826898809718323, 0.1320301940983585, 0.14579140009953379, 0.15955260610070907, 0.17331381210188435, 0.18707501810305963, 0.2008362241042349, 0.2145974301054102, 0.22835863610658547, 0.24049669606177793, 0.24211984210776075, 0.255881048108936, 0.26964225411011133, 0.2834034601112866, 0.29716466611246184, 0.3109258721136371, 0.32468707811481234, 0.3384482841159876, 0.35220949011716285, 0.3659706961183381, 0.37973190211951335, 0.3934931081206886, 0.40725431412186386, 0.4210155201230391, 0.43477672612421436, 0.4485379321253896, 0.46229913812656487, 0.4760603441277401, 0.4898215501289154, 0.5, 0.4964172438699094, 0.4826560378687341, 0.46889483186755887, 0.4551336258663836, 0.44137241986520837, 0.4276112138640331, 0.41385000786285786, 0.4000888018616826, 0.38632759586050736, 0.37669575695995083, 0.37256638985933205, 0.35880518385815674, 0.3450439778569815, 0.33128277185580624, 0.317521565854631, 0.30376035985345573, 0.2899991538522805, 0.2762379478511052, 0.26247674184993, 0.2487155358487547, 0.2349543298475794, 0.22119312384640413, 0.20743191784522885, 0.19367071184405357, 0.1799095058428783, 0.166148299841703, 0.15238709384052773, 0.13862588783935245, 0.12486468183817717, 0.11110347583700189, 0.09734226983582661, 0.08358106383465133, 0.06981985783347605, 0.05605865183230077, 0.04229744583112549, 0.02853623982995021, 0.01477503382877493, 0.0010138278275996504, 0.0, 0.006111790018320918, 0.01274737817357563, 0.02650858417475091, 0.04026979017592619, 0.05403099617710147, 0.06779220217827675, 0.08155340817945203, 0.09531461418062731, 0.10907582018180259, 0.12283702618297787, 0.13659823218415315, 0.15035943818532843, 0.1641206441865037, 0.177881850187679, 0.19164305618885427, 0.20540426219002955, 0.21916546819120483, 0.2329266741923801, 0.2466878801935554, 0.2537183568288957, 0.25127528936621035];[0.0039000000000000003, 0.0, 0.004, 0.0037433146459466674, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0023775067641840187, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.00352819657060749, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0010414076004049838, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.0027997077871616486, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.00029469156337404265, 0.002071219003715809, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.002043564098884901, 0.004];[0.03665217298154138, 0.019127471657004208, 0.0011534190164532651, 0.0, 0.01682063362409768, 0.03479468626464863, 0.05276873890519957, 0.07074279154575051, 0.08871684418630146, 0.1066908968268524, 0.12466494946740334, 0.14263900210795427, 0.1606130547485052, 0.17858710738905614, 0.1858778020964297, 0.19656116002960708, 0.21453521267015802, 0.23250926531070895, 0.2504833179512599, 0.26845737059181085, 0.2864314232323618, 0.3044054758729128, 0.32237952851346374, 0.3403535811540147, 0.35832763379456567, 0.37630168643511663, 0.3942757390756676, 0.41224979171621856, 0.4302238443567695, 0.4481978969973205, 0.46617194963787145, 0.4841460022784224, 0.5, 0.4978799450810266, 0.47990589244047566, 0.4619318397999247, 0.44395778715937373, 0.42598373451882277, 0.4080096818782718, 0.39003562923772084, 0.3720615765971699, 0.3540875239566189, 0.33611347131606795, 0.318139418675517, 0.300165366034966, 0.28219131339441506, 0.2642172607538641, 0.24624320811331316, 0.22826915547276222, 0.21029510283221128, 0.19232105019166035, 0.1743469975511094, 0.16105252366804573, 0.15637294491055848, 0.13839889227000754, 0.1204248396294566, 0.10245078698890567, 0.08447673434835473, 0.0665026817078038, 0.04852862906725285, 0.03055457642670191, 0.012580523786150967, 0.0, 0.005393528854399977, 0.02336758149495092, 0.04134163413550186, 0.059315686776052805, 0.07728973941660375, 0.09526379205715468, 0.11323784469770562, 0.13121189733825656, 0.1491859499788075, 0.16716000261935843, 0.18513405525990936, 0.2031081079004603, 0.22108216054101124, 0.23905621318156217, 0.25703026582211314, 0.2750043184626641, 0.29297837110321506, 0.310952423743766, 0.328926476384317, 0.34690052902486795, 0.3648745816654189, 0.3828486343059699, 0.40082268694652085, 0.4187967395870718, 0.4367707922276228, 0.45474484486817374, 0.4727188975087247, 0.49069295014927566, 0.49201715056747847, 0.5, 0.49133299721017343, 0.47335894456962246, 0.4553848919290715, 0.43741083928852054, 0.4194367866479696, 0.4014627340074186, 0.38348868136686765, 0.3655146287263167, 0.3475405760857657, 0.32956652344521475, 0.3115924708046638, 0.2936184181641128, 0.27564436552356186, 0.2576703128830109, 0.23969626024245996, 0.22172220760190903, 0.2037481549613581, 0.18577410232080716, 0.17659132014888285, 0.17793290707458878];5.053196701144363e-09;False;2.382314688086073
