Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.231474618267749;0;[];0;0;380;[0.021457743547320392, 0.013000000000000001, 0.018211636301304106];[];False;2;;[0.007502152498771839, 0.0, 0.00692188838905016, 0.021457743547320392];[0.012900000000000002, 0.006190523232233436, 0.0, 0.013000000000000001];[0.00581723299503041, 0.009028042301353671, 0.011990507228657077, 0.018211636301304106];8.609586255023658e-11;False;0.04078120660695361
1;380;2.2363501138103237;0;[];0;0;380;[0.011536010736039597, 0.013000000000000001, 0.007479127254273313];[];False;2;;[0.010644849191297736, 0.0, 0.0004027605794610131, 0.011536010736039597];[0.012900000000000002, 0.00047029281291225723, 0.0, 0.013000000000000001];[0.006979907483076432, 0.00721948877952362, 0.007228553623942832, 0.007479127254273313];7.199815367870567e-11;False;0.03410351547122545
2;380;8.218216325325747;0;[];0;0;380;[];[0.020467509608044304, 0.008294780321338985, 0.027261932487623965];False;3;0.27532653351515757;[0.0009502037495136398, 0.0, 0.0026496564219327884, 0.012085482307318436, 0.020467509608044304];[0.012900000000000002, 0.011959686746421632, 0.009337610110492006, 0.0, 0.008294780321338985];[0.005507910741758468, 0.004054066095147523, 0.0, 0.01443714040998318, 0.027261932487623965];9.398360475726848e-11;False;0.04451740989337358
3;380;2.477604710328567;0;[];0;0;380;[0.021948345804919257, 0.013000000000000001, 0.004853801147623216];[];False;2;;[2.6017513601033884e-06, 0.0, 0.010930495680145832, 0.021948345804919257];[0.012900000000000002, 0.012896930184446303, 0.0, 0.013000000000000001];[0.0006115826743184416, 0.0006120854862200454, 0.0027245023000185033, 0.004853801147623216];7.223303129050006e-11;False;0.03421477043900449
4;380;3.670541227384983;0;[];0;0;380;[0.002052347349774051, 0.013000000000000001, 0.019778784768661673];[];False;2;;[0.0028378978503244, 0.0025686391286820643, 0.0024466391068070446, 0.002052347349774051];[0.012900000000000002, 0.004022402842782586, 0.0, 0.013000000000000001];[0.010315117381324014, 0.0, 0.004673737357471946, 0.019778784768661673];8.38393109466448e-11;False;0.03971234110703911
5;380;1.452286801521699;0;[];0;0;380;[];[0.027470684579976153, 0.0037282567909997025, 0.019480675355842747];False;1;0.27532653351515757;[0.008609967521103773, 0.023241883128225338, 0.027470684579976153];[0.012900000000000002, 0.0, 0.0037282567909997025];[0.008875401103295223, 0.017102844278933, 0.019480675355842747];5.761189134463142e-11;False;0.02728914461565285
6;380;0.5441670874511452;0;[];0;0;380;[];[0.03012259830366913, 0.012137608662309713, 0.019621709886609343];False;1;0.27532653351515757;[0.01112507256886719, 0.013393195939890905, 0.03012259830366913];[0.012900000000000002, 0.01280897774610124, 0.012137608662309713];[0.002660253953221001, 0.0, 0.019621709886609343];6.183851550186694e-11;False;0.029291178486973754
7;380;1.6442093897616181;0;[];0;0;380;[];[0.03648643230739311, 0.0050542711736489224, 0.01470386662598972];False;14;0.27532653351515757;[0.004859393326457031, 0.0, 0.023613922683543606, 0.05230796207346673, 0.08100200146338986, 0.1, 0.09030395914668703, 0.0616099197567639, 0.05736391235305217, 0.032915880366840775, 0.004221840976917652, 0.0, 0.02447219841300547, 0.05316623780292859, 0.08186027719285172, 0.1, 0.08944568341722517, 0.06075164402730204, 0.03205760463737892, 0.0033635652474557944, 0.0, 0.02533047414246733, 0.03648643230739311];[0.012900000000000002, 0.010698423833413765, 0.0, 0.013000000000000001, 0.0, 0.0086071527824927, 0.013000000000000001, 0.0, 0.0019236781374056806, 0.013000000000000001, 0.0, 0.0019127293983991608, 0.013000000000000001, 0.0, 0.013000000000000001, 0.004781693985694373, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.011476117369787913, 0.0, 0.0050542711736489224];[0.0073804707722062496, 0.007137313421351297, 0.005955705245745857, 0.004519895025281896, 0.0030840848048179345, 0.0021334511175719467, 0.0016482745843539731, 0.00021246436389001176, 0.0, 0.0012233458565739496, 0.002659156077037911, 0.002870411186207403, 0.004094966297501872, 0.005530776517965834, 0.006966586738429795, 0.007874273489986754, 0.008402396958893756, 0.009838207179357718, 0.01127401739982168, 0.012709827620285642, 0.012878135793766106, 0.014145637840749604, 0.01470386662598972];1.0239816265349864e-09;False;0.48503151064990335
8;380;0.8961953383845939;0;[];0;0;380;[];[0.02115665661049162, 0.012844121681202383, 0.028320513097397436];True;2;0.27532653351515757;[0.01180973268865036, 0.014083120305995254, 0.016493338526319814, 0.02115665661049162];[0.012900000000000002, 0.006638435453325425, 0.0, 0.012844121681202383];[0.009102024930804583, 0.0, 0.009649857403417632, 0.028320513097397436];9.790370265769851e-11;False;0.04637425083394307
9;380;2.455986518380542;0;[];0;0;380;[];[0.02885233840194524, 0.005625856214658934, 0.018764259022471422];False;1;0.27532653351515757;[0.0016807141876844912, 0.005167859668182095, 0.02885233840194524];[0.012900000000000002, 0.01196645265569996, 0.005625856214658934];[0.002762724980382166, 0.0, 0.018764259022471422];7.477881014256978e-11;False;0.035420634812351
