Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;3.799421498393083;0;[];0;0;380;[0.07437814572483556, 0.007, 0.07169265938239293];[];False;1;;[0.0890666601772039, 0.08177523933394192, 0.07437814572483556];[0.0069, 0.0, 0.007];[0.0485394437884048, 0.06003276663721905, 0.07169265938239293];6.490017864959759e-11;False;0.030741402849563136
1;380;0.5668955311072886;0;[];0;0;380;[0.12352712610780783, 0.007, 0.041842796507083904];[];False;1;;[0.11079616504873853, 0.1171158507543197, 0.12352712610780783];[0.0069, 0.0, 0.007];[0.02293916466949397, 0.03232298191261415, 0.041842796507083904];5.635801424827387e-11;False;0.02669521803879269
2;380;0.49022158779197783;0;[];0;0;380;[0.12098020419297228, 0.007, 0.1903132001213677];[];False;1;;[0.10394785009781966, 0.11240275968462204, 0.12098020419297228];[0.0069, 0.0, 0.007];[0.17030742748889793, 0.18023835059422466, 0.1903132001213677];6.275319115157697e-11;False;0.02972443480782669
3;380;3.1767779819369406;0;[];0;0;380;[0.13172054564098507, 0.007, 0.07748983873160206];[];False;1;;[0.1264140598865243, 0.12904821468550123, 0.13172054564098507];[0.0069, 0.0, 0.007];[0.08709444217970182, 0.08232668938891849, 0.07748983873160206];3.7387131506977153e-11;False;0.017709240482232567
4;380;1.2108108226774381;0;[];0;0;380;[0.08364225037850623, 0.007, 0.015262666952965508];[];False;1;;[0.08915924591859828, 0.08642059345625043, 0.08364225037850623];[0.0069, 0.0, 0.007];[0.021117260287883525, 0.018211023308679616, 0.015262666952965508];3.390530607958401e-11;False;0.016059996977168523
5;380;0.19802588054482856;0;[];0;0;380;[0.07939512454547007, 0.007, 0.008565245999316282];[];False;2;;[0.06508671275346882, 0.06901885717951267, 0.07218944954230397, 0.07939512454547007];[0.0069, 0.003080092639452551, 0.0, 0.007];[0.003245847772234838, 0.0, 0.0026172131647221922, 0.008565245999316282];4.894273642675879e-11;False;0.02318280794230617
6;380;0.44815103565457914;0;[];0;0;380;[0.16656488034565628, 0.007, 0.032419264339281134];[];False;1;;[0.16118778676194276, 0.16385699149054875, 0.16656488034565628];[0.0069, 0.0, 0.007];[0.03234863611551269, 0.03238369616903803, 0.032419264339281134];3.146472817800485e-11;False;0.014903963357241784
7;380;1.1885001327938507;0;[];0;0;380;[];[0.2421124659492735, 0.006168757111995803, 0.25852982515735556];False;18;0.27532653351515757;[0.06187101300680936, 0.08138645807723337, 0.1011847356849099, 0.12098301329258644, 0.14078129090026298, 0.1605795685079395, 0.18037784611561603, 0.19210718183645517, 0.20017612372329258, 0.2199744013309691, 0.23977267893864562, 0.2595709565463222, 0.2793692341539987, 0.2991675117616753, 0.3189657893693518, 0.3387640669770284, 0.35856234458470493, 0.3783606221923815, 0.39815889980005803, 0.4179571774077346, 0.43775545501541113, 0.45, 0.44244626737691234, 0.4226479897692358, 0.40284971216155924, 0.3830514345538827, 0.38114160397367514, 0.3632531569462062, 0.34345487933852964, 0.3236566017308531, 0.30385832412317654, 0.2840600465155, 0.26426176890782344, 0.2444634913001469, 0.2421124659492735];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0028529043953783827, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0043292561398820106, 0.007, 0.0, 0.007, 0.0, 0.0006752513691529081, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.006168757111995803];[0.17936054535756224, 0.15248398025140242, 0.12521789970892142, 0.09795181916644041, 0.07068573862395941, 0.043419658081478414, 0.01615357753899742, 0.0, 0.011112503003483576, 0.03837858354596457, 0.06564466408844558, 0.09291074463092658, 0.12017682517340758, 0.14744290571588858, 0.1747089862583696, 0.2019750668008506, 0.2292411473433316, 0.2565072278858126, 0.28377330842829357, 0.31103938897077454, 0.3383054695132555, 0.35516859045597743, 0.36557155005573655, 0.3928376305982175, 0.4201037111406985, 0.4473697916831795, 0.45, 0.4253641277743396, 0.3980980472318586, 0.3708319666893776, 0.34356588614689665, 0.3162998056044157, 0.2890337250619347, 0.2617676445194537, 0.25852982515735556];2.187279610835648e-09;False;1.0360532907678095
8;380;0.4766360266569649;0;[];0;0;380;[0.08378831184936539, 0.007, 0.1692415543877505];[];False;1;;[0.07009073903406324, 0.07689025359705495, 0.08378831184936539];[0.0069, 0.0, 0.007];[0.16473296154099673, 0.1669710400044932, 0.1692415543877505];4.228453064148623e-11;False;0.020029001734692214
9;380;1.978599421770058;0;[];0;0;380;[];[0.23484200687093212, 0.001623488680259363, 0.18822563893965624];False;35;0.27532653351515757;[0.18105899225359076, 0.19653387183355353, 0.2122330250306172, 0.22793217822768086, 0.24363133142474452, 0.25632634710449387, 0.2593304846218082, 0.27502963781887185, 0.2907287910159355, 0.3064279442129992, 0.32212709741006285, 0.3378262506071265, 0.3535254038041902, 0.36922455700125384, 0.3849237101983175, 0.40062286339538117, 0.41632201659244483, 0.4320211697895085, 0.44772032298657216, 0.45, 0.4365805238163642, 0.42088137061930053, 0.40518221742223687, 0.3894830642251732, 0.37378391102810954, 0.3580847578310459, 0.3423856046339822, 0.32668645143691855, 0.3109872982398549, 0.2952881450427912, 0.2803923325986418, 0.27958899184572755, 0.2638898386486639, 0.24819068545160022, 0.23249153225453656, 0.2167923790574729, 0.20109322586040923, 0.18539407266334557, 0.1696949194662819, 0.15399576626921824, 0.13829661307215457, 0.1225974598750909, 0.10689830667802722, 0.09119915348096354, 0.07550000028389986, 0.05980084708683618, 0.0441016938897725, 0.028402540692708828, 0.012703387495645153, 0.0, 0.0029957657014185214, 0.018694918898482196, 0.034394072095545875, 0.05009322529260955, 0.06579237848967323, 0.08149153168673691, 0.08288898769822271, 0.09719068488380059, 0.11288983808086427, 0.12858899127792794, 0.1442881444749916, 0.15998729767205527, 0.17568645086911894, 0.1913856040661826, 0.20708475726324627, 0.22278391046030993, 0.23484200687093212];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0013394966185267514, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.001016471327700633, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006641803274366949, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.00566423623957935, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0006231031672606568, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.001623488680259363];[0.09323438280621868, 0.07406550342290032, 0.0546188141934469, 0.03517212496399348, 0.015725435734540067, 0.0, 0.0037212534949133493, 0.023167942724366765, 0.042614631953820176, 0.06206132118327359, 0.08150801041272701, 0.10095469964218043, 0.12040138887163385, 0.13984807810108726, 0.15929476733054068, 0.1787414565599941, 0.19818814578944752, 0.21763483501890094, 0.23708152424835435, 0.23990538167984637, 0.2565282134778078, 0.2759749027072612, 0.29542159193671463, 0.31486828116616805, 0.33431497039562147, 0.3537616596250749, 0.3732083488545283, 0.3926550380839817, 0.41210172731343514, 0.43154841654288856, 0.45, 0.44900489422765805, 0.42955820499820463, 0.4101115157687512, 0.3906648265392978, 0.3712181373098444, 0.35177144808039096, 0.33232475885093754, 0.3128780696214841, 0.2934313803920307, 0.2739846911625773, 0.25453800193312387, 0.23509131270367045, 0.21564462347421703, 0.19619793424476362, 0.1767512450153102, 0.15730455578585678, 0.13785786655640336, 0.11841117732694995, 0.10267537134504888, 0.09896448809749653, 0.07951779886804311, 0.06007110963858969, 0.040624420409136275, 0.02117773117968286, 0.0017310419502294463, 0.0, 0.017715647279223968, 0.03716233650867738, 0.0566090257381308, 0.07605571496758422, 0.09550240419703764, 0.11494909342649105, 0.13439578265594446, 0.15384247188539787, 0.1732891611148513, 0.18822563893965624];3.3289599950970053e-09;False;1.576835417231804
