Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.022162513042069076;0.05765576130599;[[0.0673839303441131, 0.0008071964781825305, 0.1051297077358258], [0.016835333778473575, 0.0006886116897440952, 0.0921462267051292]];4.485251293271853;-0.45138551725503795;464.8436421268753;[];[];False;0;;[0.07301118024208604, 0.0673839303441131, 0.04223194367782562, 0.016835333778473575];[0.012900000000000002, 0.0008071964781825305, 0.013000000000000001, 0.0006886116897440952];[0.087430127347908, 0.1051297077358258, 0.09866938313824722, 0.0921462267051292];1.7505328795668476e-10;False;0.07981827434805908
1;380;0.09724811091784595;5.447878718930662;[[0.008966201284622013, 0.0008788846221602365, 0.0005718854650320904]];0.6239391081306316;0.06808416831933514;511.9184981959861;[];[0.11295339929262871, 0.00796972632520987, 0.1453595689615015];False;1;0.15546335832333966;[0.07734020156106328, 0.009540383152454979, 0.008966201284622013, 0.11295339929262871];[0.012900000000000002, 0.0009798339077538402, 0.0008788846221602365, 0.00796972632520987];[0.06752865747230095, 0.0, 0.0005718854650320904, 0.1453595689615015];5.96952166450602e-10;False;0.2756495982375651
2;380;0.6821386355285085;0;[];0;0;380;[0.13110037373721734, 0.013000000000000001, 0.01863047818367301];[];False;1;;[0.09442515294101067, 0.11269196175456535, 0.13110037373721734];[0.012900000000000002, 0.0, 0.013000000000000001];[0.06869701983300884, 0.04376040256364852, 0.01863047818367301];1.4197551029120776e-10;False;0.06724983578548865
3;380;0.19364782277604828;7.3229742407164276;[[0.19590273713087009, 0.004995026337409086, 0.12848699547022976]];5.576744061439133;0.05088420136014;433.55285670546846;[];[0.18640817966452383, 0.004511485963519243, 0.13962750712935307];True;3;0.2683799504570655;[0.05941613442032904, 0.06118034815733335, 0.09952722038784013, 0.13994924500626216, 0.1803712696246842, 0.19590273713087009, 0.18640817966452383];[0.012900000000000002, 0.01233261677767116, 0.0, 0.013000000000000001, 0.0, 0.004995026337409086, 0.004511485963519243];[0.0016825601458085515, 0.0, 0.03657205336186861, 0.07512321426107815, 0.1136743751602877, 0.12848699547022976, 0.13962750712935307];5.142971154523803e-10;False;0.2082933488096872
4;380;1.731933375424242;0;[];0;0;380;[0.07739169499661129, 0.013000000000000001, 0.09312350226786485];[];False;1;;[0.059357281468307405, 0.06833967276232748, 0.07739169499661129];[0.012900000000000002, 0.0, 0.013000000000000001];[0.09498830855470262, 0.0940595054234205, 0.09312350226786485];6.674513254436804e-11;False;0.03161530600511879
5;380;0.1548582013467893;0;[];0;0;380;[0.024228155160676147, 0.013000000000000001, 0.0679319367664279];[];False;1;;[0.001231058852563932, 0.01268521106780129, 0.024228155160676147];[0.012900000000000002, 0.0, 0.013000000000000001];[0.07546139370816383, 0.07171120086845752, 0.0679319367664279];7.483087850683017e-11;False;0.03544529814294195
6;380;0.10613824897989103;0;[];0;0;380;[0.09601825535537314, 0.013000000000000001, 0.07226070666657264];[];False;1;;[0.08737280046980408, 0.09167883784524196, 0.09601825535537314];[0.012900000000000002, 0.0, 0.013000000000000001];[0.04763799894514145, 0.05990181862106664, 0.07226070666657264];7.762176457478824e-11;False;0.03676726296195349
7;380;0.3571353515309046;0;[];0;0;380;[0.04658091702577537, 0.013000000000000001, 0.029911237180627805];[];False;1;;[0.06399188852725218, 0.05532001469060929, 0.04658091702577537];[0.012900000000000002, 0.0, 0.013000000000000001];[0.0084337261819161, 0.019131019304826562, 0.029911237180627805];7.99804383533181e-11;False;0.03788450088525676
8;380;1.1490098054382183;0;[];0;0;380;[0.0034155552095894073, 0.013000000000000001, 0.09089518349731605];[];False;1;;[0.030679603315258472, 0.01710021255992523, 0.0034155552095894073];[0.012900000000000002, 0.0, 0.013000000000000001];[0.10619313507175286, 0.09857369200958163, 0.09089518349731605];8.57082520879291e-11;False;0.04059760635163175
9;380;0.8154007297252427;0;[];0;0;380;[0.0643351286411718, 0.013000000000000001, 0.001973828684281992];[];False;2;;[0.0817521317904219, 0.07307725377400004, 0.06660191790656665, 0.0643351286411718];[0.012900000000000002, 0.0, 0.009629165105464525, 0.013000000000000001];[0.013192195319379147, 0.005638461356165684, 0.0, 0.001973828684281992];7.325987321535363e-11;False;0.03470115679311878
10;380;0.2286577321198275;0;[];0;0;380;[0.13541093729157017, 0.013000000000000001, 0.0229583155360316];[];False;1;;[0.10888600337089982, 0.1220972638950947, 0.13541093729157017];[0.012900000000000002, 0.0, 0.013000000000000001];[0.05232970221205961, 0.0377007103927252, 0.0229583155360316];9.985298965343188e-11;False;0.04729757366682444
11;380;0.8107122845983231;0;[];0;0;380;[0.024130853333745126, 0.013000000000000001, 0.06135212744531868];[];False;1;;[0.00633914437251084, 0.015200651924631391, 0.024130853333745126];[0.012900000000000002, 0.0, 0.013000000000000001];[0.020879724542465897, 0.04103779394195628, 0.06135212744531868];1.0817265630353145e-10;False;0.05123836750416733
12;380;0.3713056959354499;0;[];0;0;380;[0.102196562097469, 0.013000000000000001, 0.11947680991260778];[];False;1;;[0.10572461996412712, 0.10396740195332056, 0.102196562097469];[0.012900000000000002, 0.0, 0.013000000000000001];[0.08987287970623364, 0.10461769436500687, 0.11947680991260778];8.337498477692333e-11;False;0.039492402762738556
13;380;1.6317355274564587;0;[];0;0;380;[0.03505844245353792, 0.013000000000000001, 0.06977543706248543];[];False;1;;[0.04260325186471362, 0.03884541242825931, 0.03505844245353792];[0.012900000000000002, 0.0, 0.013000000000000001];[0.048042686133463505, 0.05886710648035087, 0.06977543706248543];7.313432673679141e-11;False;0.03464168893102455
