Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.6136802716272353;0.5045666787969839;[[0.30475453861042767, 0.0005588308981473456, 0.23589401867574353]];6.070680040842766;-0.8786940208180449;489.0345374100244;[0.29692897439212546, 0.01, 0.29272840537926825];[];False;10;;[0.14608611628042925, 0.1747997739723597, 0.2038034686106733, 0.2328071632489869, 0.26181085788730046, 0.29081455252561406, 0.31981824716392765, 0.34882194180224124, 0.37782563644055484, 0.40682933107886843, 0.435833025717182, 0.4648367203554956, 0.4938404149938092, 0.5, 0.4771558903678772, 0.4481521957295636, 0.41914850109125, 0.3901448064529364, 0.36114111181462283, 0.33213741717630924, 0.30475453861042767, 0.29692897439212546];[0.0099, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.007876275735556102, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0005588308981473456, 0.01];[0.037961173632487126, 0.04831040288475894, 0.058764169806245624, 0.0692179367277323, 0.07967170364921898, 0.09012547057070566, 0.10057923749219234, 0.11103300441367903, 0.12148677133516571, 0.1319405382566524, 0.14239430517813906, 0.15284807209962575, 0.16330183902111245, 0.16552193086771266, 0.17375560594259912, 0.18420937286408579, 0.19466313978557248, 0.20511690670705918, 0.21557067362854587, 0.22602444055003257, 0.23589401867574353, 0.29272840537926825];1.4221521666893726e-09;False;0.6718225337204007
1;380;0.21198713086148196;5.131566199542758;[[0.03161020711176711, 0.004902435007009139, 0.3221827929003987]];4.9255918049368566;-1.323723516740255;450.370708338086;[0.030324467665033106, 0.01, 0.32332094321692484];[];False;2;;[0.0998344156727636, 0.04777727466996074, 0.0, 0.004805696039941145, 0.03161020711176711, 0.030324467665033106];[0.0099, 0.0, 0.009086073689816048, 0.01, 0.004902435007009139, 0.01];[0.15775658897798028, 0.22287570835174214, 0.2826410737301187, 0.28865259660806725, 0.3221827929003987, 0.32332094321692484];5.466657590921593e-10;False;0.21736613457273393
2;380;1.0465165240623482;0.16287794269331687;[[0.4057981749484363, 0.0018433971595490928, 0.3020347995392306]];3.847658578595728;-0.6624350415737216;436.7508539799367;[0.3953411804472359, 0.01, 0.2864821304771843];[];False;9;;[0.19638437431068667, 0.14303350625757716, 0.08950330274548762, 0.08914374054736553, 0.035253974837153895, 0.0, 0.018635790873057737, 0.07252555658326937, 0.12641532229348101, 0.18030508800369266, 0.2341948537139043, 0.26531487254960245, 0.28808461942411595, 0.3419743851343276, 0.39586415084453924, 0.4057981749484363, 0.3953411804472359];[0.0099, 0.0, 0.009933278203498673, 0.01, 0.0, 0.006541868269891843, 0.01, 0.0, 0.01, 0.0, 0.01, 0.004225245104414848, 0.0, 0.01, 0.0, 0.0018433971595490928, 0.01];[0.15061386226383383, 0.07543328842662911, 0.0, 0.0005066851463049471, 0.076446658719239, 0.12612558907255925, 0.15238663229217306, 0.2283266058651071, 0.30426657943804114, 0.38020655301097517, 0.4561465265839092, 0.5, 0.4679134998431567, 0.39197352627022264, 0.3160335526972886, 0.3020347995392306, 0.2864821304771843];2.413790735374349e-09;False;1.0669558102252386
3;380;0.2905227153093791;0;[];0;0;380;[0.1343005165874552, 0.01, 0.1160038743496881];[];False;1;;[0.14300416019254586, 0.1386742068412696, 0.1343005165874552];[0.0099, 0.0, 0.01];[0.09958695434745356, 0.10775416580585165, 0.1160038743496881];5.747949755984259e-11;False;0.02722643337575093
4;380;2.730274145878849;0;[];0;0;380;[0.004786039387469106, 0.01, 0.00906190613320143];[];False;2;;[0.02595711519074491, 0.010662782008618338, 0.0, 0.004786039387469106];[0.0099, 0.0, 0.006902003547868568, 0.01];[0.0025558261402800282, 0.0057925192020851475, 0.008049051221877119, 0.00906190613320143];7.852514584046393e-11;False;0.03719516944838743
5;380;4.14204582023417;0;[];0;0;380;[];[0.2311135327632675, 0.0011211452281721778, 0.21692779165989387];True;8;0.27532653351515757;[0.182211266939971, 0.2681917041421201, 0.38573732236682695, 0.5, 0.40868080346463176, 0.3361719092043552, 0.20309892929609044, 0.0, 0.002482944872450839, 0.05946447744916944, 0.20806481904099217, 0.2311135327632675];[0.0099, 0.005717703406494869, 0.0, 0.005558013229293628, 0.01, 0.006472991864991371, 0.0, 0.009879223551079447, 0.01, 0.007228280323487874, 0.0, 0.0011211452281721778];[0.10866093223807263, 0.0, 0.1485525879191269, 0.29295623921073277, 0.4083642244415506, 0.5, 0.3318241390360256, 0.07515041519834342, 0.07201250251360185, 0.0, 0.1877991340088219, 0.21692779165989387];3.5702946268547316e-09;False;1.691148895110977
6;380;0.0663146469348631;0;[];0;0;380;[0.19893096392470075, 0.01, 0.17333214940733355];[];False;1;;[0.18383386612166008, 0.1913444826166401, 0.19893096392470075];[0.0099, 0.0, 0.01];[0.2056241091554147, 0.18955926485863062, 0.17333214940733355];8.618889685194438e-11;False;0.04082527435849353
7;380;0.9939256549009197;0;[];0;0;380;[0.16359129860611593, 0.01, 0.18685917870430394];[];False;1;;[0.16480838265705167, 0.16420289863171178, 0.16359129860611593];[0.0099, 0.0, 0.01];[0.19701481122737183, 0.1919625116304687, 0.18685917870430394];4.7236732640922374e-11;False;0.0223747215743713
8;380;0.6384222836805346;2.62007884872458;[[0.43853944424265945, 0.003125970499123039, 0.24766941850118168]];0.21271629633612724;0.36345605092622374;459.3721671579427;[];[0.26518644837069416, 0.00418507415812975, 0.28471442542585035];True;11;0.23373679830588984;[0.1805856798982543, 0.0, 0.04834283191929954, 0.27958375294713167, 0.43853944424265945, 0.4566121732721142, 0.48290349050773135, 0.48947852493522637, 0.5, 0.4908051922566515, 0.4645138750210343, 0.43822255778541713, 0.41193124054979996, 0.40958428308829203, 0.3856399233141828, 0.3593486060785656, 0.33305728884294844, 0.3086470911118104, 0.30676597160733127, 0.2804746543717141, 0.26518644837069416];[0.0099, 0.002090582916917244, 0.0, 0.01, 0.003125970499123039, 0.01, 0.0, 0.002500838725032666, 0.006502720780040565, 0.01, 0.0, 0.01, 0.0, 0.0008926739731124992, 0.01, 0.0, 0.01, 0.0007154907788076686, 0.0, 0.01, 0.00418507415812975];[0.09420852999321919, 0.13896981944574208, 0.15095242788797075, 0.20826949646852788, 0.24766941850118168, 0.3371940460223519, 0.4674300706273511, 0.5, 0.44788107902176866, 0.40233390476764974, 0.2720978801626506, 0.14186185555765138, 0.011625830952652183, 0.0, 0.11861019365234703, 0.2488462182573462, 0.3790822428623454, 0.5, 0.49068173253265546, 0.3604457079276563, 0.28471442542585035];4.6514370306923796e-09;False;2.1398796853174864
9;380;0.5671379955040947;0;[];0;0;380;[0.12322412188890233, 0.01, 0.12760589537781];[];False;1;;[0.14032081683070954, 0.13181542587976022, 0.12322412188890233];[0.0099, 0.0, 0.01];[0.1256729418936238, 0.1266345619686712, 0.12760589537781];5.553782149314152e-11;False;0.026306715627482727
