Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.10680091612120798;0;[];0;0;380;[0.11320146541152845, 0.021, 0.18620185298900985];[];False;1;;[0.15904343484062108, 0.1361771541468732, 0.11320146541152845];[0.020900000000000002, 0.0, 0.021];[0.15211110824198235, 0.1691157995358457, 0.18620185298900985];1.4956938474557675e-10;False;0.07084684212119018
1;380;1.55135213646533;0;[];0;0;380;[0.15674430480236884, 0.021, 0.10575203384214618];[];False;1;;[0.12163387686826235, 0.1391471929499527, 0.15674430480236884];[0.020900000000000002, 0.0, 0.021];[0.07058207817838683, 0.08812508708942669, 0.10575203384214618];1.3723024881879221e-10;False;0.06500213789643294
2;380;2.9963505274442337;0;[];0;0;380;[];[0.29809558966725924, 0.01788800175461237, 0.3000579195574569];False;12;0.27532653351515757;[0.22949040818413471, 0.1719748217563805, 0.1141840411351921, 0.056393260514003674, 0.0, 0.001397520107184748, 0.05918830072837317, 0.11697908134956159, 0.17476986197075, 0.23256064259193843, 0.29035142321312685, 0.34814220383431527, 0.4059329844555037, 0.41212959387316517, 0.46372376507669216, 0.5215145456978806, 0.55, 0.520694673680931, 0.4629038930597426, 0.4051131124385542, 0.34732233181736577, 0.29809558966725924];[0.020900000000000002, 0.0, 0.021, 0.0, 0.0204921694786708, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.002251722443824891, 0.021, 0.0, 0.010351037551570753, 0.021, 0.0, 0.021, 0.0, 0.01788800175461237];[0.13856285374100752, 0.17544457293518925, 0.212502759685324, 0.24956094643545876, 0.28572297707622035, 0.2866191331855935, 0.32367731993572824, 0.36073550668586296, 0.3977936934359977, 0.4348518801861324, 0.47191006693626714, 0.5089682536864019, 0.5460264404365366, 0.55, 0.5169153728133288, 0.47985718606319405, 0.46159096308015757, 0.4427989993130593, 0.4057408125629246, 0.3686826258127899, 0.33162443906265515, 0.3000579195574569];2.704981635202268e-09;False;1.281274287354193
3;380;0.31875707233787415;0;[];0;0;380;[0.009540255252743728, 0.021, 0.027826764060169103];[];False;1;;[0.00762876855790418, 0.00858223089494825, 0.009540255252743728];[0.020900000000000002, 0.0, 0.021];[0.03188302983775859, 0.02985973736158627, 0.027826764060169103];8.896293355276422e-11;False;0.042139258102664695
4;380;0.8469561207007045;0;[];0;0;380;[0.13755939562437694, 0.021, 0.08414220724464141];[];False;1;;[0.15516329136273949, 0.14638235052904552, 0.13755939562437694];[0.020900000000000002, 0.0, 0.021];[0.1309686769163011, 0.10761132092256154, 0.08414220724464141];1.3776425042520372e-10;False;0.065255079550009
5;380;0.6953997838255399;0;[];0;0;380;[];[0.27874898166490164, 0.0019482540793965344, 0.23713033576317513];True;5;0.27532653351515757;[0.22565597326199746, 0.29223965976746785, 0.3591419285050218, 0.42604419724257575, 0.4929464659801297, 0.55, 0.5401512652823164, 0.47324899654476243, 0.4063467278072085, 0.33944445906965454, 0.27874898166490164];[0.020900000000000002, 0.0, 0.021, 0.0, 0.021, 0.0030914262397092815, 0.0, 0.021, 0.0, 0.021, 0.0019482540793965344];[0.18142197644504998, 0.18764981189004917, 0.19390744559076606, 0.20016507929148294, 0.20642271299219983, 0.21175915559668407, 0.2126803466929167, 0.21893798039363357, 0.22519561409435046, 0.23145324779506735, 0.23713033576317513];1.3231260626216263e-09;False;0.6267278790003747
6;380;1.0946970599468515;0;[];0;0;380;[0.05349822865415023, 0.021, 0.024859801465135403];[];False;2;;[0.08856304233608539, 0.07107247894819888, 0.06842811239651787, 0.05349822865415023];[0.020900000000000002, 0.0, 0.0031598330885333034, 0.021];[0.03352674203293426, 0.004403143963491396, 0.0, 0.024859801465135403];1.6881586861346357e-10;False;0.07996336423763578
7;380;0.9230484788594511;0;[];0;0;380;[0.08646098634380162, 0.021, 0.04747721698564884];[];False;1;;[0.10795809954199578, 0.09723519582261014, 0.08646098634380162];[0.020900000000000002, 0.0, 0.021];[0.01480984496084147, 0.03110454842906281, 0.04747721698564884];1.2099929186128572e-10;False;0.05731398669489971
8;380;4.531520550596426;0;[];0;0;380;[0.15688875369293265, 0.021, 0.033692343028404924];[];False;1;;[0.1284372428414139, 0.14262904658357958, 0.15688875369293265];[0.020900000000000002, 0.0, 0.021];[0.005067269989886146, 0.019345647710770214, 0.033692343028404924];1.2281998441551607e-10;False;0.05817639793072982
9;380;0.282054344342951;0;[];0;0;380;[0.008257405721479642, 0.021, 0.18109721977935134];[];False;1;;[0.023328578839245682, 0.01581097697382062, 0.008257405721479642];[0.020900000000000002, 0.0, 0.021];[0.17275158982740638, 0.176914445817756, 0.18109721977935134];9.564300038889725e-11;False;0.04530341927979029
10;380;4.748791237087154;0;[];0;0;380;[];[0.23842006242615307, 0.001191033986777515, 0.26440607872922584];True;5;0.27532653351515757;[0.07952647412776558, 0.04528597669220076, 0.03392130105026335, 0.0, 0.011902078596987687, 0.05772545824423872, 0.10354883789148975, 0.14937221753874078, 0.1951955971859918, 0.23842006242615307];[0.020900000000000002, 0.005208218824492638, 0.0, 0.01554549942713063, 0.021, 0.0, 0.021, 0.0, 0.021, 0.001191033986777515];[0.03191118415670734, 0.0, 0.010591559248623069, 0.04220526131843378, 0.05329766506259141, 0.09600377087655976, 0.1387098766905281, 0.18141598250449642, 0.22412208831846475, 0.26440607872922584];9.677453590575635e-10;False;0.4583939606577359
