Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.913021771241106;0;[];0;0;380;[0.0029433422545600144, 0.008, 0.01912412400990654];[];False;2;;[0.008000057838568846, 0.002562770999844443, 0.0, 0.0029433422545600144];[0.0079, 0.0, 0.003723528204283743, 0.008];[0.004875563619910485, 0.01195503702122928, 0.015291824221392202, 0.01912412400990654];5.064990481584589e-11;False;0.023991445950289392
1;380;2.237313308449599;0;[];0;0;380;[0.0009727154817371598, 0.008, 0.014371159633349867];[];False;1;;[0.0024576265394630455, 0.0017198405422281715, 0.0009727154817371598];[0.0079, 0.0, 0.008];[0.002567723738731161, 0.008432323963101462, 0.014371159633349867];4.192329956963682e-11;False;0.019857896660213786
2;380;0.547317976476802;0;[];0;0;380;[];[0.04878939625339459, 0.004476658739118475, 0.012158718391639532];True;2;0.27532653351515757;[0.008107190838808065, 0.0, 0.02820980290747142, 0.04878939625339459];[0.0079, 0.006136450735046179, 0.0, 0.004476658739118475];[0.0025547184527062957, 0.00392319175312862, 0.008684935106233943, 0.012158718391639532];1.24588084702362e-10;False;0.05901389767768461
3;380;1.5731115683562793;0;[];0;0;380;[];[0.030219142691546956, 0.006551193893547561, 0.018040808331700672];False;1;0.27532653351515757;[0.007887487639270819, 0.013491599314668866, 0.030219142691546956];[0.0079, 0.007561518144028118, 0.006551193893547561];[0.006044085633342485, 0.0, 0.018040808331700672];6.939937163740429e-11;False;0.032872544966796015
4;380;0.23428849849336514;0;[];0;0;380;[0.016659049594378125, 0.008, 0.0019301749641958813];[];False;2;;[0.00785370805416385, 0.012228689070999874, 0.013477087012563466, 0.016659049594378125];[0.0079, 0.0, 0.0022542597785909497, 0.008];[0.003411135423691502, 0.000757276803294626, 0.0, 0.0019301749641958813];3.999382921601879e-11;False;0.01894396041749393
5;380;0.3140693077188974;0;[];0;0;380;[];[0.02914855840319089, 0.0015830430252731613, 0.01814793921436987];True;1;0.27532653351515757;[0.00825522252501383, 0.0, 0.02914855840319089];[0.0079, 0.006505812454965334, 0.0015830430252731613];[0.0025291028194619446, 0.0059762668981212606, 0.01814793921436987];8.660654176633964e-11;False;0.041023101095316795
6;380;0.8065650897259342;0;[];0;0;380;[0.005544328676037087, 0.008, 0.0025558264044482433];[];False;3;;[0.006732576135617453, 0.0006327303486947568, 0.0, 0.0028188142037354194, 0.005544328676037087];[0.0079, 0.0, 0.0008194583812929969, 0.004470146117899546, 0.008];[0.008956729408923126, 0.0032366545079398666, 0.002643317378922849, 0.0, 0.0025558264044482433];4.888025939157817e-11;False;0.023153214314872512
7;380;0.129972339057595;0;[];0;0;380;[0.0029577026308180163, 0.008, 0.003727926507600877];[];False;2;;[0.007591868909310672, 0.005289358619996711, 0.004617833075287746, 0.0029577026308180163];[0.0079, 0.0, 0.0023040295749477326, 0.008];[0.006678383049441817, 0.0015079525148105413, 0.0, 0.003727926507600877];4.1293482562418685e-11;False;0.019559569926092868
8;380;2.6385746369252376;0;[];0;0;380;[0.008670064718655881, 0.008, 0.017571501747798656];[];False;1;;[0.011136324674538551, 0.009910950231049678, 0.008670064718655881];[0.0079, 0.0, 0.008];[0.009451342936143598, 0.013485887251368438, 0.017571501747798656];3.804958169562445e-11;False;0.018023024643396838
9;380;0.02616883234624352;0;[];0;0;380;[0.018676468189643285, 0.008, 0.014345611905843145];[];False;1;;[0.011673206651592216, 0.015152814585592433, 0.018676468189643285];[0.0079, 0.0, 0.008];[0.008467609007536982, 0.011388126170846334, 0.014345611905843145];3.8721703723500286e-11;False;0.018341390084801127
10;380;0.11721268968444072;0;[];0;0;380;[0.013101645566273384, 0.008, 0.020824046528968864];[];False;3;;[0.005718718467720661, 0.0019526191688307459, 0.0, 0.003632280014578268, 0.013101645566273384];[0.0079, 0.0047182879595638865, 0.003068657552397944, 0.0, 0.008];[0.0052095156032380035, 0.0, 0.002700990924536621, 0.007725398915279874, 0.020824046528968864];7.567172413260228e-11;False;0.035843583242520995
11;380;0.0618131647602166;0;[];0;0;380;[];[0.03096347387495028, 0.0014916342010720608, 0.01702725287753358];False;2;0.27532653351515757;[0.007931062634440208, 0.011144113593391642, 0.027305331787646707, 0.03096347387495028];[0.0079, 0.006589854963044357, 0.0, 0.0014916342010720608];[0.002760403484736761, 0.0, 0.013884461712854878, 0.01702725287753358];6.710205218661576e-11;False;0.0317843688757543
12;380;0.47615869816428885;0;[];0;0;380;[0.008839651038188446, 0.008, 0.03486662343327019];[];False;2;;[0.0004046279287869775, 0.0, 0.004188441495056158, 0.008839651038188446];[0.0079, 0.007204046958048703, 0.0, 0.008];[0.009591889541653246, 0.0106981806068344, 0.02214977619220506, 0.03486662343327019];6.599135110206425e-11;False;0.03125826077873359
13;380;6.741345260079749;0;[];0;0;380;[0.004583074297046011, 0.008, 9.415967515030816e-05];[];False;2;;[0.004249151373142249, 0.004415062763006383, 0.004577461640444762, 0.004583074297046011];[0.0079, 0.0, 0.0077327489861535115, 0.008];[0.005507835293332279, 0.0027244541454698613, 0.0, 9.415967515030816e-05];3.559701505011299e-11;False;0.01686131229015146
14;380;3.2133176364048412;0;[];0;0;380;[0.01295242410370177, 0.008, 0.021587160526282567];[];False;2;;[0.0007948823025026239, 0.0021568879690365417, 0.006835421939576414, 0.01295242410370177];[0.0079, 0.006118727893186986, 0.0, 0.008];[0.0027235178127710405, 0.0, 0.009355372682733584, 0.021587160526282567];6.648075190615485e-11;False;0.03149007627734228
15;380;2.5344147324384427;0;[];0;0;380;[0.014976245222111273, 0.008, 0.002657853986301335];[];False;1;;[0.006984744484699173, 0.010955364347941664, 0.014976245222111273];[0.0079, 0.0, 0.008];[0.008768038051167932, 0.0057321604340329554, 0.002657853986301335];3.9721808576633657e-11;False;0.018815111834443288
16;380;0.3216821198151172;0;[];0;0;380;[];[0.01531137454416579, 0.0043740820266425125, 0.03480292466016902];False;1;0.27532653351515757;[0.008980717859837117, 0.0, 0.01531137454416579];[0.0079, 0.006596478097109725, 0.0043740820266425125];[5.519938093438157e-05, 0.012901335144542557, 0.03480292466016902];8.981617807244152e-11;False;0.04254341621215465
17;380;0.8629515111950815;0;[];0;0;380;[0.0028638822529962974, 0.008, 0.0053289884842110564];[];False;2;;[0.009708543357352897, 0.0073704688548341295, 0.006307736896697731, 0.0028638822529962974];[0.0079, 0.002468703399152017, 0.0, 0.008];[0.0027647470691163165, 0.0, 0.0012566687089520011, 0.0053289884842110564];4.034303169170922e-11;False;0.01910936788176646
