Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
47;380;0.027230311099846513;1.0096669318517966;[[0.20772985865883103, 0.0017693091733071448, 0.19799083117860575]];3.5891608712882914;-0.7042313292019856;523.6094685213089;[0.1980415358283192, 0.01, 0.17150971337843343];[];False;1;;1.6004964407384247e-10;False;0.05660474676590528
48;380;0.013734735933860603;0.6302864723745053;[[0.045206315560372384, 0.007951892281442307, 0.15593084337530652], [0.5595428602005958, 0.0034464191017355983, 0.20804563353559039]];2.1864322979644104;0.03011616085528354;477.8436481302492;[];[];False;2;;1.5755006881128922e-09;False;0.644021208308366
49;380;0.01188081363095846;0.5243255900671383;[[0.19674667643761976, 0.0060501708086579415, 0.02041452168261964]];5.735686698498262;1.1652263738818276;428.9659788801306;[0.18985514413862295, 0.01, 0.049064742640496296];[];False;1;;1.3534045284513162e-10;False;0.04543578884105758
50;380;0.007066715933582024;5.680809087252134;[[0.20712112907809027, 0.004477492741797132, 0.2227220471813927], [0.413707797068725, 0.0049731284357576065, 0.1891759774780849]];6.102276871385079;-0.23752040602291044;506.3272559178258;[];[];False;23;;1.2271046112148505e-08;False;5.687875803185716
51;380;0.028747562387350156;1.8361954071665445;[[0.08846977771108458, 0.0005412188472139461, 0.03331163717429385]];0.748872325863338;0.20274428606710387;523.6094685213089;[];[0.29683311042757854, 0.0033741952487627825, 0.2621681150032661];True;3;0.12410180179343006;7.753054876586526e-10;False;0.341197926017196
52;380;4.820416031639106e-05;3.4565636781697235;[[0.030957589134245032, 0.009870110615509934, 0.07736176440976589]];2.7568925073636663;-1.2797029658809853;421.69799427278133;[0.036910751779699186, 0.01, 0.026129043094196336];[];False;1;;1.503968278557969e-10;False;0.05532073960745004
53;380;0.009379529817722918;4.026812409336833;[[0.1537272446891112, 0.0038090852728722264, 0.21357764018359793], [0.4374647952656858, 0.0069030340573375355, 0.35707424589943504]];3.680300919493003;-0.5215625494586997;428.9659788801306;[];[];False;60;;8.590465932932147e-09;False;4.0361919391545555
54;380;0.008099191641543612;1.691556565658128;[[0.20785808602632014, 0.005222033973116349, 0.21836408563521892]];4.832192899062665;0.14156159353849365;492.4594622177664;[];[0.2701476511084046, 0.002900882927973927, 0.27648803296528446];False;5;0.18846145777887674;1.0628911451969555e-09;False;0.4944207003105029
55;380;0.016504976383409673;12.709750944632276;[[0.061831951699224105, 0.00501492852855038, 0.03785029218207328]];6.06293031206183;0.5493480560732635;459.3721671579427;[];[0.3269427681733454, 0.007003715861159068, 0.3260997026236826];False;16;0.23373679830588984;4.475466962590603e-09;False;2.1029600427145496
56;380;0.008390767483762484;2.043859280829092;[[0.031134349662629113, 0.003014930761015979, 0.13226166340761578]];3.319997237197661;-1.5126600762940654;436.7508539799367;[0.030727805808845043, 0.01, 0.09345941343398502];[];False;0;;1.0871040457248835e-10;False;0.047818816803942885
57;380;0.013801881925547084;0.7981684274497194;[[0.12824060150713654, 0.0013814739689386318, 0.07706722366956584]];4.069419581069639;-0.24739961087875245;455.86529629651864;[];[0.3153585178296667, 0.006577002006652382, 0.265700134301469];False;7;0.23373679830588984;1.2407834392326326e-09;False;0.5854861859540408
58;380;0.021222698543889015;6.297721902022335;[[0.020407674637102174, 0.0023388636299777436, 0.07685118763156701]];6.201617906894209;-0.0769138636004209;455.86529629651864;[];[0.28828954418768665, 0.006128889813143633, 0.26421738278528534];False;8;0.23373679830588984;8.081092238831889e-09;False;3.821223045181914
59;380;0.0022404785649920277;0.012339072188297528;[[0.1063869399783737, 0.00887169313969761, 0.19687412091972029], [0.10409825361836353, 0.009542218482015731, 0.1847677171193]];3.3360960712823284;-0.2849984210422003;464.8436421268753;[];[];False;0;;8.93727282145816e-11;False;0.014579550753289558
60;380;0.010537193516022636;2.3752987271101187;[[0.1113023387984218, 0.005530548185307378, 0.10954929539137702], [0.07842333548522744, 0.0016275697084654588, 0.38730047341368506]];5.641729714412085;0.5207685196664116;477.8436481302492;[];[];False;41;;5.1244219514525405e-09;False;2.3858359206261412
61;380;0.006270709817608123;5.33902407139814;[[0.1976920029493682, 0.004395668903301233, 0.16954815829910577]];3.9818588014555933;1.0638597817695146;469.2708302065761;[0.18969745995605125, 0.01, 0.1547962046305364];[];False;1;;7.048441017403504e-11;False;0.028378810999869
62;380;0.0051592470707665485;2.7503131301346975;[[0.22299269310583392, 0.005960798293091029, 0.20405191988255114]];4.448621031242629;0.8448689889536416;428.9659788801306;[0.2088257327910064, 0.01, 0.19828849183994413];[];False;1;;7.40428479049812e-11;False;0.02726505964386469
63;380;0.0005574043976430403;1.535729666688225;[[0.03976964652847815, 0.009345835041229496, 0.21813898882158522], [0.2766208987589227, 0.006954063091132994, 0.16746697216255862]];4.679387589141377;-0.15542944100605963;455.86529629651864;[];[];False;15;;3.3047636758999063e-09;False;1.5362870710858678
64;380;0.014071534437771852;0.8201112052473735;[[0.1858963770395339, 0.007530035949239156, 0.005371980478678678], [0.5575802565722722, 0.007848729857365738, 0.301754646062149]];4.328538108274081;0.2115625210400855;444.1743259711958;[];[];False;10;;1.940588106345449e-09;False;0.8341827396851453
65;380;0.02131140760257308;4.670955731015711;[[0.0358482260957087, 0.005453499799979231, 0.22254841827994862], [0.12430264516966111, 0.004721246487453696, 0.536404262117022]];2.3135201384247988;0.023039882611750835;455.86529629651864;[];[];False;14;;1.015985605059245e-08;False;4.692267138618284
66;380;0.003772594794156836;0.6621320741165425;[[0.047014111170235164, 0.008014858539924266, 0.17260102164346072], [0.4999527596932699, 0.008344181524144132, 0.24685609347676696]];1.458414510188827;0.12239470668210577;464.8436421268753;[];[];False;5;;1.4685109938885967e-09;False;0.6659046689106993
67;380;0.03982051488596152;0;[];0;0;380;[0.18313881636257004, 0.01, 0.21601460238393208];[];False;1;;6.932524353583167e-11;False;0.03283743255446783
68;380;0.011688692728273128;5.386623070395803;[[0.19163945456281622, 0.007755590629340068, 0.211553750289085], [0.29998581578756883, 0.0006729388317448773, 0.11244829284338176]];2.712863417902821;0.5505851416218266;433.55285670546846;[];[];False;69;;1.1492507056376646e-08;False;5.3983117631240765
69;380;0.007034708222587052;1.0632643590509558;[[0.05523309776292562, 0.009433383233416432, 0.1595561083359467], [0.22594580250736437, 0.005575811503508816, 0.014688759935002895]];4.5757161583495805;0.21415295489573516;506.3272559178258;[];[];False;13;;2.615734183573434e-09;False;1.0702990672735428
70;380;0.005375895803977866;4.436393038498972;[[0.1404395755830556, 0.006763396708065262, 0.032742752748917484]];1.511065878581612;0.4515006331535128;481.3400130873551;[];[0.2677634129299028, 0.005830423704303029, 0.28046614913152385];False;96;0.20641329805171382;8.796782630352505e-09;False;4.155198418223577
71;380;0.0012639823887893298;7.689883929989713;[[0.07997968416680733, 0.008663123942556656, 0.027603679760591]];0.3477306563046907;0.1962851246080221;421.69799427278133;[];[0.3156014011250041, 0.007232611409584934, 0.33406973881073393];False;32;0.2683799504570655;1.268259168329529e-08;False;5.998536650929452
72;380;0.039931433593463746;0;[];0;0;380;[0.08699279739125225, 0.01, 0.02475558421720695];[];False;1;;8.333168164954266e-11;False;0.039471891280164026
73;380;0.014156707420430646;1.6612582757402654;[[0.1503001312685089, 0.005897448932268453, 0.09854466091861751]];2.5114252768549608;-0.00995440159195429;412.0367646617399;[];[0.33397420289153945, 0.0012274071109847954, 0.31720455552301907];False;4;0.27797510856022406;2.6382222975635754e-09;False;1.2287934410875478
74;380;0.010408085386964762;3.1516209224085006;[[0.043176924295363316, 0.0016134095240460174, 0.06690790926594956]];4.492069456955119;-0.34666753408258805;421.69799427278133;[];[0.26320743925277995, 0.005804652076859881, 0.29179339323970666];True;31;0.2683799504570655;3.4913960971643295e-09;False;1.6517503969212677
75;380;0.02338835745117148;8.789674634640837;[[0.24976817857439565, 0.001348448101135537, 0.24199417375032564]];2.4073875340515816;0.16120481745000517;433.55285670546846;[];[0.3062220569262067, 0.004054025925856805, 0.2626103605709318];False;42;0.2683799504570655;1.1730012165411435e-08;False;5.5524913195579355
76;380;0.029396316425564943;0.20585573941784624;[[0.08206087875493646, 0.0018610107549778838, 0.24502021073357566], [0.235761647144851, 0.00447673837521335, 0.37100839303336025]];0.9121818476165677;0.3359036223264235;396.9145659860842;[];[];False;3;;5.758595908605925e-10;False;0.23525205584341116
77;380;0.028384299052254404;0.15315428568148345;[[0.12419235342376134, 0.003738082888532968, 0.03193550130739207]];0.38234286341787715;0.7494661772159424;403.5353868874307;[0.13092125753813016, 0.01, 0.05479325304144465];[];False;1;;1.3945010863706148e-10;False;0.053020990608281915
78;380;0.012177200428058522;3.8070213540509643;[[0.06336265539312977, 0.00917872831046446, 0.021866831132818662]];4.315111822584973;0.7632112848819453;481.3400130873551;[0.04331343859048799, 0.01, 0.010225307121450464];[];False;1;;1.524654952574725e-10;False;0.04226573304952756
79;380;0.0033421585678434975;1.5056663579846343;[[0.10291152219125127, 0.00811998829136034, 0.16797382799604507], [0.483767259182371, 0.00015331467818106834, 0.35042903032325956]];5.875821269340875;0.18199399598681157;409.494335816729;[];[];False;8;;3.2224671298718376e-09;False;1.5090085165524778
80;380;0.005229129002047614;1.9314945536316706;[[0.15341292412833996, 0.008908154767580037, 0.14696339572339637]];1.2526682284302262;0.8636370030770242;444.1743259711958;[0.1543460165320096, 0.01, 0.14743636878245198];[];False;0;;1.1338249329736305e-10;False;0.0067412437331234734
81;380;0.016742011426159036;8.781368487233294;[[0.18295057589094038, 0.0014680680494373374, 0.19471028254819286]];6.134925235272936;-0.7725735250693401;426.44246066289253;[0.17419695076842404, 0.01, 0.2765532536019493];[];False;1;;2.36572864734399e-10;False;0.0994927922472522
82;380;0.02012334137183341;0.14330697964409833;[[0.21173550131576876, 0.006341411693207083, 0.20748297216601244]];2.3263694104941695;1.3226727265568963;450.370708338086;[0.21266238320926023, 0.01, 0.20392747251572702];[];False;0;;1.2913647690700984e-10;False;0.025308508312855072
83;380;0.01475753624885789;0.33153612038757657;[[0.13567967790342028, 0.00037467510270494143, 0.10611887450313301], [0.18669937150250834, 0.0028786255909780054, 0.4336962244812002]];0.15469020933348013;0.049038769589419905;496.768984169103;[];[];False;1;;1.1156074082610067e-09;False;0.3462936566364344
84;380;0.015828392465754564;5.756266134172072;[[0.20626660555639503, 0.0010814903454249673, 0.009758655716404448]];0.8168448753613846;0.6299996116816836;433.55285670546846;[0.21849858575359477, 0.01, 0.02397337240325341];[];False;0;;8.13545656402419e-11;False;0.036594213530446826
85;380;0.009775035007920587;10.956117584327615;[[0.2172174854679872, 0.0031657459256319363, 0.07808582518845521]];2.1278844965781274;0.6031540821564526;433.55285670546846;[0.22713978605505172, 0.01, 0.07058099602595921];[];False;0;;6.030471322948261e-11;False;0.023969454279286637
86;380;0.053104779548309576;0;[];0;0;380;[0.1497454677443468, 0.01, 0.033772382773800784];[];False;1;;4.462977345516604e-11;False;0.021139877784889665
87;380;0.027255175886468832;0;[];0;0;380;[0.19064217298396335, 0.01, 0.22716312018324436];[];False;1;;4.595441319117854e-11;False;0.021767322648719042
88;380;0.008834602204845256;0.15593376827748923;[[0.21509321362210057, 0.0036247862129259547, 0.07069981818187816], [0.3424006484791444, 0.0029145750754867392, 0.017255063234533637]];2.170082058063631;0.15037744490345237;413.8942085452024;[];[];False;2;;4.795476426220051e-10;False;0.1647683704823345
89;380;0.005217790434106655;2.613866060264049;[[0.2105582065156892, 0.005983959271499355, 0.16862658467601113], [0.003188048213541489, 0.0004592324152852447, 0.1442180967591628]];4.703050765608736;0.0021137165164477763;433.55285670546846;[];[];False;5;;6.004849580194085e-09;False;2.6190838506981557
90;380;0.0008559690225254217;9.190255073988483;[[0.038544592788902356, 0.00921081287344163, 0.23919332999636259]];3.014030431541693;0.9715651382782499;538.7568813673284;[0.03908361450409359, 0.01, 0.23174198835505322];[];False;0;;4.181829733658299e-11;False;0.008368349003974984
91;380;0.019395597506462654;17.12382948815354;[[0.2663800143097542, 0.006810628826729022, 0.22820225044537584]];3.2905777986641103;0.15179023637549569;416.37360196430393;[];[0.3239818474179339, 0.0079384136827907, 0.27137645817769795];False;24;0.2683799504570655;1.6568386662348385e-08;False;7.805223947133595
92;380;0.034232797251748895;0;[];0;0;380;[0.19607209635966028, 0.01, 0.1958983917843481];[];False;1;;5.2601978069150305e-11;False;0.0249160885556
93;380;0.009114736490309827;2.8955799478582396;[[0.17760633951278196, 0.009322132686662302, 0.10478862954523167], [0.06670890909732076, 5.51574173433547e-05, 0.5691109724253935]];0.9321419193897756;0.3838406418933874;419.1114406296339;[];[];False;49;;6.4431002069337355e-09;False;2.904694684348549
94;380;0.0006168463500286514;0.3958458682869227;[[0.2378911243087413, 0.009442034380609983, 0.048237682283081076], [0.13883335906217026, 0.001978261197504723, 0.33139563482176254]];3.428783868264345;-0.48763919955034374;413.8942085452024;[];[];False;4;;9.914496468950378e-10;False;0.3964627146369514
95;380;0.0009071799749030686;6.9275496696016745;[[0.06766008356838038, 0.009678854069964628, 0.16560561349777836]];4.041589585566258;-0.7118894368195521;492.4594622177664;[0.06728787827252426, 0.01, 0.1652155005443437];[];False;0;;8.706264574229228e-11;False;0.001534762325737714
96;380;0.004004752437968594;7.815490279787583;[[0.007608679053104935, 0.007472550842250162, 0.09897322038756934]];3.7578349099572907;0.8197666864113746;501.7887052523518;[0.008702323579574766, 0.01, 0.06522432654109524];[];False;2;;1.2179079385754997e-10;False;0.04536084842971906
97;380;0.019203403859689515;1.0376408360976448;[[0.13026363735379753, 0.006595772521126002, 0.17864661871301132]];5.114716255821188;1.484978440184493;477.8436481302492;[0.12883591659101462, 0.01, 0.18573485604921];[];False;1;;1.5968646852266012e-10;False;0.03730592193546348
98;380;0.00801152675629961;3.074776549868329;[[0.05304520600011904, 0.0030393416074773537, 0.19970807268000396]];5.546148383744644;0.6341137109955567;444.1743259711958;[0.0353150819521664, 0.01, 0.22395549436028833];[];False;1;;9.353939442539026e-11;False;0.04075781183497386
99;380;0.004269034863241843;1.2616557011532623;[[0.006986750079739994, 0.00751138248309233, 0.22255946906358068]];0.034601993620539506;-0.8631757334203061;473.2693773900932;[0.02196598340392154, 0.01, 0.3117331465003736];[];False;2;;1.4331593537676278e-09;False;0.6703751432574905
100;380;0.01018269421831491;5.974051569752791;[[0.23316244105687478, 0.003966350398912021, 0.20383851101003694]];3.30261318681269;0.0841805292971406;459.3721671579427;[];[0.33022580637097865, 0.0035723156123854487, 0.3229441219941518];False;10;0.23373679830588984;7.480918057291776e-09;False;3.536695417800668
