Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
55;380;0.003934396717142975;3.9656558538430984;[[0.0088524485894644, 0.007997543651151698, 0.16517465950973917], [0.27968110849807004, 0.0008537493982282412, 0.06098189512302614]];3.4076191428098106;-0.47074301124914514;428.9659788801306;[];[];False;33;;8.577316984092436e-09;False;3.969590250560241
56;380;0.0617950283101913;0;[];0;0;380;[0.09472343710940292, 0.01, 0.20219441690063367];[];False;1;;8.895169588643896e-11;False;0.04213393513384117
57;380;0.014369036701930332;7.415613753777609;[[0.15097442485748916, 0.0026809621727339225, 0.1379286871804227]];1.7847227375749901;-0.9006351747338381;436.7508539799367;[0.16102429674287208, 0.01, 0.1344134748343273];[];False;1;;7.655761163587287e-11;False;0.030926918341109305
58;380;0.024336630367643372;3.824928608614591;[[0.05501287219560169, 0.007236257976817898, 0.19791124683685196]];0.8582454951520971;0.0007429477321206701;530.9194767459312;[];[0.33713337112194236, 0.007836451203660114, 0.3041240965462818];False;2;0.12410180179343006;2.444845382131755e-09;False;1.0919426973718385
59;380;1.4366273710366342e-05;2.294238141882838;[[0.08151798430146845, 0.009886274192391189, 0.13174014849538354], [0.4601329952398269, 0.009288243729270474, 0.35179363367574357]];2.824619424353597;-0.4010677940402522;450.370708338086;[];[];False;19;;4.877739974705693e-09;False;2.294252508156548
60;380;0.008059787856502595;4.102702777417394;[[0.20869650168572412, 0.002692920947675236, 0.1788616352919983]];0.024351476631912963;-0.46090348626071403;421.69799427278133;[];[0.2634771558615351, 0.004509757086684039, 0.29003806439477947];False;6;0.2683799504570655;5.3264538485811106e-09;False;2.5199809577672077
61;380;0.010525008770924297;19.752250356341786;[[0.2414212497058671, 0.009470973394354725, 0.21745624808921948]];2.5696050234822834;0.5112424778111918;489.0345374100244;[];[0.3367472694518985, 0.001687113877112555, 0.30993306680074184];True;20;0.20641329805171382;3.293530316487733e-09;False;1.3277086207756799
62;380;0.007571535397246351;2.3382792593184685;[[0.08068173106372566, 0.0025805925892511553, 0.04640618313057542]];2.4451809918659175;-0.1488096627060822;388.79140076723115;[];[0.33773001919729645, 0.0054065159620966885, 0.30123942519351976];True;9;0.27532653351515757;2.6226840511980048e-09;False;1.2396227342817367
63;380;0.023483803592668724;4.708098274585071;[[0.24545081008931793, 0.0032923747880384186, 0.1636536698490315], [0.5282510397936439, 0.0021454589343645955, 0.03848807904248497]];4.685800678250018;0.2845346069402606;455.86529629651864;[];[];False;74;;1.0029995743909093e-08;False;4.731582078177739
64;380;0.04703040958223273;0;[];0;0;380;[0.17380194658862896, 0.01, 0.11236002060342566];[];False;1;;4.7597281675401174e-11;False;0.02254550358678727
65;380;0.01581069392914461;9.319561892848741;[[0.21630367486457983, 0.002445455472210686, 0.22970259907018703]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.2929286756421013, 0.006422847192244701, 0.26306520122511806];False;120;0.2523603297418939;1.1413740345552132e-08;False;5.401183490131062
66;380;0.010700249169247344;2.471472993961041;[[0.1421299308600904, 0.0014984452238535001, 0.04644093601671416], [0.0030113333701309785, 0.0034050487127369176, 0.01987741268292987]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;9;;5.357247696237255e-09;False;2.4821732431302888
67;380;0.04965916966770088;0;[];0;0;380;[0.09346886561561595, 0.01, 0.14353199916451043];[];False;1;;7.338217287054576e-11;False;0.03475908672562211
68;380;0.0039833972826300995;0.35026642968009575;[[0.18202734760922568, 0.006397429166640681, 0.10673404714384095], [0.02191659518954239, 0.007403058669287161, 0.3709595258029728]];5.5670610820264725;-0.48009290474853183;421.69799427278133;[];[];False;6;;8.147877169706977e-10;False;0.35424982696272583
69;380;0.022687499264933457;0;[];0;0;380;[0.2182749119413072, 0.01, 0.1316485732001656];[];False;1;;4.354532580136448e-11;False;0.020626205205114972
70;380;0.0053445092917221845;0.8513126667212689;[[0.048209911697099046, 0.007229382931559375, 0.1732521778123419]];1.458414510188827;0.12239470668210577;464.8436421268753;[];[0.3184924272639781, 0.009732968077542642, 0.26800476373518867];False;6;0.23373679830588984;1.825567660279843e-09;False;0.8502528057356532
71;380;0.05641239608844549;0;[];0;0;380;[0.18313881636257004, 0.01, 0.21601460238393208];[];False;1;;6.932524353583167e-11;False;0.03283743255446783
72;380;0.0165589813650536;6.925658233366033;[[0.19437164686375075, 0.0068620867248984285, 0.20762227634042216]];2.712863417902821;0.5505851416218266;433.55285670546846;[];[0.3369285543765207, 0.002616020268347917, 0.30903786519169785];False;24;0.2683799504570655;4.098722309706578e-09;False;1.9040466467616335
73;380;0.00996583664866499;1.3670541759226575;[[0.05752395625717917, 0.009238959580673282, 0.1577379552475841], [0.06584542335711392, 0.0014220816422206204, 0.02852006412505795]];4.5757161583495805;0.21415295489573516;506.3272559178258;[];[];False;18;;3.215433229769614e-09;False;1.3770200125713226
74;380;0.007615852388968643;5.703933906641535;[[0.14149167817233335, 0.00545647866975912, 0.0312586870881637]];1.511065878581612;0.4515006331535128;481.3400130873551;[];[0.26893940094038865, 0.007077268809420764, 0.2789903170771437];False;96;0.20641329805171382;8.797073819247612e-09;False;4.157576302859244
75;380;0.0017906417174515506;9.886993624272488;[[0.0799673145497885, 0.008147758918621928, 0.027495902522054715]];0.3477306563046907;0.1962851246080221;421.69799427278133;[];[0.3156082552426154, 0.006718343117354321, 0.3341620012351299];True;32;0.2683799504570655;1.2682626522830678e-08;False;5.999079812773436
76;380;0.05656953092407364;0;[];0;0;380;[0.08699279739125225, 0.01, 0.02475558421720695];[];False;1;;8.333168164954266e-11;False;0.039471891280164026
77;380;0.02005533551227675;2.1359034973803412;[[0.1460120323003345, 0.00422971932071364, 0.1022358258496116]];2.5114252768549608;-0.00995440159195429;412.0367646617399;[];[0.3345525472217389, 0.0029320663298079783, 0.31580923106125175];True;4;0.27797510856022406;2.6515135900910727e-09;False;1.2409877834051626
78;380;0.014744787631533413;4.052084043096643;[[0.04276909863139253, 0.0018393365076014734, 0.06950005305571047]];4.492069456955119;-0.34666753408258805;421.69799427278133;[];[0.26391205634478254, 0.0061377969125837135, 0.2892719216332103];True;32;0.2683799504570655;3.518595368078639e-09;False;1.6564104803295796
79;380;0.033133506389159594;11.301010244538219;[[0.2545904772528005, 0.00221469852339132, 0.23431189873494454]];2.4073875340515816;0.16120481745000517;433.55285670546846;[];[0.30395275045760417, 0.004340983233241162, 0.26233185292353717];True;43;0.2683799504570655;1.1765112980864501e-08;False;5.551512905084786
80;380;0.04164478160288367;0.2646716649658023;[[0.07261070382147951, 0.006761431902885336, 0.2510786730385003], [0.2702259774656554, 0.004244245550217671, 0.41306347885250905]];0.9121818476165677;0.3359036223264235;396.9145659860842;[];[];False;4;;6.98146829752589e-10;False;0.30631644656868595
81;380;0.040211090324027074;0.19691265301905014;[[0.13452733357613328, 0.009420617425421704, 0.031058017248720485]];0.38234286341787715;0.7494661772159424;403.5353868874307;[0.13514992402574721, 0.01, 0.033172925960063084];[];False;1;;9.225039478245757e-11;False;0.042490595071332564
82;380;0.017251033939749572;4.894741740922669;[[0.05990822413102331, 0.008878198439824651, 0.018162728953262326]];4.315111822584973;0.7632112848819453;481.3400130873551;[0.040173177717293077, 0.01, 0.006703627136345767];[];False;1;;1.5147011033978552e-10;False;0.04686808051323399
83;380;0.004734724637778288;1.935856745980244;[[0.10326510024670074, 0.007378316746093814, 0.16909817053138748], [0.5489638099091865, 0.008564022100577615, 0.4534594264764796]];5.875821269340875;0.18199399598681157;409.494335816729;[];[];False;12;;4.378294674360987e-09;False;1.9405914706180223
84;380;0.007407932752900786;2.4833501403835765;[[0.1512758570417216, 0.008494885920738385, 0.14706003377105165]];1.2526682284302262;0.8636370030770242;444.1743259711958;[0.15256212955756393, 0.01, 0.14771202948359252];[];False;0;;1.1459080377322124e-10;False;0.009492390424760432
85;380;0.02371784952039197;11.290330912157092;[[0.18689714677512378, 0.006204763070036229, 0.19797381064748984]];6.134925235272936;-0.7725735250693401;426.44246066289253;[0.1830032946524704, 0.01, 0.23437980497573668];[];False;1;;1.3958389400997713e-10;False;0.06052766248834923
86;380;0.028508066943430662;0.18425183097098358;[[0.20670380926948045, 0.0048586665653767005, 0.20094178229350368]];2.3263694104941695;1.3226727265568963;450.370708338086;[0.20800633594626083, 0.01, 0.19594531707360907];[];False;0;;1.3357295066740349e-10;False;0.035794667654552165
87;380;0.020906509685882015;0.4262607262125985;[[0.13421675303330877, 0.004655789728832002, 0.10195452789032586], [0.199813501946422, 0.007875154642325941, 0.5231254064335552]];0.15469020933348013;0.049038769589419905;496.768984169103;[];[];False;1;;1.1245052784616866e-09;False;0.4471672358984805
88;380;0.0224235559931523;7.400913601078377;[[0.20486808852618313, 0.00259288867731463, 0.004463443646375919]];0.8168448753613846;0.6299996116816836;433.55285670546846;[0.21502714452620253, 0.01, 0.016269226562797584];[];False;1;;9.548682425706659e-11;False;0.03967024342082541
89;380;0.013847966261220833;14.086436894135504;[[0.2143290705385916, 0.0003598067279785768, 0.07747547003870467]];2.1278844965781274;0.6031540821564526;433.55285670546846;[0.22832516935516042, 0.01, 0.06688938371345288];[];False;0;;7.26081651066637e-11;False;0.03387018721921571
90;380;0.07523177102677191;0;[];0;0;380;[0.1497454677443468, 0.01, 0.033772382773800784];[];False;1;;4.462977345516604e-11;False;0.021139877784889665
91;380;0.03861149917249752;0;[];0;0;380;[0.19064217298396335, 0.01, 0.22716312018324436];[];False;1;;4.595441319117854e-11;False;0.021767322648719042
92;380;0.012515686456864112;0.20048627349962903;[[0.213965173778381, 0.001010113801645103, 0.06836713827174709], [0.3776461614517231, 0.00581127091065183, 0.044717709263639535]];2.170082058063631;0.15037744490345237;413.8942085452024;[];[];False;2;;5.24169967582939e-10;False;0.2130019599564931
93;380;0.007391869781651094;3.360684934625206;[[0.20935951823877577, 0.004352275634624086, 0.1678345140141614], [0.448828619301194, 0.0027509446090797697, 0.136452172406785]];4.703050765608736;0.0021137165164477763;433.55285670546846;[];[];False;7;;8.070403903515212e-09;False;3.368076804406857
94;380;0.001212622781911014;11.816042237985194;[[0.03837178683407707, 0.008923651570708978, 0.23907135298101265]];3.014030431541693;0.9715651382782499;538.7568813673284;[0.03910694223255647, 0.01, 0.22890869370562605];[];False;0;;4.758922564866283e-11;False;0.011458530401480488
95;380;0.02747709646748876;22.01635219905455;[[0.27154748431448195, 0.0055233908378661154, 0.2342809754405811]];3.2905777986641103;0.15179023637549569;416.37360196430393;[];[0.32765250734808704, 0.009454613985259347, 0.27538599077520476];False;24;0.2683799504570655;1.658992321737108e-08;False;7.823506710986647
96;380;0.04849646277331093;0;[];0;0;380;[0.19607209635966028, 0.01, 0.1958983917843481];[];False;1;;5.2601978069150305e-11;False;0.0249160885556
97;380;0.012912543361272255;3.722888504389165;[[0.18138694639717926, 0.009081354639438263, 0.10451960436657345]];0.9321419193897756;0.3838406418933874;419.1114406296339;[];[0.263604714053663, 0.008418090473906485, 0.3079184044911988];True;57;0.2683799504570655;7.368688687307401e-09;False;3.3471013618373378
98;380;0.0008738656625405895;0.508944687797472;[[0.23805719285196378, 0.009251215372530807, 0.04819220402331061], [0.11069720896351527, 0.003202207291461659, 0.4399077751114884]];3.428783868264345;-0.48763919955034374;413.8942085452024;[];[];False;4;;1.1535554404659985e-09;False;0.5098185534600127
99;380;0.0012851716311126804;8.906849575202154;[[0.06729403789298544, 0.00958670993244989, 0.1656255562561237]];4.041589585566258;-0.7118894368195521;492.4594622177664;[0.0668150383557659, 0.01, 0.1651235109433918];[];False;0;;8.744279856419335e-11;False;0.002092821761198832
100;380;0.005673399287122175;10.048487502584035;[[0.008394648034707096, 0.00646111369318773, 0.10004262674655824]];3.7578349099572907;0.8197666864113746;501.7887052523518;[0.006972156229337452, 0.01, 0.06824736206873118];[];False;2;;1.1673668801383933e-10;False;0.04463550643294512
101;380;0.027204822134560148;1.3341096464112576;[[0.13811356797769495, 0.005219011071595171, 0.17935782298782774]];5.114716255821188;1.484978440184493;477.8436481302492;[0.13680428887855814, 0.01, 0.18585803033643888];[];False;1;;1.5651600746264736e-10;False;0.0438055813139384
102;380;0.01134966290475778;3.953284135544995;[[0.05317356897166161, 0.00018073394392625124, 0.20142709511123247]];5.546148383744644;0.6341137109955567;444.1743259711958;[0.039330410232611135, 0.01, 0.22035876791989678];[];False;1;;7.838344529632348e-11;False;0.036916997979925106
103;380;0.006047799389592611;1.622128758625623;[[0.005519900865849331, 0.006516125184380799, 0.22241175469977795]];0.034601993620539506;-0.8631757334203061;473.2693773900932;[0.019647791281531855, 0.01, 0.3497162592860797];[];False;2;;1.3532347368073801e-09;False;0.6342958479341521
