Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
6753;380;0.006545661233251414;2.9093758354033796;[[0.1323939526950707, 0.009603665909930073, 0.20452364247253696]];1.453194441321046;-0.8635605573283675;485.2082870573262;[0.1491498652312656, 0.01, 0.20757051807379912];[];False;1;;5.164906862589727e-10;False;0.03251386819789061
6754;380;0.01794735276619425;3.0095602608235614;[[0.008776610363246607, 0.006116004121477849, 0.00906900201801675], [0.4501937171162193, 0.009772190590773243, 0.5146869805618276]];0.2635830869108896;-0.33304369261308064;485.2082870573262;[];[];False;19;;6.5873100690910424e-09;False;3.027507613589756
6755;380;0.04195799938696102;0;[];0;0;380;[0.1450997257876413, 0.01, 0.03129945903203842];[];False;1;;5.80137372226432e-11;False;0.02747948778999283
6756;380;0.011516803113752302;0.8148634281323365;[[0.11560989478657673, 0.0026555911855514315, 0.24651050030394334], [0.2623925804526802, 0.009652047392336235, 0.45562610117845614]];3.673853972192189;-0.41754208312127344;428.9659788801306;[];[];False;10;;1.8525557008201801e-09;False;0.8263802312460887
6757;380;0.004056343729010075;0.08807699088931135;[[0.10158225432289507, 0.008638437087047528, 0.22694731666702864], [0.05648113111657401, 0.009231191343207816, 0.3025984478683259]];5.745546920784949;-0.013142025923193754;455.86529629651864;[];[];False;0;;4.860103529392315e-10;False;0.09213333461832142
6758;380;0.02744700833013692;0;[];0;0;380;[0.05315731506776556, 0.01, 0.1948488830450253];[];False;1;;5.660225972195179e-11;False;0.026810910301229354
6759;380;0.008726479995956373;11.798615186774816;[[0.22512814234105166, 0.005254999102242567, 0.25378505812402763]];0.9526064168347143;-0.7010557739459139;416.37360196430393;[0.243200756298783, 0.01, 0.27060464124504924];[];False;1;;1.0053410545554196e-10;False;0.03774772651018387
6760;380;0.00023056005315127352;6.5429328384870935;[[0.014741356998280329, 0.009705337997006168, 0.15894467197925702]];4.7399070606833025;-0.38691875340604226;477.8436481302492;[];[0.27238705148948367, 0.0064547000966131375, 0.2744787163666152];True;86;0.20641329805171382;8.889553292767032e-09;False;4.199238109988815
6761;380;0.011112573979131755;0.6336103903551753;[[0.16195311019804362, 0.00971521226863178, 0.0511768683768289], [0.28362592544184007, 0.009884298538783219, 0.46429363816717056]];5.422614014313686;0.3831500639266657;416.37360196430393;[];[];False;10;;1.494603512706098e-09;False;0.6447229643343071
6762;380;0.03292489469123468;0;[];0;0;380;[0.25381247332731716, 0.01, 0.15709041329858514];[];False;1;;6.439344551816043e-11;False;0.03050137751134587
