Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
71;380;0.003638696545243272;1.0206706446914204;[[0.21174078609865324, 0.006779797589246844, 0.2533205232386711]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.20940553553249694, 0.01, 0.251821338062322];[];False;0;;3.3348121814084095e-11;False;0.00788965584473541
72;380;0.0034312641898788885;2.5100765215272447;[[0.12762788407787357, 0.008100909157413556, 0.09685814992081866]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.12493402756238657, 0.01, 0.09085679947774614];[];False;0;;5.4316814963312e-11;False;0.01027813326230858
73;380;9.464018197102413e-05;0.966251095715048;[[0.08652230506273345, 0.009898862132091759, 0.15553786707660688], [0.5835497065417925, 0.0018933722826188857, 0.4399046979784392]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;17;;3.3849692359865946e-09;False;0.966345735897019
74;380;0.002842272943378754;0.3137246227345098;[[0.15455842409468737, 0.008874844479086368, 0.24007887532274452]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.15427465694928266, 0.01, 0.2420043530445222];[];False;0;;6.2693444979158e-11;False;0.005090375075426074
75;380;0.0012431020235730533;0.12556387722504095;[[0.1730061754761766, 0.009420664362900448, 0.014662763325013163]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.1727754994374644, 0.01, 0.015593904360817864];[];False;0;;5.656902684898618e-11;False;0.0023637557808990853
76;380;0.00019090333493207038;2.321643857486719;[[0.21999934209902142, 0.00983810136934536, 0.011129627687374489], [0.11980459893453359, 0.006097728303377014, 0.29651309926062736]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;49;;4.990056839642402e-09;False;2.321834760821651
77;380;0.006986283815610921;5.471850235718984;[[0.22419675887055127, 0.0036529278385312785, 0.17211442292413515]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.23157949131743866, 0.01, 0.17278855757528558];[];False;1;;5.617235793861459e-11;False;0.022522101607872387
78;380;0.0014770079367380303;0.44470857725002605;[[0.1549225549028128, 0.00848149656616907, 0.0918731867822129], [0.5038747666771903, 0.006567429142172805, 0.17676173431429923]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;4;;1.0602030657096445e-09;False;0.44618558518676404
79;380;0.0027195624058283956;7.493328742318628;[[0.23210175676581482, 0.007881308804707225, 0.11194522728978676], [0.27030471285786156, 0.009502075160678412, 0.215922504986391]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[];False;197;;1.5888191657271982e-08;False;7.496048304724456
80;380;0.00010851379428334032;0.9248748621427759;[[0.03962305972240594, 0.009863124501724337, 0.24066444729373127], [0.38801517837215443, 0.0024788088103522513, 0.5975805674263046]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[];False;5;;2.0273036125096904e-09;False;0.9249833759370593
81;380;0.00027439764292157964;0.0498556890103122;[[0.2578411675561664, 0.009630471707460534, 0.010524153340748863]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.24129565906741504, 0.01, 0.0035263322900855394];[];False;1;;7.745570430818887e-11;False;0.026884147173232037
82;380;6.958318014779004e-05;0.27853539826895657;[[0.1373137394487099, 0.009884721042610135, 0.02370898426644053], [0.11951294721502662, 0.006678993589100712, 0.00667120624288656]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;7;;7.211891171769772e-10;False;0.27860498144910434
83;380;0.0011061805147621468;0.8269844869316401;[[0.20761428173467214, 0.009216820938988717, 0.21205500580690875], [0.0658369519837108, 0.008009509290390744, 0.562133452600852]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;7;;1.8149189645385726e-09;False;0.8280906674464021
84;380;0.002114412541708683;3.601028640771207;[[0.20325766262520834, 0.00922672419898264, 0.2508082976489847], [0.03987241755942944, 0.009486992208751438, 0.2416580702377237]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;13;;7.700856780049614e-09;False;3.603143053312916
85;380;0.0006887190042891158;0.20490746629440776;[[0.1840836393920597, 0.00965637340372644, 0.14076982481073236], [0.3330117700662182, 0.004059924063744054, 0.0001711167100627095]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;0;;4.922046594387477e-10;False;0.20559618529869686
86;380;0.0021060375749619026;0.786940755360425;[[0.09153038677107168, 0.00919324634694039, 0.14890073551183897], [0.3908862035838305, 0.007837762312991528, 0.08636837069942668]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[];False;13;;1.7824684456285385e-09;False;0.7890467929353868
87;380;0.004916560653141392;7.766053164506046;[[0.19165238277381147, 0.007688085574489259, 0.13148374083154307]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.202039596619839, 0.01, 0.12061229418267012];[];False;1;;9.546829566881771e-11;False;0.028131877472277245
88;380;0.0033816136153028333;0.28908349181311505;[[0.12784012295636937, 0.009689618470109492, 0.24163775799300136]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.10177369632279105, 0.01, 0.30313818332898895];[];False;1;;4.829665120247203e-10;False;0.07301954860370972
89;380;0.0024274821623139196;2.062847069090573;[[0.13820385399744453, 0.009058119704523792, 0.15277417437572488]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.13870033205243526, 0.01, 0.15187543509819007];[];False;0;;6.32062592779649e-11;False;0.00382080956069433
90;380;0.00036735904292027274;4.746149479341428;[[0.10545551815081601, 0.009690398002299276, 0.12197224298903528]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.33452984541819614, 0.006817374120403187, 0.28526454619863223];False;9;0.2683799504570655;2.2745024950946836e-09;False;1.0603844553376227
91;380;0.00020899379200372772;0.6068034790830283;[[0.04816152679092982, 0.009870588155696218, 0.10776146367086549]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.06378419928828315, 0.01, 0.10525521954101168];[];False;1;;1.687420691567496e-10;False;0.025609573101367557
92;380;0.003802617381472811;0.04418323208403077;[[0.1630953604939514, 0.009326709249154503, 0.13501785103829883]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.16373746469232778, 0.01, 0.13550399262939072];[];False;0;;1.4084868619658365e-10;False;0.0048523563410889725
93;380;0.004437986511129803;1.1083156899865167;[[0.09386151382418358, 0.006748550123614915, 0.2238070697061265]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.08066985661617174, 0.01, 0.2427207678931239];[];False;1;;8.960153633255208e-11;False;0.032938192304172095
94;380;0.0025879299696488067;0.4496990880214407;[[0.1782520155181975, 0.008934933404534868, 0.14460929950049106], [0.1737108286490595, 0.008533781247605001, 0.5942783333282862]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;0;;1.017516272407741e-09;False;0.45228701799108956
95;380;0.0010341672300281579;0.08189209683949578;[[0.1955404577238681, 0.008867107188674422, 0.20177964065380477], [0.11821039833908673, 0.004408162786221345, 0.22523480314331162]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;2.666382037017426e-10;False;0.08292626406952393
96;380;0.0023509940691992886;4.364124608816189;[[0.2217868281222723, 0.008355203505715274, 0.11870142994104796]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.3264051140179876, 0.008359328229611086, 0.3262865434620201];True;16;0.27532653351515757;2.2189737686675385e-09;False;1.0383503158684586
97;380;0.0016031439139428045;6.130968067339308;[[0.195960800016691, 0.00834344544043794, 0.25438822189189725]];3.405741352360034;0.6907755132521808;455.86529629651864;[0.1737704517214986, 0.01, 0.1479415081370636];[];False;1;;2.543273896559557e-10;False;0.11187461083667746
