Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
23;380;0.011776700786265129;0.07303465254314202;[[0.04418510388230401, 0.0009744600422104369, 0.03118825160615479]];5.476559448865404;0.9262235488954607;433.55285670546846;[0.03593586751499845, 0.01, 0.04434652623572309];[];False;1;;6.772403069939104e-11;False;0.030793242666662075
24;380;0.0070404845728132956;10.764033283102354;[[0.05567049118369932, 0.007406206989126827, 0.09166130077316528]];4.237726184441133;0.7415098783667918;421.69799427278133;[0.03666522003587948, 0.01, 0.0784186623005353];[];False;1;;1.2017722245670103e-10;False;0.03601536760738758
25;380;0.07198096420295598;0;[];0;0;380;[0.08908439555570773, 0.01, 0.2389281111716516];[];False;1;;4.519319143273098e-11;False;0.021406753152283083
26;380;0.041122688130164155;7.358731368466002;[[0.037579680715074976, 0.004187301255681148, 0.1596230250022796]];4.769667645686192;0.20178421207283728;421.69799427278133;[];[0.3334586056162413, 0.006249038188053665, 0.28277493338951454];True;27;0.2683799504570655;4.66422955947935e-09;False;2.192347300653974
27;380;0.01574704814558925;3.204448553287195;[[0.10956953194895068, 0.004077156249704253, 0.08273129483968547]];5.574851069530777;-0.8173100491637503;517.3248365581456;[0.10401313676197027, 0.01, 0.09221160945663547];[];False;0;;8.287657853135965e-11;False;0.028230235671244393
28;380;0.02637921350826987;6.091272478347975;[[0.0431290790673797, 0.0028270289222153467, 0.009639022771916958]];2.141921937792097;0.2324600148812998;489.0345374100244;[];[0.3319896808022208, 0.0062845870204623604, 0.28018996975117916];False;48;0.20641329805171382;8.394247487274192e-09;False;3.9655770665455097
29;380;0.005273954647054872;2.4482545872399526;[[0.09466754448575729, 0.008760034410534965, 0.14671811530326573]];3.5465240492988546;1.0162404880330425;501.7887052523518;[0.08304774455549561, 0.01, 0.09523375571272225];[];False;1;;2.1494992811078642e-10;False;0.061288220008230074
30;380;0.01886848350042981;0.1633860496589512;[[0.05765223814526144, 0.009318489612164929, 0.21762654209152482]];0.7232103269420143;0.8790294685164994;412.0367646617399;[0.05821674059562557, 0.01, 0.21862900767631618];[];False;0;;1.963556797521729e-10;False;0.02020566586416533
31;380;0.003114094881743568;9.66590168288465;[[0.05988514058739919, 0.008807924482760077, 0.25830854105897033]];4.674730184832666;-0.9179066893387076;426.44246066289253;[0.05897347217810034, 0.01, 0.25825199873344423];[];False;0;;6.276920262379132e-11;False;0.004615887264828602
32;380;0.004968067910638005;0.1617058469050952;[[0.09702509204417645, 0.007192686075914921, 0.25774080916246234], [0.18767301184055526, 0.0038708122920511744, 0.38848641877587403]];0.62912996608995;0.3089939625359495;450.370708338086;[];[];False;1;;4.2540852741213397e-10;False;0.1666739148157332
33;380;0.01015842439860852;14.001412326673075;[[0.005535946841626924, 0.0010056123713294424, 0.2532975317855851]];0.3956194436970125;0.9733663543336891;433.55285670546846;[0.011655462946539977, 0.01, 0.2793457687142587];[];False;0;;8.346623686131419e-11;False;0.03838710012499332
34;380;0.0664643911943576;0;[];0;0;380;[0.2617104990383547, 0.01, 0.01548621519713161];[];False;1;;5.352340429284506e-11;False;0.02535254243489804
35;380;0.013260306852386817;1.3183893439619512;[[0.13355724463577043, 0.0007608808941719124, 0.18445658118960095]];1.5480587112071842;-0.9922574170540375;433.55285670546846;[0.14058498426856525, 0.01, 0.18474886581570932];[];False;1;;5.7466084752957435e-11;False;0.026116088130378773
36;380;0.04803738118867158;0;[];0;0;380;[0.2671766386422184, 0.01, 0.1242459648221374];[];False;1;;4.8918978277380946e-11;False;0.023171554370186934
37;380;0.03192937565829932;0;[];0;0;380;[0.08934920733595794, 0.01, 0.07180177476711999];[];False;1;;5.32365237695843e-11;False;0.025216655139689383
38;380;0.014706493498059383;1.1175822680232397;[[0.23593353996021815, 0.003871714633679882, 0.07451911298485732]];1.539996176893671;-1.2843427078148921;464.8436421268753;[0.24001951823736478, 0.01, 0.07496465395895133];[];False;2;;7.540782123850544e-11;False;0.029174326511996175
39;380;0.01715139019163391;7.940861696080512;[[0.008045520274435109, 0.007279147266081116, 0.13137763729156696]];4.977443631297637;-0.013478322586333233;428.9659788801306;[];[0.28926968530442504, 0.003636633380309117, 0.33639329319773825];False;8;0.2683799504570655;5.964014846249308e-09;False;2.812324121040297
40;380;0.05066695729136105;6.893790560646143;[[0.00048428451918209464, 0.00019709963920365274, 0.1595259886682295]];4.877064877198039;1.3243756105079523;419.1114406296339;[0.002080619843321405, 0.01, 0.1612733350472098];[];False;4;;2.3331871376215657e-10;False;0.06132588757581138
41;380;0.005906092519075524;0.12910093069785197;[[0.08946663320391687, 0.008420271694586383, 0.028160952235291768]];0.8902057597098266;0.9630961602595114;501.7887052523518;[0.0905653359408324, 0.01, 0.029718889037474695];[];False;0;;8.864799142640898e-11;False;0.008381947180122206
42;380;0.03123039980654824;2.2670309308978562;[[0.10732842462926699, 0.0025288803649448684, 0.2543597885566503]];4.332854298481295;-0.6993106218548754;481.3400130873551;[0.09844597852298653, 0.01, 0.2497301862886804];[];False;0;;1.149336432220079e-10;False;0.043726346933191954
43;380;0.0011319010499543322;3.11811271517082;[[0.04060368855797855, 0.00913819855954266, 0.18758545399986723]];5.078401039078725;0.09870003572181388;523.6094685213089;[];[0.26213944324558186, 0.0008399687183729843, 0.30418904880775527];True;3;0.12410180179343006;7.188813184073642e-10;False;0.3269362789973551
44;380;0.005072194499636571;3.3814994036149337;[[0.2205448614599688, 0.005561677938099884, 0.11767092800184281]];4.0616950466115656;-0.1674131596481408;400.7450187005097;[];[0.2801100689602068, 0.009830175196795927, 0.26888199323826334];False;6;0.27797510856022406;1.3716788317937312e-09;False;0.6432234765552615
45;380;0.005098421039756502;3.7915892243083;[[0.012793315013678629, 0.008436680370082763, 0.08958319160213886]];2.4994342326847265;-0.1991494834130111;489.0345374100244;[];[0.2766123457507876, 0.004808522288496137, 0.27027374640842544];False;4;0.20641329805171382;9.984791853666762e-10;False;0.45446747696101136
46;380;0.01779070668654255;1.089202175628472;[[0.06121161399484838, 0.007861299508820103, 0.0029795278783627294], [0.37150288441967516, 0.0033105708569964374, 0.420071741379381]];4.313489215737466;0.4812007463672264;450.370708338086;[];[];False;27;;2.3579544682620315e-09;False;1.1069928823150144
47;380;0.013972418465074257;4.15852746672356;[[0.12641729040457741, 0.0015607377000426987, 0.11809938378033658]];5.766120523874289;-0.4662606859246233;501.7887052523518;[];[0.2642008170503629, 0.0018526425222207994, 0.31291954096482244];False;12;0.18846145777887674;1.9188080316662818e-09;False;0.8985970275775534
48;380;0.0029532388773011713;4.717861838549851;[[0.015359099577851615, 0.008790958917309463, 0.018808397602958486]];5.5481127523994065;-0.3859030581008666;481.3400130873551;[];[0.3016498917725811, 0.0073595989716135615, 0.337413199602434];False;65;0.20641329805171382;9.287681994037952e-09;False;4.375906448821904
49;380;0.015348047060454673;3.3873636719022535;[[0.23189998144908955, 0.0005009725524183755, 0.10334201914356511]];5.633531410951236;1.1684828864202772;492.4594622177664;[0.22743157746197704, 0.01, 0.11836475159849517];[];False;2;;1.018235685295511e-10;False;0.03421387726087512
50;380;0.02410235352636084;1.7107294217129714;[[0.050576960689924774, 0.00997205411841249, 0.052724577463459044], [0.1504026603355761, 0.0055143351092424835, 0.5402855318224803]];4.282848162710814;0.44926826241725587;406.22279721203313;[];[];False;40;;3.686571525268292e-09;False;1.7348317752393323
51;380;0.06757532557051624;9.761089699701524;[[0.07483803334988684, 0.0021773995062752843, 0.07316352284851434]];3.948658393973208;-0.48357532301778416;489.0345374100244;[];[0.2627574898117153, 0.0005296860822603527, 0.2919780994522779];True;10;0.20641329805171382;1.2974777195101326e-09;False;0.59552600422878
52;380;0.018325637929845977;14.190565286857042;[[0.26499765549327364, 0.0024650474855564637, 0.04604416804471323]];2.796386486453875;1.0133628206633711;473.2693773900932;[0.2696947940126196, 0.01, 0.021352901997393998];[];False;0;;1.0691089612368136e-10;False;0.04456486883862724
53;380;0.006693496527354041;0.5076385222774081;[[0.09437391639426235, 0.006617931495573851, 0.20933436669353686]];5.710691369340119;1.165151570553983;416.37360196430393;[0.0872371298962947, 0.01, 0.23739614464120348];[];False;1;;1.1310592004334132e-10;False;0.040078414533742904
54;380;0.004850214306889189;2.3105197826450334;[[0.1552197305399749, 0.007096853807798453, 0.10355757784629002]];0.025189013147591532;-0.6691539239778824;481.3400130873551;[0.176837292943126, 0.01, 0.002497185243772071];[];False;2;;2.3463956144272416e-09;False;1.0991425896674778
55;380;0.003934396717142975;3.5250274256383096;[[0.0088524485894644, 0.007997543651151698, 0.16517465950973917], [0.3829223685082251, 0.008314170981886387, 0.36414661094728124]];3.4076191428098106;-0.47074301124914514;428.9659788801306;[];[];False;29;;7.514987120843389e-09;False;3.5289618223554524
56;380;0.0617950283101913;0;[];0;0;380;[0.09472343710940292, 0.01, 0.20219441690063367];[];False;1;;8.895169588643896e-11;False;0.04213393513384117
57;380;0.014369036701930332;6.591656670024541;[[0.15097442485748916, 0.0026809621727339225, 0.1379286871804227]];1.7847227375749901;-0.9006351747338381;436.7508539799367;[0.16102429674287208, 0.01, 0.1344134748343273];[];False;1;;7.655761163587287e-11;False;0.030926918341109305
58;380;0.024336630367643372;3.3999365409907476;[[0.05501287219560169, 0.007236257976817898, 0.19791124683685196]];0.8582454951520971;0.0007429477321206701;530.9194767459312;[];[0.33713337112194236, 0.007836451203660114, 0.3041240965462818];True;2;0.12410180179343006;2.444845382131755e-09;False;1.0919426973718385
59;380;1.4366273710366342e-05;2.039322792784745;[[0.08151798430146845, 0.009886274192391189, 0.13174014849538354], [0.5332828864019052, 0.0017311471509141715, 0.5940099131001481]];2.824619424353597;-0.4010677940402522;450.370708338086;[];[];False;17;;4.357257410384744e-09;False;2.039337159058455
60;380;0.008059787856502595;3.6468469132599055;[[0.20869650168572412, 0.002692920947675236, 0.1788616352919983]];0.024351476631912963;-0.46090348626071403;421.69799427278133;[];[0.2634771558615351, 0.004509757086684039, 0.29003806439477947];False;6;0.2683799504570655;5.3264538485811106e-09;False;2.5199809577672077
61;380;0.010525008770924297;17.55755587230381;[[0.2414212497058671, 0.009470973394354725, 0.21745624808921948]];2.5696050234822834;0.5112424778111918;489.0345374100244;[];[0.3367472694518985, 0.001687113877112555, 0.30993306680074184];False;20;0.20641329805171382;3.293530316487733e-09;False;1.3277086207756799
62;380;0.007571535397246351;2.0784704527275273;[[0.08068173106372566, 0.0025805925892511553, 0.04640618313057542]];2.4451809918659175;-0.1488096627060822;388.79140076723115;[];[0.33773001919729645, 0.0054065159620966885, 0.30123942519351976];True;9;0.27532653351515757;2.6226840511980048e-09;False;1.2396227342817367
63;380;0.023483803592668724;4.184976244075618;[[0.24545081008931793, 0.0032923747880384186, 0.1636536698490315], [0.16983787461795188, 0.008939560695882738, 0.05239536690987891]];4.685800678250018;0.2845346069402606;455.86529629651864;[];[];False;66;;8.976713773855211e-09;False;4.208460047668287
64;380;0.04703040958223273;0;[];0;0;380;[0.17380194658862896, 0.01, 0.11236002060342566];[];False;1;;4.7597281675401174e-11;False;0.02254550358678727
65;380;0.01581069392914461;8.284055015865547;[[0.21630367486457983, 0.002445455472210686, 0.22970259907018703]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.2929286756421013, 0.006422847192244701, 0.26306520122511806];False;120;0.2523603297418939;1.1413740345552132e-08;False;5.401183490131062
66;380;0.010700249169247344;2.196864883520925;[[0.1421299308600904, 0.0014984452238535001, 0.04644093601671416], [0.018468955313459823, 0.007917907230472343, 0.2541579593948087]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;8;;4.8036753552231545e-09;False;2.2075651326901724
67;380;0.04965916966770088;0;[];0;0;380;[0.09346886561561595, 0.01, 0.14353199916451043];[];False;1;;7.338217287054576e-11;False;0.03475908672562211
68;380;0.0039833972826300995;0.31134793749341844;[[0.18202734760922568, 0.006397429166640681, 0.10673404714384095], [0.0007438428992096214, 0.0007969955347048208, 0.3416011392852915]];5.5670610820264725;-0.48009290474853183;421.69799427278133;[];[];False;5;;6.837737032901478e-10;False;0.3153313347760485
69;380;0.022687499264933457;0;[];0;0;380;[0.2182749119413072, 0.01, 0.1316485732001656];[];False;1;;4.354532580136448e-11;False;0.020626205205114972
70;380;0.0053445092917221845;0.7567223704189057;[[0.048209911697099046, 0.007229382931559375, 0.1732521778123419], [0.40546651214690677, 0.0009656765150465067, 0.2581151170504061]];1.458414510188827;0.12239470668210577;464.8436421268753;[];[];False;5;;1.6561970594166477e-09;False;0.7620668797106278
71;380;0.05641239608844549;0;[];0;0;380;[0.18313881636257004, 0.01, 0.21601460238393208];[];False;1;;6.932524353583167e-11;False;0.03283743255446783
72;380;0.0165589813650536;6.156140651880918;[[0.19437164686375075, 0.0068620867248984285, 0.20762227634042216]];2.712863417902821;0.5505851416218266;433.55285670546846;[];[0.3369285543765207, 0.002616020268347917, 0.30903786519169785];False;24;0.2683799504570655;4.098722309706578e-09;False;1.9040466467616335
73;380;0.00996583664866499;1.2151592674868066;[[0.05752395625717917, 0.009238959580673282, 0.1577379552475841], [0.08119561882225215, 0.006598265253506819, 0.007824728639208807]];4.5757161583495805;0.21415295489573516;506.3272559178258;[];[];False;16;;2.9146089173104866e-09;False;1.2251251041354716
74;380;0.007615852388968643;5.070163472570253;[[0.14149167817233335, 0.00545647866975912, 0.0312586870881637]];1.511065878581612;0.4515006331535128;481.3400130873551;[];[0.26893940094038865, 0.007077268809420764, 0.2789903170771437];False;96;0.20641329805171382;8.797073819247612e-09;False;4.157576302859244
75;380;0.0017906417174515506;8.7884387771311;[[0.0799673145497885, 0.008147758918621928, 0.027495902522054715]];0.3477306563046907;0.1962851246080221;421.69799427278133;[];[0.3156082552426154, 0.006718343117354321, 0.3341620012351299];False;32;0.2683799504570655;1.2682626522830678e-08;False;5.999079812773436
76;380;0.05656953092407364;0;[];0;0;380;[0.08699279739125225, 0.01, 0.02475558421720695];[];False;1;;8.333168164954266e-11;False;0.039471891280164026
77;380;0.02005533551227675;1.8985808865603033;[[0.1460120323003345, 0.00422971932071364, 0.1022358258496116]];2.5114252768549608;-0.00995440159195429;412.0367646617399;[];[0.3345525472217389, 0.0029320663298079783, 0.31580923106125175];True;4;0.27797510856022406;2.6515135900910727e-09;False;1.2409877834051626
78;380;0.014744787631533413;3.6018524827525717;[[0.04276909863139253, 0.0018393365076014734, 0.06950005305571047]];4.492069456955119;-0.34666753408258805;421.69799427278133;[];[0.26391205634478254, 0.0061377969125837135, 0.2892719216332103];True;32;0.2683799504570655;3.518595368078639e-09;False;1.6564104803295796
79;380;0.033133506389159594;10.045342439589527;[[0.2545904772528005, 0.00221469852339132, 0.23431189873494454]];2.4073875340515816;0.16120481745000517;433.55285670546846;[];[0.30395275045760417, 0.004340983233241162, 0.26233185292353717];False;43;0.2683799504570655;1.1765112980864501e-08;False;5.551512905084786
80;380;0.04164478160288367;0.23526370219182427;[[0.07261070382147951, 0.006761431902885336, 0.2510786730385003], [0.24826872483852475, 0.008089718611238214, 0.39506516709539696]];0.9121818476165677;0.3359036223264235;396.9145659860842;[];[];False;4;;6.171596445536789e-10;False;0.2769084837947079
81;380;0.040211090324027074;0.17503346935026678;[[0.13452733357613328, 0.009420617425421704, 0.031058017248720485]];0.38234286341787715;0.7494661772159424;403.5353868874307;[0.13514992402574721, 0.01, 0.033172925960063084];[];False;1;;9.225039478245757e-11;False;0.042490595071332564
82;380;0.017251033939749572;4.350881547486816;[[0.05990822413102331, 0.008878198439824651, 0.018162728953262326]];4.315111822584973;0.7632112848819453;481.3400130873551;[0.040173177717293077, 0.01, 0.006703627136345767];[];False;1;;1.5147011033978552e-10;False;0.04686808051323399
83;380;0.004734724637778288;1.720761551982439;[[0.10326510024670074, 0.007378316746093814, 0.16909817053138748], [0.5672249356088674, 0.003987832616746086, 0.5490469731910611]];5.875821269340875;0.18199399598681157;409.494335816729;[];[];False;9;;3.789212222936476e-09;False;1.7254962766202173
84;380;0.007407932752900786;2.2074223470076233;[[0.1512758570417216, 0.008494885920738385, 0.14706003377105165]];1.2526682284302262;0.8636370030770242;444.1743259711958;[0.15256212955756393, 0.01, 0.14771202948359252];[];False;0;;1.1459080377322124e-10;False;0.009492390424760432
85;380;0.02371784952039197;10.035849699695193;[[0.18689714677512378, 0.006204763070036229, 0.19797381064748984]];6.134925235272936;-0.7725735250693401;426.44246066289253;[0.1830032946524704, 0.01, 0.23437980497573668];[];False;1;;1.3958389400997713e-10;False;0.06052766248834923
86;380;0.028508066943430662;0.16377940530754095;[[0.20670380926948045, 0.0048586665653767005, 0.20094178229350368]];2.3263694104941695;1.3226727265568963;450.370708338086;[0.20800633594626083, 0.01, 0.19594531707360907];[];False;0;;1.3357295066740349e-10;False;0.035794667654552165
87;380;0.020906509685882015;0.3788984233000875;[[0.13421675303330877, 0.004655789728832002, 0.10195452789032586], [0.1925249742894094, 0.007517447429715504, 0.4763286421509741]];0.15469020933348013;0.049038769589419905;496.768984169103;[];[];False;1;;1.1245052784616866e-09;False;0.39980493298596953
88;380;0.0224235559931523;6.578589867625224;[[0.20486808852618313, 0.00259288867731463, 0.004463443646375919]];0.8168448753613846;0.6299996116816836;433.55285670546846;[0.21502714452620253, 0.01, 0.016269226562797584];[];False;1;;9.548682425706659e-11;False;0.03967024342082541
89;380;0.013847966261220833;12.521277239231559;[[0.2143290705385916, 0.0003598067279785768, 0.07747547003870467]];2.1278844965781274;0.6031540821564526;433.55285670546846;[0.22832516935516042, 0.01, 0.06688938371345288];[];False;0;;7.26081651066637e-11;False;0.03387018721921571
90;380;0.07523177102677191;0;[];0;0;380;[0.1497454677443468, 0.01, 0.033772382773800784];[];False;1;;4.462977345516604e-11;False;0.021139877784889665
91;380;0.03861149917249752;0;[];0;0;380;[0.19064217298396335, 0.01, 0.22716312018324436];[];False;1;;4.595441319117854e-11;False;0.021767322648719042
92;380;0.012515686456864112;0.1782100208885591;[[0.213965173778381, 0.001010113801645103, 0.06836713827174709], [0.35945938504357394, 0.0030555867874288573, 0.03215272620415211]];2.170082058063631;0.15037744490345237;413.8942085452024;[];[];False;2;;5.24169967582939e-10;False;0.19072570734542318
93;380;0.007391869781651094;2.9872754974446276;[[0.20935951823877577, 0.004352275634624086, 0.1678345140141614], [0.37777905859463023, 0.0019616979153348965, 0.13993909925204906]];4.703050765608736;0.0021137165164477763;433.55285670546846;[];[];False;6;;6.8036467465041444e-09;False;2.9946673672262785
94;380;0.001212622781911014;10.503148655986838;[[0.03837178683407707, 0.008923651570708978, 0.23907135298101265]];3.014030431541693;0.9715651382782499;538.7568813673284;[0.03910694223255647, 0.01, 0.22890869370562605];[];False;0;;4.758922564866283e-11;False;0.011458530401480488
95;380;0.02747709646748876;19.570090843604042;[[0.27154748431448195, 0.0055233908378661154, 0.2342809754405811]];3.2905777986641103;0.15179023637549569;416.37360196430393;[];[0.32765250734808704, 0.009454613985259347, 0.27538599077520476];True;24;0.2683799504570655;1.658992321737108e-08;False;7.823506710986647
96;380;0.04849646277331093;0;[];0;0;380;[0.19607209635966028, 0.01, 0.1958983917843481];[];False;1;;5.2601978069150305e-11;False;0.0249160885556
97;380;0.012912543361272255;3.309234226123702;[[0.18138694639717926, 0.009081354639438263, 0.10451960436657345], [0.2450266622713485, 0.0040787373777178846, 0.32279422645699757]];0.9321419193897756;0.3838406418933874;419.1114406296339;[];[];False;57;;7.357581363816282e-09;False;3.322146769484974
98;380;0.0008738656625405895;0.4523952780421973;[[0.23805719285196378, 0.009251215372530807, 0.04819220402331061], [0.12484831828445403, 0.009292617448981933, 0.3856744440965106]];3.428783868264345;-0.48763919955034374;413.8942085452024;[];[];False;4;;9.944850130131657e-10;False;0.45326914370473786
99;380;0.0012851716311126804;7.917199622401913;[[0.06729403789298544, 0.00958670993244989, 0.1656255562561237]];4.041589585566258;-0.7118894368195521;492.4594622177664;[0.0668150383557659, 0.01, 0.1651235109433918];[];False;0;;8.744279856419335e-11;False;0.002092821761198832
100;380;0.005673399287122175;8.931988891185808;[[0.008394648034707096, 0.00646111369318773, 0.10004262674655824]];3.7578349099572907;0.8197666864113746;501.7887052523518;[0.006972156229337452, 0.01, 0.06824736206873118];[];False;2;;1.1673668801383933e-10;False;0.04463550643294512
101;380;0.027204822134560148;1.185875241254451;[[0.13811356797769495, 0.005219011071595171, 0.17935782298782774]];5.114716255821188;1.484978440184493;477.8436481302492;[0.13680428887855814, 0.01, 0.18585803033643888];[];False;1;;1.5651600746264736e-10;False;0.0438055813139384
102;380;0.01134966290475778;3.5140303427066617;[[0.05317356897166161, 0.00018073394392625124, 0.20142709511123247]];5.546148383744644;0.6341137109955567;444.1743259711958;[0.039330410232611135, 0.01, 0.22035876791989678];[];False;1;;7.838344529632348e-11;False;0.036916997979925106
103;380;0.006047799389592611;1.4418922298894425;[[0.005519900865849331, 0.006516125184380799, 0.22241175469977795]];0.034601993620539506;-0.8631757334203061;473.2693773900932;[0.019647791281531855, 0.01, 0.3497162592860797];[];False;2;;1.3532347368073801e-09;False;0.6342958479341521
