Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;0.021213917271170418;0.5352653372594681;[[0.025401687568511987, 0.008800261317114942, 0.06055051585548576]];5.621197368645078;0.47434075207776866;421.69799427278133;[];[0.11940739552031075, 0.012449660548939206, 0.13056703584833765];False;5;0.2683799504570655;[0.04269527321154109, 0.025401687568511987, 0.008261842575908871, 0.0, 0.017057631116366514, 0.0423771048086419, 0.06769657850091729, 0.0712725524209762, 0.09301605219319267, 0.11833552588546806, 0.11940739552031075];[0.012900000000000002, 0.008800261317114942, 0.0, 0.0042419504762290046, 0.013000000000000001, 0.0, 0.013000000000000001, 0.01116395626837423, 0.0, 0.013000000000000001, 0.012449660548939206];[0.04896801507511297, 0.06055051585548576, 0.08527419139506415, 0.09719163378115325, 0.12179671844655501, 0.15831924549804588, 0.19484177254953675, 0.2, 0.1686357003989724, 0.13211317334748154, 0.13056703584833765];6.696485995322641e-10;False;0.28603377979250616
11;380;0.015245415208469266;0.8511237206385946;[[0.06297812440396788, 0.004947516654655879, 0.023372108403656527]];4.184043476926737;0.32000836287883966;492.4594622177664;[];[0.0834199058425771, 0.008431401720185982, 0.06665011304249001];False;4;0.18846145777887674;[0.060321742652085446, 0.06297812440396788, 0.04804892626368175, 0.024969390804220642, 0.00882125117519459, 0.0, 0.030406423913292572, 0.06963409900177973, 0.0834199058425771];[0.012900000000000002, 0.004947516654655879, 0.0, 0.007648527737017244, 0.013000000000000001, 0.010076648946978108, 0.0, 0.013000000000000001, 0.008431401720185982];[0.01063930315465832, 0.023372108403656527, 0.014191933105294171, 0.0, 0.00992971967709781, 0.015354031912638896, 0.03405137245948979, 0.05817302524188177, 0.06665011304249001];4.292175777854395e-10;False;0.19382368102629505
12;380;0.06513908650984587;0.5117046134677652;[[0.06975366549804068, 0.012484738870983805, 0.0029742251396276675]];3.170661717684556;0.6330265442389887;455.86529629651864;[];[0.06774654618537142, 0.011011994049882273, 0.08264179780696045];False;2;0.23373679830588984;[0.02417694204637583, 0.06684081126618062, 0.06975366549804068, 0.06968393994302749, 0.06774654618537142];[0.012900000000000002, 0.012511278627363277, 0.012484738870983805, 0.01243357701458796, 0.011011994049882273];[0.04356275401611875, 0.0, 0.0029742251396276675, 0.0, 0.08264179780696045];7.113396584410723e-10;False;0.1507912954155949
13;380;0.009320709539979872;0.08511459563255071;[[0.05483898566172031, 0.005903054104722106, 0.04802535535753388]];2.4089355315873116;1.213044729134842;450.370708338086;[0.05749209417508272, 0.013000000000000001, 0.03960418016092488];[];False;0;;[0.05838808366073759, 0.05483898566172031, 0.05749209417508272];[0.012900000000000002, 0.005903054104722106, 0.013000000000000001];[0.042993230770384125, 0.04802535535753388, 0.03960418016092488];6.019386968259544e-11;False;0.0206486315699093
14;380;0.020534021346669172;5.286842123417517;[[0.07379428626710342, 0.006822641946223782, 0.01968715230492304]];5.283843869676684;-0.4336779988469925;428.9659788801306;[];[0.06816714386339809, 0.005437834914090078, 0.1202842712174726];False;3;0.2683799504570655;[0.055533701867167835, 0.07379428626710342, 0.06045457003766151, 0.03238167714832421, 0.004308784258986915, 0.0, 0.023764108630350382, 0.051837001519687675, 0.06816714386339809];[0.012900000000000002, 0.006822641946223782, 0.013000000000000001, 0.0, 0.013000000000000001, 0.011004687454633316, 0.0, 0.013000000000000001, 0.005437834914090078];[0.02684695740872967, 0.01968715230492304, 0.02913998057355366, 0.04903307506838829, 0.06892616956322292, 0.07197947271796973, 0.08881926405805755, 0.10871235855289219, 0.1202842712174726];4.846859230830371e-10;False;0.2065300236715477
15;380;0.008875272403077623;0.9451732611088717;[[0.005457082620085614, 0.006978345074231673, 0.01776285629795716]];3.6093854250077637;-0.4610841303647838;450.370708338086;[];[0.12592300092692493, 0.0057520627132283605, 0.1273786474850011];False;6;0.2523603297418939;[0.0005957969167379873, 0.0, 0.005457082620085614, 0.0, 0.0025794616327815957, 0.006663807068676912, 0.032831292236188, 0.05899877740369909, 0.08516626257121018, 0.09306653328455715, 0.11133374773872128, 0.12592300092692493];[0.012900000000000002, 0.012317119781536155, 0.006978345074231673, 0.00968942233698648, 0.010970898222479462, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.003924852488347817, 0.013000000000000001, 0.0057520627132283605];[0.020421260421046233, 0.02015958843990993, 0.01776285629795716, 0.005701282151572382, 0.0, 0.00902746737481624, 0.06686442615764061, 0.12470138494046498, 0.18253834372328936, 0.2, 0.15962469749388628, 0.1273786474850011];7.276569593028389e-10;False;0.33421176704875555
16;380;0.0011522005016050554;9.623569022254998;[[0.01299862961937623, 0.012741748768650923, 0.0002370784021099373]];4.760962040955314;0.29066449411131634;426.44246066289253;[];[0.08672084876230098, 0.012051913883475145, 0.06618437614624992];True;23;0.2683799504570655;[0.014006238323205175, 0.013444343302438143, 0.01299862961937623, 0.0, 0.029596455265222508, 0.07305486223539952, 0.11651326920557653, 0.15997167617575353, 0.2, 0.1965699168540695, 0.1531115098838925, 0.10965310291371548, 0.06619469594353847, 0.022736288973361454, 0.0, 0.020722117996815555, 0.06418052496699257, 0.10763893193716959, 0.1510973389073466, 0.1945557458775236, 0.2, 0.1619858471522994, 0.1185274401821224, 0.07506903321194539, 0.03161062624176837, 0.0, 0.011847780728408638, 0.055306187698585654, 0.09876459466876267, 0.1422230016389397, 0.1856814086091167, 0.2, 0.17086018442070633, 0.12740177745052933, 0.08394337048035232, 0.040484963510175304, 0.0, 0.002973443460001709, 0.04643185043017872, 0.08672084876230098];[0.012900000000000002, 0.01281175088247313, 0.012741748768650923, 0.008853382930302231, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0010260634019028155, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0068012561264966, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.011371424345103994, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0035441048167045817, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.004283214711694826, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.012110534240094242, 0.013000000000000001, 0.0, 0.012051913883475145];[0.0002988761142844993, 0.0, 0.0002370784021099373, 0.0008966241825903214, 0.0023983376523130377, 0.0046034015538841495, 0.006808465455455262, 0.009013529357026373, 0.011044552076423703, 0.011218593258597484, 0.013423657160168596, 0.01562872106173971, 0.017833784963310822, 0.020038848864881935, 0.02119247997025709, 0.022243912766453048, 0.02444897666802416, 0.026654040569595274, 0.028859104471166387, 0.0310641683727375, 0.03134040786409048, 0.03326923227430861, 0.03547429617587972, 0.03767936007745083, 0.03988442397902194, 0.04148833575792386, 0.04208948788059305, 0.04429455178216416, 0.04649961568373527, 0.04870467958530638, 0.05090974348687749, 0.051636263651757226, 0.0531148073884486, 0.05531987129001971, 0.05752493519159082, 0.05972999909316193, 0.0617841915455906, 0.061935062994733045, 0.06414012689630416, 0.06618437614624992];2.9012539872820573e-09;False;1.3593790890157995
17;380;0.003494988122973013;0.26357315173684903;[[0.05875852428917952, 0.010278176879333002, 0.027596466477108998]];1.9643758710055612;0.3820798753362307;459.3721671579427;[];[0.12292019315126301, 0.005994566144206626, 0.0701056417878558];False;5;0.23373679830588984;[0.05915978815819838, 0.05875852428917952, 0.0655321535474581, 0.09788443231568413, 0.12042450123058754, 0.13023671108391016, 0.16258898985213618, 0.1949412686203622, 0.2, 0.1727064526114118, 0.14035417384318577, 0.12292019315126301];[0.012900000000000002, 0.010278176879333002, 0.013000000000000001, 0.0, 0.009057194950407245, 0.013000000000000001, 0.0, 0.013000000000000001, 0.010967268135687573, 0.0, 0.013000000000000001, 0.005994566144206626];[0.025320511114831794, 0.027596466477108998, 0.024565163933535257, 0.010087025083424482, 0.0, 0.004391113766686293, 0.018869252616797068, 0.03334739146690784, 0.03561125101895091, 0.04782553031701861, 0.062303669167129386, 0.0701056417878558];5.74158082248848e-10;False;0.25826146157362734
18;380;0.021583984283822612;3.335204458609113;[[0.0066620036053701365, 0.0028548437914147013, 0.012109606931615023]];3.610533900535493;0.0044808536139237815;406.22279721203313;[];[0.13666967754516984, 0.00014731383662967335, 0.11034045743828144];True;13;0.27797510856022406;[0.020168416238715917, 0.009109422238083214, 0.0066620036053701365, 0.0005269184823993777, 0.0, 0.10079899833086486, 0.2, 0.1978750848558709, 0.09654916804260666, 0.0, 0.004776748770657579, 0.10610266558392183, 0.2, 0.19257141760281396, 0.16954574612410733, 0.13666967754516984];[0.012900000000000002, 0.0, 0.0028548437914147013, 0.0028273531890835733, 0.0028249921286956207, 0.0023733235498661857, 0.0019288154080761002, 0.0019192939106487984, 0.001465264271431411, 0.0010326386874565797, 0.0010112346322140235, 0.000557204992996636, 0.00013646196683705914, 0.0001031753537792487, 0.0, 0.00014731383662967335];[0.006174112642996718, 0.011034070465295174, 0.012109606931615023, 0.0, 0.00104004680928858, 0.2, 0.0041942184407670335, 0.0, 0.2, 0.009428483690822664, 0.0, 0.2, 0.014662748940878267, 0.0, 0.04544873059701232, 0.11034045743828144];3.1978219422324116e-09;False;1.504072737253613
19;380;0.01155114346789267;4.592953591514585;[[0.018686226819075013, 0.005129530599880425, 0.02844129091910296]];1.8693234104154524;0.19460479688545146;464.8436421268753;[];[0.06521754538265402, 0.010859495669627971, 0.11161031220400583];False;6;0.23373679830588984;[0.027223099160404683, 0.018686226819075013, 0.0586177368340826, 0.10936656786875115, 0.12457436582335378, 0.19053099481262498, 0.2, 0.14351237619810386, 0.07755574720883268, 0.0115991182195615, 0.0, 0.05435751076970969, 0.06521754538265402];[0.012900000000000002, 0.005129530599880425, 0.013000000000000001, 0.002997445085345298, 0.0, 0.013000000000000001, 0.011133666481713326, 0.0, 0.013000000000000001, 0.0, 0.0022861771313210607, 0.013000000000000001, 0.010859495669627971];[0.028854245330007137, 0.02844129091910296, 0.01591703615749209, 0.0, 0.004769825530638948, 0.025456687218769987, 0.028426578246209946, 0.04614354890690103, 0.06683041059503207, 0.08751727228316311, 0.0911552592147175, 0.10820413397129415, 0.11161031220400583];1.0457863199727964e-09;False;0.4877345130771961
20;380;0.006036852765471411;0.9730216318014356;[[0.0333735430854257, 0.00784460632174129, 0.01974113316777942]];3.0629444261027245;-1.1757292960008097;428.9659788801306;[0.04206554623617238, 0.013000000000000001, 0.13317816448134784];[];False;3;;[0.03258809275490289, 0.0333735430854257, 0.03397232942715085, 0.03664466952516201, 0.04003871210778103, 0.04206554623617238];[0.012900000000000002, 0.00784460632174129, 0.0064086351943005125, 0.0, 0.008139375958215343, 0.013000000000000001];[0.02294576323193398, 0.01974113316777942, 0.0, 0.08810324830129426, 0.2, 0.13317816448134784];6.393789324789458e-10;False;0.29348838529549937
21;380;0.026540596867447603;1.2884257099863392;[[0.014337193351261723, 0.009473895178467388, 0.0184715054319485]];1.004569248313991;1.077883226826749;421.69799427278133;[0.016231190717808708, 0.013000000000000001, 0.021015778508460797];[];False;0;;[0.040141893078818505, 0.014337193351261723, 0.016231190717808708];[0.012900000000000002, 0.009473895178467388, 0.013000000000000001];[0.013296318497849279, 0.0184715054319485, 0.021015778508460797];9.717574596019874e-11;False;0.03128337735201441
22;380;0.05744726223542627;0.38160107172132657;[[0.07269101646142583, 0.006339231301788801, 0.011219695125461305]];4.1404802810693955;-1.0057184918413014;464.8436421268753;[0.06846778307374911, 0.013000000000000001, 0.006143243212481594];[];False;1;;[0.03861304376754519, 0.06146249345996544, 0.07269101646142583, 0.06846778307374911];[0.012900000000000002, 0.0, 0.006339231301788801, 0.013000000000000001];[0.05327598709630947, 0.025077034762205613, 0.011219695125461305, 0.006143243212481594];1.7343699776156957e-10;False;0.06682659610956962
23;380;0.028106941827427165;4.225437662969422;[[0.024493757937580317, 0.00694697122497999, 0.0032097251623188147]];0.534739388100448;0.8441440500769004;455.86529629651864;[0.029874335624369388, 0.013000000000000001, 0.01688309155717024];[];False;1;;[0.004896060385876409, 0.017634039171212975, 0.024493757937580317, 0.029874335624369388];[0.012900000000000002, 0.0, 0.00694697122497999, 0.013000000000000001];[0.006677889339103037, 0.004423675465693162, 0.0032097251623188147, 0.01688309155717024];1.1098602635919474e-10;False;0.04399878634474626
24;380;0.012000513003356417;10.14451827153439;[[0.044965727418958795, 0.0017733772489505024, 0.036816765906544265]];2.551055703854588;-0.019999173190180262;421.69799427278133;[];[0.11255287372379054, 0.00042150996569584613, 0.06402953755557428];True;1;0.2683799504570655;[0.04813550421442511, 0.044965727418958795, 0.06964030703536543, 0.11255287372379054];[0.012900000000000002, 0.0017733772489505024, 0.0012798402565609049, 0.00042150996569584613];[0.03362880518431487, 0.036816765906544265, 0.0, 0.06402953755557428];2.856846862246863e-10;False;0.1334082014450526
25;380;0.0015825533578453573;2.2672280855093634;[[0.026130678452661125, 0.012414771237136742, 0.040789704970638496]];0.7295231541947585;1.0053564314261028;455.86529629651864;[0.026502037515462252, 0.013000000000000001, 0.04156494352263944];[];False;0;;[0.02718259630678872, 0.026130678452661125, 0.026502037515462252];[0.012900000000000002, 0.012414771237136742, 0.013000000000000001];[0.04186789651497809, 0.040789704970638496, 0.04156494352263944];8.853095789254718e-11;False;0.0026224548295798247
26;380;0.029174129527606837;0.8053014916352924;[[0.08177528049545045, 0.0009234115656326328, 0.005586172620505543]];6.10510737673709;-0.6109680150779254;464.8436421268753;[];[0.07138071762880235, 0.008203355064196657, 0.07609408365934081];False;1;0.23373679830588984;[0.060630046002685206, 0.07445775125463543, 0.08177528049545045, 0.07138071762880235];[0.012900000000000002, 0.005068035078967309, 0.0009234115656326328, 0.008203355064196657];[0.010556015007363553, 0.0, 0.005586172620505543, 0.07609408365934081];2.1758583510838307e-10;False;0.10081497006979544
27;380;0.03252557851030741;10.02734990105324;[[0.025971867765729323, 0.0011174521317282825, 0.07802950294300083]];2.619725239965635;1.0869073423148847;412.0367646617399;[0.03221690638531563, 0.013000000000000001, 0.054685745186472415];[];False;1;;[0.047850706343525826, 0.027716018883831506, 0.025971867765729323, 0.03221690638531563];[0.012900000000000002, 0.0, 0.0011174521317282825, 0.013000000000000001];[0.05846574267940118, 0.07646990670498713, 0.07802950294300083, 0.054685745186472415];1.837253651570052e-10;False;0.059453751069866174
28;380;0.015140945960608825;3.3180402418292743;[[0.04809005801495923, 0.0004254891518845165, 0.03553737232011789]];0.7322748416830391;-0.518557359225061;469.2708302065761;[];[0.07637432767550079, 0.010285131977822982, 0.07176058664417592];False;2;0.23373679830588984;[0.04091932828758471, 0.04786109323360543, 0.04809005801495923, 0.04883568277281014, 0.07161680847044635, 0.07637432767550079];[0.012900000000000002, 0.0, 0.0004254891518845165, 0.0, 0.013000000000000001, 0.010285131977822982];[0.03604748860297124, 0.03555366057356058, 0.03553737232011789, 0.03649228208915593, 0.0656677074613726, 0.07176058664417592];1.649628023452658e-10;False;0.06385061949578204
29;380;0.005000092513206149;0.5187664230050612;[[0.03973729046199744, 0.011074849851323888, 0.030663299037563107]];1.2755085788041445;-0.6248260594448932;489.0345374100244;[0.07311802056349745, 0.013000000000000001, 0.04318235834094509];[];False;1;;[0.03619959900168031, 0.03973729046199744, 0.055093007157416454, 0.07311802056349745];[0.012900000000000002, 0.011074849851323888, 0.0, 0.013000000000000001];[0.033688938012557804, 0.030663299037563107, 0.03642228415776109, 0.04318235834094509];1.6542835575991362e-10;False;0.04801867435076297
30;380;0.03396007046347897;1.3693212150780236;[[0.06474409012340952, 0.009494859843138142, 0.022302366194949883]];0.22400412578656476;0.2155742159402659;496.768984169103;[];[0.07596433758910794, 0.011951834711644883, 0.07271816197643885];True;1;0.18846145777887674;[0.05140053113863648, 0.05908675521457389, 0.06474409012340952, 0.07596433758910794];[0.012900000000000002, 0.0, 0.009494859843138142, 0.011951834711644883];[0.0005375764622063635, 0.013074640302702733, 0.022302366194949883, 0.07271816197643885];1.9208016946549978e-10;False;0.08566774052292747
31;380;0.023365392155745245;5.165389987576566;[[0.0019126601726774926, 0.002613189062562715, 0.021190790481304386]];1.421469419483263;-0.11598672255041237;421.69799427278133;[];[0.11283158484555547, 0.004621861037266871, 0.064396910446672];False;4;0.2683799504570655;[0.009107703189297484, 0.0, 0.0019126601726774926, 0.024341608427978775, 0.13592034243391868, 0.2, 0.15250092356014144, 0.11283158484555547];[0.012900000000000002, 0.0043985361457439635, 0.002613189062562715, 0.0, 0.013000000000000001, 0.0055341010921067585, 0.0, 0.004621861037266871];[0.039042251561541536, 0.024289034841384446, 0.021190790481304386, 0.024587979887973888, 0.04148819691375352, 0.05119399013190175, 0.05838841393953316, 0.064396910446672];6.749779856241428e-10;False;0.3137826490600446
32;380;0.010014662021944305;3.2740982858467915;[[0.053069191794852186, 0.00810493941007468, 0.017062660591396044]];1.4881644866637918;-0.30732561464041747;464.8436421268753;[];[0.12385924537576305, 0.007646272605730539, 0.07120237451385444];False;11;0.23373679830588984;[0.04719055215677804, 0.053069191794852186, 0.07860611373528048, 0.11956631941095855, 0.16052652508663662, 0.2, 0.19851326923768534, 0.15755306356200727, 0.1165928578863292, 0.07563265221065113, 0.034672446534973055, 0.0, 0.006287759140705018, 0.047247964816383096, 0.08820817049206117, 0.12916837616773924, 0.1701285818434173, 0.2, 0.18891121248090464, 0.14795100680522658, 0.12385924537576305];[0.012900000000000002, 0.00810493941007468, 0.0, 0.013000000000000001, 0.0, 0.012528139578616242, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.001995616659652236, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.009480627102079281, 0.013000000000000001, 0.0, 0.007646272605730539];[0.010524889919494037, 0.017062660591396044, 0.01928160578291897, 0.022840705491171107, 0.026399805199423247, 0.02982972042397672, 0.029958904907675384, 0.03351800461592752, 0.03707710432417966, 0.0406362040324318, 0.04419530374068394, 0.04720804970500136, 0.04775440344893608, 0.05131350315718822, 0.05487260286544036, 0.0584317025736925, 0.06199080228194464, 0.064586378986026, 0.06554990199019678, 0.06910900169844891, 0.07120237451385444];1.4416729984295928e-09;False;0.6659527863019543
