Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.007255519192399607;4.608739372316068;[[0.05059062805768134, 0.022583452512137468, 0.02614744779199749]];2.278936552409904;-0.33627682178663504;464.8436421268753;[];[0.06681171922520376, 0.012729331510654252, 0.08574728258483381];False;14;0.23373679830588984;[0.056066271911096546, 0.05059062805768134, 0.07941571396518989, 0.11519723275266855, 0.18671708192128483, 0.2, 0.14176306891009888, 0.10010321930270208, 0.0702432197414826, 0.0, 0.0012766294271337045, 0.07279647859575, 0.12037784742940598, 0.14431632776436631, 0.2, 0.1841638230670174, 0.1126439738984011, 0.05914108583848595, 0.0411241247297848, 0.0, 0.030395724438831505, 0.06681171922520376];[0.024900000000000002, 0.022583452512137468, 0.012507548325192777, 0.0, 0.025, 0.02035691202053602, 0.0, 0.014562338319946294, 0.025, 0.00044625004176249844, 0.0, 0.025, 0.008367775034914642, 0.0, 0.019464411937011015, 0.025, 0.0, 0.018702111610224427, 0.025, 0.010624926084215473, 0.0, 0.012729331510654252];[0.0303059921140305, 0.02614744779199749, 0.0, 0.03245767930808719, 0.0973338614026843, 0.10938289425216191, 0.1622100434972814, 0.2, 0.1729137744081215, 0.10919563227228861, 0.10803759231352439, 0.043161410218927276, 0.0, 0.02171477187566984, 0.0722258412032609, 0.08659095397026696, 0.15146713606486406, 0.2, 0.18365668184053885, 0.14635268532118964, 0.11878049974594174, 0.08574728258483381];2.5148480526669002e-09;False;1.1455931927463994
1;380;0.010132697636875304;0.21713673654727522;[[0.015289256544441465, 0.01956205387924532, 0.027726521302605]];2.504617665403624;-0.17104392226910278;496.768984169103;[];[0.08383451150298923, 0.007722115619294853, 0.06629263699085955];False;1;0.18846145777887674;[0.02180482522613539, 0.015289256544441465, 0.035503450186427886, 0.08383451150298923];[0.024900000000000002, 0.01956205387924532, 0.016070421893332677, 0.007722115619294853];[0.03335903915578466, 0.027726521302605, 0.0, 0.06629263699085955];3.184984222529279e-10;False;0.12708669817359616
2;380;0.0009098276755067214;0.5660715533868935;[[0.03064732363727055, 0.024698883632544428, 0.0076276841183947446]];2.809037566905588;0.6743937599633489;477.8436481302492;[0.031023987102453295, 0.025, 0.00623146092257917];[];False;0;;[0.03129713143398515, 0.03064732363727055, 0.031023987102453295];[0.024900000000000002, 0.024698883632544428, 0.025];[0.007023458636320098, 0.0076276841183947446, 0.00623146092257917];9.56311348540844e-11;False;0.002386982252823047
3;380;0.011860900551096943;1.7115415284567412;[[0.020137226739918225, 0.014563693687150043, 0.0019238217459818336]];5.18679175917496;1.2074510416455795;450.370708338086;[0.005094045217129256, 0.025, 0.023659513116532322];[];False;2;;[0.02405575678093949, 0.021890527741112154, 0.020137226739918225, 0.014599718298201354, 0.005094045217129256];[0.024900000000000002, 0.01918855454498431, 0.014563693687150043, 0.0, 0.025];[0.0023758126579604103, 0.0, 0.0019238217459818336, 0.009924893478622944, 0.023659513116532322];1.6077468290522263e-10;False;0.059442655960644825
4;380;0.0036855693353278264;4.191277600630354;[[0.02508461150988879, 0.024136149459683016, 0.0321552395873861]];1.044968120845142;0.5496937876611175;413.8942085452024;[];[0.07908365773484965, 0.007220499769297039, 0.06890633083809111];False;1;0.2683799504570655;[0.021485870722837877, 0.02508461150988879, 0.026494556236670356, 0.06729862652943745, 0.07908365773484965];[0.024900000000000002, 0.024136149459683016, 0.025, 0.0, 0.007220499769297039];[0.03193383853684137, 0.0321552395873861, 0.03311483074565451, 0.060885582556387104, 0.06890633083809111];4.082187326925997e-10;False;0.076905197419144
5;380;0.03231735155857926;14.325328187044791;[[0.01709633429288991, 0.005002746178505948, 0.006613875165234253]];1.5149274084224023;0.53427609486524;481.3400130873551;[];[0.12346214534286093, 0.018151611461249474, 0.07545995027230101];False;17;0.20641329805171382;[0.03362439066203152, 0.01709633429288991, 0.05089400242691839, 0.09314688929294028, 0.13539977615896218, 0.17765266302498406, 0.2, 0.18009445010899408, 0.1378415632429722, 0.09558867637695032, 0.053335789510928426, 0.011082902644906537, 0.0, 0.031169984221115353, 0.07342287108713724, 0.11567575795315913, 0.157928644819181, 0.2, 0.19981846831479713, 0.15756558144877525, 0.11531269458275337, 0.07305980771673148, 0.030806920850709595, 0.0, 0.011445966015312298, 0.05369885288133419, 0.09595173974735607, 0.13820462661337796, 0.18045751347939984, 0.2, 0.1772895996545783, 0.13503671278855642, 0.12346214534286093];[0.024900000000000002, 0.005002746178505948, 0.025, 0.0, 0.025, 0.0, 0.013222372855774503, 0.025, 0.0, 0.025, 0.0, 0.025, 0.018442517501792897, 0.0, 0.025, 0.0, 0.025, 0.00010740785936029507, 0.0, 0.025, 0.0, 0.025, 0.0, 0.01822770178307231, 0.025, 0.0, 0.025, 0.0, 0.025, 0.01343718857449509, 0.0, 0.025, 0.018151611461249474];[0.025987410071965217, 0.006613875165234253, 0.008810161372706137, 0.011555896145936856, 0.014301630919167575, 0.017047365692398293, 0.018499570849787175, 0.019793100465629012, 0.02253883523885973, 0.02528457001209045, 0.028030304785321168, 0.030776039558551887, 0.03149624386735905, 0.033521774331782606, 0.03626750910501332, 0.039013243878244036, 0.04175897865147475, 0.044492916884930914, 0.04450471342470547, 0.04725044819793618, 0.0499961829711669, 0.05274191774439761, 0.05548765251762833, 0.057489589902502775, 0.05823338729085904, 0.06097912206408976, 0.06372485683732047, 0.06647059161055119, 0.0692163263837819, 0.07048626292007464, 0.07196206115701262, 0.07470779593024333, 0.07545995027230101];2.6882791986020274e-09;False;1.2652372907579532
6;380;0.01649938815787243;2.3853921932417417;[[0.028346330659929506, 0.01327717799530102, 0.007633718616312332]];2.380857008357291;-0.014850653237749839;455.86529629651864;[];[0.09643868437504842, 0.012265887717082155, 0.06391082555191349];True;2;0.23373679830588984;[0.03462338764557881, 0.033193181608685174, 0.028346330659929506, 0.035611704619981636, 0.09643868437504842];[0.024900000000000002, 0.022251779626206277, 0.01327717799530102, 0.013169274513448051, 0.012265887717082155];[0.0022525533721642903, 0.0, 0.007633718616312332, 0.0, 0.06391082555191349];2.831511435963413e-10;False;0.11527293290914126
7;380;0.025711394653827834;2.1696923535096926;[[0.011106916031778477, 0.02166707915252156, 0.06444540420887573]];0.14880908741251445;0.6452328935931527;473.2693773900932;[0.015534814354747566, 0.025, 0.10141297689346152];[];False;1;;[0.0038963094144206, 0.0, 0.011106916031778477, 0.015534814354747566];[0.024900000000000002, 0.024060416539811575, 0.02166707915252156, 0.025];[0.04381709201302826, 0.0491742258707115, 0.06444540420887573, 0.10141297689346152];4.898939418645143e-10;False;0.06309208586097703
8;380;0.03414956829967288;3.4680890004583502;[[0.08113044393704069, 0.0048218496994695366, 0.03485908537452494]];4.5840282517660444;-1.1824493319827987;492.4594622177664;[0.072875080020832, 0.025, 0.03204514740037343];[];False;0;;[0.05355682026960679, 0.08113044393704069, 0.072875080020832];[0.024900000000000002, 0.0048218496994695366, 0.025];[0.036519258079414474, 0.03485908537452494, 0.03204514740037343];1.358179089129112e-10;False;0.05613199377690833
9;380;0.0035954628294861397;4.077272249914062;[[0.05484276582540028, 0.021617250627205025, 0.023653777375650616]];4.28090797691826;-0.2160876007460592;419.1114406296339;[];[0.1276976263910504, 0.018763520282619378, 0.08089413538903723];False;9;0.2683799504570655;[0.05338358852199416, 0.05484276582540028, 0.03943265653986522, 0.004662618745429066, 0.0, 0.07445480294403492, 0.18834226242793506, 0.2, 0.09777027808816482, 0.0, 0.016117181395735317, 0.01962603742182696, 0.13000464087963545, 0.2, 0.15610789963646443, 0.1276976263910504];[0.024900000000000002, 0.021617250627205025, 0.025, 0.017367456884190252, 0.016343942362363507, 0.0, 0.025, 0.022440952317117725, 0.0, 0.02146203772812806, 0.025, 0.02422975364408149, 0.0, 0.015365027773373844, 0.025, 0.018763520282619378];[0.023801124282150664, 0.023653777375650616, 0.016389803163028564, 0.0, 0.002197852182779568, 0.037294148942919485, 0.09097810104886753, 0.0964732927786551, 0.14466205315481556, 0.19074873337453063, 0.1983460052607636, 0.2, 0.1479700426332884, 0.11497582602959387, 0.09428609052734034, 0.08089413538903723];1.7878329615704441e-09;False;0.8231700624072997
