Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;0.004698054301203834;3.1617419466909404;[[0.014551599654135857, 0.01808254042680956, 0.02019511538622042]];3.850519331946506;-0.9805279481807619;489.0345374100244;[0.012597063922935161, 0.021, 0.016100664601923755];[];False;0;;[0.012960745753234006, 0.014551599654135857, 0.012597063922935161];[0.020900000000000002, 0.01808254042680956, 0.021];[0.02360140657114321, 0.02019511538622042, 0.016100664601923755];8.010992440706674e-11;False;0.010092153624609766
11;380;0.04553787143350251;1.2723181854727994;[[0.018742057357743203, 0.00022650598612673173, 0.0770062961627036]];5.4054934008836515;-0.03456623379162811;496.768984169103;[];[0.16115377340444986, 0.012591911432604882, 0.12581457643978933];True;3;0.18846145777887674;[0.059276749724863124, 0.018742057357743203, 0.0, 0.18941698204598445, 0.25, 0.16115377340444986];[0.020900000000000002, 0.00022650598612673173, 0.0008746064651679138, 0.007424647074867533, 0.009519608274073142, 0.012591911432604882];[0.07520543674134371, 0.0770062961627036, 0.09258216511912515, 0.25, 0.19965157076277854, 0.12581457643978933];1.0791389317958274e-09;False;0.5106590576132558
12;380;0.005560856420815123;6.21652212839589;[[0.024216862467919806, 0.020279435780001673, 0.0056160680806918994]];4.374638552182231;-0.9359798989967812;477.8436481302492;[];[0.10284455970396011, 0.006934973787696155, 0.09471612625646882];True;0;0.27532653351515757;[0.02056039916249148, 0.024216862467919806];[0.020900000000000002, 0.020279435780001673];[0.0014726033133945057, 0.0056160680806918994];2.6419154549929144e-10;False;0.005560856420815122
13;380;0.001326123839661546;5.828685799619107;[[0.01278530512544181, 0.02001336539401683, 0.026501229410945612]];2.284071947813878;0.7478277995896851;421.69799427278133;[0.013849007918248972, 0.021, 0.02524591157726692];[];False;0;;[0.01199251280505639, 0.01278530512544181, 0.013849007918248972];[0.020900000000000002, 0.02001336539401683, 0.021];[0.02591474509714885, 0.026501229410945612, 0.02524591157726692];7.004484499146058e-11;False;0.0032446478402153797
14;380;0.023626618833426236;0.48027334198919963;[[0.002104652780585254, 0.010006965425933888, 0.017132796185974093]];1.349180023578998;0.14294547055526674;469.2708302065761;[];[0.14442273649712212, 0.018881258765426345, 0.09759692169655243];False;2;0.23373679830588984;[0.022794756095124838, 0.002104652780585254, 0.07848382928777368, 0.22439101222658636, 0.25, 0.14442273649712212];[0.020900000000000002, 0.010006965425933888, 0.021, 0.0, 0.0036858277461721146, 0.018881258765426345];[0.013744796761256053, 0.017132796185974093, 0.034519669902471156, 0.06773382433693553, 0.07356342681218289, 0.09759692169655243];8.277829499291267e-10;False;0.38969431168245144
15;380;0.01903872297163292;5.0543645730211715;[[0.017702228665987484, 0.007529552520403032, 0.07491685078370024]];2.146000952354773;-0.8498402399344832;421.69799427278133;[0.04277288319938803, 0.021, 0.0502931083681047];[];False;1;;[0.0071042940979552625, 0.017702228665987484, 0.024318904826439686, 0.04277288319938803];[0.020900000000000002, 0.007529552520403032, 0.0, 0.021];[0.06646771535588103, 0.07491685078370024, 0.06841812418662134, 0.0502931083681047];1.583881606417238e-10;False;0.06430241456099792
16;380;0.010083499790525348;12.80477114342509;[[0.0362619198824089, 0.0188295093283372, 0.04495879479679414]];0.14523332533504626;1.0257667755519007;464.8436421268753;[0.03757786038638981, 0.021, 0.06231281324019401];[];False;0;;[0.041716930623070955, 0.0362619198824089, 0.03757786038638981];[0.020900000000000002, 0.0188295093283372, 0.021];[0.05318271686739668, 0.04495879479679414, 0.06231281324019401];1.7469248824918923e-10;False;0.02762216237635713
17;380;0.022093061649147892;1.101808916602772;[[0.0034973943854572542, 1.495850094885079e-05, 0.031668835313910945]];4.474896791013791;-0.08809575350525127;419.1114406296339;[];[0.09036658384299166, 0.010467616009050806, 0.11264170220400234];False;6;0.2683799504570655;[0.010394205574590365, 0.0035023270252572333, 0.0034973943854572542, 0.0, 0.1268255941422948, 0.23409324105547652, 0.25, 0.02814676478462594, 0.0, 0.09036658384299166];[0.020900000000000002, 0.0, 1.495850094885079e-05, 0.00032386363174730277, 0.011525653429895819, 0.021, 0.019595045650908183, 0.0, 0.0024860450664363335, 0.010467616009050806];[0.03343005062104547, 0.031670094945425, 0.031668835313910945, 0.030818959109627488, 0.0, 0.02606632554225769, 0.029931710575880687, 0.08384264102080285, 0.09068238026138888, 0.11264170220400234];1.3652688430934156e-09;False;0.6354862774216171
18;380;0.0031838320176106323;11.361862694661975;[[0.06804214773103202, 0.017967685421608245, 0.016137010800427114]];1.4093379971067364;0.20206434027709033;436.7508539799367;[];[0.09354369700727756, 0.000378011958296072, 0.10350624831664194];False;4;0.2523603297418939;[0.06899310504916803, 0.06804214773103202, 0.08284402717342747, 0.18535300513545802, 0.25, 0.21213801690251144, 0.10962903894048089, 0.007120060978450332, 0.0, 0.09354369700727756];[0.020900000000000002, 0.017967685421608245, 0.021, 0.0, 0.01324359016298293, 0.021, 0.0, 0.021, 0.019541383559566465, 0.000378011958296072];[0.01693325053115985, 0.016137010800427114, 0.01859795296600235, 0.03564096883426009, 0.046389098229518186, 0.052683984702517825, 0.06972700057077556, 0.0867700164390333, 0.08795378896950999, 0.10350624831664194];1.1952922037879832e-09;False;0.5466676963857428
19;380;0.0041520192456877296;2.0588200695202366;[[0.02834762971201782, 0.01755340271020737, 0.049540685452681275]];6.2714675792947;-0.8598906160636571;459.3721671579427;[0.02537974847328993, 0.021, 0.062318631932225754];[];False;1;;[0.025897242007057498, 0.02834762971201782, 0.026814836409432677, 0.02537974847328993];[0.020900000000000002, 0.01755340271020737, 0.019333433923574467, 0.021];[0.049728170097101086, 0.049540685452681275, 0.25, 0.062318631932225754];8.742278165206649e-10;False;0.3923193502420449
20;380;0.03077230497897545;3.0338067962897304;[[0.02566372858805694, 0.009450395798108165, 0.021073732251504534]];5.3159248156993515;-0.7999636315219719;450.370708338086;[0.01444576807763972, 0.021, 0.03217266557660808];[];False;1;;[0.030529976778019427, 0.027178963241103523, 0.02566372858805694, 0.01444576807763972];[0.020900000000000002, 0.0, 0.009450395798108165, 0.021];[0.022525578376595568, 0.02152580281464741, 0.021073732251504534, 0.03217266557660808];1.3097264253138566e-10;False;0.05032792606828713
21;380;0.006660426359740858;10.209437516509997;[[0.014794591375771096, 0.01848140695200923, 0.0023331754785126117]];5.73404415351615;-1.4274098586536594;485.2082870573262;[0.014430963769235635, 0.021, 0.006491709578929283];[];False;0;;[0.011813145405216167, 0.014794591375771096, 0.014430963769235635];[0.020900000000000002, 0.01848140695200923, 0.021];[0.007775846411648599, 0.0023331754785126117, 0.006491709578929283];3.038171857189798e-11;False;0.011535766536790091
22;380;0.024085391734144177;3.8038477481338564;[[0.020762801744611457, 0.002885246101403024, 0.00023447723881086634]];5.220449131550712;0.7526938320361842;412.0367646617399;[0.004738163460446726, 0.021, 0.01968958699904717];[];False;3;;[0.019644346785738072, 0.02074635705455444, 0.020762801744611457, 0.017682382973645293, 0.0, 0.004738163460446726];[0.020900000000000002, 0.0031501177817202103, 0.002885246101403024, 0.0, 0.016562042479121637, 0.021];[0.015713055343539836, 0.0, 0.00023447723881086634, 0.0025845798649166305, 0.016074763424971328, 0.01968958699904717];1.434203797088423e-10;False;0.06407670958561063
23;380;0.000446807130207217;4.680124763823344;[[0.06717389789197274, 0.020871452012826093, 0.000987952263841213]];6.2313903527163985;0.01674513770612949;421.69799427278133;[];[0.09403576086545817, 0.01817172173819484, 0.11109893982476084];False;13;0.2683799504570655;[0.06761375336411096, 0.06717389789197274, 0.05426659413252806, 0.04130808080276275, 0.02834956747299744, 0.015391054143232129, 0.0024325408134668186, 0.0, 0.010525972516298492, 0.023484485846063802, 0.03644299917582911, 0.04940151250559442, 0.06236002583535973, 0.07531853916512504, 0.08827705249489035, 0.09403576086545817];[0.020900000000000002, 0.020871452012826093, 0.02065529723034084, 0.020438284856391084, 0.02022127248244133, 0.020004260108491573, 0.019787247734541817, 0.019746510696023088, 0.01957023536059206, 0.019353222986642306, 0.01913621061269255, 0.018919198238742795, 0.01870218586479304, 0.018485173490843283, 0.018268161116893528, 0.01817172173819484];[0.0009148168574884169, 0.000987952263841213, 0.25, 0.0, 0.25, 0.0, 0.25, 0.20307060401984256, 0.0, 0.25, 0.0, 0.25, 0.0, 0.25, 0.0, 0.11109893982476084];6.7197749016875016e-09;False;3.114734237276532
24;380;0.003191271354081577;0.5565097824390045;[[0.03428920183637288, 0.01803133505965681, 0.06521319069526359], [0.10271148681149408, 0.020538531769659182, 0.09761384262733562]];5.987758534480017;-0.5632142246515306;428.9659788801306;[];[];False;5;;[0.0348442725461001, 0.03428920183637288, 0.02958775320944297, 0.0, 0.003669762592968326, 0.01326130366342311, 0.03692727839537962, 0.07018479419779092, 0.0775928780851927, 0.10271148681149408];[0.020900000000000002, 0.01803133505965681, 0.021, 0.00231722101284388, 0.0, 0.006056446418795556, 0.021, 0.0, 0.004677732472855299, 0.020538531769659182];[0.06392988604607447, 0.06521319069526359, 0.08348356830216913, 0.19846502754433004, 0.2127261529168753, 0.25, 0.15803126246841853, 0.028788677853712363, 0.0, 0.09761384262733562];1.230236830641831e-09;False;0.5597010537930861
25;380;0.028249434601936307;1.0508929212258693;[[0.019713239121771364, 0.003911539112173618, 0.04834773766936058]];1.2669533512376234;-0.8933396035648506;409.494335816729;[0.03975366529665937, 0.021, 0.05837259572230136];[];False;1;;[0.008996404554356787, 0.019713239121771364, 0.022859929916536258, 0.03975366529665937];[0.020900000000000002, 0.003911539112173618, 0.0, 0.021];[0.02848389592496135, 0.04834773766936058, 0.04992181240603168, 0.05837259572230136];1.4410921339133725e-10;False;0.06175616886820141
26;380;0.03525163952670068;3.7759892983070515;[[0.02320124607133999, 0.0008688801961412054, 0.010114680328442175]];1.627940566477169;0.7264108895199192;489.0345374100244;[0.045859314987858654, 0.021, 0.008380794088076024];[];False;0;;[0.03191517252165565, 0.02320124607133999, 0.045859314987858654];[0.020900000000000002, 0.0008688801961412054, 0.021];[0.0377823476414339, 0.010114680328442175, 0.008380794088076024];1.4174263198520493e-10;False;0.06561043451394541
27;380;0.0021923014814615492;0.06543498774469167;[[0.03547830399427588, 0.019693909243096493, 0.039091076527288646], [0.08885528024328514, 0.01760735425166987, 0.03266832249535968]];1.6691093608989453;-0.6099381728190488;473.2693773900932;[];[];False;1;;[0.03529886499868545, 0.03547830399427588, 0.06365969055954321, 0.08885528024328514];[0.020900000000000002, 0.019693909243096493, 0.0, 0.01760735425166987];[0.04091298006990333, 0.039091076527288646, 0.03570006176948323, 0.03266832249535968];2.3091128631434555e-10;False;0.06762728922615321
28;380;0.007935867112286032;1.960699905084944;[[0.05814823648540888, 0.014564146160505631, 0.050934111880192395]];0.225714695331776;0.7983025842955266;473.2693773900932;[0.06442009554586282, 0.021, 0.09006902910294023];[];False;0;;[0.05337067620733598, 0.05814823648540888, 0.06442009554586282];[0.020900000000000002, 0.014564146160505631, 0.021];[0.0510334131279561, 0.050934111880192395, 0.09006902910294023];1.400364905217298e-10;False;0.04808930005081394
29;380;0.034028155188339404;1.3759008894307792;[[0.07821083173541217, 0.005457940617981984, 0.001961786021599344]];0.07369388177369869;0.6381954831650355;473.2693773900932;[0.09916426821071883, 0.021, 0.1446695557929973];[];False;2;;[0.060803219598481444, 0.07683537215950981, 0.07821083173541217, 0.09291856780553663, 0.09916426821071883];[0.020900000000000002, 0.006678092370076034, 0.005457940617981984, 0.01636729706871555, 0.021];[0.022866286542619598, 0.0, 0.001961786021599344, 0.25, 0.1446695557929973];8.452802436543179e-10;False;0.388358524614545
30;380;0.02283890098592321;3.7443761316490347;[[0.06527557556216831, 0.013575220707210782, 0.022396309285777023]];1.244799139973434;-1.0224675583975078;421.69799427278133;[0.08639440114238109, 0.021, 0.0360926899880214];[];False;1;;[0.08577588839013273, 0.06527557556216831, 0.07356743060934916, 0.08639440114238109];[0.020900000000000002, 0.013575220707210782, 0.0, 0.021];[0.02930284101395497, 0.022396309285777023, 0.027773900147667698, 0.0360926899880214];2.278668748822181e-10;False;0.06560619602758558
31;380;0.015003961629123106;4.884259979447075;[[0.06339966116563187, 0.013521695192985182, 0.05825660281470797]];3.9832534302377205;0.49028476674385196;413.8942085452024;[];[0.09605963793783408, 0.01240965870331629, 0.10322046103145573];False;4;0.2683799504570655;[0.0727524553629082, 0.06339966116563187, 0.038066463569944656, 0.0058710138660232405, 0.0, 0.0012775049130471857, 0.040621473396039026, 0.07996544187903087, 0.09605963793783408];[0.020900000000000002, 0.013521695192985182, 0.0, 0.01718444960819409, 0.020318126660619194, 0.021, 0.0, 0.021, 0.01240965870331629];[0.0673782651328589, 0.05825660281470797, 0.032602844215581225, 0.0, 0.005945304452080972, 0.007238974646091152, 0.047080793507763535, 0.08692261236943591, 0.10322046103145573];6.01421861799183e-10;False;0.257380051568633
32;380;0.08653928439736912;0;[];0;0;380;[0.08530092502992415, 0.021, 0.06546919474394727];[];False;2;;[0.054528871787358935, 0.055590567128469055, 0.06987817758138311, 0.08530092502992415];[0.020900000000000002, 0.019454368977531195, 0.0, 0.021];[0.0023395322020834993, 0.0, 0.031483913935674096, 0.06546919474394727];1.8038485872058324e-10;False;0.0854432718872857
33;380;0.06461295749704274;0.060226600298384114;[[0.08867681907996865, 0.017484328251907433, 0.0491133389921544]];1.0437531558977222;-1.084516820298152;464.8436421268753;[0.10902035099020502, 0.021, 0.07444598820606471];[];False;3;;[0.08580852201292172, 0.08596234802113914, 0.08737028983409759, 0.08867681907996865, 0.09791936028774188, 0.10902035099020502];[0.020900000000000002, 0.018841458693057474, 0.0, 0.017484328251907433, 0.0, 0.021];[0.0027831974346596944, 0.0, 0.025474106020078126, 0.0491133389921544, 0.06062255259846126, 0.07444598820606471];2.552315718275149e-10;False;0.11497808360408626
34;380;0.015454839043659805;4.5435282624545685;[[0.017905653223122445, 0.00970046425687523, 0.05526428285685983]];4.1308815253663385;-0.9957302040861596;416.37360196430393;[0.010581979014573976, 0.021, 0.04641316877169141];[];False;0;;[0.012506141440181202, 0.017905653223122445, 0.010581979014573976];[0.020900000000000002, 0.00970046425687523, 0.021];[0.06444402803359436, 0.05526428285685983, 0.04641316877169141];9.490729044646762e-11;False;0.031568743985410555
35;380;0.017631731062599108;2.1331843173037455;[[0.014036041682154048, 0.0073218822293689735, 0.010970507819104417]];1.4636804291926186;-0.7669810749762376;403.5353868874307;[0.04342083299918037, 0.021, 0.015358886518864506];[];False;1;;[0.025025841000447992, 0.014036041682154048, 0.021632711268426967, 0.04342083299918037];[0.020900000000000002, 0.0073218822293689735, 0.0, 0.021];[0.01336570489123066, 0.010970507819104417, 0.012105008406222726, 0.015358886518864506];1.439528535278009e-10;False;0.0586786900409685
36;380;0.007596375573579773;0.09403290208739472;[[0.004727343017517227, 0.01593266107511991, 0.04654912624324693]];5.966966981757983;-0.6786113818684955;400.7450187005097;[0.0015568144939020069, 0.021, 0.07122138240988293];[];False;1;;[0.0011413212019260198, 0.004727343017517227, 0.0, 0.0015568144939020069];[0.020900000000000002, 0.01593266107511991, 0.019744635749592235, 0.021];[0.04205792224004751, 0.04654912624324693, 0.06510916674251857, 0.07122138240988293];1.222807931415712e-10;False;0.03355574351195685
37;380;0.011373233575967968;4.125179358608663;[[0.01553070225690299, 0.012539987796361418, 0.01894496122660399], [0.18635863364689098, 0.005893440429778232, 0.09204842342252777]];4.685479415578159;0.3802282183420733;501.7887052523518;[];[];False;54;;[0.008211449808356261, 0.01553070225690299, 0.0, 0.0158445736126217, 0.06838695275681819, 0.12092933190101468, 0.17347171104521117, 0.22601409018940766, 0.25, 0.22144353066639585, 0.16890115152219937, 0.11635877237800288, 0.06381639323380639, 0.011274014089609902, 0.0, 0.04126836505458658, 0.09381074419878307, 0.13805344241202133, 0.14635312334297954, 0.19889550248717602, 0.25, 0.2485621183686275, 0.196019739224431, 0.1434773600802345, 0.09093498093603802, 0.038392601791841535, 0.0, 0.014149777352354943, 0.06669215649655143, 0.11923453564074792, 0.1717769147849444, 0.22431929392914088, 0.25, 0.22313832692666263, 0.17059594778246615, 0.11805356863826966, 0.06551118949407317, 0.01296881034987668, 0.0, 0.0395735687943198, 0.0921159479385163, 0.14465832708271278, 0.19720070622690927, 0.24974308537110576, 0.25, 0.19771453548469775, 0.14517215634050126, 0.09262977719630477, 0.040087398052108286, 0.0, 0.012454981092088197, 0.06499736023628469, 0.11753973938048118, 0.17008211852467767, 0.22262449766887416, 0.25, 0.22483312318692936, 0.17229074404273287, 0.11974836489853638, 0.06720598575433989, 0.014663606610143404, 0.0, 0.03787877253405308, 0.09042115167824957, 0.14296353082244606, 0.19550590996664255, 0.24804828911083904, 0.25, 0.19940933174496447, 0.14686695260076799, 0.0943245734565715, 0.04178219431237501, 0.0, 0.010760184831821472, 0.06330256397601797, 0.11584494312021446, 0.16838732226441094, 0.22092970140860743, 0.25, 0.22652791944719608, 0.1739855403029996, 0.1214431611588031, 0.06890078201460662, 0.016358402870410127, 0.0, 0.036183976273786354, 0.08872635541798285, 0.14126873456217934, 0.19381111370637583, 0.24635349285057231, 0.25, 0.2011041280052312, 0.18635863364689098];[0.020900000000000002, 0.012539987796361418, 0.006332717537435833, 0.0, 0.021, 0.0, 0.021, 0.0, 0.00958662539128808, 0.021, 0.0, 0.021, 0.0, 0.021, 0.016494031679988013, 0.0, 0.021, 0.0033171946605576146, 0.0, 0.021, 0.0005746887512640894, 0.0, 0.021, 0.0, 0.021, 0.0, 0.015344654177459822, 0.021, 0.0, 0.021, 0.0, 0.021, 0.010736002893816262, 0.0, 0.021, 0.0, 0.021, 0.0, 0.005183340034907649, 0.021, 0.0, 0.021, 0.0, 0.021, 0.020897317036368445, 0.0, 0.021, 0.0, 0.021, 0.004977974107644532, 0.0, 0.021, 0.0, 0.021, 0.0, 0.01094136882107938, 0.021, 0.0, 0.021, 0.0, 0.021, 0.015139288250196715, 0.0, 0.021, 0.0, 0.021, 0.0, 0.0007800546785271957, 0.021, 0.0, 0.021, 0.0, 0.01669939760725111, 0.021, 0.0, 0.021, 0.0, 0.021, 0.009381259464024985, 0.0, 0.021, 0.0, 0.021, 0.0, 0.006538083464698925, 0.021, 0.0, 0.021, 0.0, 0.021, 0.019542573606577168, 0.0, 0.005893440429778232];[0.01651819763635012, 0.01894496122660399, 0.018494784222649892, 0.018035509261358953, 0.016512502095778828, 0.014989494930198704, 0.01346648776461858, 0.011943480599038455, 0.01124821873405445, 0.010420473433458331, 0.008897466267878207, 0.007374459102298082, 0.005851451936717957, 0.004328444771137832, 0.004001653245459009, 0.0028054376055577077, 0.001282430439977583, 0.0, 0.00024057672560254175, 0.0017635838911826665, 0.0032449122431364337, 0.003286591056762791, 0.004809598222342916, 0.006332605387923041, 0.007855612553503165, 0.009378619719083289, 0.010491477731731876, 0.010901626884663415, 0.012424634050243539, 0.013947641215823663, 0.015470648381403787, 0.016993655546983913, 0.017738043220327317, 0.01851666271256404, 0.020039669878144165, 0.02156267704372429, 0.023085684209304416, 0.024608691374884542, 0.024984608708922766, 0.026131698540464668, 0.027654705706044794, 0.02917771287162492, 0.030700720037205045, 0.03222372720278517, 0.03223117419751821, 0.0337467343683653, 0.03526974153394542, 0.03679274869952555, 0.038315755865105675, 0.03947773968611366, 0.0398387630306858, 0.041361770196265926, 0.04288477736184605, 0.04440778452742618, 0.045930791693006304, 0.04672430517470911, 0.04745379885858643, 0.048976806024166555, 0.05049981318974668, 0.05202282035532681, 0.05354582752090693, 0.053970870663304554, 0.05506883468648706, 0.056591841852067185, 0.05811484901764731, 0.059637856183227436, 0.06116086334880756, 0.0612174361519, 0.06268387051438769, 0.06420687767996781, 0.06572988484554794, 0.06725289201112807, 0.06846400164049544, 0.06877589917670819, 0.07029890634228832, 0.07182191350786844, 0.07334492067344857, 0.0748679278390287, 0.0757105671290909, 0.07639093500460882, 0.07791394217018895, 0.07943694933576907, 0.0809599565013492, 0.08248296366692932, 0.08295713261768634, 0.08400597083250944, 0.08552897799808956, 0.08705198516366969, 0.08857499232924981, 0.09009799949482994, 0.09020369810628177, 0.09162100666041006, 0.09204842342252777];8.854925699006242e-09;False;4.136552592184631
