Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.018337912709058914;12.332834365235724;[[0.02779104245337668, 0.0011906220835174832, 0.09286422926707658]];1.5983476402660532;-0.18623902765956118;455.86529629651864;[];[0.11288006939336244, 0.011157929885038984, 0.09047805880405221];False;1;0.23373679830588984;[0.03925394604261583, 0.02779104245337668, 0.03410993595458013, 0.10310379777928284, 0.11288006939336244];[0.012900000000000002, 0.0011906220835174832, 0.0, 0.013000000000000001, 0.011157929885038984];[0.0846318934723058, 0.09286422926707658, 0.09268702713451249, 0.09075221695819909, 0.09047805880405221];2.255182896941739e-10;False;0.10495709958011759
1;380;0.025479771762712912;1.0794905706605948;[[0.034193588818210933, 0.012414411641183164, 0.022760307942935952]];2.9640726983411017;-0.16956507620076583;485.2082870573262;[];[0.09952595891265807, 0.0012289142931890405, 0.15330747365565334];False;3;0.20641329805171382;[0.03503995638401812, 0.03460865496750997, 0.034193588818210933, 0.038218418847895355, 0.0824272893932255, 0.09952595891265807];[0.012900000000000002, 0.0, 0.012414411641183164, 0.011725324048645501, 0.004156362391082198, 0.0012289142931890405];[0.025532129417025148, 0.024119633739757278, 0.022760307942935952, 0.0, 0.25, 0.15330747365565334];8.474655961778653e-10;False;0.4008313811851132
2;380;0.04083249320350588;0.16861042071352852;[[0.019203249222915574, 0.0009314294584190719, 0.04882499033790246], [0.0680614514275166, 0.0067742799317186304, 0.1112875930947736]];2.822756105745059;-0.3912905196734073;517.3248365581456;[];[];False;2;;[0.05741597946450552, 0.019203249222915574, 0.021460908162165913, 0.03410214848132385, 0.052971148626398026, 0.0680614514275166];[0.012900000000000002, 0.0009314294584190719, 0.0, 0.005215324343068543, 0.013000000000000001, 0.0067742799317186304];[0.04083543040702816, 0.04882499033790246, 0.04142644538613577, 0.0, 0.06183535667906461, 0.1112875930947736];5.685073919400908e-10;False;0.20944291391703443
3;380;0.0195298960881508;2.0643534627427647;[[0.0017024748740121051, 1.626175860609577e-05, 0.06517084996024095]];0.7580338579891835;0.6969103844617617;450.370708338086;[0.017214326465341687, 0.013000000000000001, 0.08653793931606532];[];False;1;;[0.012953935372068329, 0.0, 0.0017024748740121051, 0.017214326465341687];[0.012900000000000002, 0.0015128247144081761, 1.626175860609577e-05, 0.013000000000000001];[0.06438614056192803, 0.06507969885218663, 0.06517084996024095, 0.08653793931606532];1.0340093040939876e-10;False;0.048953483667714445
4;380;0.016801057295370635;0.1316881029312415;[[0.023523197463296334, 0.003324413421011567, 0.051539028535461], [0.1029460984233083, 0.008059852673329888, 0.08520880688303398]];4.97093814529935;-0.11505703310561897;506.3272559178258;[];[];False;1;0.18846145777887674;[0.013007606445135817, 0.023523197463296334, 0.0, 0.060199223171414434, 0.1029460984233083];[0.012900000000000002, 0.003324413421011567, 0.00604292934476644, 0.013000000000000001, 0.008059852673329888];[0.04259442046973754, 0.051539028535461, 0.057801582929102306, 0.07382835438116261, 0.08520880688303398];3.53773658581747e-10;False;0.14848916022661215
5;380;0.01993598141441204;1.493999775661818;[[0.09983058623505775, 0.008938450316347261, 0.02751253323121085]];0.7371900068330867;-1.418429940467176;459.3721671579427;[0.10319937848490511, 0.013000000000000001, 0.05195836727642847];[];False;1;;[0.08030563715128382, 0.09983058623505775, 0.10120314362708643, 0.10319937848490511];[0.012900000000000002, 0.008938450316347261, 0.0, 0.013000000000000001];[0.028237683102457337, 0.02751253323121085, 0.03747257461535678, 0.05195836727642847];2.067599065799963e-10;False;0.05295481188539919
6;380;0.0050404222543747;0.6583011158875648;[[0.04005636701028789, 0.011405219379947722, 0.0577359598160069]];5.134565616804443;0.599090554682281;450.370708338086;[0.004313647563504792, 0.013000000000000001, 0.07717671286462596];[];False;1;;[0.03593289093429474, 0.04005636701028789, 0.023352827075652886, 0.004313647563504792];[0.012900000000000002, 0.011405219379947722, 0.0, 0.013000000000000001];[0.055252326902103556, 0.0577359598160069, 0.06682114974931545, 0.07717671286462596];1.9199937547346838e-10;False;0.05248617660112541
7;380;0.0041646378757552276;7.066537892237868;[[0.0008447999661968646, 0.010556381946682018, 0.06826814206129747]];2.890511728558291;-0.08416912704285145;392.60294285388386;[];[0.10574526900410788, 0.0017060913738946638, 0.1578363295781336];False;2;0.27797510856022406;[0.0013076212816651228, 0.0008447999661968646, 0.018293155344035927, 0.08218956020800715, 0.10574526900410788];[0.012900000000000002, 0.010556381946682018, 0.00908429114930604, 0.0036934501474585046, 0.0017060913738946638];[0.07167951414394769, 0.06826814206129747, 0.0, 0.25, 0.1578363295781336];9.193790373926124e-10;False;0.42788236083033204
8;380;0.0013693105157682871;5.984547000366506;[[0.06623942038341195, 0.012635814683312714, 0.01687381335296704]];2.863619691897267;-0.26401594492635766;421.69799427278133;[];[0.0979948743967622, 0.004051480075316253, 0.09840223615068633];False;1;0.2683799504570655;[0.06757677994737274, 0.06623942038341195, 0.07088770253974155, 0.0979948743967622];[0.012900000000000002, 0.012635814683312714, 0.011379261734470058, 0.004051480075316253];[0.016744635941152615, 0.01687381335296704, 0.0, 0.09840223615068633];3.942395611094821e-10;False;0.12124702841790719
9;380;0.005132607901747721;0.08064489585229034;[[0.018112835235348807, 0.010549878217099578, 0.030173591039397665], [0.03094208899860392, 0.0007099811944426877, 0.04883391430970363]];2.939737307954375;-0.6542857268497811;492.4594622177664;[];[];False;1;;[0.014009772165427092, 0.018112835235348807, 0.02301242869400389, 0.03094208899860392];[0.012900000000000002, 0.010549878217099578, 0.006791943735817884, 0.0007099811944426877];[0.028177228115762613, 0.030173591039397665, 0.0, 0.04883391430970363];2.420175848735103e-10;False;0.08577750375403807
