Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.00935239909561809;6.513167212078038;[[0.070693315924872, 0.005290207210380419, 0.09432237150911546]];1.111361602227756;0.5629020202749249;426.44246066289253;[];[0.12363739133919871, 0.012697898688212412, 0.12529494134177052];True;1;0.2683799504570655;[0.06674192100801524, 0.070693315924872, 0.08291169537061456, 0.10351392647188529, 0.12363739133919871];[0.012900000000000002, 0.005290207210380419, 0.013000000000000001, 0.0, 0.012697898688212412];[0.09805665869060141, 0.09432237150911546, 0.10147018942195286, 0.11352260579713683, 0.12529494134177052];1.8092671398168753e-10;False;0.07919829413172323
1;380;0.0377417017045653;0;[];0;0;380;[0.028828958974509718, 0.013000000000000001, 0.05396646180146424];[];False;1;;[0.04831433088679072, 0.038609261478743426, 0.028828958974509718];[0.012900000000000002, 0.0, 0.013000000000000001];[0.06723259213846391, 0.06062513726018995, 0.05396646180146424];7.393540114229862e-11;False;0.035021135513831826
2;380;0.012587183440668923;9.186936247207273;[[0.10811273295990963, 0.01065256577281687, 0.04584035578727402]];0.16673136531752142;-0.8850391609808066;436.7508539799367;[];[0.11715586983828413, 0.00039953342556539953, 0.1306938276355767];False;1;0.2523603297418939;[0.0986566247923729, 0.10811273295990963, 0.11682896040777499, 0.11715586983828413];[0.012900000000000002, 0.01065256577281687, 0.0, 0.00039953342556539953];[0.0378423407405652, 0.04584035578727402, 0.1276263743246589, 0.1306938276355767];3.341882233773333e-10;False;0.09863390857302123
3;380;0.006888006589409963;5.910686504916805;[[0.07008182931194169, 0.008829682764014853, 0.024098530413901705]];3.4004016189049513;0.3409464852498758;419.1114406296339;[];[0.1180700212697627, 0.005926999056044802, 0.12999462159455827];False;7;0.2683799504570655;[0.07077100663194587, 0.07008182931194169, 0.06406906672206975, 0.04519561407768534, 0.008555475729359455, 0.0, 0.01078316476176432, 0.028084662618966427, 0.06472480096729231, 0.08563539624559839, 0.1013649393156182, 0.1180700212697627];[0.012900000000000002, 0.008829682764014853, 0.0066963416470889985, 0.0, 0.013000000000000001, 0.009964498784793626, 0.006138608702985538, 0.0, 0.013000000000000001, 0.005580875758882077, 0.0, 0.005926999056044802];[0.029612348237859, 0.024098530413901705, 0.0, 0.07564284565835769, 0.22249272957760638, 0.25678219119989826, 0.3, 0.23065738650314493, 0.08380750258389624, 0.0, 0.06304238133535246, 0.12999462159455827];1.6929500396763393e-09;False;0.7869611155676639
4;380;0.010773229057087559;7.095218222816104;[[0.11135805057822003, 0.004203875833286241, 0.08783398311802561]];4.737649891432075;-0.4468189174393215;409.494335816729;[];[0.148586703909091, 0.00023583502985963074, 0.1119268843639641];False;19;0.27797510856022406;[0.10634080016390425, 0.11135805057822003, 0.09299981241695199, 0.06586773792900771, 0.03873566344106344, 0.011603588953119168, 0.0, 0.0155284855348251, 0.04266056002276937, 0.06979263451071364, 0.09692470899865792, 0.12405678348660219, 0.15118885797454645, 0.17832093246249073, 0.205453006950435, 0.23258508143837928, 0.25971715592632355, 0.2868492304142678, 0.3, 0.28601869509778793, 0.2588866206098437, 0.2317545461218994, 0.20462247163395514, 0.17749039714601086, 0.1503583226580666, 0.12322624817012232, 0.09609417368217804, 0.06896209919423377, 0.04183002470628949, 0.014697950218345222, 0.0, 0.012434124269599046, 0.03956619875754332, 0.06669827324548759, 0.09383034773343187, 0.12096242222137614, 0.1480944967093204, 0.148586703909091];[0.012900000000000002, 0.004203875833286241, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.005559717022654337, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.006698970394229088, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.007042342188887492, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.00023583502985963074];[0.08392667111696647, 0.08783398311802561, 0.08834832222732403, 0.08910847616491646, 0.0898686301025089, 0.09062878404010133, 0.09095387948522982, 0.09138893797769376, 0.0921490919152862, 0.09290924585287863, 0.09366939979047106, 0.0944295537280635, 0.09518970766565593, 0.09594986160324837, 0.0967100155408408, 0.09747016947843323, 0.09823032341602567, 0.0989904773536181, 0.09935891985098066, 0.09975063129121055, 0.10051078522880298, 0.10127093916639542, 0.10203109310398785, 0.10279124704158028, 0.10355140097917272, 0.10431155491676515, 0.10507170885435758, 0.10583186279195002, 0.10659201672954245, 0.10735217066713489, 0.10776396021673151, 0.10811232460472732, 0.10887247854231975, 0.10963263247991219, 0.11039278641750462, 0.11115294035509705, 0.11191309429268949, 0.1119268843639641];2.047502607999059e-09;False;0.964636837787421
5;380;0.05354229491735186;0;[];0;0;380;[0.026170701951715412, 0.013000000000000001, 0.05789308619394109];[];False;2;;[0.006089542929994206, 0.0, 0.009978301045837997, 0.026170701951715412];[0.012900000000000002, 0.00801103643307212, 0.0, 0.013000000000000001];[0.07776326615332675, 0.0740125099413678, 0.06786653559440493, 0.05789308619394109];9.689207280223718e-11;False;0.04589507001243427
6;380;0.005771470761505078;3.767411355430356;[[0.01010093070865567, 0.011283626709952954, 0.023276303525178316]];3.842476194840173;-0.27320001306348124;436.7508539799367;[];[0.11650399286854202, 0.005240873594358059, 0.1325441092988062];True;3;0.2523603297418939;[0.005181889208702264, 0.01010093070865567, 0.003975539633677905, 0.0, 0.008811191108745009, 0.04241884580477659, 0.08881323124323108, 0.11650399286854202];[0.012900000000000002, 0.011283626709952954, 0.013000000000000001, 0.011886028670293033, 0.00941707723724435, 0.0, 0.013000000000000001, 0.005240873594358059];[0.020726746140088386, 0.023276303525178316, 0.015737410573440934, 0.010844471109360142, 0.0, 0.04136299348254363, 0.0984633975385282, 0.1325441092988062];5.276683648370965e-10;False;0.20965211919407173
7;380;0.02221274134163387;0.15013215373936767;[[0.08304268440329529, 0.006736230239011105, 0.08940803729503154], [0.08088478121793383, 0.007414883115491345, 0.23952314802855157]];6.268117316412625;-0.30470265683462605;450.370708338086;[];[];False;0;;[0.06284262395819377, 0.08304268440329529, 0.08088478121793383];[0.012900000000000002, 0.006736230239011105, 0.007414883115491345];[0.09629072414379158, 0.08940803729503154, 0.23952314802855157];5.427897759696438e-10;False;0.17234489508100154
8;380;0.006457063054376783;2.10126416768426;[[0.07603800461611133, 0.012149189833201748, 0.016460012606526388]];4.301344281300479;0.13129784512385195;413.8942085452024;[];[0.1858210930517305, 0.0018222073432228952, 0.13713738739610504];False;12;0.2683799504570655;[0.07058119655977141, 0.07603800461611133, 0.038599788340966446, 0.0, 0.01596118742987303, 0.1144031010897743, 0.2128450147496756, 0.3, 0.2887130715904231, 0.1902711579305218, 0.09182924427062052, 0.0, 0.006612669389280759, 0.043748709866756406, 0.10505458304918203, 0.20349649670908332, 0.3, 0.29806158963101537, 0.19961967597111407, 0.1858210930517305];[0.012900000000000002, 0.012149189833201748, 0.007205189930291169, 0.002107795641856456, 0.0, 0.013000000000000001, 0.0, 0.01150947565046912, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0008732530572053091, 0.0, 0.004904095301063122, 0.013000000000000001, 0.0, 0.012744018235120266, 0.013000000000000001, 0.0, 0.0018222073432228952];[0.0130905626190813, 0.016460012606526388, 0.0, 0.016970707098654347, 0.023988171402509563, 0.06726894973724838, 0.11054972807198721, 0.1488681176394509, 0.15383050640672605, 0.19711128474146486, 0.24039206307620367, 0.2807655281802474, 0.2836728414109425, 0.3, 0.27304638025431865, 0.22976560191957984, 0.18733706127895602, 0.18648482358484103, 0.14320404525010222, 0.13713738739610504];2.7667792688381405e-09;False;1.2060615214090957
9;380;0.03155559549273683;2.373927269695617;[[0.020791496396275838, 0.007047479554524818, 0.025433151212779136]];0.39809951443564756;0.2922752203462871;473.2693773900932;[];[0.17727917279926997, 0.002015078263113503, 0.17652871615298066];True;9;0.23373679830588984;[0.009386860928002966, 0.0, 0.020791496396275838, 0.040574390064905194, 0.08377921733898464, 0.12698404461306406, 0.13136489653566585, 0.1701888718871435, 0.21339369916122292, 0.25218072039910716, 0.25659852643530234, 0.29980335370938177, 0.3, 0.2569918190165388, 0.2270034557374515, 0.21378699174245935, 0.17727917279926997];[0.012900000000000002, 0.011079596228195885, 0.007047479554524818, 0.013000000000000001, 0.0, 0.013000000000000001, 0.011681835373798827, 0.0, 0.013000000000000001, 0.001329283834563393, 0.0, 0.013000000000000001, 0.012940830644644876, 0.0, 0.009023267704672041, 0.013000000000000001, 0.002015078263113503];[0.03255848352395424, 0.030342176560917606, 0.025433151212779136, 0.07455641926495923, 0.18183912253795279, 0.28912182581094636, 0.3, 0.20359547091606006, 0.09631276764306651, 0.0, 0.01096993562992704, 0.11825263890292059, 0.11874093493318354, 0.22553534217591414, 0.3, 0.2671819545510923, 0.17652871615298066];2.4326123798008234e-09;False;1.1142620035621496
10;380;0.04895312242121237;0;[];0;0;380;[0.11621987992571149, 0.013000000000000001, 0.04261606121019603];[];False;1;;[0.0891544947971002, 0.10263493758316529, 0.11621987992571149];[0.012900000000000002, 0.0, 0.013000000000000001];[0.06875622551581892, 0.055736607000663116, 0.04261606121019603];9.64378133241376e-11;False;0.045679899978929614
