Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
13;380;0.003358882914121304;1.274408125527132;[[0.09733656344541482, 0.017766444632607212, 0.011021063583979302], [0.3282125368262607, 0.017517831194885498, 0.3500308506868397]];2.0266140212385073;0.1532840092145174;413.8942085452024;[];[];False;8;;[0.09849829574128108, 0.09733656344541482, 0.11826627707537207, 0.11955345016053123, 0.2541921964708671, 0.39011811586636214, 0.45, 0.37395596473814285, 0.23803004534264785, 0.10210412594715285, 0.0, 0.03382179344834214, 0.12668904062526018, 0.1697477128438371, 0.3056736322393321, 0.3282125368262607];[0.020900000000000002, 0.017766444632607212, 0.021, 0.020801137009714147, 0.0, 0.021, 0.0117484932057184, 0.0, 0.021, 0.0, 0.015774670897398212, 0.021, 0.006652389188254296, 0.0, 0.021, 0.017517831194885498];[0.011357669084530278, 0.011021063583979302, 0.0006385240469121926, 0.0, 0.06678983437152099, 0.13421819278995417, 0.16392361736306796, 0.20164655120838734, 0.2690749096268205, 0.33650326804525366, 0.3871537520072819, 0.40393162646368685, 0.45, 0.42864001511787997, 0.36121165669944677, 0.3500308506868397];3.0075431577345754e-09;False;1.2777670084412533
14;380;0.06645010350001408;3.782765982625471;[[0.1343656820749646, 0.011968385247979609, 0.14908462359232566], [0.03944495286359079, 0.0062960292375409, 0.11041139197746731]];4.643735519953039;0.004839742543806307;428.9659788801306;[];[];False;12;;[0.11486719087758795, 0.1272656845349611, 0.1343656820749646, 0.0, 0.45, 0.0, 0.45, 0.0, 0.23374906443917148, 0.45, 0.3614465765830378, 0.0, 0.45, 0.0, 0.03944495286359079];[0.020900000000000002, 0.0, 0.011968385247979609, 0.011318084862653894, 0.009140183713509973, 0.006962282564366052, 0.004784381415222132, 0.0026064802660782107, 0.001475186141515126, 0.0004285791169342894, 0.0, 0.0017493220322096319, 0.0039272231813535525, 0.006105124330497473, 0.0062960292375409];[0.09472384409663771, 0.12929019966561764, 0.14908462359232566, 0.139845326102154, 0.10890227720476063, 0.07795922830736726, 0.04701617940997389, 0.016073130512580525, 0.0, 0.014869918384812844, 0.020959058186640935, 0.04581296728220621, 0.07675601617959958, 0.10769906507699295, 0.11041139197746731];9.03368549368273e-09;False;3.8492160861254847
15;380;0.1106720802630014;0;[];0;0;380;[0.0033439729782105045, 0.021, 0.10434047471521828];[];False;1;;[0.01956761571838475, 0.011475154303834828, 0.0033439729782105045];[0.020900000000000002, 0.0, 0.021];[0.16640080048604897, 0.1354446952686179, 0.10434047471521828];1.6175301376802266e-10;False;0.0766178870665489
16;380;0.03632319007645612;2.931191371544308;[[0.011813087301860406, 0.00026900174865749754, 0.0061052094110939795]];2.7807808052817404;-0.46698696663794637;426.44246066289253;[];[0.22969837919307085, 0.01641533516295423, 0.2594247445124189];False;6;0.2683799504570655;[0.0160332245357472, 0.0, 0.011813087301860406, 0.012346629115685607, 0.013870108360632615, 0.05399832151637332, 0.09565001391706104, 0.13730170631774877, 0.16548808149116065, 0.17895339871843646, 0.22060509111912419, 0.22969837919307085];[0.020900000000000002, 0.00902117635938961, 0.00026900174865749754, 0.0, 0.0007681095845065575, 0.021, 0.0, 0.021, 0.006788959715070868, 0.0, 0.021, 0.01641533516295423];[0.016982661572614938, 0.010719690953756217, 0.0061052094110939795, 0.004521664853255556, 0.0, 0.11909996913451305, 0.24272160312228167, 0.3663432371100503, 0.45, 0.41003512890218113, 0.28641349491441254, 0.2594247445124189];1.5368909506700076e-09;False;0.7275087311335643
17;380;0.0027615530276782936;6.6203708782093855;[[0.11788993073553772, 0.019100983867102957, 0.16846041722240157]];5.418926913328739;-0.047048409346484826;459.3721671579427;[];[0.25936416266690754, 0.01318960938514118, 0.2143753697128945];True;9;0.23373679830588984;[0.11751882477774078, 0.11788993073553772, 0.07755669180997551, 0.0, 0.21159951619182335, 0.3684626983174104, 0.45, 0.16175961272882222, 0.08551791155520368, 0.0, 0.3605014785721823, 0.3648812583505323, 0.45, 0.25936416266690754];[0.020900000000000002, 0.019100983867102957, 0.021, 0.017348386271851722, 0.007385613490248721, 0.0, 0.003839033399075639, 0.0174103001795758, 0.021, 0.016973546929997006, 0.0, 0.00020621384940031846, 0.004213872740930354, 0.01318960938514118];[0.16639838025708234, 0.16846041722240157, 0.2029240498669863, 0.26919408933991995, 0.45, 0.3159647668213774, 0.24629340675020553, 0.0, 0.06514641649025885, 0.13821909715966896, 0.4462575998018951, 0.45, 0.37726839893045655, 0.2143753697128945];4.676245332597646e-09;False;2.1856861883676704
18;380;0.04548128569028781;1.637578544400353;[[0.20295056691105712, 0.007390984324612921, 0.14028664977963826], [0.13190296492952233, 0.0020375626641039347, 0.13622735486004575]];4.127543202782485;-0.44086245853159295;485.2082870573262;[];[];False;20;;[0.17004280580376857, 0.1943534554174681, 0.20295056691105712, 0.17410779721777372, 0.12960067208789372, 0.0850935469580137, 0.040586421828133684, 0.011333196320474099, 0.0, 0.003920703301746328, 0.048427828431626345, 0.09293495356150636, 0.13744207869138636, 0.1819492038212664, 0.22645632895114642, 0.27096345408102646, 0.3154705792109065, 0.3599777043407865, 0.40448482947066655, 0.4489919546005466, 0.45, 0.4065009202695734, 0.3619937951396934, 0.31748667000981334, 0.29667872348782254, 0.27297954487993337, 0.22847241975005333, 0.1839652946201733, 0.13945816949029327, 0.09495104436041325, 0.050443919230533235, 0.005936794100653217, 0.0, 0.038570331029226794, 0.0830774561591068, 0.1275845812889868, 0.13190296492952233];[0.020900000000000002, 0.0, 0.007390984324612921, 0.021, 0.0, 0.021, 0.0, 0.013802682915783904, 0.019150076665333814, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.02052436933801617, 0.0, 0.021, 0.0, 0.009817908384031931, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.018198815341366137, 0.0, 0.021, 0.0, 0.0020375626641039347];[0.1538971902866024, 0.14384238649004194, 0.14028664977963826, 0.11917032030405122, 0.0865858241461603, 0.05400132798826937, 0.021416831830378444, 0.0, 0.008297244337473284, 0.011167664327512481, 0.04375216048540341, 0.07633665664329434, 0.10892115280118526, 0.1415056489590762, 0.17409014511696713, 0.20667464127485807, 0.23925913743274901, 0.27184363359063995, 0.3044281297485309, 0.33701262590642184, 0.3377506347387069, 0.3695971220643127, 0.40218161822220366, 0.4347661143800946, 0.45, 0.4326493894620145, 0.40006489330412354, 0.3674803971462326, 0.33489590098834165, 0.3023114048304507, 0.2697269086725598, 0.23714241251466883, 0.2327959748600594, 0.20455791635677792, 0.171973420198887, 0.13938892404099607, 0.13622735486004575];3.711921494081083e-09;False;1.6830598300906408
19;380;0.009188748207594221;3.2130748949218004;[[0.10070136487365425, 0.013017231802366684, 0.11519044682700896]];3.9027624317019676;0.5225412666731676;444.1743259711958;[];[0.19164718021360333, 0.012641684154574208, 0.23893588227346968];False;6;0.2523603297418939;[0.10471502495055374, 0.10070136487365425, 0.07809969359983035, 0.04163763285170663, 0.005606036538798577, 0.005175572103582911, 0.0, 0.03128648864454081, 0.06774854939266453, 0.10421061014078825, 0.14067267088891197, 0.1771347316370357, 0.19164718021360333];[0.020900000000000002, 0.013017231802366684, 0.0, 0.021, 0.00024792216770123596, 0.0, 0.0029808247791050595, 0.021, 0.0, 0.021, 0.0, 0.021, 0.012641684154574208];[0.11270336179588318, 0.11519044682700896, 0.08781269169795203, 0.043645631723982274, 0.0, 0.0005214282499874797, 0.006790679049541208, 0.04468848822395723, 0.08885554819792699, 0.13302260817189673, 0.17718966814586648, 0.22135672811983623, 0.23893588227346968];1.0840144033372267e-09;False;0.4982934954985102
20;380;0.01467717589015162;7.14541518244745;[[0.004977073939877402, 0.017257542007005886, 0.16060469180770323]];2.2095632548790487;-0.3163806523505824;517.3248365581456;[];[0.18859517207358184, 0.0014945110346443928, 0.21385226079219327];False;13;0.15546335832333966;[0.018243385223739368, 0.004977073939877402, 0.05769159578056893, 0.12183775044182495, 0.18598390510308097, 0.21050840082286493, 0.25013005976433694, 0.31427621442559295, 0.37842236908684895, 0.44256852374810496, 0.45, 0.39328532159063906, 0.32913916692938305, 0.26499301226812705, 0.20084685760687104, 0.13670070294561504, 0.11361118088845695, 0.07255454828435902, 0.008408393623103, 0.0, 0.05573776103815301, 0.11988391569940904, 0.18403007036066504, 0.18859517207358184];[0.020900000000000002, 0.017257542007005886, 0.0, 0.021, 0.0, 0.00802876513541863, 0.021, 0.0, 0.021, 0.0, 0.002432897219076115, 0.021, 0.0, 0.021, 0.0, 0.021, 0.013441012781500606, 0.0, 0.021, 0.01824728213222399, 0.0, 0.021, 0.0, 0.0014945110346443928];[0.16571908099893592, 0.16060469180770323, 0.11941291991380282, 0.06928833036213078, 0.019163740810458733, 0.0, 0.03096084874121331, 0.08108543829288535, 0.1312100278445574, 0.18133461739622944, 0.18714166380230537, 0.23145920694790148, 0.28158379649957355, 0.3317083860512456, 0.3818329756029176, 0.43195756515458966, 0.45, 0.4179178452937383, 0.3677932557420663, 0.36122283415759837, 0.31766866619039424, 0.2675440766387222, 0.21741948708705017, 0.21385226079219327];3.0409610497315556e-09;False;1.43491197379184
21;380;0.054281537017174114;3.035438934586477;[[0.04489820720631998, 0.0031853875465660745, 0.19655636522062422], [0.15856857323218623, 0.016827992481143993, 0.13137964918357597]];3.2119175187099755;-0.3046894238084905;450.370708338086;[];[];False;9;;[0.08818279845373428, 0.04489820720631998, 0.031690302344431785, 0.001451865745452377, 0.0, 0.01174928944578675, 0.028786570853527028, 0.05902500745250644, 0.0785257872676597, 0.08926344405148584, 0.11950188065046524, 0.14530228508953263, 0.14974031724944464, 0.15856857323218623];[0.020900000000000002, 0.0031853875465660745, 0.007339034580280375, 0.016848475615544853, 0.017305061115668416, 0.021, 0.015642083349190674, 0.0061326423139261965, 0.0, 0.0033767987213382806, 0.012886239756602759, 0.021, 0.019604319208132766, 0.016827992481143993];[0.16900419784461274, 0.19655636522062422, 0.0, 0.45, 0.4283937379396255, 0.2535440814999639, 0.0, 0.45, 0.15979482063847344, 0.0, 0.45, 0.06604555977698301, 0.0, 0.13137964918357597];7.217843714948283e-09;False;3.089720471603651
22;380;0.0033923564680959023;3.182484491616333;[[0.10077467732216736, 0.01973935733705947, 0.07526864700500002]];3.4521118856665813;0.5904955037177958;464.8436421268753;[0.039994479596498336, 0.021, 0.15274790966861423];[];False;2;;[0.10374033060304359, 0.10077467732216736, 0.08071103232091434, 0.07132497265457016, 0.039994479596498336];[0.020900000000000002, 0.01973935733705947, 0.00629122729182348, 0.0, 0.021];[0.07409993333894559, 0.07526864700500002, 0.0, 0.035211748002409664, 0.15274790966861423];6.345238205844171e-10;False;0.24286151479354617
23;380;0.005805289507446553;5.270281312599528;[[0.1143060976859723, 0.017865791384533928, 0.10671113358706871]];0.11613352541513254;0.5381048267888789;426.44246066289253;[];[0.21276519514433456, 0.007368265736898763, 0.18960701492335624];False;3;0.2683799504570655;[0.11791256635444819, 0.1143060976859723, 0.1195572914286249, 0.14869418761119318, 0.15474163367423704, 0.18992597591984922, 0.19377179419962082, 0.21276519514433456];[0.020900000000000002, 0.017865791384533928, 0.021, 0.003609456912321816, 0.0, 0.021, 0.01870459872998549, 0.007368265736898763];[0.1033216870118293, 0.10671113358706871, 0.1591326653194192, 0.45, 0.38962965351695555, 0.038391972353330306, 0.0, 0.18960701492335624];2.173548051727336e-09;False;0.9953667799983406
