Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.015038051795703673;4.969276368435109;[[0.05084600695051298, 0.01763828496031415, 0.11188620578272292]];1.8357592837699666;-0.7316551858279582;436.7508539799367;[0.09833253643139334, 0.025, 0.09456910629824339];[];False;1;;[0.03768459730222408, 0.05084600695051298, 0.07048987723140515, 0.09833253643139334];[0.024900000000000002, 0.01763828496031415, 0.0, 0.025];[0.11231955617512451, 0.11188620578272292, 0.10472259834218789, 0.09456910629824339];2.484679490176973e-10;False;0.081165774885576
1;380;0.03811498992161071;2.084782303016785;[[0.014739735351793765, 0.008331670544790858, 0.025474346467911836]];0.1888470241127138;-0.7192720222782177;459.3721671579427;[0.05279911335306879, 0.025, 0.290179653570166];[];False;2;;[0.029735076158001156, 0.018499288731326245, 0.014739735351793765, 0.024253155875381682, 0.05279911335306879];[0.024900000000000002, 0.0, 0.008331670544790858, 0.0, 0.025];[0.01435911891141721, 0.02268759477854753, 0.025474346467911836, 0.09164076939802024, 0.290179653570166];6.897794948491006e-10;False;0.3076115875313934
2;380;0.004994202402393956;0.638953040583661;[[0.07235754882351333, 0.023913248947604056, 0.010448260879460845], [0.16380307912302847, 0.0008259775788400402, 0.2508309642218838]];0.8139605709855111;0.05440642948693559;459.3721671579427;[];[];False;2;;[0.07719218305772702, 0.07235754882351333, 0.09231251679982892, 0.35000000000000003, 0.2686499564861851, 0.16380307912302847];[0.024900000000000002, 0.023913248947604056, 0.025, 0.010966294514256871, 0.006535956890762597, 0.0008259775788400402];[0.011219423519921423, 0.010448260879460845, 0.029322594411970968, 0.27305535864621067, 0.35000000000000003, 0.2508309642218838];1.5464385332856155e-09;False;0.6439472429860549
3;380;0.033982339644044644;1.0243865127940524;[[0.001957803071518577, 0.003338044553880896, 0.1015847089690579], [0.12076412405673093, 0.00439521682210618, 0.17258089229248819]];5.564454291901578;-0.5322200295073835;506.3272559178258;[];[];False;10;;[0.027174525642209763, 0.001957803071518577, 0.0, 0.03482576412814007, 0.07727757242766352, 0.11972938072718697, 0.16218118902671042, 0.18530304210602058, 0.20463299732623386, 0.2470848056257573, 0.28953661392528074, 0.3319884222248042, 0.35000000000000003, 0.32555976947567244, 0.283107961176149, 0.2508593513596257, 0.24065615287662556, 0.19820434457710212, 0.15575253627757868, 0.12076412405673093];[0.024900000000000002, 0.003338044553880896, 0.004491000782332391, 0.025, 0.0, 0.025, 0.0, 0.013616530134694946, 0.025, 0.0, 0.025, 0.0, 0.010607073347802505, 0.025, 0.0, 0.018991305145937276, 0.025, 0.0, 0.025, 0.00439521682210618];[0.09423634943678293, 0.1015847089690579, 0.10418187881164544, 0.15038081763980643, 0.20669626523654075, 0.26301171283327507, 0.31932716043000936, 0.35000000000000003, 0.3243573919732564, 0.2680419443765221, 0.2117264967797878, 0.15541104918305348, 0.1315173658521379, 0.09909560158631917, 0.04278015398958485, 0.0, 0.01353529360714946, 0.06985074120388376, 0.12616618880061808, 0.17258089229248819];2.2677331046933456e-09;False;1.058368852438097
4;380;0.025298483707640092;0.3862180612774026;[[0.023746942679329724, 0.0163569024023261, 0.030636868975807224]];2.0603720442828797;0.7662716710878965;444.1743259711958;[0.03272715345802123, 0.025, 0.02399559531354315];[];False;0;;[0.047359618317479334, 0.023746942679329724, 0.03272715345802123];[0.024900000000000002, 0.0163569024023261, 0.025];[0.027559482007958436, 0.030636868975807224, 0.02399559531354315];1.3693784212669703e-10;False;0.039421296372606156
5;380;0.023004471721236545;4.00905695632801;[[0.06873471213510306, 0.006064004841607647, 0.02318770206771888]];3.3384169862955524;-0.11416578239318659;388.79140076723115;[];[0.1716854748143885, 0.016368361633242793, 0.20960561902811542];True;5;0.27532653351515757;[0.07431892264035288, 0.06873471213510306, 0.06414104538279969, 0.0, 0.005196716445030482, 0.07453447827286067, 0.09640806270271858, 0.14387224010069083, 0.1716854748143885];[0.024900000000000002, 0.006064004841607647, 0.006590734827017597, 0.013945428521705067, 0.014541306830878894, 0.02249187883474019, 0.025, 0.019557549161398517, 0.016368361633242793];[0.0351554754027737, 0.02318770206771888, 0.0, 0.3237682511258875, 0.35000000000000003, 0.0, 0.11041248446207377, 0.35000000000000003, 0.20960561902811542];2.6767147106016743e-09;False;1.2604790423632959
6;380;0.003208951817119958;0.9563070478519172;[[0.11206232565193784, 0.024615811009862328, 0.11637859284625751]];5.870814209023817;0.6274313054555025;485.2082870573262;[0.04364445074644944, 0.025, 0.3095757460922781];[];False;1;;[0.1098148015900204, 0.11206232565193784, 0.07811827749287142, 0.04364445074644944];[0.024900000000000002, 0.024615811009862328, 0.0, 0.025];[0.11865131015678783, 0.11637859284625751, 0.21222917989001547, 0.3095757460922781];7.988716414762608e-10;False;0.21408302402875012
7;380;0.0032125847274266455;7.693368525860933;[[0.0448621809193852, 0.023055810698678517, 0.10865883440840729]];4.025606628977783;-0.4366591540920646;477.8436481302492;[];[0.21301170441135142, 0.0013552432182447785, 0.17275189312044015];True;40;0.20641329805171382;[0.04522721858295089, 0.0448621809193852, 0.040696408792788324, 0.0, 0.012870547415711546, 0.06643750362421141, 0.07522370002872189, 0.12000445983271127, 0.17357141604121112, 0.227138372249711, 0.2807053284582109, 0.3342722846667108, 0.35000000000000003, 0.3121607591247894, 0.25859380291628953, 0.2379687425308729, 0.20502684670778967, 0.15145989049928982, 0.09789293429078995, 0.04432597808229008, 0.0, 0.00924097812620979, 0.06280793433470966, 0.11637489054320953, 0.1488388149095323, 0.1699418467517094, 0.22350880296020925, 0.27707575916870913, 0.330642715377209, 0.35000000000000003, 0.31579032841429117, 0.2622233722057913, 0.2086564159972914, 0.1643536276500625, 0.15508945978879154, 0.10152250358029168, 0.04795554737179181, 0.0, 0.005611408836708055, 0.059178365045207924, 0.11274532125370779, 0.16631227746220767, 0.21987923367070755, 0.22245392979034273, 0.27344618987920744, 0.3270131460877073, 0.35000000000000003, 0.31941989770379287, 0.265852941495293, 0.2122859852867931, 0.15871902907829322, 0.10515207286979335, 0.09073851276925202, 0.05158511666129347, 0.0, 0.001981839547206395, 0.055548795755706266, 0.10911575196420614, 0.16268270817270603, 0.2162496643812059, 0.2698166205897058, 0.29606904467115325, 0.3233835767982056, 0.35000000000000003, 0.32304946699329457, 0.2694825107847947, 0.2159155545762948, 0.21301170441135142];[0.024900000000000002, 0.023055810698678517, 0.025, 0.006006756929409628, 0.0, 0.025, 0.02089943267902335, 0.0, 0.025, 0.0, 0.025, 0.0, 0.007340213280026553, 0.025, 0.0, 0.009625831783841346, 0.025, 0.0, 0.025, 0.0, 0.02068718348946274, 0.025, 0.0, 0.025, 0.009848903753293961, 0.0, 0.025, 0.0, 0.025, 0.015965846301101084, 0.0, 0.025, 0.0, 0.02067636070957073, 0.025, 0.0, 0.025, 0.0026188760916649075, 0.0, 0.025, 0.0, 0.025, 0.0, 0.0012016251724354212, 0.025, 0.0, 0.010728094117771257, 0.025, 0.0, 0.025, 0.0, 0.025, 0.018273110364699884, 0.0, 0.024075064327207414, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.012252154098164814, 0.025, 0.012577965463356407, 0.0, 0.025, 0.0, 0.0013552432182447785];[0.10605375975382159, 0.10865883440840729, 0.10488946585222664, 0.06806561687748053, 0.05641979582551447, 0.007950125798802297, 0.0, 0.040519544227909876, 0.08898921425462206, 0.13745888428133424, 0.18592855430804642, 0.2343982243347586, 0.2486293329591017, 0.28286789436147075, 0.3313375643881829, 0.35000000000000003, 0.320192765585105, 0.27172309555839286, 0.22325342553168068, 0.1747837555049685, 0.1346757172043162, 0.12631408547825632, 0.07784441545154414, 0.029374745424831962, 0.0, 0.01909492460188021, 0.06756459462859238, 0.11603426465530456, 0.16450393468201674, 0.18201923263226602, 0.21297360470872892, 0.2614432747354411, 0.30991294476215325, 0.35000000000000003, 0.34161738521113466, 0.2931477151844225, 0.24467804515771033, 0.2012858175311519, 0.19620837513099815, 0.14773870510428597, 0.09926903507757379, 0.05079936505086161, 0.002329695024149439, 0.0, 0.04613997500256273, 0.09460964502927491, 0.11540913230543029, 0.1430793150559871, 0.19154898508269927, 0.24001865510941145, 0.2884883251361236, 0.33695799516283576, 0.35000000000000003, 0.31457233481045216, 0.26789591785798766, 0.26610266478374, 0.21763299475702783, 0.16916332473031565, 0.12069365470360346, 0.07222398467689128, 0.02375431465017911, 0.0, 0.024715355376533063, 0.04879903197859456, 0.07318502540324523, 0.12165469542995741, 0.1701243654566696, 0.17275189312044015];8.02081139999979e-09;False;3.759071139014705
8;380;0.017302454934806977;14.366598692783127;[[0.13411771439648615, 0.01286257115131739, 0.10369583550028215]];5.199115302752423;-0.6507054403300528;412.0367646617399;[0.11817506367718911, 0.025, 0.11429927559721945];[];False;0;;[0.13622470673433165, 0.13411771439648615, 0.11817506367718911];[0.024900000000000002, 0.01286257115131739, 0.025];[0.11594474715692293, 0.10369583550028215, 0.11429927559721945];1.234202440989348e-10;False;0.03997221966458909
9;380;0.031772448356351506;0.18451279938247553;[[0.05722618003139998, 0.02055877278102604, 0.07271347868722011], [0.10691210325333353, 0.023158711824628964, 0.011334882966164]];4.239438264131961;-0.03825707161266496;419.1114406296339;[];[];False;2;;[0.026068600757288143, 0.05722618003139998, 0.0, 0.05880623145397112, 0.08477617823706504, 0.10691210325333353];[0.024900000000000002, 0.02055877278102604, 0.02274914756631093, 0.025, 0.024005980888857737, 0.023158711824628964];[0.06825842823097371, 0.07271347868722011, 0.04341034124074647, 0.013298125432189365, 0.0, 0.011334882966164];1.3511723941980548e-09;False;0.216285247738827
