Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
32;380;0.00012115889769025887;4.661442541701753;[[0.1478110490209662, 0.008975510840936285, 0.15711062072715085]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.2061307578681961, 0.003514543501987877, 0.23745420355875463];False;10;0.23373679830588984;6.064038225670599e-09;False;2.8279597277010398
33;380;0.0001414343019574488;2.3761205916092827;[[0.10707079324291913, 0.008884098425290145, 0.041957783021227]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.10710144970022227, 0.009000000000000001, 0.041934298503923086];[];False;0;;2.3444142185432437e-11;False;0.00026360023807550816
34;380;0.0001832070326919666;8.958450396809841;[[0.10552122309253233, 0.008890371958628783, 0.1043185917682778]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.10563486909393517, 0.009000000000000001, 0.10424820688476685];[];False;0;;3.211801211922925e-11;False;0.00035608778036675873
35;380;0.0004531238412748431;0.30030621791261164;[[0.049135682798393567, 0.008562473956056483, 0.05416862757678548], [0.08205682534973947, 0.006914743509103529, 0.3520175650910476]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;7.558084473285226e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.08928682856706395, 0.008896727269834835, 0.011352247570151252]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.08938485251836521, 0.009000000000000001, 0.007991491556353082];[];False;0;;3.871427884886608e-11;False;0.0035355949859913914
37;380;9.51216909016763e-05;1.5413795531934569;[[0.08124369537346733, 0.008989986474353102, 0.1286366000130637]];6.188283266674276;0.698539945223502;485.2082870573262;[0.05982183098491763, 0.009000000000000001, 0.37748340421427684];[];False;2;;8.037253603384751e-10;False;0.2953035019963516
38;380;0.0011210216382243;1.5195910899351075;[[0.01685099963781096, 0.008403238195558032, 0.08410874924528651]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.016627506673198483, 0.009000000000000001, 0.08511962688824931];[];False;0;;3.821533365359165e-11;False;0.002315989154734325
39;380;0.0006855745861506992;0.6874115105431358;[[0.14662265937302557, 0.008774346358146197, 0.13064312996838315], [0.04046298234817713, 0.002559669015951431, 0.36948020184198366]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;7;;1.6047729477579674e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.1143046821341745, 0.008707549260254853, 0.10732768672172306]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.23220846450394655, 0.002066951018258547, 0.1797429331921346];True;6;0.20641329805171382;2.5169628727076555e-09;False;1.1429782706827054
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.07338276140038759, 0.00899150977546193, 0.06406160100927037], [0.20076591547118786, 0.008839006433554765, 0.1588612950439729]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;0.23373679830588984;5.808934827191583e-10;False;0.2574054706983044
42;380;0.0008828540295793813;1.0638370721629133;[[0.05702189919964583, 0.008530409019230911, 0.02178630713586819]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.18688853764856578, 0.0025038922762686466, 0.1643067018441865];False;3;0.2523603297418939;5.189636365061196e-10;False;0.22978100053110337
43;380;0.0002884087830970174;2.733359722668575;[[0.001340551278109745, 0.008742550691764307, 0.08559733089311407]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.19811549033939765, 0.0023643093499213248, 0.16201332999104356];True;67;0.23373679830588984;4.509754550366613e-09;False;2.1263509515659287
44;380;0.0011872527540604198;0.19759023650352264;[[0.07774259033319143, 0.007851993519835704, 0.03623013321476359], [0.26430327954273897, 0.007012819901156089, 0.0050438981460899845]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;3;;4.879964665717277e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.011120359898258887, 0.008746027418519604, 0.08334073916687504]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.22066943310238396, 0.006139434773825477, 0.16853275298887951];False;15;0.18846145777887674;1.4426988028137889e-09;False;0.6659528541249983
46;380;0.0009699342047832533;0.7756785176741312;[[0.06041713882564739, 0.008174435434280584, 0.1139796115941453], [0.13015031512425831, 0.00125461312618772, 0.06538420006247192]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;5;0.18846145777887674;1.9403985223342425e-09;False;0.7766484518789144
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.04059059438114091, 0.008981715111048033, 0.03523617779507251]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.1651085029536746, 0.005945801863631908, 0.18578312259907986];False;22;0.23373679830588984;2.3048429875055694e-09;False;1.078589773227102
48;380;0.0008249834474632613;12.8197770726548;[[0.027180335755792498, 0.008970496486534401, 0.11751428124164319]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.02720049026566382, 0.009000000000000001, 0.11751033060475423];[];False;0;;3.138622657174378e-10;False;0.0008609315921552564
49;380;0.0006026664751471652;1.9273547544070935;[[0.02274914298602209, 0.008590560898262174, 0.12597603625928133]];5.807597204764397;1.2297794306049095;450.370708338086;[0.016506579574137186, 0.009000000000000001, 0.16221842109598106];[];False;1;;1.140322460872581e-10;False;0.04136917097722971
50;380;6.752631732609803e-05;3.671959510290405;[[0.12993142692991966, 0.008954861397076193, 0.07004802695581355]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.12989302156262425, 0.009000000000000001, 0.07027543356928445];[];False;0;;2.8920422381452575e-11;False;0.0003025289419099756
51;380;0.000692301518487151;0.08503621567327405;[[0.06563987186730763, 0.008553423428978623, 0.01884327725055921], [0.14407799471848348, 0.001124461219766568, 0.05022730835462565]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;3.550726807559184e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.10149199691673323, 0.008920667834589389, 0.09815530199134614], [0.37228507066483124, 0.006944511816439322, 0.06986125492611399]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;15;;2.505032483206083e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.11098326415495949, 0.008973396986622872, 0.12830584511515747]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.1734966569569674, 0.0037799230431677074, 0.17286662396288685];True;0;0.27532653351515757;1.6327606768266504e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.06208580118069049, 0.008974717713869762, 0.045942914583541695]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.054975557369888045, 0.009000000000000001, 0.020145923193872498];[];False;2;;1.9258290542058672e-10;False;0.06892050526921359
55;380;0.0001864395171987153;0.0033802996965567864;[[0.15765499605963945, 0.008818385993656912, 0.02211470928698818], [0.16029783531224454, 0.008968709981131294, 0.02001251295404935]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;2.8127142554268266e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.07139108747949034, 0.008328422035315525, 0.07249154097272213], [0.15902392922283956, 0.0005820272184009404, 0.22170961173672915]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;6;;4.111296043350652e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.03330603619319217, 0.008082258582012418, 0.00016811817187135567]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.029335665157316372, 0.009000000000000001, 0.25409548808125654];[];False;2;;5.411451901625138e-10;False;0.25593481767876924
58;380;0.00018216392814829867;1.781537740528553;[[0.13528133242134507, 0.008993734508073762, 0.06629714491608245], [0.28220008548555475, 0.005471703512194001, 0.36787035036305704]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;11;;4.586043397096681e-09;False;1.7817199044567016
59;380;0.0009875238588781515;5.525600845333817;[[0.00028332188223898175, 0.008066270753149328, 0.06285947539405808]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.01270234474929387, 0.009000000000000001, 0.06067326945431102];[];False;2;;4.965537979695767e-11;False;0.02254360494278789
60;380;0.0004966876245462547;11.06597872523123;[[0.07998344029423814, 0.008573938705978135, 0.12087757069050871]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.2084606875107279, 0.0005082356300325514, 0.16285444280373101];True;6;0.2523603297418939;8.928986097387905e-10;False;0.4129459416615836
61;380;0.00046502040968072377;8.284055015865547;[[0.12701701368112334, 0.00878074869035914, 0.13724800564234488]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.1635394579109446, 0.0044599529613487225, 0.18979252857860404];False;91;0.2523603297418939;7.585959235946751e-09;False;3.5746336150162357
62;380;0.000314713210860216;2.196864883520925;[[0.08810154141156618, 0.008752895447760398, 0.02481465152308237], [0.035559434135064356, 0.006663457006565406, 0.23253167490117804]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;11;;4.818256138921922e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.05752202880271393, 0.008163809448643608, 0.10514560611288556]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.2311115824551081, 0.008551478139257763, 0.22042874942740395];False;28;0.23373679830588984;3.874171922827877e-09;False;1.8208274609028101
64;380;3.89184921866773e-05;2.8658181736952013;[[0.033800698878551166, 0.008979146371799246, 0.03365514051779301]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.16680678892594158, 0.00820553676416061, 0.21699218699881184];False;8;0.20641329805171382;3.0583227107467684e-09;False;1.4318845830102793
65;380;0.0008437090349530793;3.2934305332655267;[[0.11977576913896526, 0.00836972993136424, 0.02754323895760194]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.22504218300476037, 0.0008018899315954224, 0.17129606856766982];True;29;0.2683799504570655;2.7574689514067605e-09;False;1.2949319512714332
66;380;0.00012571915057048316;0.12404145773564954;[[0.027857951263982675, 0.008919694679031732, 0.12794757631622766]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.008934398036281517, 0.009000000000000001, 0.12067517070989182];[];False;1;;8.686822987874143e-11;False;0.027183143408145743
67;380;0.0007168879772729531;0.7243110545122364;[[0.14546943935798773, 0.0083462034592531, 0.10051765928603973], [0.00293825051973119, 0.0021397673117248698, 0.3675737563380991]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;10;;1.5568697099323414e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.15774419082616317, 0.008762097429672391, 0.07215792045305074]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.15751671004560983, 0.009000000000000001, 0.07020627644106014];[];False;0;;4.1398866770016304e-11;False;0.002445238904123575
69;380;0.0006332045768474357;2.0234044367365476;[[0.11547606952675055, 0.008619609878990343, 0.05876569193493953]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.129278047531305, 0.009000000000000001, 0.05062888307798698];[];False;1;;8.190590830775361e-11;False;0.024448176915706048
70;380;0.000455046950420583;4.868550924019556;[[0.07935034390940993, 0.008936246135914075, 0.01591890492523052]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.08640682162962815, 0.009000000000000001, 0.02002958989719661];[];False;1;;9.986135341756765e-11;False;0.02016292695317016
71;380;0.000909674136310818;2.041341289382841;[[0.1315129471559587, 0.008219949397311712, 0.15629555481048313]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.13094726420215572, 0.009000000000000001, 0.15593239742123102];[];False;0;;2.4331804823454383e-11;False;0.0019394116933349594
72;380;0.0008578160474697221;5.020153043054489;[[0.0796395523586735, 0.008550227289353392, 0.06065299275734816]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.07900155067918908, 0.009000000000000001, 0.059231658087204236];[];False;0;;3.966156160780328e-11;False;0.002479399803808095
73;380;2.3660045492756034e-05;1.932502191430096;[[0.05346213297895826, 0.00899971553302294, 0.09612413906749323]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.16681144293965666, 0.007003016752324901, 0.2174824425696744];True;0;0.27532653351515757;3.506552531640019e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.09459057480046228, 0.008743711119771591, 0.1486188881020371]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.09452593807905835, 0.009000000000000001, 0.14905747505294897];[];False;0;;5.376046506682104e-11;False;0.00122264284895566
75;380;0.0003107755058932633;0.2511277544500819;[[0.10735596507164301, 0.008880166090725112, 0.009173456615408495]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.10730825039689362, 0.009000000000000001, 0.009366060458951393];[];False;0;;4.976495988439817e-11;False;0.0005425795104877475
76;380;4.7725833733017596e-05;4.643287714973438;[[0.1360570081348566, 0.00898452534233634, 0.00691082239726596], [0.2564491260677513, 0.008496220789597102, 0.1916253685012677]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;112;;9.839037567028266e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.13758836549985282, 0.007438231959632821, 0.10695994170702032]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.14647723314004815, 0.009000000000000001, 0.1077716051024982];[];False;1;;6.073866470273459e-11;False;0.020451817152527446
78;380;0.00036925198418450756;0.8894171545000521;[[0.09566916714872226, 0.008645374141542267, 0.0566798982517619], [0.006426409302522999, 0.007182760706450223, 0.3194100560587379]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;10;;1.9147808529706497e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.1428895861126625, 0.008495327201176805, 0.06888205635639318]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.18853115846490923, 0.0022235892848550816, 0.16372893877991215];False;204;0.20641329805171382;1.4456105083304336e-08;False;6.836008588639604
80;380;2.712844857083508e-05;1.8497497242855518;[[0.024466880439210196, 0.008990781125431085, 0.14874668689588294]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.17801884491854494, 0.0010717079561656032, 0.23110300282790183];False;7;0.27797510856022406;2.3544086495964446e-09;False;1.0887604144419916
81;380;6.859941073039491e-05;0.0997113780206244;[[0.1594087813987574, 0.008932617926865134, 0.006499410245490756]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.14429430597727683, 0.009000000000000001, 0.00010683582893064331];[];False;1;;7.066248958636143e-11;False;0.024376852343607404
82;380;1.739579503694751e-05;0.5570707965379131;[[0.08490426905048035, 0.008996180260652535, 0.014641809242884933], [0.3712508957230072, 0.00013124900276910442, 0.04611857177576927]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;14;;1.2633463136781962e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.12852019694823075, 0.00882920523474718, 0.13082095285097042], [0.38161772951146483, 0.00841458193755123, 0.18244403603544898]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;17;;3.532912343846709e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.12637511092646095, 0.008831681049745662, 0.15491293164412465]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.17283777925355412, 0.00673427441296222, 0.2259360614439202];False;20;0.2523603297418939;9.415674584296358e-09;False;4.432206437519017
85;380;0.00017217975107227895;0.4098149325888155;[[0.11364243748666329, 0.00893909335093161, 0.08683951883563594], [0.38850130116501985, 0.0035064984159906155, 0.1943578973657033]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;3;;1.2970934640218922e-09;False;0.4099871123398877
86;380;0.0005265093937404756;1.57388151072085;[[0.05618579438927427, 0.0088233115867351, 0.09266046254959992]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.16215689183306425, 0.0006447866161230615, 0.204374011051536];False;19;0.2683799504570655;2.154139514644777e-09;False;0.9940633863259116
87;380;0.001229140163285348;15.532106329012093;[[0.12008853663670067, 0.008447021393622316, 0.08118534268955133]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.13033418710173159, 0.009000000000000001, 0.07046205884609973];[];False;1;;9.05769813447706e-11;False;0.024128064272254595
88;380;0.0008454034038257083;0.5781669836262301;[[0.07821489513555012, 0.008947404617527376, 0.14843435029088164]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.05445492708761056, 0.009000000000000001, 0.20449297932580288];[];False;1;;4.3941701304171665e-10;False;0.06432150365753747
89;380;0.0006068705405784799;4.125694138181146;[[0.08504986632077333, 0.008789529926130947, 0.09369616054785633]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.08516080799076063, 0.009000000000000001, 0.09349533065148809];[];False;0;;5.5443414244527744e-11;False;0.0009182197872602354
90;380;9.183976073006819e-05;9.492298958682856;[[0.06518213616521087, 0.00894759950057482, 0.07528937508818073]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.23629529686172815, 0.0013604284174727659, 0.18848556092678145];True;7;0.2683799504570655;1.4828124992501746e-09;False;0.6866848715632913
91;380;5.224844800093193e-05;1.2136069581660567;[[0.02984046987269303, 0.008992647038924054, 0.06658153328132982]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.043986665740025965, 0.009000000000000001, 0.06431215073117577];[];False;1;;1.19719404941074e-10;False;0.023052255016330292
92;380;0.0009506543453682028;0.08836646416806154;[[0.10172804450831799, 0.008856677312288628, 0.08451040710536584]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.10186472854769696, 0.009000000000000001, 0.08461389155002229];[];False;0;;1.2650131232115286e-10;False;0.001174111163835703
93;380;0.0011094966277824508;2.2166313799730335;[[0.05895988306190372, 0.008212137530903727, 0.13768446481768729]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.04540309059634608, 0.009000000000000001, 0.1571216800995997];[];False;1;;8.859124185557376e-11;False;0.030398566914364697
94;380;0.0006469824924122017;0.8993981760428814;[[0.10970776644588807, 0.008758733351133715, 0.08865345352278275], [0.1006253927076121, 0.004178695953146026, 0.18799152117837273]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;2.3973447725323666e-09;False;0.9000451585352934
