Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.008386963077922537, 0.006504243140629375, 0.07639831880429435]];4.094079392473133;0.6155978195246711;450.370708338086;[0.014947714394111519, 0.01, 0.05606664078912335];[];False;2;;[0.011676252813367666, 0.008386963077922537, 0.0, 0.0008091215042686414, 0.014947714394111519];[0.0099, 0.006504243140629375, 0.0005722786634940963, 0.0, 0.01];[0.07364199173984552, 0.07639831880429435, 0.06909069550288754, 0.06838570191899693, 0.05606664078912335];1.0773217421151409e-10;False;0.04054773709700936
1;380;1.6866193601347895e-05;10.168745939557764;[[0.0024756611690730894, 0.00988864620079303, 0.07262572517830725]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.002303219920029369, 0.01, 0.07258862269028798];[];False;0;;[0.0024633957097623485, 0.0024756611690730894, 0.002303219920029369];[0.0099, 0.00988864620079303, 0.01];[0.07262798753063668, 0.07262572517830725, 0.07258862269028798];3.148835512955323e-11;False;0.0002254620890231028
2;380;0.02239463760694198;0.10314786060055962;[[0.08002489844594733, 0.0030230373587486195, 0.01555315318655457], [0.1796782428682174, 0.007308536355555556, 0.03704144186084274]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;3;;[0.07833404606643793, 0.07858085497444055, 0.07962936372996003, 0.08002489844594733, 0.09919545836710252, 0.16261035420249767, 0.1796782428682174];[0.0099, 0.008013661028459983, 0.0, 0.0030230373587486195, 0.0, 0.01, 0.007308536355555556];[0.0026582695256158026, 0.0, 0.011293023800053658, 0.01555315318655457, 0.019686908335683942, 0.0333610865166659, 0.03704144186084274];3.9184341506516113e-10;False;0.12554249820750163
3;380;0.0020999262117846157;0.07603389943511203;[[0.017703413161060437, 0.008496145002785439, 0.03803483431814988], [0.035026264645999214, 0.0004690443458390817, 0.03556298042374809]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;[0.019265005799126746, 0.017703413161060437, 0.026655741276483114, 0.035026264645999214];[0.0099, 0.008496145002785439, 0.004347795699035537, 0.0004690443458390817];[0.03805243188823471, 0.03803483431814988, 0.0, 0.03556298042374809];2.0116334154128788e-10;False;0.07813382564689664
4;380;0.03918925892527537;0;[];0;0;380;[0.04267782606419114, 0.01, 0.058919454817682966];[];False;1;;[0.07278552608507759, 0.05780732356212403, 0.04267782606419114];[0.0099, 0.0, 0.01];[0.04835588063849647, 0.05361112608442342, 0.058919454817682966];7.938858825207434e-11;False;0.037604158014598085
5;380;0.009935938992675933;3.8835615431089057;[[0.08074476586544273, 0.0026972705784007824, 0.0072406193198591585]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.08905573263990363, 0.01, 0.013530591188392007];[];False;1;;[0.07472935335231069, 0.08074476586544273, 0.0836418789908412, 0.08905573263990363];[0.0099, 0.0026972705784007824, 0.005242923067779319, 0.01];[0.010505337507124578, 0.0072406193198591585, 0.0, 0.013530591188392007];7.851561558372834e-11;False;0.03346985519269176
6;380;0.005630168446111874;5.587899284138272;[[0.029957937180652927, 0.008013714005183062, 0.05496141630843775]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.08869061626517262, 0.007228156841801886, 0.13426487532237336];False;3;0.23373679830588984;[0.026362723600070543, 0.029957937180652927, 0.04331326939287017, 0.05997886564896236, 0.066818000424637, 0.07664446190505456, 0.08869061626517262];[0.0099, 0.008013714005183062, 0.0, 0.01, 0.005896255573109452, 0.0, 0.007228156841801886];[0.051060754673875317, 0.05496141630843775, 0.12562882298539943, 0.21381191341170594, 0.25, 0.19800499616198755, 0.13426487532237336];7.342247221875132e-10;False;0.3238624968899367
7;380;0.008978794294384921;5.274757769958272;[[0.04132516651321715, 0.0027211146813450144, 0.0159097471045674]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.09120725958315243, 0.0035618958326164487, 0.10773297238647998];False;1;0.2523603297418939;[0.036003886539237286, 0.04132516651321715, 0.04774375297795944, 0.09120725958315243];[0.0099, 0.0027211146813450144, 0.002829302333170192, 0.0035618958326164487];[0.015034343197219526, 0.0159097471045674, 0.0, 0.10773297238647998];3.0761896545936494e-10;False;0.14230715663760074
8;380;0.0003556896202686233;1.7507522461355205;[[0.044915468373051645, 0.009867006538880863, 0.03416653236830588]];6.17755061959958;0.18746352483300477;473.2693773900932;[];[0.09269136179937662, 0.003764253698103421, 0.14487225286939215];False;7;0.23373679830588984;[0.04526954849058232, 0.044915468373051645, 0.022431720179683857, 0.0, 0.0036112151909034012, 0.007100788356197551, 0.02965415056149066, 0.05569708593207792, 0.05981815154459672, 0.08174002130266518, 0.09269136179937662];[0.0099, 0.009867006538880863, 0.005602045844049394, 0.0013469543859432123, 0.0006619400050080758, 0.0, 0.004278165834033242, 0.009218271673074561, 0.01, 0.0058416224878841206, 0.003764253698103421];[0.03417386775239124, 0.03416653236830588, 0.25, 0.034665976967614476, 0.0, 0.03349827041036294, 0.25, 0.0, 0.03956030257223911, 0.25, 0.14487225286939215];2.9004053798126548e-09;False;1.3287214240180911
9;380;0.0062055800104796515;10.662187342606343;[[0.017458930319826756, 0.007566532270392887, 0.04874472869741931]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.13366167812386315, 0.002820521732723124, 0.08799503009646158];True;1;0.18846145777887674;[0.014803345206758705, 0.017458930319826756, 0.10577595000894618, 0.25, 0.13366167812386315];[0.0099, 0.007566532270392887, 0.01, 0.00602608225773598, 0.002820521732723124];[0.04364453072786968, 0.04874472869741931, 0.05868074018264798, 0.07490651209163655, 0.08799503009646158];7.970488934084001e-10;False;0.3574175170845999
