Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.014829778307712378, 0.0077877651962893375, 0.09500010560480439]];4.094079392473133;0.6155978195246711;450.370708338086;[0.007491900167364145, 0.008, 0.0755510611490865];[];False;2;;9.80532317418519e-11;False;0.033894617815737424
1;380;1.0541371000842435e-06;11.621423930923159;[[0.003172849214019429, 0.007999290387549563, 0.09352197373161283]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.003171750316108789, 0.008, 0.09352173729255438];[];False;0;;2.5092078884382422e-11;False;2.3834338601010374e-06
2;380;0.0013996648504338738;0.11788326925778242;[[0.10097541078044435, 0.007192310165078211, 0.002284805181943992], [0.2148649472630387, 0.005232880447143287, 0.02684284938113047]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;3.302717023637445e-10;False;0.11928293410821628
3;380;0.00013124538823653848;0.08689588506869945;[[0.024709697916073477, 0.00791225906267409, 0.04899852188136871], [0.04450724247028921, 0.001261570259550317, 0.03511326639508609]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;2;;3.4346530784534924e-10;False;0.08702713045693598
4;380;0.0024493286828297105;5.113124936193333;[[0.09176392496710617, 0.0067038231046314236, 0.06295529201051452]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.13781299880309258, 0.006352836911077729, 0.11441248158332883];False;1;0.18846145777887674;1.8172913179864764e-10;False;0.0734120957468786
5;380;0.000554794506158415;7.488341747199686;[[0.08005413581521709, 0.007721063386312303, 0.10470157400468859]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.06681729792598026, 0.008, 0.07120260675735829];[];False;1;;1.165625379938418e-10;False;0.03985551355734236
6;380;0.0007982713263054674;4.856641582443042;[[0.05619687541673149, 0.007670977643166566, 0.06526874281306795]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.14512425192831763, 0.00039170233322285503, 0.1122151104307056];True;1;0.2523603297418939;2.5406945181353074e-10;False;0.10173434399036119
7;380;0.0007535368242797532;0.12008448792304753;[[0.07549476157352566, 0.007252339388737436, 0.04183745607144676], [0.15011537059021793, 0.005713860948970622, 0.0522352925532685]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;7.797625677873852e-10;False;0.1208380247473273
8;380;0.0002501074637336458;5.887812326857575;[[0.0049072126337225035, 0.007864020711605402, 0.07891432853765129]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.0005412539984780998, 0.008, 0.10917189876689798];[];False;5;;2.5008283813046365e-09;False;1.1701082530326434
9;380;0.0015231696203723347;3.176259737142236;[[0.06043983456995705, 0.0066916260310752275, 0.09548861206509072]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.11458671953007768, 0.0054716014632505364, 0.13694826657625717];False;3;0.23373679830588984;5.27009575980394e-10;False;0.24183953420321624
