Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
34;380;0.000678964042047322;2.6389576781349753;[[0.035018991023911226, 0.009460233410340703, 0.07388999833274183]];6.178738141055445;-0.10438498271834035;428.9659788801306;[];[0.15474042525060425, 0.00934052601655576, 0.2060162162861614];False;7;0.2683799504570655;3.895842439982243e-09;False;1.830745970925086
35;380;0.003170949823488984;0.9017408676398028;[[0.08632503097324119, 0.007357809686503688, 0.12809714493438235]];5.322704713840294;0.9059319915183554;433.55285670546846;[0.07271774362147977, 0.01, 0.14352262446760466];[];False;1;;8.289108762959934e-11;False;0.030085578652736256
36;380;0.0022493387571398088;2.0029712989032364;[[0.04642981208080037, 0.007778881753616613, 0.07485850886616366]];1.531584851167144;-1.0262162907126349;400.7450187005097;[0.05719799222859017, 0.01, 0.07567396199354352];[];False;1;;6.607961251257003e-11;False;0.023050956576609757
37;380;0.012568846824529122;1.7400261192328725;[[0.002310613932191628, 0.0003117688856766043, 0.013648859723047895]];5.420183382438959;-0.7637584152484104;455.86529629651864;[0.007806261612744082, 0.01, 0.025635179008922655];[];False;1;;6.631908418970345e-11;False;0.03100481284042304
38;380;0.011976340978908562;0.2825794802887392;[[0.10245591128093703, 0.006040249876232527, 0.019929566151867577], [0.13493947528604286, 0.002229236285634984, 0.14273064899709445]];5.161951798563712;-0.3687309750196729;538.7568813673284;[];[];False;5;;6.759217035482738e-10;False;0.29455582126764773
39;380;0.0012222323398651922;5.8348871407287595;[[0.07147321842198644, 0.009533298098401017, 0.1253691298177966]];0.1995536254189643;-0.3767094447055684;506.3272559178258;[];[0.14280502888187316, 0.0013142757728754877, 0.19533535620796738];True;2;0.18846145777887674;8.866304067972044e-10;False;0.38819720223517207
40;380;0.009359023681510835;3.1366258258339594;[[0.11512424602732516, 0.004700511859389767, 0.1300874530086194]];2.7183447310614395;-0.7535145643563507;419.1114406296339;[0.1307933797331802, 0.01, 0.0823921175575106];[];False;1;;1.4805853044997537e-10;False;0.06167032096817558
41;380;0.013212612368930506;1.50968193781488;[[0.09986581230112723, 0.008924073142551534, 0.024466190182652555]];3.401576108587414;0.7790241404284378;459.3721671579427;[0.08069894333050957, 0.01, 0.07679141590476553];[];False;2;;3.1658349653183945e-10;False;0.11799138980499432
42;380;0.008317590457555002;1.0960432045577666;[[0.04683343715547931, 0.009336103504774965, 0.04249099382162924]];3.58520835415246;-1.0661731835822648;444.1743259711958;[0.04646675342095336, 0.01, 0.04089498912358435];[];False;0;;1.333423759074527e-10;False;0.010084635027937803
43;380;0.0040572896086353396;0.018763168078764828;[[0.02201928522663225, 0.008059667417940227, 0.015249242917878866], [0.011712499526866784, 0.005448707386434742, 0.0009774018589749475]];3.848104941605967;-0.5620721470103022;444.1743259711958;[];[];False;0;;8.840333922749483e-11;False;0.022820457687400167
44;380;0.009279982430908152;1.6291825572533742;[[0.0706708819343156, 0.0011946533874603769, 0.0712964703624078]];1.4977522565817347;-0.009855658120447645;477.8436481302492;[];[0.20506009071908438, 0.009886116556957343, 0.1535680149387503];False;4;0.20641329805171382;2.402259340303026e-09;False;1.1366096752716532
45;380;0.01997971338026735;0.1856006128670904;[[0.049803298853452395, 0.004183645224013117, 0.058845810414150206]];4.061546333935424;-1.1281126280728102;428.9659788801306;[0.04704597920655478, 0.01, 0.05394393906805714];[];False;0;;9.013224890439022e-11;False;0.028070519100896245
46;380;0.017165305096511298;1.1615029449921876;[[0.07994003386008117, 0.0009595068886624015, 0.10930666567846699]];4.351463744377297;0.7725759723559102;433.55285670546846;[0.06869581090206373, 0.01, 0.10337990968038212];[];False;1;;7.55597230218636e-11;False;0.033948325618249335
47;380;0.018153540733231006;0.721190665608426;[[0.11204821604759635, 0.002120460551128572, 0.10423092445751435]];3.5891608712882914;-0.7042313292019856;523.6094685213089;[0.1027732325080806, 0.01, 0.07887958800833444];[];False;0;;1.0813988837074589e-10;False;0.0462747555246323
48;380;0.009156490622573735;0.4502046231246466;[[0.02193331915021675, 0.008601261520961538, 0.08248309150370085], [0.31068343467819515, 0.0003312193216861134, 0.1775001062897969]];2.1864322979644104;0.03011616085528354;477.8436481302492;[];[];False;2;;1.0521834436612573e-09;False;0.45936111374722033
49;380;0.007920542420638972;0.37451827861938447;[[0.10364736608505336, 0.007333447205771958, 0.01207496360915854]];5.735686698498262;1.1652263738818276;428.9659788801306;[0.09620482776595356, 0.01, 0.04301588619044171];[];False;1;;1.4100440635949014e-10;False;0.0441583742935244
50;380;0.004711143955721349;4.057720776608667;[[0.1088347043818244, 0.00628499516119809, 0.11674057142050431]];6.102276871385079;-0.23752040602291044;506.3272559178258;[];[0.14618630706477662, 0.008023083716052405, 0.1512727765959571];False;8;0.18846145777887674;3.106016048671061e-09;False;1.4630423668071018
51;380;0.01916504159156677;1.3115681479761032;[[0.04265870781234353, 0.002939187435190703, 0.01599652407183649]];0.748872325863338;0.20274428606710387;523.6094685213089;[];[0.15725104211193386, 0.006495782959275478, 0.1418593506646864];False;1;0.12410180179343006;4.2032008956377125e-10;False;0.1910014969520525
52;380;3.2136106877594033e-05;2.4689740558355164;[[0.016186398587395907, 0.009880073743673288, 0.0404350826981051]];2.7568925073636663;-1.2797029658809853;421.69799427278133;[0.022142546224909826, 0.01, 0.010823327360647688];[];False;2;;1.504553374423432e-10;False;0.055332385911783535
53;380;0.0062530198784819455;2.876294578097738;[[0.07965267158833121, 0.005839390181914824, 0.11089306382744801], [0.20022978590633314, 0.0010450192317654657, 0.25803793208981246]];3.680300919493003;-0.5215625494586997;428.9659788801306;[];[];False;48;;6.178480552623549e-09;False;2.88254759797622
54;380;0.005399461094362408;1.2082546897558055;[[0.10874793726840647, 0.006781355982077569, 0.11508977790997045]];4.832192899062665;0.14156159353849365;492.4594622177664;[];[0.15123121722171795, 0.009730465246942342, 0.14670239991128334];False;3;0.18846145777887674;5.94593443550778e-10;False;0.26990142166075365
55;380;0.011003317588939781;9.078393531880197;[[0.030512712428660892, 0.006643285685700252, 0.02115667995210406]];6.06293031206183;0.5493480560732635;459.3721671579427;[];[0.1932130018155074, 0.009676487614090758, 0.20717057908821668];True;11;0.23373679830588984;2.605447436079578e-09;False;1.2116823383501172
56;380;0.005593844989174989;1.459899486306494;[[0.015606638820588669, 0.005309953840677319, 0.06931043770828174]];3.319997237197661;-1.5126600762940654;436.7508539799367;[0.015333669523535065, 0.01, 0.04325710348415669];[];False;0;;8.136125394188447e-11;False;0.03206736514437303
57;380;0.009201254617031389;0.570120305321228;[[0.06854561851912098, 0.004220982645959091, 0.03988721971710424]];4.069419581069639;-0.24739961087875245;455.86529629651864;[];[0.16291162337288057, 0.0026810223476533782, 0.13895891371344513];False;5;0.23373679830588984;6.635995352102226e-10;False;0.3074896561837602
58;380;0.01414846569592601;4.49837278715881;[[0.013459004122750931, 0.004859242419985162, 0.04076780390203615]];6.201617906894209;-0.0769138636004209;455.86529629651864;[];[0.1391105307090505, 0.003382850455940249, 0.18737633412383142];False;6;0.23373679830588984;4.023643450808196e-09;False;1.8922485906481752
59;380;0.001493652376661352;0.00881362299164109;[[0.05550663328595654, 0.009214462093131743, 0.10317683965773003], [0.05387185731452071, 0.009693408766216115, 0.09452940837171556]];3.3360960712823284;-0.2849984210422003;464.8436421268753;[];[];False;0;;7.60562005063186e-11;False;0.010307275368302442
60;380;0.007024795677348423;1.6966419479357988;[[0.05953012761025827, 0.0069870321235382515, 0.05697758449594338], [0.12109773189916631, 0.0018740907708435844, 0.016370606778041544]];5.641729714412085;0.5207685196664116;477.8436481302492;[];[];False;32;;3.6455839352293768e-09;False;1.7036667436131472
61;380;0.004180473211738749;3.8135886224272424;[[0.10367920220409808, 0.0062304459355341565, 0.08889070693406576]];3.9818588014555933;1.0638597817695146;469.2708302065761;[0.09466572747750317, 0.01, 0.07225856652645234];[];False;1;;7.643315170101275e-11;False;0.029106327188118966
62;380;0.003439498047177699;1.9645093786676409;[[0.1167574892930282, 0.007273865528727354, 0.10709987116665916]];4.448621031242629;0.8448689889536416;428.9659788801306;[0.10142503768657701, 0.01, 0.10086229587973974];[];False;1;;7.788222747093855e-11;False;0.02736391753916769
63;380;0.00037160293176202687;1.0969497619201607;[[0.020780059931354348, 0.009530556694152998, 0.11402282429578046], [0.3376439561546397, 0.0007492804130588208, 0.07782852668219027]];4.679387589141377;-0.15542944100605963;455.86529629651864;[];[];False;12;;2.3470888083500186e-09;False;1.0973213648519227
64;380;0.009381022958514567;0.5857937180338382;[[0.09916791660986926, 0.00832002396615944, 0.002837070014211329], [0.2681131783157221, 0.0057380518137501455, 0.21653909180066555]];4.328538108274081;0.2115625210400855;444.1743259711958;[];[];False;9;;1.4070144855947781e-09;False;0.5951747409923528
65;380;0.014207605068382053;3.336396950725508;[[0.01606821332862366, 0.006935666533319485, 0.11496245876497907]];2.3135201384247988;0.023039882611750835;455.86529629651864;[];[0.13694495868740914, 0.0018865379626196153, 0.1754414550739876];False;14;0.23373679830588984;6.435645864645252e-09;False;3.0299261942813733
66;380;0.002515063196104557;0.47295148151181604;[[0.02498826976279435, 0.008643239026616178, 0.09044672192879018], [0.2085594951397094, 0.006021326872487503, 0.14348605895258026]];1.458414510188827;0.12239470668210577;464.8436421268753;[];[];False;4;0.23373679830588984;1.064817896014091e-09;False;0.4754665447079206
67;380;0.02654700992397435;5.741341347404076;[[0.0889581496572757, 0.006187905064161654, 0.10977799755172171]];5.301705406394167;-1.2195105607404955;477.8436481302492;[0.0875610692078879, 0.01, 0.11249240064696091];[];False;1;;7.963583478884205e-11;False;0.03143084916634813
68;380;0.012312281303761836;9.03441429873751;[[0.09414708998227637, 0.0015947158668821431, 0.041656881796903834]];3.932560894301574;-0.7325140684471159;421.69799427278133;[0.08480222943613863, 0.01, 0.029227306870582365];[];False;0;;6.830294407803341e-11;False;0.02998908963655325
69;380;0.002430318534973613;3.1447508099047266;[[0.06144031761655412, 0.007839222857953581, 0.12608140388922814]];0.8709735239385392;-0.8092995151723317;455.86529629651864;[0.07844652886403412, 0.01, 0.1468333850657254];[];False;1;;9.266905618538561e-11;False;0.0346497818439635
70;380;0.010140326945140506;1.694964248848135;[[0.055005397280876916, 0.003084442344832282, 0.09783103167845728], [0.3170472881550801, 0.006703214155618661, 0.02802172757180233]];0.6684393950504881;-0.20746946095967644;433.55285670546846;[];[];False;18;;3.720298412368992e-09;False;1.7051045757932755
71;380;0.0175768775542622;4.217290261835356;[[0.017023647083925786, 0.000650491295494094, 0.0119112258411223]];0.21811095026295452;0.4200949936143876;426.44246066289253;[];[0.18425782919507705, 0.004648259051772743, 0.1383080371634245];True;6;0.2683799504570655;1.8564711401726152e-09;False;0.8640278437240306
72;380;0.001005114471023038;1.7081054011014447;[[0.13282251554463115, 0.009434054480138624, 0.08363252162456107]];0.5983530728081166;-0.20195859903746713;473.2693773900932;[];[0.16877468590754788, 0.002072850167338453, 0.13746392069715305];True;0;0.23373679830588984;1.826286987728478e-10;False;0.06615544377833837
73;380;0.004967740488786922;1.0016314889160849;[[0.05533912228235288, 0.007614328440252924, 0.020540286480654736]];1.3314510595740991;0.44434892024290934;464.8436421268753;[];[0.1943617344765292, 0.002003664633021471, 0.14224193378980532];False;12;0.23373679830588984;1.1292236257469336e-09;False;0.5183325199922328
74;380;0.012773860227116024;2.170262350016076;[[0.07432425805517076, 0.008884873504868, 0.1351834171558975], [0.11394797116615299, 0.009380235416449412, 0.08361530177340111]];2.0079454084104995;-0.2358862121962754;492.4594622177664;[];[];False;31;;4.9383160554480125e-09;False;2.1830362102431917
75;380;0.0013215737840625997;2.7326534056657925;[[0.12648423173618778, 0.00924140786409784, 0.05566114865291616]];0.0953853665807025;-0.7889920913034374;506.3272559178258;[0.14558782982002189, 0.01, 0.33905794484269175];[];False;1;;6.429699362052782e-10;False;0.28601249974934595
76;380;0.014659668958081587;4.591223276195057;[[0.006560931585985462, 0.0008477459885310405, 0.042062403485366676]];0.22286232292141273;-1.0722874879001427;501.7887052523518;[0.012466095981569784, 0.01, 0.09656122060732937];[];False;2;;1.7527725210526261e-10;False;0.0705404852304277
77;380;0.0002240926098387966;4.67089034696419;[[0.00570633640390825, 0.009854417673589433, 0.03729922545457462], [0.12459157564794354, 0.006076068204196435, 0.12073144930319527]];4.678549427835991;0.38282531229182587;469.2708302065761;[];[];False;101;;9.913270316259235e-09;False;4.671114439574028
78;380;0.008208919181237293;2.232018456432253;[[0.09865897597674196, 0.009143843539094301, 0.055478567479074745]];0.378147825890693;1.0558760773949676;426.44246066289253;[0.09914342038350278, 0.01, 0.057954769502403594];[];False;0;;2.325236316362091e-10;False;0.010873364100752486
79;380;0.0005018541796491356;5.302852119574119;[[0.0478969328722156, 0.009402998023157074, 0.08293315966649048]];2.592756561141105;-0.645081194179672;436.7508539799367;[0.07368261366886505, 0.01, 0.030161085702406817];[];False;1;;1.5169460501839216e-10;False;0.062358700663316974
80;380;0.010215654493129658;0.4092689532314176;[[0.06449580166741622, 0.003188769623639297, 0.0949144076738074]];1.580728121058123;1.2623532007691545;481.3400130873551;[0.0666659395951169, 0.01, 0.0948434070010118];[];False;0;;4.69068340282651e-11;False;0.017364598398395745
81;380;0.0007652010349513626;10.447709942714619;[[0.1251879088628569, 0.009803729307112742, 0.11748617906985703]];2.947862110662143;-0.26249782217728446;489.0345374100244;[];[0.1734153639511593, 0.0031548871946280315, 0.1370517625840938];False;2;0.20641329805171382;7.137424414437477e-10;False;0.2601555958211953
82;380;0.004022704380287376;1.858521248533607;[[0.0018150847810994243, 0.008333378274102, 0.07230251363070492]];5.543752472035776;-1.2556807890554018;477.8436481302492;[0.0012718040076132202, 0.01, 0.07422448628950319];[];False;0;;1.817651353106539e-11;False;0.0066240042240660775
83;380;0.0038791346713046883;3.9566518812182148;[[0.009766558563578203, 0.009618978126122028, 0.10671423308560041]];1.967935691866029;-0.8330557893147548;477.8436481302492;[0.027599323034095066, 0.01, 0.09559422672041187];[];False;1;;9.957759596448116e-11;False;0.03262920133098422
84;380;0.0022524336949717827;3.826814282309195;[[0.10998039676291547, 0.007876805225131211, 0.11630517318755836]];2.0741245001680246;-0.3285525369543511;459.3721671579427;[];[0.21066827309642938, 8.311215178674462e-05, 0.1883932082537474];False;24;0.23373679830588984;2.77157050180385e-09;False;1.3040462846481364
85;380;0.004762528253623246;3.020673890294132;[[0.13246120643384085, 0.006928878844210452, 0.0765821640274006]];4.520007240570713;0.7336326853031508;546.751874553499;[0.11368224113333399, 0.01, 0.07165724344478692];[];False;1;;8.788237765629314e-11;False;0.030520853498573645
86;380;0.0013666092565586129;1.059248185900434;[[0.07266994508270522, 0.009046590663324982, 0.12361621445183339]];3.274027576207406;-0.9360798105960808;436.7508539799367;[0.07196788918351649, 0.01, 0.11472825302089174];[];False;0;;5.2398842355812566e-11;False;0.010333087397208444
87;380;0.003010942618302382;3.450917675257071;[[0.0798165088752347, 0.007736530188159406, 0.007739851142549382]];2.215552554872402;-0.35695479602796276;433.55285670546846;[];[0.21217959451496263, 0.00547155756196004, 0.1814904827687738];False;27;0.2683799504570655;3.1527162699420237e-09;False;1.482586606595194
88;380;0.003151133853986522;1.6333639068018349;[[0.07091257277333196, 0.009261339842886556, 0.0699900317343469]];0.4325730534054578;1.2828290724694311;433.55285670546846;[0.07113136418037674, 0.01, 0.07165846805164047];[];False;0;;1.070024410751872e-10;False;0.004988841189872092
89;380;0.020769554926893096;1.854329956544712;[[0.13522513537037295, 0.0031951838436715205, 0.14376376823035833]];5.035141621102395;-0.8195482591026952;506.3272559178258;[0.12886991065830747, 0.01, 0.14687779981214466];[];False;0;;8.547098598912417e-11;False;0.03058747714876059
90;380;0.010983836363101664;1.28781467701443;[[0.084310220585715, 0.002460389306348774, 0.14178361459307154]];5.920730701377771;0.291095468430347;436.7508539799367;[];[0.16858912725897396, 0.006690177404409255, 0.1379877951792744];True;7;0.2523603297418939;1.6027890181034306e-09;False;0.7555638966773973
91;380;0.0012846839900910066;0.5101922763411335;[[0.06249186294919083, 0.009255044684036847, 0.1342109883676519]];3.5360229470854354;0.9503387828740121;473.2693773900932;[0.04873220857752791, 0.01, 0.07735454466998554];[];False;1;;1.7164827751626646e-10;False;0.06286990968715073
92;380;0.006312119191213158;2.500139512274796;[[0.05254758089433214, 0.008697079318527987, 0.09471215679653716]];0.6719087334442524;-0.49678866867611354;428.9659788801306;[];[0.13772686998351197, 0.003019950998423464, 0.18235183700781638];True;26;0.2683799504570655;3.1388024588628874e-09;False;1.4411266743167421
93;380;0.008245512627530429;1.1475792733034034;[[0.07688782282319216, 0.007452610978543932, 0.004525174989167245]];5.415063149171029;-1.2740783056711162;419.1114406296339;[0.07610897428114159, 0.01, 0.006781061983298308];[];False;0;;3.743934069958207e-11;False;0.011736189067474253
94;380;0.007291977937061637;2.814447494639485;[[0.12227794512840272, 0.007682710978310366, 0.0941791763352321]];5.609586210027349;-0.14967001559911342;496.768984169103;[];[0.19055276033629726, 0.00514313407463349, 0.20943432966597855];False;4;0.18846145777887674;1.1394327497503148e-09;False;0.5144514240693042
95;380;0.01345746142039912;3.4337692842092937;[[0.08179039126529913, 0.001453562892335138, 0.13689570238925794]];1.6120214709629772;-0.6400963726602782;571.4701662334232;[0.0971706260899794, 0.01, 0.13610470286455403];[];False;1;;7.381926336021779e-11;False;0.032650205008512456
96;380;0.017143954838533874;4.761899304756249;[[0.1003545488999404, 0.006460565639972383, 0.06996211088392887]];3.673135039666543;-1.1674732181969658;485.2082870573262;[0.09884421607933389, 0.01, 0.06341743764431779];[];False;1;;6.005222740252321e-11;False;0.024736151400216583
97;380;4.4178385480612636e-05;3.4345357990006624;[[0.06278530632005033, 0.009866462994082321, 0.025960950802040368]];1.9016288843864737;0.885738895155338;413.8942085452024;[0.06289441412633923, 0.01, 0.025901724270973193];[];False;0;;2.791725933552964e-11;False;0.00022650892961648803
