Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
16;380;0.0004652564952586356;0.6334596441521205;[[0.017240155906125758, 0.013715950221246394, 0.14569003286522594]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.02485466776231178, 0.014, 0.36417558885695345];[];False;1;;5.121863338525923e-10;False;0.22083334144516445
17;380;0.00039340174431899276;2.9076392457441442;[[0.11657108537042679, 0.01369419171952671, 0.026097458582738237]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.07922225092564732, 0.014, 0.32693223982595215];[];False;1;;6.80675128268018e-10;False;0.30480015149706974
18;380;0.00019374811683794393;13.75600949651516;[[0.03618011923923809, 0.013815874852344692, 0.10495273951462514]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.19811670879090917, 0.001446675008646212, 0.2380284688900506];False;4;0.23373679830588984;1.065718396110857e-09;False;0.4902631165939619
19;380;0.0014008105123480602;0.034065697907083095;[[0.14115670776469633, 0.013126331863510454, 0.05052495578905844], [0.15603321922143595, 0.004644888185420875, 0.021076249639050176]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.5869420692965165e-10;False;0.03546650841943116
20;380;0.0004223113861001805;4.869896045048431;[[0.1426009805298916, 0.013959845883606126, 0.006390612404044357]];5.452429233906612;1.245482500693136;419.1114406296339;[0.13317020142912894, 0.014, 0.03333578026941183];[];False;1;;3.952118880226978e-10;False;0.04038147363426575
21;380;0.0005606636883294414;4.385948532989694;[[0.08195994418391232, 0.013678013346832298, 0.061024090936673395]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.10335714780902287, 0.014, 0.07383855762878908];[];False;1;;1.3012212766792726e-10;False;0.03781819047695584
22;380;0.001149686476894577;17.3865508378168;[[0.048927678157400754, 0.01357606445069237, 0.08052391871895545]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.20283402191015903, 0.012436403510662344, 0.16389933076588653];True;81;0.27797510856022406;1.1773820380893707e-08;False;5.540112601519825
23;380;0.0009091576990807417;4.647616680302784;[[0.12711691151847385, 0.013348477821665903, 0.05440571817073922]];2.160472104170101;0.870709741956029;511.9184981959861;[0.12766577751931188, 0.014, 0.05383572309887583];[];False;0;;4.340789987512127e-11;False;0.0019341598540471062
24;380;4.424089990205095e-05;5.693762190770447;[[0.07846516111731233, 0.013971027785952, 0.15953137842323586]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.07842383684833873, 0.014, 0.15961200604998496];[];False;0;;4.533363942826906e-11;False;0.00013936134243801285
25;380;0.00017210172397091273;8.730865104084874;[[0.09709390049357627, 0.013854336843048142, 0.13613440501196425]];3.79493415132557;1.1399555049889918;496.768984169103;[0.08429095842957016, 0.014, 0.09608710922364955];[];False;1;;1.4139494698214666e-10;False;0.0506058732111109
26;380;3.800519274568407e-05;1.6675046537467222;[[0.021886016632610437, 0.013996725529843863, 0.08920745209379927]];4.951881690976896;0.7168483106940134;496.768984169103;[0.01023847723183517, 0.014, 0.09961246120451164];[];False;2;;1.5895721537832844e-10;False;0.043902158678641445
27;380;0.00012661718185605242;3.3245536321157325;[[0.0996257151499586, 0.013880160185294274, 0.12655959718309187]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.09972137705337138, 0.014, 0.12654342512538283];[];False;0;;3.155334557807643e-11;False;0.00028080640457865956
28;380;0.0008794568916638681;0.489133832457002;[[0.15039075776044025, 0.013507816388813824, 0.07373357312555691]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.15004290679976792, 0.014, 0.07340426410794837];[];False;0;;5.4262553636588624e-11;False;0.0015662533877522145
29;380;0.00027323813437443126;5.450411597657544;[[0.14352804362148833, 0.013991186017635165, 0.006343801361282104]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.18353951438450908, 0.010425589781055471, 0.2328945296399012];False;21;0.2683799504570655;2.4138424346821705e-09;False;1.130625287238894
30;380;0.0011996731673687667;0.422016076929007;[[0.017808031092489546, 0.013891395011176129, 0.1471634225463808], [0.36071899583051537, 0.005508369176983144, 0.1381217799062445]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.6074139411836517e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.10566442201948208, 0.01399466023186429, 0.0062690807937572516]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.16472437036997534, 0.009780606128729413, 0.18902495608891978];False;2;0.23373679830588984;4.499646902221747e-10;False;0.205584763651471
32;380;0.00012115889769025887;4.661442541701753;[[0.1478110490209662, 0.013975510840936288, 0.15711062072715085]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.20632068015703475, 0.011469095783355336, 0.23594882990865415];False;9;0.23373679830588984;6.119466121050502e-09;False;2.8294771228292768
33;380;0.0001414343019574488;2.3761205916092827;[[0.10707079324291913, 0.013884098425290148, 0.041957783021227]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.10710144970022227, 0.014, 0.041934298503923086];[];False;0;;3.632538091733492e-11;False;0.0002636002380755031
34;380;0.0001832070326919666;8.958450396809841;[[0.10552122309253231, 0.013890371958628788, 0.1043185917682778]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.10563486909393516, 0.014, 0.10424820688476685];[];False;0;;4.9758585623669795e-11;False;0.0003560877803667537
35;380;0.0004531238412748431;0.30030621791261164;[[0.04913568279839357, 0.013562473956056482, 0.05416862757678548], [0.0820568253497395, 0.006085256490896474, 0.3520175650910476]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;7.667405881675899e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.08928682856706395, 0.013896727269834834, 0.01135224757015125]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.08938485251836521, 0.014, 0.00799149155635308];[];False;0;;3.9359053474788375e-11;False;0.0035355949859913914
37;380;9.51216909016763e-05;1.5413795531934569;[[0.08124369537346735, 0.013989986474353101, 0.1286366000130637]];6.188283266674276;0.698539945223502;485.2082870573262;[0.04791417089907536, 0.014, 0.21412586295563224];[];False;2;;1.2504321728668045e-09;False;0.45939944544039213
38;380;0.0011210216382243;1.5195910899351075;[[0.01685099963781096, 0.01340323819555803, 0.0841087492452865]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.016627506673198483, 0.014, 0.0851196268882493];[];False;0;;5.804453357915998e-11;False;0.0023159891547343257
39;380;0.0006855745861506992;0.6874115105431358;[[0.14662265937302557, 0.013774346358146195, 0.13064312996838318], [0.040462982348177134, 0.013559669015951445, 0.3694802018419835]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;5;;1.5487046372392978e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.1143046821341745, 0.013707549260254852, 0.10732768672172308]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.19019363956206925, 0.009577266763569216, 0.23566830648645024];False;10;0.20641329805171382;5.202327363375898e-09;False;2.3866879985421092
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.07338276140038759, 0.013991509775461933, 0.06406160100927039], [0.20076591547118783, 0.004160993566445235, 0.15886129504397284]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;0.23373679830588984;5.946255223130707e-10;False;0.25740547069830433
42;380;0.0008828540295793813;1.0638370721629133;[[0.05702189919964583, 0.013530409019230912, 0.02178630713586819]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.1879304020039992, 0.01225564331973455, 0.1657996462613774];False;2;0.2523603297418939;5.426859473863618e-10;False;0.23161735221243612
43;380;0.0002884087830970174;2.733359722668575;[[0.0013405512781097433, 0.013742550691764308, 0.08559733089311407]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.19790446567581702, 0.001493881674978416, 0.16198429235122178];False;45;0.23373679830588984;4.5210533943361075e-09;False;2.1261016253126184
44;380;0.0011872527540604198;0.19759023650352264;[[0.07774259033319142, 0.0128519935198357, 0.03623013321476359], [0.2643032795427389, 0.01398718009884391, 0.005043898146089987]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;4.4780595944613203e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.011120359898258887, 0.013746027418519605, 0.08334073916687504]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.22113625647340912, 0.0013342405103204478, 0.16832582176654015];True;10;0.18846145777887674;1.441544989989406e-09;False;0.6654063252003426
46;380;0.0009699342047832533;0.7756785176741312;[[0.06041713882564739, 0.013174435434280584, 0.1139796115941453], [0.13015031512425834, 0.013745386873812274, 0.065384200062472]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;4;0.18846145777887674;1.955880859939889e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.04059059438114091, 0.013981715111048036, 0.03523617779507251]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.16470558712885608, 0.0011827868067702078, 0.18569457506636858];True;15;0.23373679830588984;2.3193853784584115e-09;False;1.0781576657478855
48;380;0.0008249834474632613;12.8197770726548;[[0.027180335755792498, 0.013970496486534402, 0.11751428124164319]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.027200490265663818, 0.014, 0.11751033060475423];[];False;0;;3.138622657174378e-10;False;0.000860931592155253
49;380;0.0006026664751471652;1.9273547544070935;[[0.022749142986022094, 0.013590560898262164, 0.1259760362592813]];5.807597204764397;1.2297794306049095;450.370708338086;[0.01295776527083568, 0.014, 0.18282173502457794];[];False;1;;1.7849641099396187e-10;False;0.0645443867863572
50;380;6.752631732609803e-05;3.671959510290405;[[0.12993142692991969, 0.013954861397076194, 0.07004802695581354]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.12989302156262428, 0.014, 0.07027543356928442];[];False;0;;4.471169628592159e-11;False;0.00030252894190996185
51;380;0.000692301518487151;0.08503621567327405;[[0.06563987186730763, 0.01355342342897862, 0.01884327725055921], [0.14407799471848345, 0.0038755387802334256, 0.050227308354625654]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;2.972364555941116e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.10149199691673323, 0.013920667834589383, 0.09815530199134613], [0.3722850706648311, 0.013944511816439313, 0.06986125492611397]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;11;;2.5024429696388696e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.1109832641549595, 0.01397339698662287, 0.12830584511515747]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.17411544216124064, 0.008728515741612871, 0.1733077062559116];False;0;0.27532653351515757;1.648840098868627e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.0620858011806905, 0.013974717713869765, 0.0459429145835417]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.05101986586808717, 0.014, 0.056913586992240965];[];False;2;;2.996870026887258e-10;False;0.10722858008963854
55;380;0.0001864395171987153;0.0033802996965567864;[[0.15765499605963945, 0.013818385993656911, 0.022114709286988176], [0.16029783531224454, 0.013968709981131294, 0.020012512954049346]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;3.8963438195393006e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.07139108747949034, 0.013328422035315524, 0.07249154097272213], [0.15902392922283953, 0.01241797278159906, 0.221709611736729]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;6;;4.271100016128641e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.03330603619319217, 0.013082258582012417, 0.00016811817187135567]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.027011399301713073, 0.014, 0.3970579147124075];[];False;3;;8.56131539313334e-10;False;0.40513505799919486
58;380;0.00018216392814829867;1.781537740528553;[[0.135281332421345, 0.013993734508073761, 0.06629714491608243], [0.2822000854855548, 0.005528296487806005, 0.36787035036305704]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;10;;4.7591385984127605e-09;False;1.7817199044567016
59;380;0.0009875238588781515;5.525600845333817;[[0.00028332188223898175, 0.013066270753149327, 0.06285947539405808]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.020311310304429304, 0.014, 0.05939225969455221];[];False;2;;7.632110426457211e-11;False;0.03517441421313295
60;380;0.0004966876245462547;11.06597872523123;[[0.07998344029423812, 0.013573938705978133, 0.12087757069050871]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.21060304217476797, 0.01108643458814705, 0.16496179928580815];False;5;0.2523603297418939;9.116715198983255e-10;False;0.4160093168455067
61;380;0.00046502040968072377;8.284055015865547;[[0.12701701368112334, 0.013780748690359139, 0.13724800564234488]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.16481834767555248, 0.011125158973803586, 0.18992175641466366];False;62;0.2523603297418939;7.611329199269365e-09;False;3.5760459233537767
62;380;0.000314713210860216;2.196864883520925;[[0.08810154141156618, 0.013752895447760398, 0.02481465152308237], [0.03555943413506436, 0.0003365429934345812, 0.23253167490117785]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;9;;4.698073215198953e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.05752202880271394, 0.013163809448643609, 0.10514560611288556]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.20682516292760827, 0.0010123928788920659, 0.16252871408146768];False;36;0.23373679830588984;6.9529377408343254e-09;False;3.2704194420817485
64;380;3.89184921866773e-05;2.8658181736952013;[[0.033800698878551166, 0.013979146371799244, 0.033655140517793]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.16711423468492714, 0.012878471748591035, 0.2148210466204635];True;7;0.20641329805171382;3.0826554872776177e-09;False;1.4340789920121355
65;380;0.0008437090349530793;3.2934305332655267;[[0.11977576913896526, 0.01336972993136424, 0.027543238957601943]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.2247670094860766, 0.006372715555916409, 0.17169169378622326];False;21;0.2683799504570655;2.7726815917992417e-09;False;1.2954445201499363
66;380;0.00012571915057048316;0.12404145773564954;[[0.027857951263982675, 0.013919694679031728, 0.12794757631622763]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.0016258004306287813, 0.014, 0.11661683950693584];[];False;2;;1.3527057405202172e-10;False;0.04228240974176011
67;380;0.0007168879772729531;0.7243110545122364;[[0.1454694393579877, 0.013346203459253109, 0.10051765928603973], [0.00293825051973089, 0.013139767311724735, 0.36757375633809936]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;7;;1.5684441740549355e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.1577441908261632, 0.013762097429672398, 0.07215792045305074]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.15751671004560985, 0.014, 0.0702062764410602];[];False;0;;6.207688586297185e-11;False;0.0024452389041235193
69;380;0.0006332045768474357;2.0234044367365476;[[0.11547606952675055, 0.013619609878990345, 0.058765691934939523]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.13711135263814053, 0.014, 0.04601084163845721];[];False;1;;1.280122121050295e-10;False;0.03796435150891065
70;380;0.000455046950420583;4.868550924019556;[[0.07935034390940993, 0.013936246135914074, 0.01591890492523052]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.09034102149884657, 0.014, 0.022321421164908296];[];False;1;;1.2305828621709409e-10;False;0.031150666446378907
71;380;0.000909674136310818;2.041341289382841;[[0.1315129471559587, 0.013219949397311713, 0.15629555481048313]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.13094726420215572, 0.014, 0.15593239742123102];[];False;0;;3.6641726362151553e-11;False;0.001939411693334958
72;380;0.0008578160474697221;5.020153043054489;[[0.0796395523586735, 0.013550227289353392, 0.06065299275734816]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.07900155067918908, 0.014, 0.059231658087204236];[];False;0;;5.97938563179365e-11;False;0.002479399803808095
73;380;2.3660045492756034e-05;1.932502191430096;[[0.05346213297895823, 0.01399971553302294, 0.09612413906749323]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.17109384511381154, 0.011927580323090718, 0.22206742912980154];False;0;0.27532653351515757;3.639013233159155e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.09459057480046226, 0.013743711119771596, 0.1486188881020371]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.09452593807905833, 0.014, 0.14905747505294895];[];False;0;;8.302679339157987e-11;False;0.00122264284895563
75;380;0.0003107755058932633;0.2511277544500819;[[0.10735596507164301, 0.013880166090725106, 0.009173456615408493]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.10730825039689362, 0.014, 0.0093660604589514];[];False;0;;7.714028396554812e-11;False;0.0005425795104877574
76;380;4.7725833733017596e-05;4.643287714973438;[[0.1360570081348566, 0.013984525342336337, 0.00691082239726596], [0.25644912606775544, 0.005496220789596164, 0.19162536850126977]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;78;;9.884434297596804e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.13758836549985282, 0.012438231959632824, 0.10695994170702032]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.1518846684786074, 0.014, 0.10826537073220283];[];False;1;;9.656673610003638e-11;False;0.03183092790151733
78;380;0.00036925198418450756;0.8894171545000521;[[0.09566916714872226, 0.013645374141542268, 0.0566798982517619], [0.0064264093025228255, 0.001817239293549725, 0.31941005605873773]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;7;;1.925772041366643e-09;False;0.8897864064842367
79;380;0.0006798906014570989;14.986657484637256;[[0.1428895861126625, 0.013495327201176811, 0.06888205635639318]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.18979125155631363, 0.006055009569011168, 0.1637490884044997];False;136;0.20641329805171382;1.447339146651556e-08;False;6.83746071129978
80;380;2.712844857083508e-05;1.8497497242855518;[[0.024466880439210196, 0.013990781125431081, 0.1487466868958829]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.17884886623376062, 0.00802042597481337, 0.23075513382158824];True;6;0.27797510856022406;2.387374424155709e-09;False;1.0896618455657483
81;380;6.859941073039491e-05;0.0997113780206244;[[0.1594087813987574, 0.013932617926865136, 0.006499410245490757]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.1358658235977815, 0.014, 0.003457938953329842];[];False;2;;1.1002655652366111e-10;False;0.03793218098107333
82;380;1.739579503694751e-05;0.5570707965379131;[[0.08490426905048035, 0.013996180260652535, 0.01464180924288492], [0.3712508957230073, 0.0031312490027691027, 0.04611857177576927]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;10;;1.3284744539024206e-09;False;0.5570881923329503
83;380;0.0002765451286905367;1.6539689738632801;[[0.12852019694823075, 0.013829205234747184, 0.13082095285097045], [0.3816177295114649, 0.012585418062448735, 0.18244403603544906]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;13;;3.762072408455512e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.12637511092646095, 0.01383168104974566, 0.15491293164412462]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.17285371367208585, 0.007726494075616613, 0.22570072197824212];False;17;0.2523603297418939;9.449323245542263e-09;False;4.432442444094029
85;380;0.00017217975107227895;0.4098149325888155;[[0.1136424374866633, 0.013939093350931612, 0.08683951883563593], [0.38850130116501974, 0.0014935015840093768, 0.19435789736570339]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;1.051559294366539e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.05618579438927428, 0.013823311586735096, 0.09266046254959992]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.16454906647013556, 0.013617290840566502, 0.20515831679383761];False;13;0.2683799504570655;2.191132961911263e-09;False;0.9966867743398315
87;380;0.001229140163285348;15.532106329012093;[[0.12008853663670066, 0.013447021393622317, 0.08118534268955133]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.13620662242113585, 0.014, 0.06431586139409715];[];False;1;;1.4174876613606017e-10;False;0.03725289721212815
88;380;0.0008454034038257083;0.5781669836262301;[[0.07821489513555019, 0.01394740461752737, 0.14843435029088164]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.04121626191329589, 0.014, 0.23572792957603267];[];False;1;;6.837557513055893e-10;False;0.09968934742460848
89;380;0.0006068705405784799;4.125694138181146;[[0.08504986632077333, 0.01378952992613095, 0.09369616054785632]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.08516080799076063, 0.014, 0.09349533065148809];[];False;0;;8.588013900147344e-11;False;0.0009182197872602241
90;380;9.183976073006819e-05;9.492298958682856;[[0.06518213616521087, 0.013947599500574817, 0.07528937508818073]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.23524660032219213, 0.009772286700240244, 0.1889254172655174];False;6;0.2683799504570655;1.5037302964510707e-09;False;0.6878297957237625
91;380;5.224844800093193e-05;1.2136069581660567;[[0.02984046987269303, 0.013992647038924055, 0.06658153328132982]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.05184887513963796, 0.014, 0.06305086741625016];[];False;1;;1.467064360487643e-10;False;0.035835258272367464
92;380;0.0009506543453682028;0.08836646416806154;[[0.10172804450831797, 0.013856677312288625, 0.08451040710536584]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.10186472854769694, 0.014, 0.0846138915500223];[];False;0;;1.9651773347190596e-10;False;0.0011741111638357107
93;380;0.0011094966277824508;2.2166313799730335;[[0.05895988306190372, 0.013212137530903723, 0.13768446481768729]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.037526792582100635, 0.014, 0.1684144177081702];[];False;1;;1.3938102690466825e-10;False;0.04741508809541781
94;380;0.0006469824924122017;0.8993981760428814;[[0.10970776644588809, 0.013758733351133721, 0.08865345352278274], [0.10062539270761212, 0.009178695953146018, 0.18799152117837273]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;2.42565135579188e-09;False;0.9000451585352934
95;380;0.00025854180750703947;0.16378419367899155;[[0.12089364721880393, 0.013741776797168606, 0.1247242225005338], [0.033766471550758854, 0.012808763152622927, 0.17163454747954748]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;;3.908820906931119e-10;False;0.1640427354864986
96;380;0.0005877485172998221;8.728249217632378;[[0.13751803525709347, 0.013613800876428817, 0.07388175335192604]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.2179854163570635, 0.007047589964212383, 0.16708992981836268];False;1;0.27532653351515757;3.149923722434496e-10;False;0.1284845292356355
