Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.19712200692431095;[[0.008386963077922537, 0.0015042431406293748, 0.07639831880429435]];4.094079392473133;0.6155978195246711;450.370708338086;[0.0008091215042686402, 0.005, 0.06838570191899691];[];False;2;;4.585375743651093e-11;False;0.019295464841406262
1;380;1.6866193601347895e-05;5.8107119654615795;[[0.002475661169073091, 0.004888646200793031, 0.07262572517830725]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.002303219920029371, 0.005, 0.07258862269028798];[];False;0;;1.5807559804943188e-11;False;0.0002254620890231028
2;380;0.02239463760694198;0;[];0;0;380;[0.07962936372996002, 0.005, 0.011293023800053655];[];False;2;;3.621903240615801e-11;False;0.017155944547249544
3;380;0.002005060139773589;0.5249815529461539;[[0.03115412859943126, 0.004719537517483375, 0.0185112551179845], [0.04283340283295511, 0.002653718412486766, 0.006288573944606551]];3.1152801901702225;-0.563124795801902;450.370708338086;[];[];False;4;;1.5320973861868124e-09;False;0.5269866130859275
4;380;0.014540457940868218;9.797314731318842;[[0.005769559673820604, 0.004004612056287866, 0.034001607102541485]];4.035654504061415;-0.6792214679155981;459.3721671579427;[0.004536689564237079, 0.005, 0.032728786622339606];[];False;0;;4.836248455311399e-11;False;0.01657290421086241
5;380;0.009935938992675933;2.2191780246336603;[[0.08074476586544271, 0.002302729421599224, 0.007240619319859157]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.08381442994097554, 0.005, 0.0004312485184820167];[];False;2;;4.718246190556726e-11;False;0.018628215002944877
6;380;0.005630168446111874;3.1930853052218695;[[0.029957937180652927, 0.0030137140051830625, 0.05496141630843775]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.08844606784858378, 0.002081418367623722, 0.1355588605361205];False;5;0.23373679830588984;6.999204134827651e-10;False;0.322537455818401
7;380;0.008978794294384921;3.014147297119013;[[0.04132516651321715, 0.002278885318654986, 0.015909747104567395]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.09118976291415731, 0.0031193715570910566, 0.10768960340167101];False;2;0.2523603297418939;3.0752023402138216e-10;False;0.1422603903116507
8;380;0.0003556896202686233;1.0004298549345831;[[0.044915468373051645, 0.004867006538880862, 0.03416653236830588], [0.05872013256317488, 0.004791715875944371, 0.029019833863574106]];6.17755061959958;0.1874635248330048;473.2693773900932;[];[];False;7;;2.230455982027596e-09;False;1.0007855445548517
9;380;0.0062055800104796515;6.092678481489338;[[0.017458930319826756, 0.002566532270392884, 0.04874472869741931]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.13377502363270188, 0.002176355170063836, 0.08798227828167451];False;2;0.18846145777887674;7.687360386921583e-10;False;0.3573034137678625
10;380;0.025194104370415835;0;[];0;0;380;[0.051714555930314585, 0.005, 0.03491611266028149];[];False;1;;2.361272270360542e-11;False;0.011184687563430315
11;380;0.010792093793456577;1.1105677473865612;[[0.008596851497911527, 0.0018732477749610363, 0.07455612969539657]];3.2589517701848543;0.12302583475412657;489.0345374100244;[];[0.09923084129433835, 0.0014596783059158305, 0.1530290457260717];False;7;0.20641329805171382;1.995855783391433e-09;False;0.9387019734368329
