Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
77;380;0.0017465709539027303;10.943700471437968;[[0.1798695040957641, 0.01433823195963282, 0.14011075113195498]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.19627470685655682, 0.016, 0.14160874875272228];[];False;1;;1.104216350526026e-10;False;0.03626878109362339
78;380;0.00036925198418450756;0.8894171545000521;[[0.12519394206343268, 0.015545374141542266, 0.07416063538228233], [0.1769016343878125, 0.012282760706450242, 0.4631092068107418]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;6;;1.9690260042812455e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.18689484767408784, 0.015395327201176801, 0.09008804522543463]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.26792300679093617, 0.004993202771686041, 0.2167170306660685];False;158;0.20641329805171382;1.9311227405556678e-08;False;9.126448878146121
80;380;2.712844857083508e-05;1.8497497242855518;[[0.03201736812840319, 0.015890781125431082, 0.19467905665084798]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.22487537024062276, 0.0024534421020750916, 0.27854648596601883];True;6;0.27797510856022406;2.9805786957315016e-09;False;1.3650550052269985
81;380;6.859941073039491e-05;0.0997113780206244;[[0.20864315501022526, 0.01583261792686513, 0.008505307009972755]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.18181308908124616, 0.016, 0.0028423043539294304];[];False;2;;1.2527107733528243e-10;False;0.04321875914968504
82;380;1.739579503694751e-05;0.5570707965379131;[[0.11112974698063481, 0.01589618026065254, 0.019160638994647837], [0.40252362634683814, 0.0012312490027691972, 0.04159974202400634]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;8;;1.335940778159204e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.16824880805248932, 0.015729205234747176, 0.17116692194572966], [0.37865365938427664, 0.010685418062448741, 0.3772099948697919]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;10;;3.734989729711886e-09;False;1.6542455189919705
84;380;0.0005286031354271708;7.202057281542414;[[0.16555618184694776, 0.015731681049745663, 0.20272773964613575]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.24144802568808296, 0.00900274535665781, 0.21387603096385185];True;19;0.2523603297418939;1.2831918587220767e-08;False;6.028716506232411
85;380;0.00017217975107227895;0.4098149325888155;[[0.14870675049607388, 0.015839093350931612, 0.11362046912495552], [0.44656301184439084, 0.0035935015840093784, 0.16757694707638376]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.1152996833159575e-09;False;0.40998711233988777
86;380;0.0005265093937404756;1.57388151072085;[[0.07345475871206728, 0.015723311586735098, 0.12140574576019891]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.2150262213919423, 0.015578738169376377, 0.2528733890289036];True;14;0.2683799504570655;2.743013639057493e-09;False;1.252435482015489
87;380;0.001229140163285348;15.532106329012093;[[0.1575142254846383, 0.015347021393622318, 0.10623818556311394]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.17592256104364115, 0.016, 0.08697168726137877];[];False;1;;1.61471131257017e-10;False;0.04237158205867882
88;380;0.0008454034038257083;0.5781669836262301;[[0.10219978722601308, 0.015847404617527372, 0.19407858715509282]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.06003807458577601, 0.016, 0.29355379703783346];[];False;1;;7.773511454411315e-10;False;0.11348280649376619
89;380;0.0006068705405784799;4.125694138181146;[[0.11123545243506536, 0.015689529926130947, 0.12247636119806378]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.11139910548009418, 0.016, 0.12218011160963367];[];False;0;;9.775839994022334e-11;False;0.0010661501989136517
90;380;9.183976073006819e-05;9.492298958682856;[[0.0853108665917117, 0.01584759950057482, 0.09851795395306116]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.2845206390812115, 0.010505633258856622, 0.23735867411715428];False;6;0.2683799504570655;1.9045608174574613e-09;False;0.8743619878739286
91;380;5.224844800093193e-05;1.2136069581660567;[[0.03907048707516157, 0.015892647038924054, 0.08713697396767331]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.06414515400795516, 0.016, 0.08311440760977265];[];False;1;;1.7920870752176429e-10;False;0.040820629542221945
92;380;0.0009506543453682028;0.08836646416806154;[[0.133335098895059, 0.015756677312288626, 0.11082927894658497]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.13356715097529848, 0.016, 0.1110049672037075];[];False;0;;2.2345312882809554e-10;False;0.0013300228495818555
93;380;0.0011094966277824508;2.2166313799730335;[[0.07736512268122331, 0.015112137530903725, 0.18006595166816985]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.05286027597586449, 0.016, 0.21520007222599527];[];False;1;;1.5904039208985443e-10;False;0.054051531356028526
94;380;0.0006469824924122017;0.8993981760428814;[[0.14348778333276319, 0.015658733351133724, 0.11587726925918924], [0.13440540959448724, 0.011278695953146015, 0.015215336914779387]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;3.0123219233503884e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.1582327878917813, 0.015641776797168605, 0.1632408480318185], [0.003572669122218494, 0.010908763152622934, 0.21015117301083217]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.8737188540030475e-10;False;0.16404273548649861
96;380;0.0005877485172998221;8.728249217632378;[[0.18007511497009598, 0.015513800876428814, 0.09680443723404376]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.2778177269359777, 0.006641920276553156, 0.2752539177836021];True;9;0.27532653351515757;1.870146038274698e-09;False;0.8622258356130019
