Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.011746069180732567, 0.006504243140629375, 0.09758416222772516]];4.094079392473133;0.6155978195246711;450.370708338086;[0.011588608291301488, 0.01, 0.07725248421255415];[];False;2;;[0.015035358916177697, 0.011746069180732567, 0.0025499845985413883, 0.0, 0.011588608291301488];[0.0099, 0.006504243140629375, 0.0, 0.001803563210574717, 0.01];[0.09482783516327634, 0.09758416222772516, 0.08957154534242774, 0.08734972479816164, 0.07725248421255415];1.0773217421151409e-10;False;0.040547737097009366
1;380;1.6866193601347895e-05;10.168745939557764;[[0.0031843480821232475, 0.00988864620079303, 0.09351985277630398]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.003011906833079527, 0.01, 0.09348275028828472];[];False;0;;[0.003172082622812506, 0.0031843480821232475, 0.003011906833079527];[0.0099, 0.00988864620079303, 0.01];[0.09352211512863341, 0.09351985277630398, 0.09348275028828472];3.148835512955323e-11;False;0.0002254620890231028
2;380;0.02239463760694198;0.10314786060055962;[[0.1025605848862344, 0.0030230373587486195, 0.01478840361071573], [0.20221392930850446, 0.007308536355555561, 0.036276692285003895]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;3;;[0.10086973250672501, 0.10118754512819213, 0.1021650501702471, 0.1025605848862344, 0.12173114480738959, 0.18514604064278473, 0.20221392930850446];[0.0099, 0.007470985835266652, 0.0, 0.0030230373587486195, 0.0, 0.01, 0.007308536355555561];[0.0034230191014546405, 0.0, 0.01052827422421482, 0.01478840361071573, 0.0189221587598451, 0.032596336940827066, 0.036276692285003895];3.9184341506516113e-10;False;0.12554249820750157
3;380;0.0020999262117846157;0.07603389943511203;[[0.023245704817886313, 0.008496145002785439, 0.048982024159414175], [0.04056855630282509, 0.0004690443458390817, 0.024615790582483803]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;[0.024807297455952622, 0.023245704817886313, 0.034774692912449584, 0.04056855630282509];[0.0099, 0.008496145002785439, 0.0031538173849416018, 0.0004690443458390817];[0.04899962172949901, 0.048982024159414175, 0.0, 0.024615790582483803];2.0116334154128788e-10;False;0.07813382564689665
4;380;0.03918925892527537;0;[];0;0;380;[0.06361727545575546, 0.01, 0.0728308128839938];[];False;1;;[0.09372497547664191, 0.07874677295368834, 0.06361727545575546];[0.0099, 0.0, 0.01];[0.0622672387048073, 0.06752248415073425, 0.0728308128839938];7.938858825207434e-11;False;0.037604158014598085
5;380;0.009935938992675933;3.8835615431089057;[[0.10224342908532497, 0.0026972705784007824, 0.010262868315004317]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.11055439585978587, 0.01, 0.010508342193246848];[];False;1;;[0.09622801657219293, 0.10224342908532497, 0.10634980302741111, 0.11055439585978587];[0.0099, 0.0026972705784007824, 0.00630548351159543, 0.01];[0.013527586502269737, 0.010262868315004317, 0.0, 0.010508342193246848];7.851561558372834e-11;False;0.033469855192691765
6;380;0.005630168446111874;5.587899284138272;[[0.03754214995397587, 0.008013714005183064, 0.06965093146202674]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.15919023546824979, 0.004979825286760891, 0.11333051905379182];True;6;0.23373679830588984;[0.03394693637339348, 0.03754214995397587, 0.05089748216619311, 0.0675630784222853, 0.08107549127442885, 0.0842286746783775, 0.10089427093446969, 0.11755986719056188, 0.13422546344665406, 0.13777206260865563, 0.15089105970274624, 0.15919023546824979];[0.0099, 0.008013714005183064, 0.0, 0.01, 0.0018920315574043629, 0.0, 0.01, 0.0, 0.01, 0.007871903826600215, 0.0, 0.004979825286760891];[0.0657502698274643, 0.06965093146202674, 0.14031833813898842, 0.22850142856529493, 0.3, 0.28331548100839854, 0.19513239058209203, 0.10694930015578552, 0.01876620972947901, 0.0, 0.06941688069682748, 0.11333051905379182];1.4539117943394554e-09;False;0.6647581719249185
7;380;0.008978794294384921;5.274757769958272;[[0.05168301649573651, 0.0027211146813450144, 0.02023493214404367]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.11473175546463221, 0.0037838245251793413, 0.13604394604308517];True;1;0.2523603297418939;[0.046361736521756645, 0.05168301649573651, 0.0598465442200365, 0.11473175546463221];[0.0099, 0.0027211146813450144, 0.002858713964295114, 0.0037838245251793413];[0.0193595282366958, 0.02023493214404367, 0.0, 0.13604394604308517];3.8191664368468957e-10;False;0.17749989269220448
8;380;0.0003556896202686233;1.7507522461355205;[[0.05793892881338028, 0.009867006538880865, 0.04399790974241152], [0.12342337282501616, 0.004535757687063289, 0.015008812640868927]];6.17755061959958;0.18746352483300477;473.2693773900932;[];[];False;8;;[0.058293008930910946, 0.05793892881338028, 0.031270745248125786, 0.0059226720841310775, 1.9222803421079827e-05, 0.0, 0.031232299641283625, 0.046794691104268094, 0.062483822085988336, 0.09373534453069304, 0.09951205429266727, 0.12342337282501616];[0.0099, 0.009867006538880865, 0.004808296855327683, 0.0, 0.0011198301515218982, 0.0011234765409197105, 0.00704795715837148, 0.01, 0.007023915834778939, 0.0010957888279293582, 0.0, 0.004535757687063289];[0.044005245126496895, 0.04399790974241152, 0.3, 0.05667035221553135, 0.0, 0.00018452992287104042, 0.3, 0.1506083200536551, 0.0, 0.3, 0.24454628789177885, 0.015008812640868927];3.851616418252218e-09;False;1.751107935755789
9;380;0.0062055800104796515;10.662187342606343;[[0.021717660241218788, 0.007566532270392884, 0.061300692658256384]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.11401848518901936, 0.006642036885710065, 0.13918725373253232];False;3;0.18846145777887674;[0.019062075128150734, 0.021717660241218788, 0.1100346799303383, 0.3, 0.12703870873802786, 0.0, 0.11401848518901936];[0.0099, 0.007566532270392884, 0.01, 0.004765737365671545, 0.0, 0.003500396630379437, 0.006642036885710065];[0.056200494688706755, 0.061300692658256384, 0.07123670414348507, 0.09260854853600863, 0.11206737292261391, 0.12635972646367405, 0.13918725373253232];1.5269156090394167e-09;False;0.703135005057027
