Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.011470672204902346, 0.01568776519628934, 0.07381426218137357]];4.094079392473133;0.6155978195246711;450.370708338086;[0.03333136896502435, 0.016, 0.034777910529156686];[];False;2;;1.8318530098795745e-10;False;0.06768573070214637
1;380;1.0541371000842435e-06;11.621423930923159;[[0.0024641623009692727, 0.015899290387549565, 0.0726278461336161]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.002308204520585116, 0.016, 0.07259429023147376];[];False;0;;5.026321404398998e-11;False;0.00018971058112163388
2;380;0.0013996648504338738;0.11788326925778242;[[0.07843972434015727, 0.015092310165078213, 0.001520055606105154], [0.19232926082275162, 0.0028671195528567114, 0.026078099805291632]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;3.8179411450326565e-10;False;0.11928293410821628
3;380;0.00013124538823653848;0.08689588506869945;[[0.0191674062592476, 0.01581225906267409, 0.03805133204010441], [0.03896495081346334, 0.006638429740449683, 0.046060456236350425]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;3.6641331337882377e-10;False;0.08702713045693601
4;380;0.0024493286828297105;5.113124936193333;[[0.07082447557554186, 0.01460382310463142, 0.049043933944203685]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.10821146065270398, 0.0013285490135041735, 0.09082173789143698];True;0;0.18846145777887674;1.8506432900817864e-10;False;0.06006360172352649
5;380;0.000554794506158415;7.488341747199686;[[0.06227434157283511, 0.015621063386312303, 0.08129055933470211]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.035650004551566965, 0.016, 0.01391134072369532];[];False;1;;2.336495383816346e-10;False;0.07960355206839398
6;380;0.0007982713263054674;4.856641582443042;[[0.04356477990224149, 0.015570977643166567, 0.05054368636350416]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.11634677666124207, 0.009291605500224398, 0.08896661650975199];False;0;0.2523603297418939;2.558455186182432e-10;False;0.08340870246327278
7;380;0.0007535368242797532;0.12008448792304753;[[0.05863261581096749, 0.015152339388737437, 0.03246988055890576], [0.13325322482765972, 0.013613860948970625, 0.061602868065809474]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;6.839883624305885e-10;False;0.1208380247473273
8;380;0.0002501074637336458;5.887812326857575;[[0.0038200303748093167, 0.015764020711605403, 0.061329776322555374]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.0049217888043892695, 0.016, 0.21919196385106876];[];False;12;;5.006869830675894e-09;False;2.342619613972698
9;380;0.0015231696203723347;3.176259737142236;[[0.04694939835871259, 0.014591626031075227, 0.073981367592077]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.0901633723626903, 0.007885105210329736, 0.11152369403004134];False;2;0.23373679830588984;4.439862366068272e-10;False;0.1933167536734911
