Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
16;380;0.0004652564952586356;0.6334596441521205;[[0.025397282839531753, 0.012615950221246397, 0.21317642039192747]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.03243485344815655, 0.013000000000000001, 0.41510762180010163];[];False;1;;4.745910250809439e-10;False;0.2041363501928115
17;380;0.00039340174431899276;2.9076392457441442;[[0.17048374582756104, 0.01259419171952672, 0.03811452802996609]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.13596700531526978, 0.013000000000000001, 0.3161375570108705];[];False;1;;6.289564713527159e-10;False;0.281717543383613
18;380;0.00019374811683794393;13.75600949651516;[[0.0529198027577384, 0.012715874852344693, 0.15359072087206938]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.27763996731220564, 0.00817549970153883, 0.31220215931567297];False;5;0.23373679830588984;1.464400752184262e-09;False;0.6802653084243565
19;380;0.0014008105123480602;0.034065697907083095;[[0.20682177608233326, 0.012026331863510455, 0.07350395231405189], [0.2216982875390729, 0.0035448881854208765, 0.04405524616404363]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.4564329881454735e-10;False;0.03546650841943115
20;380;0.0004223113861001805;4.869896045048431;[[0.2085048228955551, 0.01285984588360613, 0.009234352198937909]];5.452429233906612;1.245482500693136;419.1114406296339;[0.19978236801782454, 0.013000000000000001, 0.03415573020677797];[];False;1;;3.644517260345767e-10;False;0.03738023245895765
21;380;0.0005606636883294414;4.385948532989694;[[0.12012547513975412, 0.012578013346832298, 0.08937175351244402]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.13989921948512288, 0.013000000000000001, 0.10121395461178648];[];False;1;;1.2011053546515071e-10;False;0.034991368866759964
22;380;0.001149686476894577;17.3865508378168;[[0.07113312863863713, 0.012476064450692373, 0.11800891288671557]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.2824024779876957, 0.006744960993370985, 0.3118176336999387];False;139;0.27797510856022406;2.001168434426674e-08;False;9.445141920429032
23;380;0.0009091576990807417;4.647616680302784;[[0.18581943969817702, 0.012248477821665906, 0.07983789175955926]];2.160472104170101;0.870709741956029;511.9184981959861;[0.18645254933938374, 0.013000000000000001, 0.0791804100155889];[];False;0;;4.0499441124414145e-11;False;0.0020914840694080004
24;380;4.424089990205095e-05;5.693762190770447;[[0.1148025653132494, 0.012871027785952003, 0.2334444956601707]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.11461860690211072, 0.013000000000000001, 0.2338034162286174];[];False;0;;4.2480618441109235e-11;False;0.00046767743998710757
25;380;0.00017210172397091273;8.730865104084874;[[0.142109562753495, 0.012754336843048135, 0.1992193196899034]];3.79493415132557;1.1399555049889918;496.768984169103;[0.13027186278036723, 0.013000000000000001, 0.16219127801736025];[];False;1;;1.3062384823910758e-10;False;0.04680355974302247
26;380;3.800519274568407e-05;1.6675046537467222;[[0.032036964937269416, 0.012896725529843866, 0.1305452376489905]];4.951881690976896;0.7168483106940134;496.768984169103;[0.002322089906405731, 0.013000000000000001, 0.14016977980440828];[];False;1;;1.827489039896027e-10;False;0.040611962394001354
27;380;0.00012661718185605242;3.3245536321157325;[[0.14576466759188636, 0.01278016018529428, 0.18520236730554848]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.145940154304481, 0.013000000000000001, 0.185172700519273];[];False;0;;2.937135897902282e-11;False;0.0004094691725420612
28;380;0.0008794568916638681;0.489133832457002;[[0.21977079791857576, 0.012407816388813823, 0.10806626755365033]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.21935227191859566, 0.013000000000000001, 0.10767005077842368];[];False;0;;5.040758468333662e-11;False;0.001705794095829246
29;380;0.00027323813437443126;5.450411597657544;[[0.20990754889996288, 0.012891186017635168, 0.009345566628044456]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.27652282213655427, 0.009979649272584861, 0.31186372578146604];False;30;0.2683799504570655;3.3544112804236924e-09;False;1.5701160444734192
30;380;0.0011996731673687667;0.422016076929007;[[0.025520592041462786, 0.01279139501117613, 0.21547075391733078], [0.4469935651184579, 0.006608369176983136, 0.20642911127719446]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.40952218912058e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.15456818698118835, 0.012894660231864292, 0.009240596799785082], [0.22936370950932006, 0.008784856204728433, 0.2380863979442944]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;2;0.23373679830588984;6.371844401692243e-10;False;0.2603128493658031
32;380;0.00012115889769025887;4.661442541701753;[[0.2163154503084117, 0.012875510840936289, 0.2298466164900095]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.2703515398306442, 0.003048055935943119, 0.31270375077258816];True;10;0.23373679830588984;8.34348561852924e-09;False;3.8883752676010066
33;380;0.0001414343019574488;2.3761205916092827;[[0.15670837540857036, 0.012784098425290142, 0.06138923241025038]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.15676548228932968, 0.013000000000000001, 0.06134548542683011];[];False;0;;3.371403554372884e-11;False;0.0003690051356568258
34;380;0.0001832070326919666;8.958450396809841;[[0.15442201318098261, 0.012790371958628782, 0.15257854778851593]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.15463932426659327, 0.013000000000000001, 0.15244395954733245];[];False;0;;4.621058504971268e-11;False;0.000513785341604207
35;380;0.0004531238412748431;0.30030621791261164;[[0.0718463825238323, 0.012462473956056486, 0.07924363300059262], [0.10476752507517822, 0.0071852564908964755, 0.37709257051485473]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;8.498319964738806e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.1306271851857269, 0.012796727269834836, 0.01667097513561634]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.1308201266928481, 0.013000000000000001, 0.010055966030587567];[];False;0;;5.928958912297649e-11;False;0.006792767459807718
37;380;9.51216909016763e-05;1.5413795531934569;[[0.11885091431946934, 0.012889986474353101, 0.18826036204401553]];6.188283266674276;0.698539945223502;485.2082870573262;[0.08802199846310424, 0.013000000000000001, 0.4888071845889958];[];False;2;;1.1556210104966857e-09;False;0.4249392973171437
38;380;0.0011210216382243;1.5195910899351075;[[0.02486682973142795, 0.012303238195558034, 0.12268561807443021]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.024605885816880523, 0.013000000000000001, 0.12386588954176955];[];False;0;;5.410485343885576e-11;False;0.002516231111846067
39;380;0.0006855745861506992;0.6874115105431358;[[0.21435428065158402, 0.0126743463581462, 0.19093235104218104], [0.2727313610696186, 0.007340330984048546, 0.49080901923181436]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;4;;1.6618107708652466e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.16791651603183533, 0.012607549260254853, 0.1574110921981387]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.26500157251307543, 0.007325351740217085, 0.3110965008201818];False;11;0.20641329805171382;7.127895642074377e-09;False;3.3049958797733305
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.10738098722205393, 0.012891509775461931, 0.09373988436332793], [0.23476414129285417, 0.0050609935664452325, 0.1291830116899153]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;;8.204664354556678e-10;False;0.2574054706983044
42;380;0.0008828540295793813;1.0638370721629133;[[0.08364265747611802, 0.012430409019230912, 0.03215761568250053]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.27163284663867776, 0.0038189255362548655, 0.2372238080443516];False;3;0.2523603297418939;7.507244287459946e-10;False;0.33222742699860947
43;380;0.0002884087830970174;2.733359722668575;[[0.0019013392562698128, 0.012642550691764308, 0.12524996138461758], [0.11155866857208346, 0.0031418755431733263, 0.19308921902266368]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;61;;5.8411300740918e-09;False;2.733648131451672
44;380;0.0011872527540604198;0.19759023650352264;[[0.11365460690182592, 0.011751993519835701, 0.05310978959267112], [0.30021529611137343, 0.009112819901156114, 0.021923554523997527]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;5.118436461553912e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.01648671401535117, 0.012646027418519605, 0.12171761735689053]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.2698358402033355, 0.011805775269411727, 0.23896541373400587];False;15;0.18846145777887674;2.067142443860833e-09;False;0.9533312382772902
46;380;0.0009699342047832533;0.7756785176741312;[[0.08828821363171475, 0.012074435434280582, 0.16657581131223095], [0.10227924031819097, 0.010645386873812276, 0.18201960021944236]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;2.0662693028132995e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.05938525004694436, 0.012881715111048036, 0.05155757943306624]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.24249673662611462, 0.007714312090497095, 0.25652957779990054];False;21;0.23373679830588984;3.213903681053059e-09;False;1.5034765090546591
48;380;0.0008249834474632613;12.8197770726548;[[0.03954019715813065, 0.012870496486534402, 0.1722564925281681]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.03962866390442365, 0.013000000000000001, 0.17223915149662813];[];False;0;;4.594806959237089e-10;False;0.0009827751981173294
49;380;0.0006026664751471652;1.9273547544070935;[[0.03318360491263242, 0.012490560898262162, 0.18415783003296]];5.807597204764397;1.2297794306049095;450.370708338086;[0.024137478201139324, 0.013000000000000001, 0.23667683287325125];[];False;1;;1.648035617962841e-10;False;0.0596775914664404
50;380;6.752631732609803e-05;3.671959510290405;[[0.19013479173994646, 0.012854861397076197, 0.10251714630935377]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.19001130317377526, 0.013000000000000001, 0.10324834922740844];[];False;0;;4.2336740326921144e-11;False;0.0008231534392621507
51;380;0.000692301518487151;0.08503621567327405;[[0.09625667919545138, 0.012453423428978625, 0.027700029575693397], [0.17469480204662718, 0.002775538780233432, 0.05908406067975983]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;2.732312746353563e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.14855649105704427, 0.012820667834589386, 0.14357736738473398], [0.17477942347548006, 0.0008445118164392817, 0.02443918953272614]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;11;;2.6481094712591143e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.1622478005989063, 0.012873396986622872, 0.18763764899275762]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.24795378349487474, 0.005753134127459527, 0.24873056330394275];True;0;0.27532653351515757;2.2354309439759033e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.09083003003816029, 0.012874717713869761, 0.06724647301355864]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.08059478994093514, 0.013000000000000001, 0.02788881916456664];[];False;2;;2.769328480186123e-10;False;0.09918388437734926
55;380;0.0001864395171987153;0.0033802996965567864;[[0.2306689799031435, 0.012718385993656914, 0.03235926025747375], [0.23331181915574858, 0.012868709981131298, 0.03025706392453491]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;4.1326779956858773e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.10456466238792252, 0.012228422035315526, 0.10620795175316657], [0.19219750413127168, 0.01268202721840094, 0.4120067990437154]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;5;;4.905478086100769e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.04859958997594315, 0.011982258582012418, 0.00045879251268803576]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.04279304891414075, 0.013000000000000001, 0.37139362553344535];[];False;2;;7.914099913357067e-10;False;0.37380300753190554
58;380;0.00018216392814829867;1.781537740528553;[[0.19787584388385793, 0.01289373450807376, 0.09696954551215528], [0.08039442597695812, 0.010628296487806003, 0.10145724904087017]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;8;;4.671041734167734e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.0005472650395178242, 0.01196627075314933, 0.0920466735147934]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.01844948438057202, 0.013000000000000001, 0.08884846986483688];[];False;2;;7.264236409563141e-11;False;0.03252194426636049
60;380;0.0004966876245462547;11.06597872523123;[[0.11693609418711666, 0.012473938705978136, 0.1768101962120222], [0.07800445480295584, 0.003682127008545852, 0.2643041866549709]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;111;;2.349519306044392e-08;False;11.066475412855775
61;380;0.00046502040968072377;8.284055015865547;[[0.18570254008393505, 0.012680748690359142, 0.2007181106374267]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.24624855759259118, 0.000550152701351685, 0.25000620152790914];False;87;0.2523603297418939;1.045712272611613e-08;False;4.926351914535828
62;380;0.000314713210860216;2.196864883520925;[[0.1289200482467822, 0.012652895447760399, 0.03621989904489488], [0.005259072700151622, 0.004763457006565421, 0.043936922422990084]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;7;;4.76558192328607e-09;False;2.1971795967317855
63;380;0.0014605638137559082;3.71541648025076;[[0.08416032732185529, 0.012063809448643612, 0.15440887153029945], [0.12762570746437943, 0.00862200746421283, 0.4223973038463026]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;40;;7.97478551086702e-09;False;3.716877044064516
64;380;3.89184921866773e-05;2.8658181736952013;[[0.049467403239743746, 0.012879146371799247, 0.04923326532253202]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.3046828775353077, 0.005649511579166474, 0.2517281307013139];True;10;0.20641329805171382;5.387354997343765e-09;False;2.5278037076600715
65;380;0.0008437090349530793;3.2934305332655267;[[0.17503019576530987, 0.012269729931364238, 0.04018475954917178]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.30598732822296987, 0.0031552142492642, 0.25303722668616285];False;29;0.2683799504570655;3.847209711498863e-09;False;1.805891005060481
66;380;0.00012571915057048316;0.12404145773564954;[[0.04078517415864977, 0.01281969467903173, 0.18718014818232376]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.013519064142089473, 0.013000000000000001, 0.1767016609256527];[];False;1;;1.249408287840727e-10;False;0.039111563811701104
67;380;0.0007168879772729531;0.7243110545122364;[[0.2129239377319458, 0.01224620345925311, 0.14720156385336247], [0.23548375214577297, 0.00023976731172477853, 0.41425766090542204]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;7;;1.5611652564953322e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.230722928168789, 0.012662097429672399, 0.10542616217598831]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.23039982808482076, 0.013000000000000001, 0.102654163844453];[];False;0;;5.928408452860669e-11;False;0.0032771789625299654
69;380;0.0006332045768474357;2.0234044367365476;[[0.16915730199442505, 0.012519609878990343, 0.0858474245599482]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.18914759103337958, 0.013000000000000001, 0.07406236296576714];[];False;1;;1.181541740385353e-10;False;0.035125954844337684
70;380;0.000455046950420583;4.868550924019556;[[0.11627745643396015, 0.012836246135914074, 0.023416971027564338]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.12644195205086092, 0.013000000000000001, 0.029338202701022664];[];False;1;;1.451733866858232e-10;False;0.028843241152805073
71;380;0.000909674136310818;2.041341289382841;[[0.19263123906518512, 0.012119949397311714, 0.22860467381552488]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.19199303736043782, 0.013000000000000001, 0.2281949608069321];[];False;0;;3.421223657590401e-11;False;0.0020714207647305038
72;380;0.0008578160474697221;5.020153043054489;[[0.11676626846383692, 0.01245022728935339, 0.08899506323477373]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.11598641698680316, 0.013000000000000001, 0.08725771680213301];[];False;0;;5.6125898400701444e-11;False;0.0028399338508842626
73;380;2.3660045492756034e-05;1.932502191430096;[[0.07822092741500297, 0.012899715533022943, 0.1406455331289463], [0.22772426962687883, 0.010888735834077392, 0.24976040301885394]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;26;;5.278344374891554e-09;False;1.9325258514755885
74;380;0.0007105682358446885;0.6274492454690196;[[0.13810960677618728, 0.012643711119771597, 0.21753190542484058]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.13801974979499435, 0.013000000000000001, 0.21814162229388268];[];False;0;;7.701001972724813e-11;False;0.001422446528559119
75;380;0.0003107755058932633;0.2511277544500819;[[0.15721680603814459, 0.012780166090725105, 0.013457433113325425]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.15712927402368052, 0.013000000000000001, 0.013810762618501452];[];False;0;;7.152609168269137e-11;False;0.0007360172494358724
76;380;4.7725833733017596e-05;4.643287714973438;[[0.1991038107872558, 0.012884525342336337, 0.010121931141436821], [0.4194959287201457, 0.0014037792103992672, 0.2948364772454318]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;78;;9.859631840936216e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.2010100733937198, 0.011338231959632822, 0.15668615584442233]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.21417081495137694, 0.013000000000000001, 0.1578878940873669];[];False;1;;8.892479221422153e-11;False;0.029441314644229454
78;380;0.00036925198418450756;0.8894171545000521;[[0.1399563295207879, 0.01254537414154227, 0.08290100394754257], [0.2621392469304575, 0.007282760706450252, 0.4543688382454815]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;7;;1.9927589144632213e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.20889747845480056, 0.012395327201176802, 0.10069103965995538]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.2857820336703349, 0.011635955210769084, 0.24017875105096356];False;208;0.20641329805171382;2.1259089752437734e-08;False;10.053138467333543
80;380;2.712844857083508e-05;1.8497497242855518;[[0.0357926119729997, 0.012890781125431086, 0.2176452415283305]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.2487362310228922, 0.005567581561679096, 0.3020869219760431];False;7;0.27797510856022406;3.2545846893609944e-09;False;1.503672116759651
81;380;6.859941073039491e-05;0.0997113780206244;[[0.2332603418159592, 0.012832617926865138, 0.00950825539221376]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.2114873653146773, 0.013000000000000001, 0.00029950889766786233];[];False;1;;1.0165263717290266e-10;False;0.035085561967205504
82;380;1.739579503694751e-05;0.5570707965379131;[[0.12424248594571205, 0.012896180260652536, 0.02142005387052931], [0.38941088738176094, 0.011768750997230805, 0.03934032714812487]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;10;;1.3070968756862348e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.18811311360461863, 0.012729205234747186, 0.19133990649310928], [0.35878935383214733, 0.0023145819375512064, 0.25703701032241183]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;12;;3.724734747250596e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.1851467173071912, 0.012731681049745666, 0.22663514364714132]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.2625676692368404, 0.0021250871001703784, 0.2390423862451862];True;21;0.2523603297418939;1.4084983495522248e-08;False;6.631679827229161
85;380;0.00017217975107227895;0.4098149325888155;[[0.1662389070007792, 0.012839093350931615, 0.12701094426961532], [0.46409516834909614, 0.0005935015840093746, 0.154186471931724]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;9.830349770472288e-10;False;0.40998711233988777
86;380;0.0005265093937404756;1.57388151072085;[[0.0820892408734638, 0.012723311586735099, 0.13577838736549844]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.23832970564347727, 0.010793613142238014, 0.27609647952842997];False;18;0.2683799504570655;2.9896243322330505e-09;False;1.3781877080401532
87;380;0.001229140163285348;15.532106329012093;[[0.17622706990860715, 0.012347021393622318, 0.11876460699989527]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.19111194427596745, 0.013000000000000001, 0.10318582716936163];[];False;1;;1.3076806038224328e-10;False;0.03449668229475471
88;380;0.0008454034038257083;0.5781669836262301;[[0.11419223327124456, 0.012847404617527374, 0.21690070558719843]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.07997371973559633, 0.013000000000000001, 0.2976349453198012];[];False;1;;6.307479024828078e-10;False;0.0922621002335236
89;380;0.0006068705405784799;4.125694138181146;[[0.1243282454922114, 0.01268952992613095, 0.1368664615231675]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.12449189853724023, 0.013000000000000001, 0.1365702119347374];[];False;0;;7.949636508605591e-11;False;0.0010661501989136504
90;380;9.183976073006819e-05;9.492298958682856;[[0.09537523180496212, 0.012847599500574828, 0.1101322433855014]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.3101913792526533, 0.004825413138549221, 0.26114172750417675];True;7;0.2683799504570655;2.0879779394952e-09;False;0.9664995096996982
91;380;5.224844800093193e-05;1.2136069581660567;[[0.04368549567639585, 0.012892647038924055, 0.09741469431084508]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.06404283696942226, 0.013000000000000001, 0.09414889794189979];[];False;1;;1.740051535276505e-10;False;0.03315082758859966
92;380;0.0009506543453682028;0.08836646416806154;[[0.14913862608842957, 0.012756677312288627, 0.12398871486719455]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.14937067816866903, 0.013000000000000001, 0.12416440312431709];[];False;0;;1.8144327613764368e-10;False;0.0013300228495818555
93;380;0.0011094966277824508;2.2166313799730335;[[0.08656774249088312, 0.012112137530903733, 0.20125669509341118]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.06678867459407156, 0.013000000000000001, 0.2296151730860943];[];False;1;;1.2856652106039776e-10;False;0.04384161864739666
94;380;0.0006469824924122017;0.8993981760428814;[[0.16037779177620076, 0.012658733351133716, 0.12948917712739252], [0.1512954180379248, 0.008278695953146025, 0.07117275521701727]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;2.1220765623358796e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.17690235822827002, 0.012641776797168608, 0.18249916079746087], [0.022242239458707222, 0.01209123684737707, 0.22940948577647458]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;4.227703578629384e-10;False;0.16404273548649861
