Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.028266202718952502, 0.01278776519628934, 0.1797434792985277]];4.094079392473133;0.6155978195246711;450.370708338086;[0.008194068645966904, 0.013000000000000001, 0.14797537371293623];[];False;2;;1.5993164851685507e-10;False;0.055146890071340535
1;380;1.0541371000842435e-06;11.621423930923159;[[0.006007596866220058, 0.012999290387549566, 0.1770984841235998]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.00600649796830942, 0.013000000000000001, 0.17709824768454133];[];False;0;;4.077287420899245e-11;False;2.383433860100787e-06
2;380;0.0013996648504338738;0.11788326925778242;[[0.19111815654159273, 0.012192310165078213, 0.005343803485299346], [0.30500769302418707, 0.005767119552856713, 0.029901847684485824]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;3.659279908771618e-10;False;0.11928293410821628
3;380;0.00013124538823653848;0.08689588506869945;[[0.04687886454337698, 0.01291225906267409, 0.09278728124642593], [0.06667640909759272, 0.0037384297404496826, 0.008675492969971112]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;0;;2.434264336758521e-10;False;0.087027130456936
4;380;0.0024493286828297105;5.113124936193333;[[0.17552172253336346, 0.011703823104631417, 0.11860072427575787]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.26109517994523035, 0.007318620881896679, 0.21422413759623254];False;1;0.18846145777887674;3.302629816455685e-10;False;0.13432015298675
5;380;0.000554794506158415;7.488341747199686;[[0.15117331278474505, 0.012721063386312305, 0.19834563268463457]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.12951666412064577, 0.013000000000000001, 0.14353833124631277];[];False;1;;1.9033420580530897e-10;False;0.06485427991649431
6;380;0.0007982713263054674;4.856641582443042;[[0.10672525747469154, 0.012670977643166567, 0.12416896861132312]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.23097960480629326, 0.007078242121565414, 0.28231686335651734];True;7;0.2523603297418939;2.760587914136247e-09;False;1.2768712079923086
7;380;0.0007535368242797532;0.12008448792304753;[[0.14294334462375843, 0.012252339388737439, 0.0793077581216108], [0.21756395364045072, 0.010713860948970623, 0.014764990503104536]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;1.240735324324461e-09;False;0.12083802474732735
8;380;0.0002501074637336458;5.887812326857575;[[0.009255941669375246, 0.012864020711605403, 0.1492525373980349]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.002137869484474124, 0.013000000000000001, 0.2421545210230467];[];False;5;;4.077077188388932e-09;False;1.9075367819257598
9;380;0.0015231696203723347;3.176259737142236;[[0.11440157941493494, 0.01169162603107523, 0.18151758995714568]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.21390244487677684, 0.011938593295248722, 0.2456107777614561];True;3;0.23373679830588984;9.64257797372806e-10;False;0.4431309606917802
10;380;0.0010865666715170925;3.296285520303136;[[0.20358723683891228, 0.012510272737647944, 0.0017939381430519576]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.28747850360195226, 0.007118968844524548, 0.2509961312115298];False;8;0.20641329805171382;4.405446330082224e-09;False;2.058980175751373
11;380;0.00011147142333908081;1.6990683074101287;[[0.09030656490300495, 0.012919696076720453, 0.011967726212992432], [0.2442665762567725, 0.007105819867499228, 0.3205153680215075]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[];False;6;0.23373679830588984;3.6956984037675747e-09;False;1.6991797788334677
12;380;1.4186869156810095e-05;7.893380380118411;[[0.11410184371217508, 0.012986290190309975, 0.13212058064823617], [0.09448893828301658, 0.012682649471681249, 0.38241792490694476]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;67;;1.686929209219776e-08;False;7.893394566987568
13;380;0.00092177328151754;0.058668046390910014;[[0.16867259865983392, 0.012465910556380966, 0.16945043260752268]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.17542278014895732, 0.013000000000000001, 0.21514767152566305];[];False;1;;1.5872599189021555e-10;False;0.05366942910946218
14;380;0.00021111965389576575;0.7363882701905439;[[0.16016610477523097, 0.01286150148672003, 0.05273290509621463], [0.2199423771175688, 0.005141732160301484, 0.44877129986433945]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;2;;1.7975699400297588e-09;False;0.7365993898444397
15;380;0.00032100941334893264;0.8332133794326454;[[0.05766097077017434, 0.012729003661091703, 0.15075684678035142], [0.4043244440558756, 0.004550472875064073, 0.4796066218924719]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;5;;1.8484697037448876e-09;False;0.8335343888459944
16;380;0.0004652564952586356;0.6334596441521205;[[0.022678240528396423, 0.012715950221246396, 0.19068095788302697]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.029743284529762236, 0.013000000000000001, 0.39340046189041794];[];False;1;;4.76615397753278e-10;False;0.2049314450143521
17;380;0.00039340174431899276;2.9076392457441442;[[0.1525128590085163, 0.012694191719526715, 0.034108838214223475]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.11786125688039226, 0.013000000000000001, 0.31321814111238067];[];False;1;;6.315485917632365e-10;False;0.28281671519853946
18;380;0.00019374811683794393;13.75600949651516;[[0.04733990825157163, 0.012815874852344694, 0.13737806041958794]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.25092198076388844, 0.0012266249281719203, 0.288070919161626];True;4;0.23373679830588984;1.329571044109456e-09;False;0.6162950133441173
19;380;0.0014008105123480602;0.034065697907083095;[[0.18493341997645427, 0.012126331863510458, 0.06584428680572074], [0.1998099314331939, 0.0036448881854208768, 0.036395580655712474]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.4682974500682957e-10;False;0.03546650841943115
20;380;0.0004223113861001805;4.869896045048431;[[0.18653687544033393, 0.012959845883606129, 0.008286438933973364]];5.452429233906612;1.245482500693136;419.1114406296339;[0.17778069083769707, 0.013000000000000001, 0.03330418788740997];[];False;1;;3.669738136696651e-10;False;0.03752314870540088
21;380;0.0005606636883294414;4.385948532989694;[[0.10740363148780684, 0.012678013346832299, 0.0799225326538538]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.1272546834179252, 0.013000000000000001, 0.09181103211475689];[];False;1;;1.2076233011148466e-10;False;0.03512597941962643
22;380;0.001149686476894577;17.3865508378168;[[0.06373131181155833, 0.012576064450692372, 0.10551391483079552]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.2608826798428327, 0.003819652173055202, 0.286330987382219];False;128;0.27797510856022406;1.819213108263484e-08;False;8.582999142003775
23;380;0.0009091576990807417;4.647616680302784;[[0.16625193030494262, 0.012348477821665904, 0.0713605005632859]];2.160472104170101;0.870709741956029;511.9184981959861;[0.16680079630578065, 0.013000000000000001, 0.0707905054914225];[];False;0;;4.0461903372466823e-11;False;0.0019341598540471101
24;380;4.424089990205095e-05;5.693762190770447;[[0.10269009724793703, 0.012971027785952, 0.20880678991452575]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.10264877297896342, 0.013000000000000001, 0.20888741754127485];[];False;0;;4.210986625226675e-11;False;0.00013936134243801337
25;380;0.00017210172397091273;8.730865104084874;[[0.12710434200018875, 0.012854336843048144, 0.17819101479725696]];3.79493415132557;1.1399555049889918;496.768984169103;[0.11522067811797151, 0.013000000000000001, 0.14101919911920088];[];False;1;;1.3125553636210002e-10;False;0.04698462228912193
26;380;3.800519274568407e-05;1.6675046537467222;[[0.02865331550238308, 0.012996725529843864, 0.11676597579726009]];4.951881690976896;0.7168483106940134;496.768984169103;[0.0011763032824606938, 0.013000000000000001, 0.12642768304578714];[];False;2;;1.728337274723239e-10;False;0.040768638407555645
27;380;0.00012661718185605242;3.3245536321157325;[[0.13038501677791042, 0.012880160185294278, 0.1656547772647296]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.1304806786813232, 0.013000000000000001, 0.16563860520702056];[];False;0;;2.932278653071236e-11;False;0.00028080640457866547
28;380;0.0008794568916638681;0.489133832457002;[[0.19664411786586392, 0.012507816388813826, 0.09662203607761918]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.19629626690519159, 0.013000000000000001, 0.09629272706001064];[];False;0;;5.049022415070344e-11;False;0.0015662533877522132
29;380;0.00027323813437443126;5.450411597657544;[[0.18778104714047136, 0.012991186017635168, 0.008344978205790339]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.2427431328638325, 0.00045541880167581283, 0.2873999961058785];False;28;0.2683799504570655;3.0329758008245923e-09;False;1.419871180340801
30;380;0.0011996731673687667;0.422016076929007;[[0.02294973839180503, 0.01289139501117613, 0.19270164346034743], [0.44442271146880014, 0.006508369176983138, 0.18366000082021114]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.3115944374772999e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.13826693199395293, 0.012994660231864292, 0.008250091464442473], [0.2130624545220846, 0.00888485620472843, 0.23907690327963702]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;2;0.23373679830588984;5.758338857287898e-10;False;0.2603128493658031
32;380;0.00012115889769025887;4.661442541701753;[[0.19348064987926317, 0.012975510840936282, 0.2056012845690566]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.24888730882409538, 0.0008680512588655587, 0.2880747723431042];True;9;0.23373679830588984;7.597326102430017e-09;False;3.5344455898511122
33;380;0.0001414343019574488;2.3761205916092827;[[0.14016251468668658, 0.012884098425290145, 0.054912082613909244]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.14019317114398974, 0.013000000000000001, 0.05488859809660533];[];False;0;;3.3749133170954435e-11;False;0.0002636002380755099
34;380;0.0001832070326919666;8.958450396809841;[[0.13812174981816583, 0.012890371958628794, 0.13649189578176987]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.13823539581956867, 0.013000000000000001, 0.13642151089825894];[];False;0;;4.623047092278166e-11;False;0.00035608778036674474
35;380;0.0004531238412748431;0.30030621791261164;[[0.06427614928201938, 0.012562473956056487, 0.07088529785932357], [0.0971972918333653, 0.0070852564908964735, 0.3687342353735857]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;8.532774548566869e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.11684706631283927, 0.012896727269834837, 0.014898065947127974]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.11694509026414053, 0.013000000000000001, 0.011537309933329859];[];False;0;;4.932124540252047e-11;False;0.0035355949859913376
37;380;9.51216909016763e-05;1.5413795531934569;[[0.10631517467080198, 0.012989986474353104, 0.1683857747003649]];6.188283266674276;0.698539945223502;485.2082870573262;[0.07536718221357845, 0.013000000000000001, 0.40704819652005986];[];False;2;;1.1610908103611386e-09;False;0.4265802567515841
38;380;0.0011210216382243;1.5195910899351075;[[0.022194886366888947, 0.012403238195558032, 0.10982666179804897]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.02197139340227647, 0.013000000000000001, 0.11083753944101177];[];False;0;;5.407869359404631e-11;False;0.002315989154734325
39;380;0.0006855745861506992;0.6874115105431358;[[0.1917770735587312, 0.012774346358146199, 0.17083594401758173], [0.19530856816247139, 0.007440330984048556, 0.470712612207215]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;4;;1.6641936519863582e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.15004590473261506, 0.012707549260254854, 0.14071662370600016]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.23983388607890466, 0.010876584381894485, 0.28522685954916044];False;11;0.20641329805171382;6.4844674149692986e-09;False;2.9996564414523106
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.09604824528149847, 0.012991509775461933, 0.08384712324530876], [0.22343139935229872, 0.005160993566445236, 0.13907577280793448]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;0.23373679830588984;7.780337602273875e-10;False;0.2574054706983044
42;380;0.0008828540295793813;1.0638370721629133;[[0.07476907138396062, 0.012530409019230911, 0.028700512833623085]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.24311515824893598, 0.0006149730719529223, 0.2125318023236148];False;2;0.2523603297418939;6.780244187886289e-10;False;0.297603456906614
43;380;0.0002884087830970174;2.733359722668575;[[0.0017144099302164569, 0.012742550691764309, 0.11203241788744972], [0.3117455978981372, 0.003241875543173768, 0.2063067625198317]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;61;;5.840960342759065e-09;False;2.733648131451672
44;380;0.0011872527540604198;0.19759023650352264;[[0.10168393471228108, 0.011851993519835702, 0.04748323746670194], [0.2882446239218286, 0.009012819901156103, 0.016297002398028344]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;5.113318771511948e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.014697929309653746, 0.012746027418519606, 0.10892532462688537]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.25879485837953636, 0.003918022111674151, 0.21311730394080727];False;14;0.18846145777887674;1.845776750719643e-09;False;0.8512775346334263
46;380;0.0009699342047832533;0.7756785176741312;[[0.07899785536302563, 0.012174435434280586, 0.14904374473953574], [0.11156959858688008, 0.010745386873812279, 0.09955166679213752]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.8867895444409258e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.05312036482500986, 0.012981715111048035, 0.046117112220401664]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.21605570738774788, 0.0020332260704754306, 0.23280568715452346];False;20;0.23373679830588984;2.913750501398698e-09;False;1.3611559183945476
48;380;0.0008249834474632613;12.8197770726548;[[0.035420243357351236, 0.012970496486534401, 0.15400908876599315]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.035440397867222556, 0.013000000000000001, 0.15400513812910419];[];False;0;;4.1076973120441e-10;False;0.0008609315921552544
49;380;0.0006026664751471652;1.9273547544070935;[[0.02970545093709564, 0.012590560898262163, 0.16476389877506709]];5.807597204764397;1.2297794306049095;450.370708338086;[0.020623836082569527, 0.013000000000000001, 0.21748893475464431];[];False;1;;1.6560357801262108e-10;False;0.05990934362453168
50;380;6.752631732609803e-05;3.671959510290405;[[0.1700670034699375, 0.012954861397076196, 0.09169410652484036]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.1700285981026421, 0.013000000000000001, 0.09192151313831125];[];False;0;;4.1553441505027766e-11;False;0.00030252894190996153
