Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
23;380;0.0009091576990807417;4.647616680302784;[[0.12711691151847385, 0.006348477821665899, 0.05440571817073922]];2.160472104170101;0.870709741956029;511.9184981959861;[0.12766577751931188, 0.007, 0.053835723098875826];[];False;0;;2.278592435654011e-11;False;0.0019341598540471123
24;380;4.424089990205095e-05;5.693762190770447;[[0.07846516111731233, 0.006971027785952004, 0.15953137842323584]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.07842383684833874, 0.007, 0.15961200604998493];[];False;0;;2.2767227196252718e-11;False;0.0001393613424380072
25;380;0.00017210172397091273;8.730865104084874;[[0.09709390049357627, 0.006854336843048137, 0.13613440501196425]];3.79493415132557;1.1399555049889918;496.768984169103;[0.0907259057020923, 0.007, 0.11621546999546005];[];False;1;;7.041907264182004e-11;False;0.02525711675718796
26;380;3.800519274568407e-05;1.6675046537467222;[[0.021886016632610437, 0.006996725529843864, 0.08920745209379927]];4.951881690976896;0.7168483106940134;496.768984169103;[0.005825648325377686, 0.007, 0.09440934816921427];[];False;1;;1.1264956361840023e-10;False;0.02196751678104074
27;380;0.00012661718185605242;3.3245536321157325;[[0.09962571514995862, 0.006880160185294274, 0.12655959718309187]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.09972137705337139, 0.007, 0.12654342512538283];[];False;0;;1.593943224652801e-11;False;0.00028080640457866043
28;380;0.0008794568916638681;0.489133832457002;[[0.15039075776044025, 0.006507816388813816, 0.07373357312555691]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.15004290679976792, 0.007, 0.07340426410794837];[];False;0;;2.7856247235392334e-11;False;0.0015662533877522202
29;380;0.00027323813437443126;5.450411597657544;[[0.14352804362148833, 0.006991186017635166, 0.006343801361282104]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.18247313121982264, 0.004069937418723731, 0.2336064089701669];True;39;0.2683799504570655;2.4108129832134163e-09;False;1.129190320649404
30;380;0.0011996731673687667;0.422016076929007;[[0.017808031092489546, 0.006891395011176128, 0.14716342254638076], [0.36071899583051537, 0.0014916308230168587, 0.13812177990624447]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.1226922344284586e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.10566442201948208, 0.0069946602318642906, 0.0062690807937572516]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.16418401171071637, 0.0025630784909148017, 0.18723814748378972];False;3;0.23373679830588984;4.459970527015618e-10;False;0.20370540451995406
32;380;0.00012115889769025887;4.661442541701753;[[0.1478110490209662, 0.006975510840936286, 0.15711062072715085]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.20614287830102798, 0.00448441239231873, 0.23735813384348092];False;10;0.23373679830588984;6.043352894899666e-09;False;2.8280565646012445
33;380;0.0001414343019574488;2.3761205916092827;[[0.10707079324291913, 0.006884098425290144, 0.041957783021227]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.10710144970022227, 0.007, 0.041934298503923086];[];False;0;;1.8291646692671438e-11;False;0.00026360023807550816
34;380;0.0001832070326919666;8.958450396809841;[[0.10552122309253233, 0.006890371958628785, 0.1043185917682778]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.10563486909393517, 0.007, 0.10424820688476685];[];False;0;;2.5061782717453007e-11;False;0.00035608778036675705
35;380;0.0004531238412748431;0.30030621791261164;[[0.049135682798393567, 0.006562473956056483, 0.05416862757678548], [0.08205682534973947, 0.0009147435091035287, 0.3520175650910476]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;6.788181075485572e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.08928682856706395, 0.006896727269834833, 0.01135224757015125]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.08938485251836523, 0.007, 0.007991491556353052];[];False;0;;3.168921155196067e-11;False;0.0035355949859914196
37;380;9.51216909016763e-05;1.5413795531934569;[[0.08124369537346735, 0.006989986474353104, 0.1286366000130637]];6.188283266674276;0.698539945223502;485.2082870573262;[0.06458489501925456, 0.007, 0.3571735792822654];[];False;1;;6.250426353271431e-10;False;0.2296651246187355
38;380;0.0011210216382243;1.5195910899351075;[[0.016850999637810955, 0.006403238195558029, 0.0841087492452865]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.01662750667319848, 0.007, 0.0851196268882493];[];False;0;;3.028365368336432e-11;False;0.0023159891547343257
39;380;0.0006855745861506992;0.6874115105431358;[[0.14662265937302557, 0.0067743463581461955, 0.13064312996838315], [0.04046298234817723, 0.006559669015951432, 0.36948020184198355]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;8;;1.5038060564749e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.1143046821341745, 0.006707549260254852, 0.10732768672172308]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.232689271288037, 0.005893122718980718, 0.18125130577167725];False;6;0.20641329805171382;2.4964310880544624e-09;False;1.1445619237724953
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.07338276140038758, 0.006991509775461935, 0.06406160100927039], [0.20076591547118783, 0.0028390064335547596, 0.15886129504397284]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;0.23373679830588984;5.72722642861274e-10;False;0.25740547069830433
42;380;0.0008828540295793813;1.0638370721629133;[[0.05702189919964583, 0.006530409019230912, 0.02178630713586819]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.18705521000263037, 0.005457639406743757, 0.16454553577607323];True;3;0.2523603297418939;5.116456469657462e-10;False;0.2300747710742859
43;380;0.0002884087830970174;2.733359722668575;[[0.0013405512781097433, 0.006742550691764307, 0.08559733089311407]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.2011170483149324, 0.006521307498442399, 0.16242635355861879];False;85;0.23373679830588984;4.5125113946661824e-09;False;2.1298973010371967
44;380;0.0011872527540604198;0.19759023650352264;[[0.07774259033319143, 0.005851993519835703, 0.03623013321476359], [0.26430327954273897, 0.006987180098843943, 0.0050438981460899646]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;4;;4.3252259053467024e-10;False;0.1987774892575831
45;380;0.000726276612700688;7.561666609662917;[[0.011120359898258887, 0.006746027418519604, 0.08334073916687504]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.22071624133258747, 0.005841032117241081, 0.1685120040613561];False;19;0.18846145777887674;1.4425831103706758e-09;False;0.6658980538444084
46;380;0.0009699342047832533;0.7756785176741312;[[0.06041713882564739, 0.006174435434280581, 0.1139796115941453], [0.13015031512425834, 0.0067453868738122725, 0.06538420006247195]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;5;0.18846145777887674;1.9334942938588612e-09;False;0.7766484518789143
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.04059059438114091, 0.006981715111048034, 0.03523617779507251]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.16510850295367457, 0.0059458018636321126, 0.18578312259908];False;27;0.23373679830588984;2.2986611310223236e-09;False;1.0785897732271017
48;380;0.0008249834474632613;12.8197770726548;[[0.027180335755792498, 0.0069704964865344, 0.11751428124164319]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.02720049026566382, 0.007, 0.11751033060475423];[];False;0;;3.138622657174378e-10;False;0.0008609315921552564
49;380;0.0006026664751471652;1.9273547544070935;[[0.02274914298602209, 0.006590560898262171, 0.1259760362592813]];5.807597204764397;1.2297794306049095;450.370708338086;[0.01792610529545779, 0.007, 0.15397709552454225];[];False;1;;8.824658012457655e-11;False;0.032099084653578705
50;380;6.752631732609803e-05;3.671959510290405;[[0.12993142692991969, 0.006954861397076189, 0.07004802695581355]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.12989302156262425, 0.007, 0.07027543356928447];[];False;0;;2.2603912819664986e-11;False;0.00030252894190999405
51;380;0.000692301518487151;0.08503621567327405;[[0.06563987186730763, 0.006553423428978621, 0.018843277250559207], [0.14407799471848345, 0.0031244612197665745, 0.050227308354625654]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;2.743267451800469e-10;False;0.08572851719176121
52;380;0.00016758367367294112;1.155436283103919;[[0.10149199691673323, 0.0069206678345893865, 0.09815530199134613], [0.37228507066483046, 0.006944511816439427, 0.06986125492611404]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;18;;2.4712251441922082e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.11098326415495949, 0.006973396986622869, 0.12830584511515747]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.17338714703348174, 0.0017890208845850455, 0.172788563130426];False;0;0.27532653351515757;1.6299150104058149e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.06208580118069049, 0.006974717713869762, 0.045942914583541695]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.0565578339706084, 0.007, 0.0054388576745251025];[];False;2;;1.4974126651333106e-10;False;0.05359727534104361
55;380;0.0001864395171987153;0.0033802996965567864;[[0.15765499605963945, 0.0068183859936569065, 0.02211470928698818], [0.16029783531224454, 0.00696870998113129, 0.02001251295404934]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;2.3792624297818572e-11;False;0.0035667392137555018
56;380;0.0007641301810198588;1.8964206721182575;[[0.07139108747949034, 0.0063284220353155285, 0.07249154097272213], [0.15902392922283953, 0.00541797278159906, 0.22170961173672868]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;7;;4.254285237052841e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.03330603619319217, 0.006082258582012417, 0.00016811817187135567]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.030265371499557693, 0.007, 0.19455684919872213];[];False;2;;4.151506505021857e-10;False;0.19625472155059898
58;380;0.00018216392814829867;1.781537740528553;[[0.1352813324213451, 0.006993734508073756, 0.06629714491608248], [0.28220008548555453, 0.001471703512193998, 0.3678703503630572]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;12;;4.264076152130857e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.00028332188223898175, 0.006066270753149328, 0.06285947539405808]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.009658758527239695, 0.007, 0.06118567335821454];[];False;2;;3.898909000991189e-11;False;0.017491281234649863
60;380;0.0004966876245462547;11.06597872523123;[[0.07998344029423812, 0.0065739387059781315, 0.12087757069050871]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.20866123470514902, 0.0035474318305721594, 0.16305171379588734];False;8;0.2523603297418939;8.885817693138768e-10;False;0.4132327061777055
61;380;0.00046502040968072377;8.284055015865547;[[0.12701701368112336, 0.006780748690359143, 0.13724800564234488]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.1634469263441118, 0.0034977124093273156, 0.1897831785513536];True;115;0.2523603297418939;7.576788168076706e-09;False;3.574531430209602
62;380;0.000314713210860216;2.196864883520925;[[0.08810154141156619, 0.006752895447760397, 0.02481465152308237], [0.03555943413506439, 0.006663457006565433, 0.2325316749011773]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;12;;4.679251704547592e-09;False;2.1971795967317855
63;380;0.0014605638137559082;3.71541648025076;[[0.05752202880271393, 0.006163809448643609, 0.10514560611288556]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.22721630043335764, 0.004140993959317371, 0.22636902565319283];False;34;0.23373679830588984;3.851429249471741e-09;False;1.813548266976979
64;380;3.89184921866773e-05;2.8658181736952013;[[0.033800698878551166, 0.006979146371799244, 0.03365514051779301]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.16670753996582896, 0.005767343793506806, 0.21769306973507288];False;9;0.20641329805171382;3.0489471667817805e-09;False;1.4311761887484276
65;380;0.0008437090349530793;3.2934305332655267;[[0.11977576913896526, 0.0063697299313642385, 0.027543238957601943]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.22504218300475995, 0.0008018899315954259, 0.17129606856766946];False;36;0.2683799504570655;2.7518167422730184e-09;False;1.294931951271434
66;380;0.00012571915057048316;0.12404145773564954;[[0.027857951263982675, 0.0069196946790317316, 0.12794757631622766]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.013158477423045638, 0.007, 0.12229850319107423];[];False;1;;6.750729220942928e-11;False;0.02114343687469998
67;380;0.0007168879772729531;0.7243110545122364;[[0.1454694393579877, 0.006346203459253104, 0.10051765928603973], [0.0029382505197313898, 0.006139767311724894, 0.36757375633809924]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;13;;1.5522399242833049e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.1577441908261632, 0.006762097429672394, 0.07215792045305074]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.15751671004560985, 0.007, 0.07020627644106017];[];False;0;;3.3127659132833974e-11;False;0.0024452389041235453
69;380;0.0006332045768474357;2.0234044367365476;[[0.11547606952675055, 0.006619609878990339, 0.058765691934939523]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.1261447254885708, 0.007, 0.05247609965379888];[];False;1;;6.346338678884326e-11;False;0.019041707078424206
70;380;0.000455046950420583;4.868550924019556;[[0.07935034390940993, 0.0069362461359140735, 0.01591890492523052]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.0848331416819408, 0.007, 0.019112857390111933];[];False;1;;9.058258029775708e-11;False;0.015767831155886664
71;380;0.000909674136310818;2.041341289382841;[[0.13151294715595874, 0.00621994939731171, 0.15629555481048316]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.13094726420215574, 0.007, 0.15593239742123105];[];False;0;;1.9407836207975513e-11;False;0.00193941169333496
72;380;0.0008578160474697221;5.020153043054489;[[0.07963955235867351, 0.006550227289353388, 0.06065299275734816]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.0790015506791891, 0.007, 0.05923165808720422];[];False;0;;3.160864372375001e-11;False;0.002479399803808106
73;380;2.3660045492756034e-05;1.932502191430096;[[0.05346213297895826, 0.00699971553302294, 0.09612413906749322]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.16610017207654723, 0.005015546106633358, 0.21672091499348162];False;0;0.27532653351515757;3.4845519269172293e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.09459057480046228, 0.0067437111197715905, 0.1486188881020371]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.09452593807905835, 0.007, 0.14905747505294897];[];False;0;;4.205393373691748e-11;False;0.00122264284895566
75;380;0.0003107755058932633;0.2511277544500819;[[0.10735596507164301, 0.006880166090725109, 0.009173456615408495]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.10730825039689362, 0.007, 0.009366060458951395];[];False;0;;3.8814830251938195e-11;False;0.0005425795104877499
76;380;4.7725833733017596e-05;4.643287714973438;[[0.1360570081348566, 0.006984525342336338, 0.00691082239726596], [0.25644912606774756, 0.0015037792104003324, 0.1916253685012615]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;139;;9.84471215834941e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.13758836549985282, 0.005438231959632818, 0.1069599417070203]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.1443142590046244, 0.007, 0.10757409885061635];[];False;1;;4.640743614381387e-11;False;0.015900172852931473
78;380;0.00036925198418450756;0.8894171545000521;[[0.09566916714872226, 0.0066453741415422665, 0.0566798982517619], [0.006426409302522913, 0.005182760706450261, 0.3194100560587378]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;12;;1.9103843776122524e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.1428895861126625, 0.00649532720117681, 0.06888205635639318]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.18834694201822577, 0.0001181256832529884, 0.16372599305132257];False;258;0.20641329805171382;1.444996861955403e-08;False;6.835796298866376
80;380;2.712844857083508e-05;1.8497497242855518;[[0.0244668804392102, 0.006990781125431084, 0.14874668689588294]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.178018844918545, 0.001071707956165591, 0.23110300282790178];True;8;0.27797510856022406;2.341983567765598e-09;False;1.0887604144419916
81;380;6.859941073039491e-05;0.0997113780206244;[[0.1594087813987574, 0.006932617926865134, 0.006499410245490756]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.147665698929075, 0.007, 0.0015327457418348373];[];False;1;;5.4916862811441563e-11;False;0.01895472088862101
82;380;1.739579503694751e-05;0.5570707965379131;[[0.08490426905048035, 0.006996180260652534, 0.01464180924288493], [0.3712508957230075, 0.003868750997230691, 0.04611857177576919]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;18;;1.2611720147988262e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.12852019694823075, 0.006829205234747182, 0.13082095285097042], [0.3816177295114648, 0.005585418062448686, 0.18244403603544881]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;20;;3.6144375335280644e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.12637511092646095, 0.006831681049745657, 0.15491293164412465]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.17278890341784103, 0.0007581391363054952, 0.2266579210485493];False;22;0.2523603297418939;9.400886134559182e-09;False;4.431482531681817
85;380;0.00017217975107227895;0.4098149325888155;[[0.11364243748666329, 0.006939093350931615, 0.08683951883563593], [0.38850130116501974, 0.0055064984159906285, 0.19435789736570344]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;3;;1.009782258848341e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.05618579438927427, 0.0068233115867350974, 0.09266046254959992]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.16273697119700914, 0.006823725742443795, 0.20456419765793252];False;23;0.2683799504570655;2.1429005079749437e-09;False;0.9946995327120968
87;380;0.001229140163285348;15.532106329012093;[[0.12008853663670066, 0.006447021393622315, 0.08118534268955133]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.1279852129739699, 0.007, 0.07292053782690076];[];False;1;;7.010826742825476e-11;False;0.018878131096305185
88;380;0.0008454034038257083;0.5781669836262301;[[0.07821489513555015, 0.006947404617527375, 0.14843435029088162]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.059750393157336504, 0.007, 0.19199899922571093];[];False;1;;3.416815177361674e-10;False;0.05017436615070904
89;380;0.0006068705405784799;4.125694138181146;[[0.08504986632077333, 0.006789529926130948, 0.09369616054785633]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.08516080799076063, 0.007, 0.0934953306514881];[];False;0;;4.3268724341749453e-11;False;0.0009182197872602253
90;380;9.183976073006819e-05;9.492298958682856;[[0.06518213616521087, 0.006947599500574818, 0.07528937508818073]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.23623839218185316, 0.002646773009253973, 0.18850942854072236];False;9;0.2683799504570655;1.4755433886617943e-09;False;0.6867469977746179
91;380;5.224844800093193e-05;1.2136069581660567;[[0.02984046987269303, 0.006992647038924054, 0.06658153328132982]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.04084178198018118, 0.007, 0.064816664057146];[];False;1;;1.0892459249799787e-10;False;0.01793905371391543
92;380;0.0009506543453682028;0.08836646416806154;[[0.10172804450831797, 0.006856677312288626, 0.08451040710536584]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.10186472854769694, 0.007, 0.08461389155002229];[];False;0;;9.849474386085161e-11;False;0.0011741111638357037
93;380;0.0011094966277824508;2.2166313799730335;[[0.05895988306190373, 0.00621213753090373, 0.1376844648176873]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.04855360980204426, 0.007, 0.15260458505617155];[];False;1;;6.827532783593598e-11;False;0.023591958441943464
94;380;0.0006469824924122017;0.8993981760428814;[[0.10970776644588807, 0.006758733351133715, 0.08865345352278275], [0.1006253927076121, 0.0021786959531460252, 0.18799152117837273]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;2.386022139228561e-09;False;0.9000451585352934
95;380;0.00025854180750703947;0.16378419367899155;[[0.12089364721880393, 0.006741776797168606, 0.12472422250053379], [0.03376647155075882, 0.005808763152622923, 0.17163454747954748]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;3;;3.7608570077906043e-10;False;0.1640427354864986
