Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
21;380;0.0005606636883294414;4.385948532989694;[[0.05651625688001778, 0.014678013346832297, 0.04212564921949299]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.07945961220012052, 0.015, 0.05586608314282126];[];False;1;;1.3948192522436986e-10;False;0.040510401534285236
22;380;0.001149686476894577;17.3865508378168;[[0.034124044503243176, 0.014576064450692374, 0.05553392260711536]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.15128231632942526, 0.001660628997657676, 0.18804554815680563];False;46;0.27797510856022406;6.729711215914067e-09;False;3.1481469662949992
23;380;0.0009091576990807417;4.647616680302784;[[0.08798189273200506, 0.014348477821665902, 0.03745093577819253]];2.160472104170101;0.870709741956029;511.9184981959861;[0.08853075873284309, 0.015, 0.03688094070632914];[];False;0;;4.6353896377775725e-11;False;0.0019341598540471062
24;380;4.424089990205095e-05;5.693762190770447;[[0.05424022498668761, 0.014971027785952, 0.11025596693194595]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.054198900717714014, 0.015, 0.11033659455869506];[];False;0;;4.855741260427139e-11;False;0.00013936134243802158
25;380;0.00017210172397091273;8.730865104084874;[[0.06708345898696379, 0.014854336843048137, 0.09407779522667149]];3.79493415132557;1.1399555049889918;496.768984169103;[0.053361238741168805, 0.015, 0.05115501932809814];[];False;1;;1.5153435760219327e-10;False;0.054227124133099894
26;380;3.800519274568407e-05;1.6675046537467222;[[0.015118717762837783, 0.014996725529843862, 0.061648928390338434]];4.951881690976896;0.7168483106940134;496.768984169103;[0.019300651181209664, 0.015, 0.07279723936323614];[];False;2;;1.4508070328433297e-10;False;0.04703567894972727
27;380;0.00012661718185605242;3.3245536321157325;[[0.06886641352200676, 0.014880160185294271, 0.08746441710145413]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.06896207542541954, 0.015, 0.08744824504374508];[];False;0;;3.378390462544049e-11;False;0.0002808064045786712
28;380;0.0008794568916638681;0.489133832457002;[[0.10413739765501656, 0.014507816388813821, 0.050845110173494634]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.10378954669434425, 0.015, 0.050515801155886095];[];False;0;;5.803488312247381e-11;False;0.001566253387752209
29;380;0.00027323813437443126;5.450411597657544;[[0.09927504010250524, 0.014991186017635166, 0.004342624516773872]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.12456363489139478, 0.0028310098455591316, 0.1782370327571415];False;16;0.2683799504570655;1.7953560444383873e-09;False;0.8416858485589577
30;380;0.0011996731673687667;0.422016076929007;[[0.012666323793174061, 0.014891395011176128, 0.10162520163241409], [0.16586070312983084, 0.004508369176983139, 0.09258355899227778]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.5913616907733033e-09;False;0.4232157500963757
31;380;0.00017516886190785462;0.2601376805038953;[[0.07306191204501121, 0.01499466023186429, 0.004288070123072029]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.11511928263837758, 0.0019360214942590814, 0.1347833973138058];True;2;0.23373679830588984;3.200841590619265e-10;False;0.14645005891479973
32;380;0.00012115889769025887;4.661442541701753;[[0.10214144816266915, 0.014975510840936283, 0.10861995688524505]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.12643774664230545, 0.00471527429835077, 0.12039833700492845];False;8;0.23373679830588984;4.0121817140265776e-09;False;1.8263678766185452
33;380;0.0001414343019574488;2.3761205916092827;[[0.07397907179915165, 0.014884098425290149, 0.029003483428544745]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.0740097282564548, 0.015, 0.028979998911240836];[];False;0;;3.8901628663715415e-11;False;0.00026360023807550084
34;380;0.0001832070326919666;8.958450396809841;[[0.07292069636689878, 0.014890371958628787, 0.07214528775478571]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.07303434236830163, 0.015, 0.07207490287127476];[];False;0;;5.32867003245579e-11;False;0.0003560877803667537
35;380;0.0004531238412748431;0.30030621791261164;[[0.03399521631476775, 0.014562473956056482, 0.03745195729424738], [0.06691635886611368, 0.005085256490896476, 0.2646991051914904]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;2;;9.867229338333129e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.06172659082128864, 0.014896727269834834, 0.007806429193174526]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.06182461477258991, 0.015, 0.004445673179376356];[];False;0;;2.939686154705616e-11;False;0.003535594985991392
37;380;9.51216909016763e-05;1.5413795531934569;[[0.05617221607613265, 0.014989986474353102, 0.08888742532576249]];6.188283266674276;0.698539945223502;485.2082870573262;[0.02046115958457222, 0.015, 0.021203529391204456];[];False;2;;1.2897620857406906e-09;False;0.49221863412920025
38;380;0.0011210216382243;1.5195910899351075;[[0.011507112908732966, 0.014403238195558029, 0.05839083669252403]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.011283619944120488, 0.015, 0.059401714335486834];[];False;0;;6.201037356427364e-11;False;0.002315989154734326
39;380;0.0006855745861506992;0.6874115105431358;[[0.10146824518731994, 0.014774346358146196, 0.09045031591918454]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.1261645342330438, 0.0012699521839393824, 0.12030122278184899];False;0;0.27532653351515757;8.806566582406222e-11;False;0.0006855745861506987
40;380;0.0016536607056711321;7.623100432722266;[[0.07856345953573392, 0.014707549260254853, 0.07393874973744596]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.17516146978719624, 0.006361804443352251, 0.12203946604645671];False;5;0.20641329805171382;1.9433732100786253e-09;False;0.8373579011089005
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.05071727751927668, 0.014991509775461933, 0.044276078773232]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.14065779927736902, 0.002179691439041221, 0.11312151221207119];False;1;0.23373679830588984;4.2975923505516496e-10;False;0.1817480901258904
42;380;0.0008828540295793813;1.0638370721629133;[[0.03927472701533103, 0.01453040901923091, 0.014872101438113294]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.13143591407176572, 0.005801397705607753, 0.11719070403175627];True;2;0.2523603297418939;3.908551471744604e-10;False;0.16332276275868365
43;380;0.0002884087830970174;2.733359722668575;[[0.0009666926260030332, 0.014742550691764306, 0.0591622438987784]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.12497442573046888, 0.011109611418385238, 0.12329131374112128];False;33;0.23373679830588984;3.342833912232105e-09;False;1.5668916935953643
44;380;0.0011872527540604198;0.19759023650352264;[[0.05380124595410175, 0.013851993519835702, 0.02497702896282523], [0.24036193516364926, 0.010987180098843908, 0.006209206105848372]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;3;;4.791934116936043e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.007542790486864032, 0.014746027418519603, 0.0577561537068647]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.1784992499273799, 0.007490988789985172, 0.12574114289599797];False;8;0.18846145777887674;1.0496179840658314e-09;False;0.4853635346152096
46;380;0.0009699342047832533;0.7756785176741312;[[0.04183642228826914, 0.014174435434280583, 0.07891547844875485]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.122167705654006, 0.009431259537267039, 0.1255812742565024];False;4;0.18846145777887674;1.4465266094074245e-09;False;0.6685260998454454
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.02806082393727194, 0.014981715111048031, 0.024355243369743353]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.11543075688110123, 0.01226351925903218, 0.13903954288083262];True;12;0.23373679830588984;1.7297189636000826e-09;False;0.7973850599488218
48;380;0.0008249834474632613;12.8197770726548;[[0.01894042815423376, 0.0149704964865344, 0.08101947371729326]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.018960582664105084, 0.015, 0.0810155230804043];[];False;0;;2.1695480023046554e-10;False;0.0008609315921552564
49;380;0.0006026664751471652;1.9273547544070935;[[0.015792835034948542, 0.014590560898262163, 0.08718817374349552]];5.807597204764397;1.2297794306049095;450.370708338086;[0.005291694459101827, 0.015, 0.1481545352945115];[];False;1;;1.913892439753026e-10;False;0.06917942994818266
50;380;6.752631732609803e-05;3.671959510290405;[[0.08979585038990183, 0.014954861397076193, 0.04840194738678673]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08975744502260641, 0.015, 0.04862935400025762];[];False;0;;4.7869951066815394e-11;False;0.00030252894190997085
51;380;0.000692301518487151;0.08503621567327405;[[0.04522866698187847, 0.01455342342897862, 0.01293877570046975], [0.12366678983305429, 0.004875538780233427, 0.04432280680453619]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.190593473747984e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.0701156674898592, 0.01492066783458939, 0.06787392506242092], [0.0036614000917046807, 0.0009445118164393994, 0.10014263185503926]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;11;;2.5141424909943177e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.0768069065256616, 0.014973396986622868, 0.08875130919675736]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.12506609087377202, 0.010964131048392422, 0.12315140723525127];False;0;0.27532653351515757;1.262358424119715e-10;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.0429229819423773, 0.014974717713869764, 0.03174054229686374]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.03106590832941379, 0.015, 0.07846949203859263];[];False;2;;3.2110782214235363e-10;False;0.11489019505372353
55;380;0.0001864395171987153;0.0033802996965567864;[[0.10897900683063674, 0.01481838599365691, 0.015285008639997799], [0.11162184608324183, 0.014968709981131294, 0.013182812307058962]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;4.1130697323617955e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.04927537087386889, 0.014328422035315523, 0.050013933785759176]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.11356438791636887, 0.004201800040128022, 0.1396058453503328];True;6;0.23373679830588984;2.9731860981067533e-09;False;1.392012188376198
57;380;0.0010671091135786626;2.4764726519821876;[[0.02311033367135817, 0.014082258582012412, 2.56647220064311e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.016350843608758422, 0.015, 0.16714614182127532];[];False;4;;9.52872987103262e-10;False;0.43497510606327994
58;380;0.00018216392814829867;1.781537740528553;[[0.09355165811300312, 0.014993734508073758, 0.0458488778520339], [0.07607024020610362, 0.0005282964878059876, 0.05257791670099127]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;12;;4.490729415567092e-09;False;1.7817199044567011
59;380;0.0009875238588781515;5.525600845333817;[[0.00010735977738641986, 0.014066270753149326, 0.04340134331356786]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.02200906552030895, 0.015, 0.039677925662110244];[];False;2;;8.037354117858943e-11;False;0.037700576067201966
60;380;0.0004966876245462547;11.06597872523123;[[0.05534833769898577, 0.014573938705978133, 0.08358915367616639]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.1452267376495752, 0.011101261026816748, 0.11370926393587785];True;4;0.2523603297418939;6.424082793169792e-10;False;0.28730107097421564
61;380;0.00046502040968072377;8.284055015865547;[[0.08789332941258218, 0.01478074869035914, 0.09493460231229033]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.1746348164730927, 0.0027073280596337426, 0.12105028551015076];True;41;0.2523603297418939;5.0504879134217596e-09;False;2.3609259486047405
62;380;0.000314713210860216;2.196864883520925;[[0.06088920352142217, 0.014752895447760395, 0.01721115317520736], [0.06277177202520835, 0.0053365429934345825, 0.22492817655330272]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;11;;5.034829152191141e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.039763163123286364, 0.01416380944864361, 0.07230342916794297]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.1619461208524287, 0.004022007948185979, 0.1140246762021317];True;3;0.23373679830588984;5.373467020666456e-10;False;0.22978637919139294
64;380;3.89184921866773e-05;2.8658181736952013;[[0.023356229304422785, 0.014979146371799241, 0.023269723981300332]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.12464542509926305, 0.004579902638142492, 0.17810205278470498];False;6;0.20641329805171382;2.2892694354669926e-09;False;1.0564078981284322
65;380;0.0008437090349530793;3.2934305332655267;[[0.08293948472140217, 0.014369729931364239, 0.01911555856322205]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.16968074011004447, 0.01004711978838503, 0.11881192800263554];True;16;0.2683799504570655;2.060777284050944e-09;False;0.9568966765077356
66;380;0.00012571915057048316;0.12404145773564954;[[0.01923980266753795, 0.014919694679031736, 0.08845919507216357]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.012355988720455574, 0.015, 0.07631679202228059];[];False;2;;1.449510428866778e-10;False;0.045302263008483
67;380;0.0007168879772729531;0.7243110545122364;[[0.100499773775349, 0.0143462034592531, 0.06939505624115788], [0.15209208389763026, 0.003860232688275223, 0.26354884670678264]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;9;;1.6643524867567045e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.10909169926441262, 0.014762097429672391, 0.04997909263775903]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.10886421848385926, 0.015, 0.04802744862576845];[];False;0;;6.621248968156306e-11;False;0.0024452389041235627
69;380;0.0006332045768474357;2.0234044367365476;[[0.07968858121496755, 0.014619609878990343, 0.040711203518267076]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.10289052534772465, 0.015, 0.027032744933878805];[];False;1;;1.3723347286448466e-10;False;0.040667586427551576
70;380;0.000455046950420583;4.868550924019556;[[0.0547322688930431, 0.014936246135914074, 0.0109201941903413]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.06650978645632342, 0.015, 0.01778107668356142];[];False;1;;1.097067018725796e-10;False;0.03334821434502065
71;380;0.000909674136310818;2.041341289382841;[[0.09076741921647445, 0.014219949397311709, 0.10808947547378862]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.09020173626267144, 0.015, 0.10772631808453652];[];False;0;;3.9103710669890993e-11;False;0.00193941169333497
72;380;0.0008578160474697221;5.020153043054489;[[0.05488840828856455, 0.014550227289353389, 0.0417582791057311]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.054250406609080135, 0.015, 0.04033694443558717];[];False;0;;6.382031525996314e-11;False;0.0024793998038081014
73;380;2.3660045492756034e-05;1.932502191430096;[[0.03695627002159506, 0.014999715533022939, 0.06644320969319117]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.11419366671629413, 0.013639144252456088, 0.149138017743136];True;0;0.27532653351515757;2.3895604393789806e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.06557788681664561, 0.01474371111977159, 0.10267687655350147]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.06551325009524168, 0.015, 0.10311546350441332];[];False;0;;8.888005905653166e-11;False;0.0012226428489556448
75;380;0.0003107755058932633;0.2511277544500819;[[0.07411540442730863, 0.014880166090725113, 0.006317472283463872]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.07406768975255924, 0.015, 0.0065100761270067645];[];False;0;;5.6990896775180254e-11;False;0.0005425795104877407
76;380;4.7725833733017596e-05;4.643287714973438;[[0.09402580636659047, 0.014984525342336338, 0.004770083234485387]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.1134796608546558, 0.0011091772272068246, 0.16080549188252108];True;52;0.27797510856022406;6.413228366748753e-09;False;3.0268699157528096
77;380;0.0017465709539027303;10.943700471437968;[[0.09530722690394149, 0.01343823195963282, 0.07380913228208563]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.11068501695040793, 0.015, 0.07521331443320907];[];False;1;;1.0373235037949673e-10;False;0.034106750051315304
78;380;0.00036925198418450756;0.8894171545000521;[[0.06614439223401183, 0.014645374141542265, 0.03919916112124146]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.11459842995822214, 0.010408852936915687, 0.1399978568137365];False;8;0.27797510856022406;1.777634189515227e-09;False;0.8267662851539358
79;380;0.0006798906014570989;14.986657484637256;[[0.09888432455123716, 0.014495327201176807, 0.047676067487351696]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.1536850078455818, 0.012385132328622135, 0.11396022589460231];False;93;0.20641329805171382;1.0127485597328525e-08;False;4.777579232039821
80;380;2.712844857083508e-05;1.8497497242855518;[[0.016916392750017183, 0.014990781125431086, 0.10281431714091788]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.1132100898035531, 0.006969492991131597, 0.15735143486448858];False;1;0.27797510856022406;3.915416599482314e-10;False;0.14134887434650423
81;380;6.859941073039491e-05;0.0997113780206244;[[0.11017440778728951, 0.014932617926865134, 0.004493513481008755]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.08494575351041453, 0.015, 0.0061767906742639395];[];False;2;;1.1789936991112103e-10;False;0.04064324670856652
82;380;1.739579503694751e-05;0.5570707965379131;[[0.058678791120325896, 0.014996180260652534, 0.010122979491121994], [0.14502541779285283, 0.011868750997230814, 0.05063740152753219]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;10;;1.3380890880600763e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.08879158584397213, 0.014829205234747182, 0.09047498375621116]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.18413272806091183, 0.012847224369217139, 0.13830285650490473];False;13;0.2683799504570655;3.273364313182405e-09;False;1.5264903453159644
84;380;0.0005286031354271708;7.202057281542414;[[0.08719404000597411, 0.014831681049745658, 0.10709812364211352]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.1175236837114014, 0.004873659489577755, 0.13062606842444827];True;14;0.2523603297418939;6.5007122539342446e-09;False;3.0326272468734463
85;380;0.00017217975107227895;0.4098149325888155;[[0.07857812447725268, 0.014939093350931609, 0.06005856854631633], [0.22356561417443038, 0.0024935015840093816, 0.22113884765502295]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;1.1263711696255123e-09;False;0.4099871123398877
86;380;0.0005265093937404756;1.57388151072085;[[0.03891683006648124, 0.014823311586735098, 0.06391517933900093]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.11507796242101842, 0.013754496547522444, 0.1577730914956424];True;10;0.2683799504570655;1.6598254359816304e-09;False;0.7420413564323654
87;380;0.001229140163285348;15.532106329012093;[[0.082662847788763, 0.014447021393622313, 0.056132499815988675]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.09995542063707902, 0.015, 0.03803377903013398];[];False;1;;1.5198312309431803e-10;False;0.039877863800102845
88;380;0.0008454034038257083;0.5781669836262301;[[0.05423000304508718, 0.014947404617527372, 0.10279011342667047]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.014583636787969922, 0.015, 0.19633068276186744];[];False;1;;7.326234989583639e-10;False;0.1067629161780227
89;380;0.0006068705405784799;4.125694138181146;[[0.05886428020648129, 0.014789529926130945, 0.06491595989764884]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.05897522187646859, 0.015, 0.0647151300012806];[];False;0;;9.196748395286258e-11;False;0.0009182197872602354
90;380;9.183976073006819e-05;9.492298958682856;[[0.045053405738710035, 0.01494759950057482, 0.0520607962233003]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.18478421515525795, 0.013300594810212453, 0.14099059030320443];True;5;0.2683799504570655;1.1163691666638985e-09;False;0.502594991771361
91;380;5.224844800093193e-05;1.2136069581660567;[[0.020610452670224492, 0.014992647038924053, 0.046026092594986315]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.0441912998170918, 0.015, 0.04224317006692152];[];False;1;;1.301265129293016e-10;False;0.038391858923574884
92;380;0.0009506543453682028;0.08836646416806154;[[0.07012099012157692, 0.014856677312288624, 0.058191535264146686]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.0702576741609559, 0.015, 0.058295019708803145];[];False;0;;1.6694817796779067e-10;False;0.0011741111638357074
93;380;0.0011094966277824508;2.2166313799730335;[[0.04055464344258414, 0.014212137530903727, 0.09530297796720469]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.01754629335993196, 0.015, 0.1282914783794017];[];False;1;;1.4953898391448714e-10;False;0.05081839233162842
94;380;0.0006469824924122017;0.8993981760428814;[[0.07592774955901292, 0.014758733351133717, 0.06142963778637622], [0.06684537582073695, 0.010178695953146017, 0.23923229455803344]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;3;;2.4887904850795703e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.08355450654582652, 0.014741776797168607, 0.08620759696924907], [0.07110561222373626, 0.011808763152622928, 0.13311792194826275]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;;4.190424483602415e-10;False;0.1640427354864986
