Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.034984414924572556, 0.009787765196289338, 0.2221151661453893]];4.094079392473133;0.6155978195246711;450.370708338086;[0.007007299293558884, 0.01, 0.19773849723772197];[];False;1;;1.2280459845185316e-10;False;0.042395526717978665
1;380;1.0541371000842435e-06;11.621423930923159;[[0.007424970692320374, 0.009999290387549563, 0.21888673931959324]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.007423871794409734, 0.01, 0.21888650288053477];[];False;0;;3.1364397014226434e-11;False;2.3834338601038644e-06
2;380;0.0013996648504338738;0.11788326925778242;[[0.23618952942216684, 0.00919231016507821, 0.00687330263697702], [0.3500790659047612, 0.008767119552856716, 0.0314313468361635]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;2.8675431581327587e-10;False;0.11928293410821628
3;380;0.00013124538823653848;0.08689588506869945;[[0.05796344785702873, 0.009912259062674091, 0.1146816609289545], [0.07776099241124447, 0.000738429740449682, 0.03056987265249967]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;0;;2.2979755441004108e-10;False;0.087027130456936
4;380;0.0024493286828297105;5.113124936193333;[[0.21740062131649207, 0.008703823104631416, 0.1464234404083795]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.329561767463603, 0.0031750851001079955, 0.3238446158307876];False;14;0.18846145777887674;2.164458881114412e-09;False;1.0087965150370146
5;380;0.000554794506158415;7.488341747199686;[[0.186732901269509, 0.009721063386312297, 0.2451676620246075]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.1701281390703272, 0.01, 0.2031453611008806];[];False;1;;1.4607120511842862e-10;False;0.04985502010100313
6;380;0.0007982713263054674;4.856641582443042;[[0.13198944850367153, 0.009670977643166568, 0.15361908151045067]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.2821547514571155, 0.002075872007607504, 0.33360427822991945];False;10;0.2523603297418939;3.2865620219931117e-09;False;1.5332890348387087
7;380;0.0007535368242797532;0.12008448792304753;[[0.17666763614887473, 0.009252339388737438, 0.0980429091466928], [0.25128824516556697, 0.007713860948970624, 0.003970160521977521]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;0;;2.854950154458403e-10;False;0.12083802474732729
8;380;0.0002501074637336458;5.887812326857575;[[0.011430306187201618, 0.009864020711605397, 0.18442164182822665]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.005963502132094528, 0.01, 0.08026302258422022];[];False;4;;3.131327904138353e-09;False;1.4650796645898896
9;380;0.0015231696203723347;3.176259737142236;[[0.14138245183742384, 0.008691626031075225, 0.22453207890317314]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.2625446370191075, 0.005671967790447564, 0.2955820542318605];True;4;0.23373679830588984;1.1598475874332169e-09;False;0.5392688938521636
10;380;0.0010865666715170925;3.296285520303136;[[0.2514430509119236, 0.009510272737647948, 0.0020793946155715955]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.3377432897119557, 0.0030180208790410706, 0.2956652124036843];True;9;0.20641329805171382;5.2928854188969854e-09;False;2.4859914519279322
11;380;0.00011147142333908081;1.6990683074101287;[[0.11161109888741247, 0.009919696076720452, 0.014773891089029451], [0.2655711102411801, 0.003894180132500762, 0.47667846710245576]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[];False;5;;3.877843692154739e-09;False;1.6991797788334677
12;380;1.4186869156810095e-05;7.893380380118411;[[0.14102578349906725, 0.009986290190309973, 0.1632950532881114], [0.07858712193007815, 0.006317350528321232, 0.04875654773293826]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;77;;1.6737373190826202e-08;False;7.893394566987568
13;380;0.00092177328151754;0.058668046390910014;[[0.20859454568870517, 0.009465910556380965, 0.20930531073929745]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.21375432306307793, 0.01, 0.24423586480233297];[];False;1;;1.2155795494391905e-10;False;0.04124160194549825
14;380;0.00021111965389576575;0.7363882701905439;[[0.19794544353784085, 0.00986150148672003, 0.06521086637888576], [0.3821630383549589, 0.0038582678396985237, 0.46124926114701065]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;3;;1.8676738344393815e-09;False;0.7365993898444396
15;380;0.00032100941334893264;0.8332133794326454;[[0.07130669261110834, 0.009729003661091699, 0.18633634313961506], [0.5906787222149414, 0.0035504728750640436, 0.4440271255332084]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;6;;1.8565301361897658e-09;False;0.8335343888459943
16;380;0.0004652564952586356;0.6334596441521205;[[0.028116325150667084, 0.009715950221246397, 0.23567188290082797]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.03353296558757226, 0.01, 0.39109323095520926];[];False;1;;3.6552692301162136e-10;False;0.15722575572191494
17;380;0.00039340174431899276;2.9076392457441442;[[0.18845463264660575, 0.009694191719526714, 0.0421202178457087]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.16189472746844805, 0.01, 0.2560530857086956];[];False;1;;4.841689822488916e-10;False;0.2168664063029485
18;380;0.00019374811683794393;13.75600949651516;[[0.058499697263905165, 0.009815874852344692, 0.16980338132455075]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.30381452203212717, 0.0018615207432163723, 0.3378670773013663];False;6;0.23373679830588984;1.5895382552561793e-09;False;0.742591013522248
19;380;0.0014008105123480602;0.034065697907083095;[[0.2287101321882122, 0.009126331863510452, 0.08116361782238303], [0.2435866436449518, 0.0006448881854208703, 0.05171491167237476]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.112363592383632e-10;False;0.03546650841943116
20;380;0.0004223113861001805;4.869896045048431;[[0.2304727703507762, 0.009959845883606124, 0.010182265463902405]];5.452429233906612;1.245482500693136;419.1114406296339;[0.22374036924251667, 0.01, 0.02941775768154639];[];False;1;;2.822595906105665e-10;False;0.02894817391880626
21;380;0.0005606636883294414;4.385948532989694;[[0.13284731879170134, 0.009678013346832298, 0.0988209743710342]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.14805991563684315, 0.01, 0.10793157213829953];[];False;1;;9.268293744215684e-11;False;0.027049346247638214
22;380;0.001149686476894577;17.3865508378168;[[0.07853494546571589, 0.009576064450692371, 0.13050391094263555]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.30396968197943275, 0.00688766707852973, 0.33732038888841187];False;189;0.27797510856022406;2.1815094733689752e-08;False;10.307231694374769
23;380;0.0009091576990807417;4.647616680302784;[[0.20538694909141136, 0.009348477821665906, 0.08831528295583257]];2.160472104170101;0.870709741956029;511.9184981959861;[0.2059358150922494, 0.01, 0.0877452878839692];[];False;0;;3.162391386450345e-11;False;0.0019341598540471001
24;380;4.424089990205095e-05;5.693762190770447;[[0.12691503337856172, 0.009971027785951998, 0.2580822014058156]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.12687370910958812, 0.01, 0.2581628290325647];[];False;0;;3.243854672425976e-11;False;0.0001393613424380151
25;380;0.00017210172397091273;8.730865104084874;[[0.15711478350680122, 0.009854336843048142, 0.2202476245825497]];3.79493415132557;1.1399555049889918;496.768984169103;[0.14798895416995062, 0.01, 0.19170224923526955];[];False;1;;1.0083730450196003e-10;False;0.036120869523154964
26;380;3.800519274568407e-05;1.6675046537467222;[[0.035420614372155726, 0.009996725529843865, 0.1443244995007209]];4.951881690976896;0.7168483106940134;496.768984169103;[0.012475620826117464, 0.01, 0.15175630116269193];[];False;1;;1.7347948192062556e-10;False;0.03136807759429819
27;380;0.00012661718185605242;3.3245536321157325;[[0.16114431840586224, 0.009880160185294272, 0.2047499573463673]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.16123998030927503, 0.01, 0.20473378528865827];[];False;0;;2.2631109388620193e-11;False;0.0002808064045786695
