Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
59;380;0.015800381742050423;4.83490073966709;[[0.003925348264438935, 0.009960332050389238, 0.07039919719576455]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.022675847972311973, 0.025, 0.06592074453966884];[];False;3;;1.488208529098166e-10;False;0.05995811035769023
60;380;0.007947001992740075;9.682731384577327;[[0.09552566295402966, 0.0180830192956501, 0.14158692516870428], [0.37603952150712816, 0.011553538204562976, 0.21935583319373092]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;68;;2.0649363109115934e-08;False;9.690678386570067
61;380;0.00744032655489158;7.248548138882354;[[0.15159671610920036, 0.021391979045746197, 0.1619627922017963]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.19401217722489855, 0.0121463617402308, 0.20609196990302495];False;42;0.2523603297418939;8.603457145612447e-09;False;4.029846218668853
62;380;0.005035411373763456;1.9222567730808096;[[0.10152758020583647, 0.02094632716416636, 0.03153425878696614], [0.0066757733974652615, 0.010207018766631262, 0.08671334575720074]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;7;;4.8071182624560555e-09;False;1.927292184454573
63;380;0.02336902102009453;3.250989420219415;[[0.06668378763333956, 0.01152095117829774, 0.10360625206277846]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.24713609525198396, 0.0024122720608529278, 0.25592448724911027];False;15;0.23373679830588984;4.3543964870920685e-09;False;2.042432552454285
64;380;0.0006226958749868368;2.5075909019833014;[[0.038745529628467265, 0.024566341948787887, 0.0392552753754852]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.18925334470952943, 0.013133737553419698, 0.22915805391257002];False;6;0.20641329805171382;3.5337170666746984e-09;False;1.6279757090088998
65;380;0.013499344559249268;2.881751716607336;[[0.145692114271187, 0.01481567890182777, 0.03557322676378982]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.25239540535744603, 0.01818518649165503, 0.204973237676769];False;15;0.2683799504570655;3.190002669058296e-09;False;1.4911822493437832
66;380;0.0020115064091277305;0.10853627551869335;[[0.031452817192624875, 0.023615114864507746, 0.14895473465748285]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.019885708953459418, 0.025, 0.12922511089849084];[];False;2;;2.372666103024984e-10;False;0.07541676312697351
67;380;0.01147020763636725;0.633772172698207;[[0.16581920517036025, 0.014439255348049683, 0.11221902020916587], [0.16403752347264366, 0.012764030923444065, 0.345893105129718]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;4;;1.5060159328333085e-09;False;0.6452423803345742
68;380;0.007456513945434035;0.5201479361125165;[[0.18518178384526218, 0.021093558874758323, 0.0883904741677394]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.18144647205299363, 0.025, 0.05634381565634574];[];False;0;;1.7158781639214048e-10;False;0.03995576252438306
69;380;0.01013127322955897;1.7704788821444792;[[0.12731254928060043, 0.018813758063845464, 0.07237181276958805]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.1616332027597181, 0.025, 0.05213843773355106];[];False;1;;2.1252772524185284e-10;False;0.0693507135870951
70;380;0.007280751206729328;4.259982058517112;[[0.08621463651380605, 0.02387993817462518, 0.014414453777563611]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.10544498115120747, 0.025, 0.025616910844805645];[];False;1;;1.8063671334889979e-10;False;0.06098875391742241
71;380;0.014554786180973087;1.7861736282099858;[[0.1455696264443312, 0.01241919035698738, 0.18346264325282585]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.1364461804325389, 0.025, 0.17760556940545144];[];False;0;;9.636523907576915e-11;False;0.031162596164754978
72;380;0.013725056759515554;4.392633912672679;[[0.08444534228863892, 0.01770363662965421, 0.06217899888433874]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.07409546561933894, 0.025, 0.03912163239953897];[];False;0;;1.5579487264847378e-10;False;0.040030930908005885
73;380;0.00037856072788409654;1.6909394175013341;[[0.06195729530288391, 0.024895448528367035, 0.1112239500571926]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.1987852983917769, 0.024010554646442493, 0.20946423218462334];True;14;0.20641329805171382;4.347818463560828e-09;False;1.595844451376227
74;380;0.011369091773515016;0.5490180897853921;[[0.1188092854253297, 0.02079937791634548, 0.16946971449448592]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.11774987762307791, 0.025, 0.1766582356272058];[];False;0;;1.6346531894049534e-10;False;0.019762089262893794
75;380;0.004972408094292213;0.21973678514382167;[[0.11982169097313469, 0.022982657451601773, 0.009488139009957918]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.11901843883742987, 0.025, 0.012730526168277394];[];False;0;;1.0260957549837938e-10;False;0.00887470990675204
76;380;0.0007636133397282815;4.062876750601759;[[0.15647226115715263, 0.024652405477381442, 0.007667826801393162], [0.16181536434843485, 0.01310675261193829, 0.06929305464239136]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;42;;8.690373264922394e-09;False;4.063640363941487
77;380;0.027945135262443684;9.575737912508222;[[0.16895951569218784, 8.828864587488369e-05, 0.11779965825571535]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.18252584555295578, 0.025, 0.11903843171985955];[];False;2;;1.7808284741684137e-10;False;0.05649337676284729
78;380;0.005908031746952121;0.7782400101875456;[[0.11145074422942598, 0.01922598626467627, 0.06657933816407277], [0.17788288516541345, 0.010876368272682813, 0.4035317737548233]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;4;;1.8601313021972211e-09;False;0.7841480419344977
79;380;0.010878249623313583;13.1133252990576;[[0.1709004545448834, 0.01682523521882891, 0.0827410167674672]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.21251815191497536, 0.006929009067553164, 0.18961278426660425];False;91;0.20641329805171382;1.6330856749484917e-08;False;7.712804140397554
80;380;0.0004340551771333613;1.618531008749858;[[0.02851814380785543, 0.02475249800689735, 0.17197797621295688]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.20140381010554786, 0.005436479664101636, 0.2544621041630451];False;5;0.27797510856022406;2.745373391367136e-09;False;1.227567380553146
81;380;0.0010975905716863186;0.08724745576804635;[[0.1838441628768577, 0.02382188682984214, 0.007567106459202286]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.1426947215889536, 0.025, 0.009836796640137369];[];False;2;;1.9323393431075203e-10;False;0.06727726263965432
82;380;0.00027833272059116015;0.487436946970674;[[0.09780958070516085, 0.02483888417044054, 0.017048801718915207], [0.35163712095637817, 0.005852383564946568, 0.036116531672407214]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;6;;1.3773182947713866e-09;False;0.4877152796912652
83;380;0.004424722059048587;1.4472228521303703;[[0.1465688153899814, 0.02216728375595488, 0.15370451123044948], [0.3319708436171888, 0.004945511629091556, 0.30112529098313195]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;7;;3.2278417239148768e-09;False;1.4516475741894188
84;380;0.008457650166834732;6.301800121349613;[[0.13856769567557314, 0.022206896795930565, 0.18014908564931972]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.19788608071165134, 0.007925791948633847, 0.2506798207978359];False;15;0.2523603297418939;1.0685567709004035e-08;False;4.991714695720098
85;380;0.002754876017156463;0.3585880660152136;[[0.1327374734242448, 0.023925493614905775, 0.10207202096258214], [0.39336170210402216, 0.015078026953167591, 0.14397571821358973]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.0701635253468944e-09;False;0.36134294203237005
86;380;0.00842415029984761;1.3771463218807438;[[0.06885359523172782, 0.02207298538776155, 0.10078163686010475]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.1885676981437206, 0.007518181315626815, 0.2335449687421351];False;9;0.2683799504570655;2.517506382280317e-09;False;1.1266977553071307
87;380;0.019666242612565568;13.590593037885583;[[0.12236372326684719, 0.016052342297957014, 0.09467532610066529]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.14647144575232676, 0.025, 0.06944374593762118];[];False;1;;2.3059687468807903e-10;False;0.07354675605768457
88;380;0.013526454461211333;0.5058961106729514;[[0.09848455938024836, 0.024058473880437976, 0.18083113859147415]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.03353768841364992, 0.025, 0.33406503769224205];[];False;1;;1.1474879553415534e-09;False;0.18703569842663786
89;380;0.009709928649255678;3.6099823709085026;[[0.10205673661835503, 0.021532478818095155, 0.11567432351022834]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.10388451471319339, 0.025, 0.1123656254762747];[];False;0;;1.6240414973310762e-10;False;0.014839447007817077
90;380;0.001469436171681091;8.3057615888475;[[0.07532610704147875, 0.024061592009197105, 0.08803221537608949]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.2574576847077644, 0.016786416523955055, 0.21306439745485534];True;5;0.2683799504570655;1.7467368774937998e-09;False;0.785208935429313
91;380;0.0008359751680149109;1.0619060883952998;[[0.033760591040425884, 0.024782352622784866, 0.0772044987087449]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.07290051911299161, 0.025, 0.07092553363465873];[];False;1;;2.1649904696117116e-10;False;0.06447277273503983
92;380;0.015210469525891245;0.07732065614705386;[[0.10829760776244544, 0.022606836996618005, 0.08701834427844923]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.11057992043336941, 0.025, 0.08874629920541864];[];False;0;;2.859330194987963e-10;False;0.018941690307117454
93;380;0.017751946044519212;1.9395524574764045;[[0.058618260489767024, 0.01229420049445964, 0.165673364180299]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.02924423676002864, 0.025, 0.20778872623083425];[];False;1;;2.0800643668627962e-10;False;0.08121370130896059
94;380;0.010351719878595227;0.7869734040375213;[[0.1315188513821217, 0.02103973361813948, 0.10980643391546263], [0.12357177436113023, 0.024530517023105297, 0.003272756885895965]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;1.8093074087820358e-09;False;0.7973251239161164
95;380;0.0041366689201126315;0.14331116946911762;[[0.13940586335083982, 0.02076842875469769, 0.1440933707196842], [0.004078259427472362, 0.002463293701369904, 0.18513990507632117]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.643042341809425e-10;False;0.14744783838923026
96;380;0.009403976276797154;7.637218065428331;[[0.15456974230946374, 0.018720814022861097, 0.0802146394174172]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.25321947596469496, 0.007282819374260636, 0.24964043011954778];True;6;0.27532653351515757;1.731633380635069e-09;False;0.7917355689923697
