Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
15;380;0.00032100941334893264;0.8332133794326454;[[0.030369527088306324, 0.0036290036610916987, 0.07959785406182412]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[0.1501354233186926, 0.00043478989410208847, 0.18809750845869191];False;11;0.27797510856022406;1.38130177627018e-09;False;0.6499853448395727
16;380;0.0004652564952586356;0.6334596441521205;[[0.011802071283855086, 0.0036159502212463964, 0.10069910784742493]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.013894431199097976, 0.004, 0.16073584139657004];[];False;1;;1.4132560085597395e-10;False;0.061019282315500065
17;380;0.00039340174431899276;2.9076392457441442;[[0.08062931173233728, 0.0035941917195267143, 0.018086078951253002]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.07038766206994498, 0.004, 0.1005798028266465];[];False;1;;1.86817642809681e-10;False;0.08386661669683998
18;380;0.00019374811683794393;13.75600949651516;[[0.025020330226904558, 0.0037158748523446906, 0.07252741860966233]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.14537741322420586, 0.0012490088219644772, 0.18779981945524976];False;8;0.23373679830588984;7.776286076259999e-10;False;0.36443088451408023
19;380;0.0014008105123480602;0.034065697907083095;[[0.09737999555293833, 0.0030263318635104534, 0.035205624772396145], [0.11225650700967794, 0.0025448881854208726, 0.0057569186223878745]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;1;;9.917899558348175e-11;False;0.03546650841943116
20;380;0.0004223113861001805;4.869896045048431;[[0.09866508561944926, 0.003859845883606126, 0.004494785874115326]];5.452429233906612;1.245482500693136;419.1114406296339;[0.09601398122485066, 0.004, 0.012069393674577551];[];False;1;;1.1030905685728128e-10;False;0.011655308099173825
21;380;0.0005606636883294414;4.385948532989694;[[0.05651625688001778, 0.003578013346832298, 0.04212564921949299]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.062374635970456865, 0.004, 0.045634145237922155];[];False;1;;3.587235745716725e-11;False;0.010761469350795305
22;380;0.001149686476894577;17.3865508378168;[[0.034124044503243176, 0.003476064450692372, 0.05553392260711536]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.1511673614479171, 0.0025184422074092565, 0.18800648560543667];False;141;0.27797510856022406;6.666431216891121e-09;False;3.1482754973533993
23;380;0.0009091576990807417;4.647616680302784;[[0.08798189273200506, 0.0032484778216659016, 0.03745093577819253]];2.160472104170101;0.870709741956029;511.9184981959861;[0.08861500237321178, 0.004, 0.03679345403422216];[];False;0;;1.3985472600524073e-11;False;0.0020914840694080065
24;380;4.424089990205095e-05;5.693762190770447;[[0.05424022498668762, 0.003871027785951998, 0.11025596693194595]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.054056266575548934, 0.004, 0.11061488750039265];[];False;0;;1.3466659857088287e-11;False;0.0004676774399871246
25;380;0.00017210172397091273;8.730865104084874;[[0.06708345898696379, 0.003754336843048139, 0.09407779522667148]];3.79493415132557;1.1399555049889918;496.768984169103;[0.06351926264993589, 0.004, 0.08292907454645612];[];False;1;;3.9369152658687687e-11;False;0.01421230144512155
26;380;3.800519274568407e-05;1.6675046537467222;[[0.015118717762837783, 0.0038967255298438634, 0.061648928390338434]];4.951881690976896;0.7168483106940134;496.768984169103;[0.006057718448390635, 0.004, 0.06458375378608816];[];False;1;;7.198076729187488e-11;False;0.012410279954229003
27;380;0.00012661718185605242;3.3245536321157325;[[0.06886641352200676, 0.003780160185294273, 0.08746441710145413]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.06904190023460142, 0.004, 0.08743475031517865];[];False;0;;9.296327552746292e-12;False;0.0004094691725420757
28;380;0.0008794568916638681;0.489133832457002;[[0.10413739765501656, 0.0034078163888138194, 0.05084511017349463]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.10371887165503645, 0.004, 0.05044889339826797];[];False;0;;1.645661931036994e-11;False;0.0017057940958292587
29;380;0.00027323813437443126;5.450411597657544;[[0.09927504010250524, 0.0038911860176351664, 0.004342624516773872]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.12452637060627049, 0.002091506595889407, 0.17826190906353448];False;50;0.2683799504570655;1.7952501816049905e-09;False;0.8416357042900832
30;380;0.0011996731673687667;0.422016076929007;[[0.012666323793174047, 0.003791395011176129, 0.10162520163241409], [0.1658607031298309, 0.00039163082301686437, 0.09258355899227777]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;3;;9.99880946577724e-10;False;0.42321575009637574
31;380;0.00017516886190785462;0.2601376805038953;[[0.07306191204501121, 0.0038946602318642907, 0.004288070123072028]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.11514581450388559, 0.0029532977959348004, 0.13487113046064725];False;3;0.23373679830588984;3.2027897193903617e-10;False;0.14654233633622016
32;380;0.00012115889769025887;4.661442541701753;[[0.10214144816266917, 0.0038755108409362863, 0.10861995688524503]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.1263989316217051, 0.00018806939279956232, 0.12009067901703667];False;9;0.23373679830588984;3.895588789840749e-09;False;1.8260577617630347
33;380;0.0001414343019574488;2.3761205916092827;[[0.07397907179915164, 0.003784098425290146, 0.02900348342854475]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.07403617867991098, 0.004, 0.028959736445124482];[];False;0;;1.0527805826304337e-11;False;0.00036900513565682556
34;380;0.0001832070326919666;8.958450396809841;[[0.07292069636689877, 0.003790371958628788, 0.07214528775478571]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.07313800745250942, 0.004, 0.07201069951360223];[];False;0;;1.445755274171963e-11;False;0.0005137853416042045
35;380;0.0004531238412748431;0.30030621791261164;[[0.03399521631476775, 0.003462473956056483, 0.03745195729424738], [0.06691635886611368, 0.00018525649089647534, 0.2646991051914904]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;4;;7.656178316430598e-10;False;0.30075934175388647
36;380;0.00017182404609297948;0.6697929220835707;[[0.06172659082128865, 0.0037967272698348365, 0.0078064291931745295]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.06191953232840983, 0.004, 0.001191420088145813];[];False;0;;2.7676786286901754e-11;False;0.00679276745980766
37;380;9.51216909016763e-05;1.5413795531934569;[[0.05617221607613267, 0.003889986474353102, 0.08888742532576249]];6.188283266674276;0.698539945223502;485.2082870573262;[0.046777088374283675, 0.004, 0.21777630442719098];[];False;1;;3.515487479456926e-10;False;0.1295665991178708
38;380;0.0011210216382243;1.5195910899351075;[[0.011507112908732969, 0.003303238195558031, 0.05839083669252404]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.01124616899418554, 0.004, 0.05957110815986339];[];False;0;;1.8412293572832775e-11;False;0.0025162311118460752
39;380;0.0006855745861506992;0.6874115105431358;[[0.10146824518731994, 0.003674346358146196, 0.09045031591918454]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.1458987003662971, 0.0023665763008704557, 0.11218851912042192];False;1;0.23373679830588984;1.3021595002319486e-10;False;0.05051636398790116
40;380;0.0016536607056711321;7.623100432722266;[[0.07856345953573392, 0.0036075492602548513, 0.07393874973744596]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.17488941294001153, 0.0014392128046192409, 0.12118597748941295];False;7;0.20641329805171382;1.8089744117601607e-09;False;0.836461816276284
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.05071727751927668, 0.003891509775461932, 0.044276078773232]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.14063179917573784, 0.0007165999981696307, 0.11307601154916506];False;3;0.23373679830588984;3.95545359796193e-10;False;0.18169555376659813
42;380;0.0008828540295793813;1.0638370721629133;[[0.03927472701533103, 0.003430409019230911, 0.014872101438113294]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.13120722991691428, 0.0006486169393658913, 0.1168630099989343];False;4;0.2523603297418939;3.5756599390568806e-10;False;0.1629196925028816
43;380;0.0002884087830970174;2.733359722668575;[[0.0009666926260030316, 0.003642550691764307, 0.0591622438987784]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.12309288159935972, 0.0006350921170651894, 0.12303240750778602];True;108;0.23373679830588984;3.3118887142530646e-09;False;1.5646686437362818
44;380;0.0011872527540604198;0.19759023650352264;[[0.05380124595410175, 0.0027519935198357026, 0.024977028962825235], [0.24036193516364918, 0.0038871800988438676, 0.006209206105848348]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;8;;4.264843442910973e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.007542790486864033, 0.003646027418519604, 0.0577561537068647]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.17914129210771926, 0.00012306411533340983, 0.1254565415212228];False;24;0.18846145777887674;1.0451075874096923e-09;False;0.4846118699724697
46;380;0.0009699342047832533;0.7756785176741312;[[0.04183642228826914, 0.0030744354342805845, 0.07891547844875485]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.12189263666962506, 0.0035083321158388874, 0.12449668141168481];False;6;0.18846145777887674;1.4166309698783532e-09;False;0.6674064695117221
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.02806082393727194, 0.0038817151110480306, 0.024355243369743353]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.11363574813952751, 0.0005906507509675461, 0.13864505950373163];False;34;0.23373679830588984;1.691345542796658e-09;False;0.7954600010290305
48;380;0.0008249834474632613;12.8197770726548;[[0.01894042815423376, 0.0038704964865344, 0.08101947371729326]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.019028894900526762, 0.004, 0.08100213268575329];[];False;0;;2.1721203220627832e-10;False;0.0009827751981173298
49;380;0.0006026664751471652;1.9273547544070935;[[0.015792835034948542, 0.003490560898262168, 0.08718817374349554]];5.807597204764397;1.2297794306049095;450.370708338086;[0.013134574069398164, 0.004, 0.10262121151231236];[];False;1;;4.8768064964217244e-11;False;0.017962203010010926
50;380;6.752631732609803e-05;3.671959510290405;[[0.08979585038990183, 0.0038548613970761938, 0.04840194738678673]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08967236182373062, 0.004, 0.04913315030484141];[];False;0;;1.3912447298876897e-11;False;0.0008231534392621601
51;380;0.000692301518487151;0.08503621567327405;[[0.04522866698187846, 0.003453423428978623, 0.012938775700469751], [0.12366678983305429, 0.0017755387802334305, 0.044322806804536194]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;2.2522585666716694e-10;False;0.08572851719176121
52;380;0.00016758367367294112;1.155436283103919;[[0.0701156674898592, 0.003820667834589391, 0.06787392506242092], [0.0036614000917047137, 0.0001554881835606482, 0.10014263185503927]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;28;;2.458644505224425e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.07680690652566162, 0.0038733969866228696, 0.08875130919675736]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.18718595558361906, 0.0028882862988846235, 0.14217400509258815];True;146;0.23373679830588984;5.496359562859623e-09;False;2.5460848348397134
54;380;6.282216331953161e-05;5.7262659688572635;[[0.04292298194237731, 0.003874717713869764, 0.03174054229686374]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.03980798654839375, 0.004, 0.0027870449558017093];[];False;1;;8.414547293596196e-11;False;0.03022934970058439
55;380;0.0001864395171987153;0.0033802996965567864;[[0.10897900683063674, 0.003718385993656908, 0.015285008639997799], [0.11162184608324183, 0.0038687099811312914, 0.01318281230705896]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;2.182144780283448e-11;False;0.0035667392137555018
56;380;0.0007641301810198588;1.8964206721182575;[[0.04927537087386889, 0.003228422035315525, 0.05001393378575918]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.11353587349152279, 0.0009070144972474848, 0.1389895004351417];False;7;0.23373679830588984;2.94521993212334e-09;False;1.391395121262364
57;380;0.0010671091135786626;2.4764726519821876;[[0.02311033367135817, 0.0029822585820124155, 2.5664722006430883e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.021487471149641713, 0.004, 0.10390287835272206];[];False;3;;2.295052147533423e-10;False;0.10524257495513933
58;380;0.00018216392814829867;1.781537740528553;[[0.09355165811300313, 0.003893734508073758, 0.045848877852033905], [0.07607024020610362, 0.00037170351219401623, 0.052577916700991344]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;18;;4.019015246481792e-09;False;1.7817199044567016
59;380;0.0009875238588781515;5.525600845333817;[[0.00010735977738642012, 0.0029662707531493276, 0.04340134331356786]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.005193251643459641, 0.004, 0.0425089572311772];[];False;2;;2.1442290105161523e-11;False;0.009786487579739371
60;380;0.0004966876245462547;11.06597872523123;[[0.05534833769898577, 0.0034739387059781334, 0.0835891536761664]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.14404742092836667, 0.0038739088177378836, 0.11254921290484361];True;9;0.2523603297418939;6.115297105122927e-10;False;0.28561475374655226
61;380;0.00046502040968072377;8.284055015865547;[[0.08789332941258218, 0.003680748690359136, 0.09493460231229031]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.17466029757547857, 0.002404329940562485, 0.12104771072394799];False;130;0.2523603297418939;5.000726375820993e-09;False;2.3608978092182764
62;380;0.000314713210860216;2.196864883520925;[[0.06088920352142217, 0.0036528954477603967, 0.01721115317520736], [0.06277177202520837, 0.0017634570065654196, 0.22492817655330244]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;18;;4.797861981023661e-09;False;2.1971795967317855
63;380;0.0014605638137559082;3.71541648025076;[[0.03976316312328636, 0.0030638094486436064, 0.07230342916794297]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.16187729373253246, 0.0031060777707204905, 0.11391971535418116];False;7;0.23373679830588984;4.961434020662826e-10;False;0.22965776053161846
64;380;3.89184921866773e-05;2.8658181736952013;[[0.023356229304422785, 0.0038791463717992433, 0.023269723981300332]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.1246304443226835, 0.0036839960846238046, 0.17820784500326814];False;10;0.20641329805171382;2.2453096599065705e-09;False;1.0563009721097114
65;380;0.0008437090349530793;3.2934305332655267;[[0.08293948472140215, 0.003269729931364233, 0.01911555856322205]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.1703771331644809, 0.000505238428028966, 0.11781070282777506];False;46;0.2683799504570655;2.02666896350318e-09;False;0.9555994971548029
66;380;0.00012571915057048316;0.12404145773564954;[[0.01923980266753795, 0.0038196946790317312, 0.08845919507216357]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.010982049891416195, 0.004, 0.08528570398081327];[];False;1;;3.7816609272168154e-11;False;0.011932884411195211
67;380;0.0007168879772729531;0.7243110545122364;[[0.100499773775349, 0.0032462034592531065, 0.06939505624115788], [0.15209208389763065, 0.003239767311724711, 0.26354884670678275]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;24;;1.5673934106149982e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.10909169926441262, 0.0036620974296723927, 0.049979092637759036]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.10876859918044438, 0.004, 0.04720709430622368];[];False;0;;2.206365016128656e-11;False;0.003277178962530005
69;380;0.0006332045768474357;2.0234044367365476;[[0.07968858121496755, 0.003519609878990341, 0.04071120351826708]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.08557892106161814, 0.004, 0.037238616515239596];[];False;1;;3.516282720343871e-11;False;0.010796840576569398
70;380;0.000455046950420583;4.868550924019556;[[0.0547322688930431, 0.003836246135914074, 0.0109201941903413]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.057815204745350735, 0.004, 0.012716129581918579];[];False;1;;5.844148038562618e-11;False;0.00906531006502933
71;380;0.000909674136310818;2.041341289382841;[[0.09076741921647444, 0.0031199493973117134, 0.10808947547378862]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.09012921751172714, 0.004, 0.10767976246519585];[];False;0;;1.2054377806249093e-11;False;0.0020714207647305038
72;380;0.0008578160474697221;5.020153043054489;[[0.05488840828856455, 0.0034502272893533878, 0.0417582791057311]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.05410855681153079, 0.004, 0.04002093267309038];[];False;0;;1.988776792246165e-11;False;0.0028399338508842678
73;380;2.3660045492756034e-05;1.932502191430096;[[0.03695627002159506, 0.0038997155330229394, 0.06644320969319117]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.11210548607945847, 0.0025759284881333297, 0.1469022912126406];True;0;0.27532653351515757;2.3249700854595673e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.06557788681664561, 0.0036437111197715937, 0.10267687655350148]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.06548802983545268, 0.004, 0.1032865934225436];[];False;0;;2.4330628742682173e-11;False;0.0014224465285591356
75;380;0.0003107755058932633;0.2511277544500819;[[0.07411540442730863, 0.003780166090725112, 0.006317472283463872]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.07402787241284454, 0.004, 0.0066708017886398865];[];False;0;;2.225050833662145e-11;False;0.0007360172494358605
76;380;4.7725833733017596e-05;4.643287714973438;[[0.09402580636659047, 0.00388452534233634, 0.004770083234485387]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.1797591334772111, 0.002280715845550981, 0.1263085515045148];False;132;0.27797510856022406;5.479815447115595e-09;False;2.5847382732136754
77;380;0.0017465709539027303;10.943700471437968;[[0.09530722690394147, 0.0023382319596328186, 0.07380913228208563]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.0987345848521919, 0.004, 0.07412209239156184];[];False;1;;2.443426369907831e-11;False;0.008958915296047636
78;380;0.00036925198418450756;0.8894171545000521;[[0.06614439223401183, 0.0035453741415422666, 0.03919916112124146]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.11291583311462497, 0.000789687696749192, 0.1412931753561196];False;18;0.27797510856022406;1.748706737349362e-09;False;0.8246219650345797
79;380;0.0006798906014570989;14.986657484637256;[[0.09888432455123715, 0.003395327201176805, 0.047676067487351696]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.16140228547957566, 0.003903260614674845, 0.11383682211734658];False;310;0.20641329805171382;1.0077140310444125e-08;False;4.7686858940768255
80;380;2.712844857083508e-05;1.8497497242855518;[[0.01691639275001719, 0.0038907811254310833, 0.10281431714091788]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.11276487636528112, 0.0039029999716144294, 0.15716484211857953];False;2;0.27797510856022406;3.215616719655905e-10;False;0.14086535754685575
81;380;6.859941073039491e-05;0.0997113780206244;[[0.11017440778728951, 0.003832617926865134, 0.004493513481008755]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.10357269956909929, 0.004, 0.0017013615945317318];[];False;1;;3.0797316685763225e-11;False;0.010685970419766797
82;380;1.739579503694751e-05;0.5570707965379131;[[0.058678791120325896, 0.003896180260652535, 0.010122979491122], [0.14502541779285333, 0.0027687509972305555, 0.05063740152753205]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;29;;1.2205651682673282e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.08879158584397213, 0.0037292052347471815, 0.09047498375621116]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.18515668984679587, 0.0016828378681293282, 0.1354038408899351];True;30;0.2683799504570655;3.2288832014524732e-09;False;1.5233936304077076
84;380;0.0005286031354271708;7.202057281542414;[[0.08719404000597411, 0.003731681049745661, 0.1070981236421135]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.11749031177806356, 0.0002100459152522859, 0.13013318988327388];False;24;0.2523603297418939;6.426074840821899e-09;False;3.0321329711850726
85;380;0.00017217975107227895;0.4098149325888155;[[0.07857812447725268, 0.0038390933509316123, 0.06005856854631633], [0.22356561417443038, 0.00040649841599062165, 0.22113884765502295]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;4;;1.1311024407028273e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.03891683006648124, 0.0037233115867350976, 0.06391517933900093]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.11273104343012615, 0.0038694658270736473, 0.15700362340884447];False;29;0.2683799504570655;1.5845616142862705e-09;False;0.739467598206299
87;380;0.001229140163285348;15.532106329012093;[[0.082662847788763, 0.003347021393622311, 0.05613249981598868]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.08697733858119562, 0.004, 0.051616875399059695];[];False;1;;3.865884775792206e-11;False;0.010871983002982316
88;380;0.0008454034038257083;0.5781669836262301;[[0.05423000304508719, 0.003847404617527374, 0.10279011342667044]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.04384108682320554, 0.004, 0.12730144270885957];[];False;1;;1.9093817360783665e-10;False;0.02859998145279572
89;380;0.0006068705405784799;4.125694138181146;[[0.058864280206481295, 0.003689529926130947, 0.06491595989764884]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.05902793325151013, 0.004, 0.06461971030921873];[];False;0;;2.4710260523553644e-11;False;0.0010661501989136539
90;380;9.183976073006819e-05;9.492298958682856;[[0.045053405738710035, 0.003847599500574818, 0.052060796223300294]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.18676511715653407, 0.0018500931937677676, 0.14015973765057585];False;10;0.2683799504570655;1.0707319225924518e-09;False;0.5004323236635878
91;380;5.224844800093193e-05;1.2136069581660567;[[0.020610452670224492, 0.003892647038924054, 0.046026092594986315]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.02681581704394933, 0.004, 0.04503060619290712];[];False;1;;7.048517418130602e-11;False;0.010141421727732759
92;380;0.0009506543453682028;0.08836646416806154;[[0.07012099012157692, 0.0037566773122886263, 0.058191535264146686]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.0703530422018164, 0.004, 0.05836722352126922];[];False;0;;5.541371806628808e-11;False;0.0013300228495818603
93;380;0.0011094966277824508;2.2166313799730335;[[0.04055464344258414, 0.0031121375309037295, 0.0953029779672047]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.03495291197141438, 0.004, 0.10333452826446093];[];False;1;;3.714490797202765e-11;False;0.013211880521501063
94;380;0.0006469824924122017;0.8993981760428814;[[0.07592774955901292, 0.003658733351133717, 0.06142963778637623], [0.06684537582073695, 0.0007213040468539774, 0.23923229455803363]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;4;;2.42594987024345e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.08355450654582652, 0.003641776797168606, 0.08620759696924905], [0.07110561222373625, 0.0010912368473770743, 0.13311792194826272]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;4;;3.6823068443315296e-10;False;0.1640427354864986
