Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
26;380;3.800519274568407e-05;1.6675046537467222;[[0.015118717762837783, 0.015896725529843864, 0.061648928390338434]];4.951881690976896;0.7168483106940134;496.768984169103;[0.02148078250683141, 0.016, 0.07350337613231223];[];False;2;;1.5136531316603753e-10;False;0.050012523207258804
27;380;0.00012661718185605242;3.3245536321157325;[[0.06886641352200676, 0.015780160185294274, 0.08746441710145413]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.06904190023460142, 0.016, 0.08743475031517865];[];False;0;;3.6063036121115014e-11;False;0.0004094691725420756
28;380;0.0008794568916638681;0.489133832457002;[[0.10413739765501658, 0.015407816388813823, 0.050845110173494634]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.10371887165503647, 0.016, 0.050448893398267976];[];False;0;;6.172457314099218e-11;False;0.0017057940958292493
29;380;0.00027323813437443126;5.450411597657544;[[0.09927504010250524, 0.015891186017635166, 0.004342624516773872]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.12564878269981994, 0.0105866957659999, 0.17751262682062469];False;15;0.2683799504570655;1.7984388037419003e-09;False;0.8431460655816139
30;380;0.0011996731673687667;0.422016076929007;[[0.012666323793174089, 0.01579139501117613, 0.10162520163241409], [0.16586070312983084, 0.0036083691769831358, 0.09258355899227778]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.6123500210427309e-09;False;0.4232157500963757
31;380;0.00017516886190785462;0.2601376805038953;[[0.07306191204501121, 0.015894660231864293, 0.004288070123072028]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.11510499167256319, 0.0010302685004235433, 0.1347361412547879];False;2;0.23373679830588984;3.199792262155671e-10;False;0.14640035515482244
32;380;0.00012115889769025887;4.661442541701753;[[0.10214144816266915, 0.01587551084093629, 0.10861995688524505]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.12642426467659149, 0.0038141129044174465, 0.12029147542453418];False;8;0.23373679830588984;4.0213547062427096e-09;False;1.8262601616725083
33;380;0.0001414343019574488;2.3761205916092827;[[0.07397907179915165, 0.01578409842529014, 0.029003483428544745]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.074036178679911, 0.016, 0.028959736445124475];[];False;0;;4.144277878287034e-11;False;0.0003690051356568315
34;380;0.0001832070326919666;8.958450396809841;[[0.07292069636689878, 0.01579037195862879, 0.07214528775478571]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.07313800745250944, 0.016, 0.07201069951360223];[];False;0;;5.679492915237699e-11;False;0.0005137853416042027
35;380;0.0004531238412748431;0.30030621791261164;[[0.033995216314767755, 0.015462473956056483, 0.03745195729424738], [0.06691635886611368, 0.004185256490896478, 0.2646991051914904]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;2;;1.0500002149388196e-09;False;0.3007593417538866
36;380;0.00017182404609297948;0.6697929220835707;[[0.06172659082128864, 0.015796727269834835, 0.007806429193174526]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.06191953232840982, 0.016, 0.0011914200881457532];[];False;0;;3.62732905922009e-11;False;0.006792767459807717
37;380;9.51216909016763e-05;1.5413795531934569;[[0.05617221607613265, 0.015889986474353104, 0.08888742532576249]];6.188283266674276;0.698539945223502;485.2082870573262;[0.01819870416826218, 0.016, 0.009834403447938051];[];False;3;;1.3555844770768536e-09;False;0.523396863383568
38;380;0.0011210216382243;1.5195910899351075;[[0.011507112908732967, 0.01530323819555803, 0.05839083669252404]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.011246168994185539, 0.016, 0.0595711081598634];[];False;0;;6.549584434273387e-11;False;0.002516231111846081
39;380;0.0006855745861506992;0.6874115105431358;[[0.10146824518731994, 0.0156743463581462, 0.09045031591918455]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.1261876411971515, 0.002157316862458406, 0.12032915263933411];False;0;0.27532653351515757;8.814670982434762e-11;False;0.0006855745861506987
40;380;0.0016536607056711321;7.623100432722266;[[0.07856345953573392, 0.015607549260254854, 0.07393874973744596]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.17508431223121707, 0.005455397269086131, 0.1217974096828726];True;5;0.20641329805171382;1.953580496908794e-09;False;0.8371037640917655
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.05071727751927668, 0.015891509775461932, 0.044276078773232]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.14069449860175054, 0.003274456776857242, 0.11318573671439261];False;1;0.23373679830588984;4.3268089448316784e-10;False;0.18182224556262083
42;380;0.0008828540295793813;1.0638370721629133;[[0.03927472701533103, 0.015430409019230911, 0.014872101438113294]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.13135493686978955, 0.004682708003336072, 0.11707466737018936];True;2;0.2523603297418939;3.9055382599868683e-10;False;0.16318003532951011
43;380;0.0002884087830970174;2.733359722668575;[[0.0009666926260030323, 0.015642550691764307, 0.0591622438987784]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.12324581571687229, 0.003271004028992988, 0.12305345171060847];False;31;0.23373679830588984;3.3406506960133967e-09;False;1.5648493358405837
44;380;0.0011872527540604198;0.19759023650352264;[[0.053801245954101753, 0.014751993519835702, 0.02497702896282523], [0.24036193516364923, 0.007887180098843902, 0.006209206105848369]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;3;;5.110926329452732e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.007542790486864032, 0.015646027418519604, 0.0577561537068647]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.17897667339822323, 0.003808240375969758, 0.12552951291231026];False;7;0.18846145777887674;1.0484379717581556e-09;False;0.4848045957267122
46;380;0.0009699342047832533;0.7756785176741312;[[0.04183642228826914, 0.015074435434280586, 0.07891547844875485]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.12210832183205267, 0.008522712213459623, 0.12534712474475918];True;4;0.18846145777887674;1.4482486294002001e-09;False;0.6682843861948098
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.02806082393727194, 0.015881715111048033, 0.024355243369743353]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.11376434034109217, 0.0033683096591112897, 0.1386733198039559];False;11;0.23373679830588984;1.7287278300240876e-09;False;0.7955979098641823
48;380;0.0008249834474632613;12.8197770726548;[[0.01894042815423376, 0.0158704964865344, 0.08101947371729326]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.019028894900526762, 0.016, 0.08100213268575329];[];False;0;;2.1721203220627832e-10;False;0.0009827751981173294
49;380;0.0006026664751471652;1.9273547544070935;[[0.015792835034948542, 0.015490560898262163, 0.08718817374349552]];5.807597204764397;1.2297794306049095;450.370708338086;[0.00461741974147454, 0.016, 0.1520691649409449];[];False;1;;2.0348206074030636e-10;False;0.07358272095191688
50;380;6.752631732609803e-05;3.671959510290405;[[0.08979585038990184, 0.015854861397076193, 0.04840194738678673]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08967236182373063, 0.016, 0.049133150304841416];[];False;0;;5.1811504669602605e-11;False;0.0008231534392621671
51;380;0.000692301518487151;0.08503621567327405;[[0.04522866698187847, 0.015453423428978624, 0.01293877570046975], [0.12366678983305429, 0.005775538780233429, 0.044322806804536194]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.386999499774166e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.0701156674898592, 0.01582066783458939, 0.06787392506242093], [0.0036614000917044648, 0.012155488183560555, 0.10014263185503929]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;10;;2.5181562114088885e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.07680690652566162, 0.01587339698662287, 0.08875130919675736]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.1252740851849969, 0.011846851342599548, 0.12329966968092321];False;0;0.27532653351515757;1.2677632532743533e-10;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.0429229819423773, 0.015874717713869765, 0.03174054229686374]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.030314326944071622, 0.016, 0.08545534816028265];[];False;2;;3.4119530637949577e-10;False;0.12216872926960427
55;380;0.0001864395171987153;0.0033802996965567864;[[0.10897900683063674, 0.01571838599365691, 0.015285008639997799], [0.11162184608324183, 0.015868709981131296, 0.013182812307058962]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;4.7828557341533703e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.04927537087386889, 0.015228422035315527, 0.050013933785759176]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.11355055581251366, 0.0030975241833617806, 0.1393068616982488];False;6;0.23373679830588984;2.9747160547945694e-09;False;1.3917128543917232
57;380;0.0010671091135786626;2.4764726519821876;[[0.023110333671358174, 0.014982258582012412, 2.5664722006432834e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.015909233096193798, 0.016, 0.13886528835207146];[];False;4;;1.0149296859332645e-09;False;0.46332315172416083
58;380;0.00018216392814829867;1.781537740528553;[[0.09355165811300312, 0.01589373450807376, 0.0458488778520339], [0.0760702402061031, 0.0043717035121939914, 0.05257791670099175]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;11;;4.473446400442377e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.00010735977738641986, 0.014966270753149328, 0.04340134331356786]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.023454768975784683, 0.016, 0.03943453380775608];[];False;2;;8.544002882743617e-11;False;0.04010042982856753
60;380;0.0004966876245462547;11.06597872523123;[[0.05534833769898577, 0.015473938705978133, 0.08358915367616639]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.14457677028146296, 0.008020844477170379, 0.11306991463983418];False;4;0.2523603297418939;6.426611842396875e-10;False;0.2863716758841982
61;380;0.00046502040968072377;8.284055015865547;[[0.08789332941258218, 0.01568074869035914, 0.09493460231229031]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.17471473126702625, 0.0015707657999141967, 0.12104221036859046];False;39;0.2523603297418939;5.054331501776245e-09;False;2.3608376968000204
62;380;0.000314713210860216;2.196864883520925;[[0.06088920352142217, 0.015652895447760398, 0.017211153175207355], [0.06277177202520837, 0.01023654299343459, 0.22492817655330263]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;11;;5.156549315146723e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.039763163123286364, 0.01506380944864361, 0.07230342916794297]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.16178389376722546, 0.0008558092706748522, 0.11377728109902215];True;3;0.23373679830588984;5.400254790907334e-10;False;0.22948322208835834
64;380;3.89184921866773e-05;2.8658181736952013;[[0.02335622930442278, 0.015879146371799244, 0.02326972398130033]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.12472247716265955, 0.00765884842268757, 0.17755792153167624];False;6;0.20641329805171382;2.2939765008514576e-09;False;1.0569578609644354
65;380;0.0008437090349530793;3.2934305332655267;[[0.08293948472140215, 0.015269729931364237, 0.01911555856322205]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.16954448093403005, 0.010966419857545316, 0.11900783190555678];False;15;0.2683799504570655;2.0638566162298735e-09;False;0.9571504880422518
66;380;0.00012571915057048316;0.12404145773564954;[[0.01923980266753795, 0.015819694679031732, 0.08845919507216357]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.01436242642916853, 0.016, 0.07554570909371897];[];False;2;;1.539822352880409e-10;False;0.04817112361186973
67;380;0.0007168879772729531;0.7243110545122364;[[0.10049977377534898, 0.015246203459253106, 0.06939505624115788], [0.1520920838976302, 0.007239767311724786, 0.2635488467067826]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;8;;1.6312550438963363e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.10909169926441262, 0.01566209742967239, 0.04997909263775903]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.10876859918044438, 0.016, 0.04720709430622366];[];False;0;;7.16908959843802e-11;False;0.0032771789625300205
69;380;0.0006332045768474357;2.0234044367365476;[[0.07968858121496755, 0.015519609878990342, 0.04071120351826708]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.10437885331802339, 0.016, 0.026155317060368152];[];False;1;;1.458179563169008e-10;False;0.04323565960026045
70;380;0.000455046950420583;4.868550924019556;[[0.0547322688930431, 0.015836246135914077, 0.0109201941903413]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.06725728443147493, 0.016, 0.01821652462442664];[];False;1;;1.1411411910448962e-10;False;0.035435884848730316
71;380;0.000909674136310818;2.041341289382841;[[0.09076741921647444, 0.015119949397311708, 0.10808947547378862]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.09012921751172714, 0.016, 0.10767976246519585];[];False;0;;4.159818949912233e-11;False;0.00207142076473051
72;380;0.0008578160474697221;5.020153043054489;[[0.05488840828856455, 0.015450227289353387, 0.0417582791057311]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.05410855681153079, 0.016, 0.04002093267309037];[];False;0;;6.820527522678138e-11;False;0.002839933850884275
73;380;2.3660045492756034e-05;1.932502191430096;[[0.036956270021595045, 0.01589971553302294, 0.06644320969319119]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.11450777980359031, 0.014533611009963277, 0.1494743253165594];True;0;0.27532653351515757;2.3992763974341824e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.06557788681664561, 0.01564371111977159, 0.10267687655350147]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.06548802983545268, 0.016, 0.1032865934225436];[];False;0;;9.456981672210348e-11;False;0.001422446528559146
75;380;0.0003107755058932633;0.2511277544500819;[[0.07411540442730863, 0.015780166090725113, 0.006317472283463872]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.07402787241284454, 0.016, 0.006670801788639886];[];False;0;;5.739927579017649e-11;False;0.0007360172494358592
76;380;4.7725833733017596e-05;4.643287714973438;[[0.09402580636659047, 0.01588452534233634, 0.004770083234485387]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.11494583448194881, 0.00896838471943448, 0.1622410421800142];False;49;0.27797510856022406;6.417895366588466e-09;False;3.029080543291233
77;380;0.0017465709539027303;10.943700471437968;[[0.09530722690394147, 0.01433823195963282, 0.07380913228208563]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.11171242966473419, 0.016, 0.07530712990285296];[];False;1;;1.104216350526026e-10;False;0.03626878109362339
78;380;0.00036925198418450756;0.8894171545000521;[[0.06614439223401183, 0.015545374141542265, 0.03919916112124146]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.11306349722837726, 0.0032365121254226722, 0.14117949865137863];False;8;0.27797510856022406;1.7754828786673698e-09;False;0.8248101498224161
79;380;0.0006798906014570989;14.986657484637256;[[0.09888432455123715, 0.015395327201176808, 0.0476760674873517]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.1545863966481393, 0.012001175881049911, 0.11394581216112178];False;88;0.20641329805171382;1.0127852343699956e-08;False;4.77654047774882
80;380;2.712844857083508e-05;1.8497497242855518;[[0.016916392750017183, 0.01589078112543109, 0.10281431714091786]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.11343060279202918, 0.00805586883141948, 0.1574438537370816];True;1;0.27797510856022406;3.976385381844649e-10;False;0.14158835888426372
81;380;6.859941073039491e-05;0.0997113780206244;[[0.11017440778728951, 0.015832617926865137, 0.004493513481008755]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.08334434185831041, 0.016, 0.006854097882893434];[];False;2;;1.2527107733528245e-10;False;0.04321875914968505
82;380;1.739579503694751e-05;0.5570707965379131;[[0.0586787911203259, 0.01589618026065254, 0.010122979491121994], [0.1450254177928528, 0.001231249002769156, 0.05063740152753219]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;9;;1.335940778159204e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.08879158584397213, 0.01572920523474718, 0.09047498375621116]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.18497556897892747, 0.005748273365384088, 0.13591662587018205];False;13;0.2683799504570655;3.271059531546306e-09;False;1.523941384923019
84;380;0.0005286031354271708;7.202057281542414;[[0.08719404000597411, 0.015731681049745663, 0.10709812364211352]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.11769446942333284, 0.011690269534055501, 0.13314844588751126];False;14;0.2523603297418939;6.512019578632546e-09;False;3.0351567744400585
85;380;0.00017217975107227895;0.4098149325888155;[[0.07857812447725268, 0.01583909335093161, 0.06005856854631633], [0.22356561417443038, 0.003593501584009381, 0.22113884765502295]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;1.2027202158768805e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.03891683006648125, 0.0157233115867351, 0.06391517933900093]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.1125374912589785, 7.082845237268416e-05, 0.15694016479804185];False;10;0.2683799504570655;1.6596055993884503e-09;False;0.7392553384331255
87;380;0.001229140163285348;15.532106329012093;[[0.082662847788763, 0.015347021393622314, 0.05613249981598868]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.10107118334776583, 0.016, 0.036866001514253496];[];False;1;;1.61471131257017e-10;False;0.04237158205867882
88;380;0.0008454034038257083;0.5781669836262301;[[0.054230003045087155, 0.015847404617527375, 0.10279011342667038]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.012068290404850083, 0.016, 0.20226532330941105];[];False;1;;7.773511454411315e-10;False;0.11348280649376621
89;380;0.0006068705405784799;4.125694138181146;[[0.05886428020648128, 0.015689529926130954, 0.06491595989764884]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.05902793325151011, 0.016, 0.06461971030921874];[];False;0;;9.775839994022332e-11;False;0.0010661501989136378
90;380;9.183976073006819e-05;9.492298958682856;[[0.04505340573871003, 0.015847599500574818, 0.0520607962233003]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.1856077799872073, 0.010296370661952372, 0.14064516128915128];False;5;0.2683799504570655;1.1178010663397287e-09;False;0.5016958572379046
91;380;5.224844800093193e-05;1.2136069581660567;[[0.020610452670224492, 0.015892647038924054, 0.046026092594986315]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.04568511960301808, 0.016, 0.042003526237085656];[];False;1;;1.3525404883976276e-10;False;0.04082062954222195
92;380;0.0009506543453682028;0.08836646416806154;[[0.07012099012157692, 0.015756677312288626, 0.058191535264146686]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.0703530422018164, 0.016, 0.05836722352126922];[];False;0;;1.6727733328669405e-10;False;0.0013300228495818607
93;380;0.0011094966277824508;2.2166313799730335;[[0.04055464344258414, 0.015112137530903732, 0.0953029779672047]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.01604979673722532, 0.016, 0.1304370985250301];[];False;1;;1.5904039208985445e-10;False;0.05405153135602852
94;380;0.0006469824924122017;0.8993981760428814;[[0.07592774955901294, 0.015658733351133717, 0.06142963778637622], [0.06684537582073696, 0.011278695953146019, 0.23923229455803344]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;3;;2.4938856700662827e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.08355450654582652, 0.01564177679716861, 0.08620759696924905], [0.07110561222373625, 0.010908763152622925, 0.13311792194826272]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;;4.456890996446286e-10;False;0.16404273548649856
