Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.01818888441052241, 0.015687765196289335, 0.11618594902823523]];4.094079392473133;0.6155978195246711;450.370708338086;[0.026613156759404285, 0.016, 0.07714959737601836];[];False;2;;1.9626980081381544e-10;False;0.06768573070214637
1;380;1.0541371000842435e-06;11.621423930923159;[[0.003881536127069589, 0.015899290387549565, 0.1144161013296096]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.0037255783466854323, 0.016, 0.11438254542746726];[];False;0;;5.026321404398998e-11;False;0.00018971058112163388
2;380;0.0013996648504338738;0.11788326925778242;[[0.12351109722073146, 0.015092310165078213, 0.003049554757782832], [0.23740063370332581, 0.00286711955285672, 0.027607598956969317]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;4.4173055491672734e-10;False;0.1192829341082163
3;380;0.00013124538823653848;0.08689588506869945;[[0.030251989572899356, 0.01581225906267409, 0.05994571172263302], [0.05004953412711509, 0.006638429740449683, 0.024166076553821803]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;3.6641331337882377e-10;False;0.08702713045693598
4;380;0.0024493286828297105;5.113124936193333;[[0.1127033743586705, 0.014603823104631418, 0.07686665007682537]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.16737018870319947, 0.004807128129189616, 0.1379536686580757];False;1;0.18846145777887674;2.4128179930190963e-10;False;0.08669224801452785
5;380;0.000554794506158415;7.488341747199686;[[0.09783393005759909, 0.015621063386312299, 0.1281125886746751]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.07120959303633095, 0.016, 0.060733370063668315];[];False;1;;2.336495383816346e-10;False;0.07960355206839397
6;380;0.0007982713263054674;4.856641582443042;[[0.06882897093122152, 0.015570977643166567, 0.07999379926263175]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.17753909611418794, 0.005768288734283703, 0.13738383707549834];False;0;0.2523603297418939;3.419384959292001e-10;False;0.12418854241292497
7;380;0.0007535368242797532;0.12008448792304753;[[0.09235690733608386, 0.015152339388737437, 0.05120503158398779], [0.16697751635277613, 0.013613860948970621, 0.04286771704072753]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;9.091553462244073e-10;False;0.12083802474732735
8;380;0.0002501074637336458;5.887812326857575;[[0.00599439489263569, 0.015764020711605403, 0.09649888075274718]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.0027474242865628967, 0.016, 0.14563893171873946];[];False;9;;5.006869830675895e-09;False;2.3426196139726985
9;380;0.0015231696203723347;3.176259737142236;[[0.07393027078120154, 0.014591626031075227, 0.1169958565381045]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.13986680329071505, 0.012296290914011482, 0.16605056092862136];False;2;0.23373679830588984;6.568929270201504e-10;False;0.2941647093424663
10;380;0.0010865666715170925;3.296285520303136;[[0.1318035157293953, 0.01541027273764794, 0.0013657534342724868]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.2119869310605087, 0.0019279821053846712, 0.18395569957684255];True;7;0.20641329805171382;3.0670071947597944e-09;False;1.4185646396195932
11;380;0.00011147142333908081;1.6990683074101287;[[0.05834976392639371, 0.01581969607672045, 0.007758478898936905]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.13815737929737343, 0.008038360579867931, 0.16903269586073685];False;4;0.23373679830588984;1.9059812694894643e-09;False;0.880850494332555
12;380;1.4186869156810095e-05;7.893380380118411;[[0.07371593403183677, 0.015886290190309973, 0.0853588716884233]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[0.17711787849398575, 0.0016077941962450428, 0.1369897470239551];False;1;0.2683799504570655;2.815863174662787e-10;False;0.11694049319369158
13;380;0.00092177328151754;0.058668046390910014;[[0.10878967811652696, 0.015365910556380962, 0.10966811540986046], [0.11629749916629482, 0.012958290746172723, 0.16049440694271822]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[];[];False;1;;1.9509238086691255e-10;False;0.05958981967242756
14;380;0.00021111965389576575;0.7363882701905439;[[0.10349709663131611, 0.01576150148672003, 0.034015963172207925], [0.02338861473851625, 0.01424173216030148, 0.2699456420596673]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;4;0.27797510856022406;1.904913078348731e-09;False;0.7365993898444396
15;380;0.00032100941334893264;0.8332133794326454;[[0.037192388008773336, 0.0156290036610917, 0.09738760224145597]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[0.1622364689877952, 0.0005518814797280516, 0.21089465071832486];False;6;0.27797510856022406;1.6763913616239945e-09;False;0.7755464125936375
16;380;0.0004652564952586356;0.6334596441521205;[[0.014521113594990424, 0.015615950221246396, 0.12319457035632547]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.023207087768075858, 0.016, 0.32757607228249075];[];False;2;;5.704005217610351e-10;False;0.25184203948524864
17;380;0.00039340174431899276;2.9076392457441442;[[0.09860019855138205, 0.015594191719526711, 0.022091768766995624]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.05599176108912447, 0.016, 0.3347087672169298];[];False;2;;7.763360808670607e-10;False;0.3476678522792039
18;380;0.00019374811683794393;13.75600949651516;[[0.030600224733071325, 0.015715874852344696, 0.08874007906214375]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.1726669120935837, 0.014802635755067621, 0.2103181327774047];False;3;0.23373679830588984;9.429898908076132e-10;False;0.43013074968736936
19;380;0.0014008105123480602;0.034065697907083095;[[0.11926835165881733, 0.015026331863510453, 0.0428652902807273], [0.13414486311555696, 0.0065448881854208735, 0.013416584130719037]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.5850475482329e-10;False;0.03546650841943116
20;380;0.0004223113861001805;4.869896045048431;[[0.12063303307467041, 0.015859845883606123, 0.005442699139079854]];5.452429233906612;1.245482500693136;419.1114406296339;[0.10988679470256252, 0.016, 0.03614633388271252];[];False;1;;4.491659490936751e-10;False;0.04595520724555223
21;380;0.0005606636883294414;4.385948532989694;[[0.06923810053196507, 0.015578013346832297, 0.051574870078083195]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.09365029996231038, 0.016, 0.06619497287106342];[];False;1;;1.4818992813447852e-10;False;0.043068002038748165
22;380;0.001149686476894577;17.3865508378168;[[0.04152586133032196, 0.015476064450692375, 0.06802892066303541]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.16715021329158408, 0.003965937455533411, 0.13790928790609588];False;66;0.27797510856022406;1.030164275347223e-08;False;4.837630477062435
23;380;0.0009091576990807417;4.647616680302784;[[0.10754940212523946, 0.015248477821665905, 0.04592832697446588]];2.160472104170101;0.870709741956029;511.9184981959861;[0.10818251176644618, 0.016, 0.045270845230495516];[];False;0;;4.93374306323775e-11;False;0.002091484069408004
24;380;4.424089990205095e-05;5.693762190770447;[[0.06635269305199998, 0.015871027785952, 0.13489367267759092]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.0661687346408613, 0.016, 0.1352525932460376];[];False;0;;5.215193796911623e-11;False;0.00046767743998710816
25;380;0.00017210172397091273;8.730865104084874;[[0.08208867974027004, 0.01575433684304814, 0.11510610011931788]];3.79493415132557;1.1399555049889918;496.768984169103;[0.06749314522177562, 0.016, 0.06945161811599881];[];False;1;;1.6104208009924754e-10;False;0.05766731250898944
