Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.021547990513332435, 0.014787765196289333, 0.13737179245166603]];4.094079392473133;0.6155978195246711;450.370708338086;[0.02056771800752411, 0.015, 0.10067606241412513];[];False;2;;1.8468301522685632e-10;False;0.06364779897358178
1;380;1.0541371000842435e-06;11.621423930923159;[[0.004590223040119745, 0.01499929038754956, 0.13531022892760636]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.004589124142209102, 0.015, 0.1353099924885479];[];False;0;;4.7045192338836474e-11;False;2.3834338601069416e-06
2;380;0.0013996648504338738;0.11788326925778242;[[0.14604678366101853, 0.014192310165078211, 0.003814304333621669], [0.2599363201436129, 0.0037671195528567077, 0.028372348532808143]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;4.173868604208778e-10;False;0.11928293410821628
3;380;0.00013124538823653848;0.08689588506869945;[[0.035794281229725236, 0.014912259062674087, 0.07089290156389733], [0.055591825783940965, 0.0057384297404496805, 0.013218886712557491]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;3.455736213327382e-10;False;0.08702713045693601
4;380;0.0024493286828297105;5.113124936193333;[[0.1336428237502348, 0.013703823104631422, 0.0907780081431362]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.1982483793302706, 0.009236150695460587, 0.16297099801258552];True;1;0.18846145777887674;2.700256436627907e-10;False;0.10200809522824454
5;380;0.000554794506158415;7.488341747199686;[[0.11561372429998108, 0.014721063386312298, 0.1515236033446616]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.09058915132593681, 0.015, 0.08819296822994321];[];False;1;;2.1984287292989576e-10;False;0.07485378646015509
6;380;0.0007982713263054674;4.856641582443042;[[0.08146106644571152, 0.014670977643166565, 0.09471885571219554]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.21362855695397723, 0.0023679259778342857, 0.1644924601959989];False;0;0.2523603297418939;3.9353845555647367e-10;False;0.1508135753764604
7;380;0.0007535368242797532;0.12008448792304753;[[0.10921905309864204, 0.014252339388737437, 0.06057260709652879], [0.1838396621153343, 0.012713860948970621, 0.03350014152818653]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;1.0198238561104178e-09;False;0.1208380247473273
8;380;0.0002501074637336458;5.887812326857575;[[0.007081577151548877, 0.014864020711605395, 0.11408343296784308]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.0011373404532149306, 0.015, 0.3120431819511618];[];False;8;;4.707576711222649e-09;False;2.2025081934830055
9;380;0.0015231696203723347;3.176259737142236;[[0.08742070699244602, 0.013691626031075228, 0.1385031010111182]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.16371755679486732, 0.004007615775110022, 0.1890171548873301];False;2;0.23373679830588984;7.51755441415209e-10;False;0.34014618712443073
10;380;0.0010865666715170925;3.296285520303136;[[0.15573142276590093, 0.014510272737647937, 0.0015084816705323127]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.2357887749660689, 0.012309226710266307, 0.20577137633162063];False;7;0.20641329805171382;3.5165540523602113e-09;False;1.6334992825152232
11;380;0.00011147142333908081;1.6990683074101287;[[0.06900203091859745, 0.014919696076720449, 0.009161561336955412]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.1939076040846425, 0.007579847899741069, 0.23691025773378888];False;5;0.23373679830588984;2.954051658394391e-09;False;1.3785414865892918
12;380;1.4186869156810095e-05;7.893380380118411;[[0.08717790392528287, 0.014986290190309974, 0.10094610800836092], [0.13243500150387577, 0.011317350528318943, 0.3864076024531807]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;65;;1.6748296327092546e-08;False;7.893394566987568
